segment,frame_id,timestamp,speaker,emotion,scores
episode7_001.mp4,9840,0:15:28,liam,Angry,"[0.03892598673701286, 0.0005792871816083789, 0.04816002771258354, 0.002371537499129772, 0.03704089671373367, 0.8662257194519043, 0.006696495693176985]"
episode7_001.mp4,9870,0:15:29,liam,Surprise,"[0.4381754696369171, 0.002912451745942235, 0.06353358179330826, 0.02709938772022724, 0.07745319604873657, 0.36133188009262085, 0.029493996873497963]"
episode7_001.mp4,10140,0:15:38,matt,Happy,"[0.0014404889661818743, 1.988911026273854e-05, 0.018701527267694473, 0.4989852011203766, 0.004230012651532888, 0.021115269511938095, 0.45550769567489624]"
episode7_001.mp4,10170,0:15:39,matt,Happy,"[0.0010690769413486123, 2.9332331905607134e-05, 0.004594708792865276, 0.8145400285720825, 0.0013234526850283146, 0.0030869855545461178, 0.17535635828971863]"
episode7_001.mp4,10200,0:15:40,matt,Happy,"[0.0020750199910253286, 7.245404412969947e-05, 0.004919520113617182, 0.9265494346618652, 0.001452517812140286, 0.004655889235436916, 0.06027504801750183]"
episode7_001.mp4,10230,0:15:41,matt,Happy,"[0.00011366778198862448, 1.7288113667746074e-05, 0.006158606614917517, 0.915387749671936, 0.0005376782501116395, 0.0006578006432391703, 0.07712714374065399]"
episode7_001.mp4,10440,0:15:48,ashley,Neutral,"[0.011598026379942894, 0.0014650034718215466, 0.002243991708382964, 0.008158494718372822, 0.06807056814432144, 0.01494504977017641, 0.8935189843177795]"
episode7_001.mp4,10440,0:15:48,marisha,Neutral,"[4.026545138913207e-05, 2.123259946529288e-06, 0.00021262976224534214, 0.05397424101829529, 0.002491006627678871, 0.0007175352075137198, 0.9425622820854187]"
episode7_001.mp4,10440,0:15:48,matt,Neutral,"[0.00024935510009527206, 9.236086953023914e-06, 0.0004348264483269304, 0.276213675737381, 0.0027495913673192263, 0.0024953533429652452, 0.717848002910614]"
episode7_001.mp4,10680,0:15:56,liam,Neutral,"[0.00030304305255413055, 5.482967389980331e-05, 0.014275282621383667, 0.13137586414813995, 0.056308358907699585, 0.007824167609214783, 0.7898584604263306]"
episode7_001.mp4,10680,0:15:56,matt,Neutral,"[0.0001937095948960632, 1.615348446648568e-05, 0.002156534930691123, 0.01822592131793499, 0.010167153552174568, 0.004768659360706806, 0.9644717574119568]"
episode7_001.mp4,10710,0:15:57,liam,Neutral,"[0.00010906954412348568, 3.8128615415189415e-05, 0.023488469421863556, 0.14443513751029968, 0.0031249038875102997, 0.004753900226205587, 0.8240503668785095]"
episode7_001.mp4,10740,0:15:58,liam,Sad,"[0.0019244655268266797, 0.010308783501386642, 0.16391333937644958, 0.1880982369184494, 0.29584836959838867, 0.18428488075733185, 0.1556219756603241]"
episode7_001.mp4,10740,0:15:58,laura,Happy,"[6.197875336511061e-06, 1.0804082194226794e-05, 0.00024514837423339486, 0.9098162651062012, 0.0006691162125207484, 3.4266999136889353e-05, 0.08921809494495392]"
episode7_001.mp4,10740,0:15:58,matt,Happy,"[0.0026185603346675634, 0.0004645018489100039, 0.1002001017332077, 0.5504075884819031, 0.0023073379416018724, 0.0019447439117357135, 0.34205713868141174]"
episode7_001.mp4,10770,0:15:59,laura,Happy,"[8.299905857711565e-06, 1.9867080482072197e-05, 0.0003871632507070899, 0.997173547744751, 0.0010244438890367746, 6.993492570472881e-05, 0.0013167416909709573]"
episode7_001.mp4,10770,0:15:59,matt,Neutral,"[0.003958817571401596, 0.0006888150819577277, 0.10113837569952011, 0.004940957762300968, 0.0037223550025373697, 0.0024493499659001827, 0.8831012845039368]"
episode7_001.mp4,10800,0:16:00,liam,Happy,"[0.00011539046681718901, 0.00011127301695523784, 0.01214795932173729, 0.5679921507835388, 0.014566038735210896, 0.011486366391181946, 0.3935807943344116]"
episode7_001.mp4,10800,0:16:00,matt,Neutral,"[0.0040090326219797134, 0.0005996508407406509, 0.1393907070159912, 0.0011750732082873583, 0.028136461973190308, 0.08135785162448883, 0.745331346988678]"
episode7_001.mp4,10830,0:16:01,liam,Neutral,"[0.00012681006046477705, 4.3562704377109185e-05, 0.0044569107703864574, 0.4413813054561615, 0.0018793682102113962, 0.0061644213274121284, 0.5459476709365845]"
episode7_001.mp4,10830,0:16:01,laura,Happy,"[2.0633950043702498e-05, 2.7001078706234694e-05, 0.000934481096919626, 0.9913000464439392, 0.005199098028242588, 0.0008598825079388916, 0.001658827532082796]"
episode7_001.mp4,10830,0:16:01,matt,Disgust,"[0.012921524234116077, 0.00028289828333072364, 0.5678039193153381, 0.005782098975032568, 0.02025071159005165, 0.007173125632107258, 0.38578569889068604]"
episode7_001.mp4,10860,0:16:02,marisha,Happy,"[1.9881781554431655e-05, 0.00022620971139986068, 0.02609916776418686, 0.9554402828216553, 0.011882324703037739, 0.005282088182866573, 0.001050095073878765]"
episode7_001.mp4,10860,0:16:02,laura,Neutral,"[0.00017131470667663962, 5.790455179521814e-05, 0.005306136794388294, 0.30620303750038147, 0.018505970016121864, 0.0027721193619072437, 0.6669835448265076]"
episode7_001.mp4,10860,0:16:02,matt,Neutral,"[0.005716710817068815, 1.5667079424019903e-05, 0.0429307296872139, 0.014958632178604603, 0.001758117345161736, 0.0020279737655073404, 0.9325922131538391]"
episode7_001.mp4,10890,0:16:03,laura,Happy,"[3.796087912633084e-05, 0.001209885929711163, 0.06528905779123306, 0.8779911994934082, 0.021677611395716667, 0.0023928501177579165, 0.03140142187476158]"
episode7_001.mp4,10890,0:16:03,matt,Neutral,"[0.002696831012144685, 0.00023809786944184452, 0.014934446662664413, 0.13668040931224823, 0.01571427844464779, 0.05087129771709442, 0.7788646817207336]"
episode7_001.mp4,10920,0:16:04,liam,Disgust,"[0.011096170172095299, 0.09026508778333664, 0.5426451563835144, 0.190935879945755, 0.009057235904037952, 0.14195822179317474, 0.014042199589312077]"
episode7_001.mp4,10920,0:16:04,laura,Happy,"[8.409901056438684e-05, 0.001930613536387682, 0.2499677687883377, 0.527966320514679, 0.019382553175091743, 0.0020586131140589714, 0.19861003756523132]"
episode7_001.mp4,10920,0:16:04,matt,Happy,"[0.08357217907905579, 3.330987237859517e-05, 0.001199467689730227, 0.7117487192153931, 0.0032854368910193443, 0.008639220148324966, 0.19152164459228516]"
episode7_001.mp4,10950,0:16:05,liam,Happy,"[0.049110379070043564, 0.006982351187616587, 0.009125854820013046, 0.8553625345230103, 0.03791847452521324, 0.026074329391121864, 0.015425993129611015]"
episode7_001.mp4,10950,0:16:05,laura,Disgust,"[0.0006081804749555886, 0.00017549211042933166, 0.49686601758003235, 0.0017208540812134743, 0.021844666451215744, 0.0036346137057989836, 0.47515007853507996]"
episode7_001.mp4,10950,0:16:05,matt,Neutral,"[0.35603854060173035, 0.015483072958886623, 0.04035600274801254, 0.006667430512607098, 0.005982451606541872, 0.15134739875793457, 0.424125075340271]"
episode7_001.mp4,10980,0:16:06,liam,Neutral,"[0.00035704567562788725, 0.0009887954220175743, 0.11157810688018799, 0.14609263837337494, 0.0237292367964983, 0.04798176884651184, 0.6692724227905273]"
episode7_001.mp4,11010,0:16:07,taliesin,Disgust,"[0.00011990546772722155, 0.0006023923051543534, 0.3817322552204132, 0.15436789393424988, 0.051029272377491, 0.04257432371377945, 0.36957404017448425]"
episode7_001.mp4,11010,0:16:07,liam,Happy,"[0.0009149048128165305, 6.0349808336468413e-05, 0.00296883936971426, 0.9077413082122803, 0.005832345690578222, 0.0024146069772541523, 0.08006765693426132]"
episode7_001.mp4,11010,0:16:07,matt,Neutral,"[0.0016143828397616744, 4.163220364716835e-05, 0.022585133090615273, 0.006958614569157362, 0.10999748110771179, 0.028196517378091812, 0.8306063413619995]"
episode7_001.mp4,11040,0:16:08,taliesin,Neutral,"[4.033347431686707e-05, 6.38069977867417e-05, 0.14010360836982727, 0.07527998834848404, 0.02267533913254738, 0.012610554695129395, 0.7492263317108154]"
episode7_001.mp4,11040,0:16:08,liam,Neutral,"[5.378574860515073e-05, 0.0003258981741964817, 0.023787714540958405, 0.33948078751564026, 0.008846430107951164, 0.02811288833618164, 0.5993925333023071]"
episode7_001.mp4,11040,0:16:08,matt,Happy,"[0.00029064316186122596, 0.006320876535028219, 0.1685113161802292, 0.5473403930664062, 0.052416276186704636, 0.023143228143453598, 0.2019772082567215]"
episode7_001.mp4,11070,0:16:09,taliesin,Neutral,"[1.845905171649065e-05, 2.4051438231253996e-05, 0.05022188648581505, 0.011793116107583046, 0.023190004751086235, 0.008725416846573353, 0.9060270190238953]"
episode7_001.mp4,11070,0:16:09,liam,Neutral,"[0.003305937862023711, 0.002757842419669032, 0.36625033617019653, 0.028106098994612694, 0.03985348716378212, 0.09269331395626068, 0.4670330286026001]"
episode7_001.mp4,11070,0:16:09,matt,Neutral,"[0.06396540254354477, 0.00016552474698983133, 0.01026265136897564, 0.024535860866308212, 0.002337163547053933, 0.010741738602519035, 0.8879916667938232]"
episode7_001.mp4,11100,0:16:10,taliesin,Neutral,"[8.237588190240785e-05, 3.38388308591675e-05, 0.0995989590883255, 0.03079267591238022, 0.025936828926205635, 0.012127314694225788, 0.8314281105995178]"
episode7_001.mp4,11100,0:16:10,liam,Neutral,"[6.04486049269326e-05, 0.00038350708200596273, 0.11930795758962631, 0.052285533398389816, 0.07907050102949142, 0.005127443000674248, 0.7437646389007568]"
episode7_001.mp4,11100,0:16:10,laura,Happy,"[0.0005495279328897595, 0.0020032087340950966, 0.1335773766040802, 0.786554217338562, 0.020013099536299706, 0.04859365150332451, 0.008708877488970757]"
episode7_001.mp4,11100,0:16:10,matt,Neutral,"[0.007489843759685755, 5.741876520914957e-05, 0.003914059139788151, 0.012561826966702938, 0.003219221020117402, 0.009463287889957428, 0.9632943272590637]"
episode7_001.mp4,11130,0:16:11,taliesin,Neutral,"[0.00013656122609972954, 7.130476296879351e-05, 0.11380930244922638, 0.012062134221196175, 0.08372163772583008, 0.026604147627949715, 0.763594925403595]"
episode7_001.mp4,11130,0:16:11,liam,Neutral,"[0.0004165855352766812, 0.00016774680989328772, 0.09325918555259705, 0.21624544262886047, 0.004382310435175896, 0.06565631181001663, 0.6198724508285522]"
episode7_001.mp4,11130,0:16:11,laura,Neutral,"[0.005544488783925772, 0.0027319432701915503, 0.06324903666973114, 0.06601680815219879, 0.020804908126592636, 0.007612379267811775, 0.8340404033660889]"
episode7_001.mp4,11130,0:16:11,matt,Surprise,"[0.5297369956970215, 0.006658040452748537, 0.11185699701309204, 0.0009289492736570537, 0.0007354209665209055, 0.004981755279004574, 0.34510186314582825]"
episode7_001.mp4,11160,0:16:12,taliesin,Neutral,"[0.0001387960510328412, 0.00020700518507510424, 0.056296270340681076, 0.013606516644358635, 0.026108110323548317, 0.0158794317394495, 0.8877637982368469]"
episode7_001.mp4,11160,0:16:12,sam,Neutral,"[0.0009535421850159764, 0.00012629730917979032, 0.009869101457297802, 0.16820286214351654, 0.0024494908284395933, 0.004833218175917864, 0.8135655522346497]"
episode7_001.mp4,11160,0:16:12,laura,Neutral,"[0.0074755288660526276, 0.0011742423521354795, 0.13404551148414612, 0.026526691392064095, 0.009397017769515514, 0.003945017699152231, 0.8174359798431396]"
episode7_001.mp4,11160,0:16:12,matt,Neutral,"[0.001648052828386426, 0.00020351112470962107, 0.04841630905866623, 0.12574522197246552, 0.0070426068268716335, 0.0030391262844204903, 0.8139052391052246]"
episode7_001.mp4,11190,0:16:13,liam,Happy,"[0.001208180794492364, 0.000972424924839288, 0.11303211003541946, 0.5017523169517517, 0.07911878824234009, 0.1737784743309021, 0.13013777136802673]"
episode7_001.mp4,11190,0:16:13,taliesin,Neutral,"[0.0004214388027321547, 0.00036633157287724316, 0.0920962318778038, 0.035324227064847946, 0.049514755606651306, 0.03209686651825905, 0.7901801466941833]"
episode7_001.mp4,11190,0:16:13,sam,Neutral,"[0.00012859069101978093, 4.365604036138393e-05, 0.01416152436286211, 0.20253406465053558, 0.0015185363590717316, 0.0031050308607518673, 0.7785085439682007]"
episode7_001.mp4,11190,0:16:13,matt,Neutral,"[0.0003377083921805024, 0.00015800262917764485, 0.0028259370010346174, 0.16865625977516174, 0.06901276111602783, 0.0008326690294779837, 0.7581765651702881]"
episode7_001.mp4,11220,0:16:14,taliesin,Neutral,"[0.0011195919942110777, 0.0003406672040000558, 0.31598925590515137, 0.006144136190414429, 0.04020809009671211, 0.18562228977680206, 0.4505760073661804]"
episode7_001.mp4,11220,0:16:14,liam,Neutral,"[0.0008015502244234085, 0.002678648801520467, 0.22482241690158844, 0.14777684211730957, 0.17962820827960968, 0.10170558840036392, 0.3425867557525635]"
episode7_001.mp4,11220,0:16:14,sam,Neutral,"[0.2548113167285919, 0.00010810642561409622, 0.0017754941945895553, 0.10128664970397949, 0.0014130179770290852, 0.015595857053995132, 0.6250094771385193]"
episode7_001.mp4,11250,0:16:15,liam,Disgust,"[0.003888676641508937, 0.008449510671198368, 0.7915416955947876, 0.039477746933698654, 0.05417979508638382, 0.09163416177034378, 0.010828372091054916]"
episode7_001.mp4,11250,0:16:15,taliesin,Neutral,"[0.00020889787992928177, 0.00014698825543746352, 0.2962770164012909, 0.007171172183007002, 0.09069852530956268, 0.09830755740404129, 0.5071898102760315]"
episode7_001.mp4,11250,0:16:15,sam,Neutral,"[0.0005237853620201349, 2.351057992200367e-05, 0.0022072321735322475, 0.4015965461730957, 0.0015356269432231784, 0.0015289037255570292, 0.5925843715667725]"
episode7_001.mp4,11280,0:16:16,liam,Neutral,"[4.668889596359804e-05, 0.0004518263158388436, 0.012171678245067596, 0.20696276426315308, 0.007328395266085863, 0.015973081812262535, 0.7570655941963196]"
episode7_001.mp4,11280,0:16:16,taliesin,Neutral,"[0.00019550132856238633, 0.00013609511370304972, 0.022105935961008072, 0.09514311701059341, 0.006036725360900164, 0.01663888245820999, 0.8597438335418701]"
episode7_001.mp4,11280,0:16:16,laura,Happy,"[0.0010874897707253695, 0.0010537493508309126, 0.025381794199347496, 0.8133140206336975, 0.027584562078118324, 0.016285549849271774, 0.11529286950826645]"
episode7_001.mp4,11310,0:16:17,taliesin,Neutral,"[4.3705244024749845e-05, 2.055274489976e-05, 0.06316974759101868, 0.009121508337557316, 0.017124688252806664, 0.006189459934830666, 0.904330313205719]"
episode7_001.mp4,11310,0:16:17,liam,Neutral,"[0.0015792583581060171, 0.0054785702377557755, 0.0850975289940834, 0.14301887154579163, 0.02286839485168457, 0.09546776860952377, 0.6464895606040955]"
episode7_001.mp4,11310,0:16:17,ashley,Happy,"[1.7688435036689043e-05, 3.879023279296234e-05, 0.002773315878584981, 0.45521798729896545, 0.16900673508644104, 0.006229736842215061, 0.366715669631958]"
episode7_001.mp4,11310,0:16:17,marisha,Happy,"[5.740509004681371e-05, 0.0001368421653751284, 0.03382548689842224, 0.7831499576568604, 0.013536792248487473, 0.002681858604773879, 0.1666116565465927]"
episode7_001.mp4,11310,0:16:17,laura,Neutral,"[0.0017416756600141525, 0.00037192192394286394, 0.013796089217066765, 0.429797887802124, 0.01603754237294197, 0.004359210375696421, 0.5338956713676453]"
episode7_001.mp4,11340,0:16:18,liam,Neutral,"[5.699244502466172e-05, 0.00020563107682392, 0.015137587673962116, 0.22233246266841888, 0.017591189593076706, 0.024850994348526, 0.7198251485824585]"
episode7_001.mp4,11340,0:16:18,ashley,Neutral,"[1.9968090782640502e-05, 1.9618453734437935e-05, 0.0034581786021590233, 0.024676170200109482, 0.13604089617729187, 0.006063174456357956, 0.8297219276428223]"
episode7_001.mp4,11340,0:16:18,laura,Neutral,"[0.0006195750320330262, 0.0003942129260394722, 0.031473249197006226, 0.024386659264564514, 0.008287538774311543, 0.0008455695933662355, 0.9339932203292847]"
episode7_001.mp4,11340,0:16:18,marisha,Happy,"[4.686546617449494e-06, 3.850798384519294e-05, 0.005251006688922644, 0.9494377374649048, 0.03005504421889782, 0.002609261078760028, 0.012603744864463806]"
episode7_001.mp4,11340,0:16:18,taliesin,Neutral,"[0.000561314111109823, 0.0005911428015679121, 0.2500295341014862, 0.008749044500291348, 0.17018039524555206, 0.08374936133623123, 0.4861391484737396]"
episode7_001.mp4,11340,0:16:18,matt,Neutral,"[0.00018183497013524175, 0.00011035349598387256, 0.016439644619822502, 0.014112726785242558, 0.020433442667126656, 0.0031046029180288315, 0.9456173181533813]"
episode7_001.mp4,11370,0:16:19,marisha,Happy,"[2.035937905020546e-05, 0.0004547234275378287, 0.0282021202147007, 0.3332933187484741, 0.321411669254303, 0.013790708966553211, 0.3028270900249481]"
episode7_001.mp4,11370,0:16:19,ashley,Neutral,"[0.00021551843383349478, 0.0001731579250190407, 0.03549278527498245, 0.02572140283882618, 0.13249966502189636, 0.21941551566123962, 0.5864819288253784]"
episode7_001.mp4,11370,0:16:19,taliesin,Neutral,"[0.00031367031624540687, 0.0006352406344376504, 0.26909226179122925, 0.006687927059829235, 0.12012393772602081, 0.16380266845226288, 0.43934428691864014]"
episode7_001.mp4,11370,0:16:19,liam,Neutral,"[7.760882726870477e-05, 3.8978716474957764e-05, 0.03017313964664936, 0.016208216547966003, 0.01347439270466566, 0.01871803030371666, 0.9213096499443054]"
episode7_001.mp4,11370,0:16:19,matt,Neutral,"[0.05716172978281975, 4.93681682200986e-06, 0.0002728887484408915, 0.17318329215049744, 0.000441328709712252, 0.0008507664315402508, 0.7680851221084595]"
episode7_001.mp4,11400,0:16:20,liam,Neutral,"[2.8236370781087317e-05, 1.5014396012702491e-05, 0.007672071922570467, 0.10265141725540161, 0.014556380920112133, 0.0012066351482644677, 0.873870313167572]"
episode7_001.mp4,11400,0:16:20,taliesin,Neutral,"[0.0001830684341257438, 0.0004855120787397027, 0.23527462780475616, 0.009228481911122799, 0.263590544462204, 0.08468445390462875, 0.4065532684326172]"
episode7_001.mp4,11430,0:16:21,liam,Disgust,"[0.0008741294732317328, 0.00363418972119689, 0.7258467078208923, 0.013309638947248459, 0.03217465803027153, 0.15199626982212067, 0.07216443121433258]"
episode7_001.mp4,11430,0:16:21,ashley,Neutral,"[9.751703328220174e-05, 4.008511677966453e-05, 0.0031835720874369144, 0.15278223156929016, 0.1864490956068039, 0.014519963413476944, 0.6429275274276733]"
episode7_001.mp4,11430,0:16:21,taliesin,Neutral,"[0.00017896371718961746, 0.0008695658179931343, 0.27824437618255615, 0.0136178620159626, 0.20103739202022552, 0.08168776333332062, 0.4243640601634979]"
episode7_001.mp4,11430,0:16:21,matt,Neutral,"[0.05502566322684288, 0.0008586022304370999, 0.03716094419360161, 0.0008748301188461483, 0.0015894992975518107, 0.003909960854798555, 0.9005805850028992]"
episode7_001.mp4,11460,0:16:22,liam,Neutral,"[0.00010007310629589483, 0.00016714048979338259, 0.020173359662294388, 0.04761253297328949, 0.006713965907692909, 0.018363669514656067, 0.9068692922592163]"
episode7_001.mp4,11460,0:16:22,ashley,Neutral,"[6.022896559443325e-05, 4.2359162762295455e-05, 0.0024718944914638996, 0.16186849772930145, 0.03336291015148163, 0.0061814752407372, 0.7960125803947449]"
episode7_001.mp4,11460,0:16:22,taliesin,Sad,"[0.00019336363766342402, 0.0007806173525750637, 0.29184582829475403, 0.005159324966371059, 0.41115802526474, 0.1451559215784073, 0.1457068771123886]"
episode7_001.mp4,11460,0:16:22,matt,Surprise,"[0.6522865295410156, 0.00019381115271244198, 0.02144208364188671, 0.0005511867348104715, 0.0013797854771837592, 0.013780232518911362, 0.31036633253097534]"
episode7_001.mp4,11490,0:16:23,ashley,Happy,"[4.4181611883686855e-05, 6.101348844822496e-05, 0.008759375661611557, 0.4195520281791687, 0.17085811495780945, 0.013354758732020855, 0.3873705267906189]"
episode7_001.mp4,11490,0:16:23,marisha,Sad,"[0.0001513509196229279, 0.0008468435262329876, 0.21088416874408722, 0.03265402093529701, 0.5447506308555603, 0.06430177390575409, 0.14641115069389343]"
episode7_001.mp4,11490,0:16:23,taliesin,Sad,"[0.00016064448573160917, 0.000324213964631781, 0.265407919883728, 0.003691204357892275, 0.42428192496299744, 0.10415096580982208, 0.20198319852352142]"
episode7_001.mp4,11490,0:16:23,liam,Neutral,"[6.673251482425258e-05, 5.63091816729866e-06, 0.006538648623973131, 0.22191698849201202, 0.011729773133993149, 0.004860682412981987, 0.7548815608024597]"
episode7_001.mp4,11490,0:16:23,matt,Neutral,"[0.00025081922649405897, 1.357439373350644e-06, 0.000322459964081645, 0.001982342917472124, 0.0050351922400295734, 0.001327557023614645, 0.9910803437232971]"
episode7_001.mp4,11520,0:16:24,ashley,Happy,"[3.2789932447485626e-05, 9.607581159798428e-05, 0.012148830108344555, 0.598516047000885, 0.20076723396778107, 0.01046011783182621, 0.17797890305519104]"
episode7_001.mp4,11520,0:16:24,liam,Disgust,"[0.0012048420030623674, 0.00319027085788548, 0.9119243621826172, 0.0035851942375302315, 0.008836095221340656, 0.06267952919006348, 0.008579649962484837]"
episode7_001.mp4,11520,0:16:24,matt,Neutral,"[0.08406431972980499, 0.00016485503874719143, 0.007887064479291439, 0.3523062467575073, 0.0005719830514863133, 0.0021468603517860174, 0.5528586506843567]"
episode7_001.mp4,11550,0:16:25,liam,Neutral,"[0.00044938692008145154, 0.0028073012363165617, 0.15931487083435059, 0.0779309868812561, 0.11915995180606842, 0.052183203399181366, 0.5881542563438416]"
