segment,frame_id,timestamp,speaker,emotion,scores
episode6_000.mp4,420,0:00:14,matt,Happy,"[0.002219510730355978, 0.005557986907660961, 0.20700503885746002, 0.5910823941230774, 0.00797304417937994, 0.005811403971165419, 0.18035058677196503]"
episode6_000.mp4,450,0:00:15,matt,Angry,"[0.0006782418349757791, 0.025791317224502563, 0.20992109179496765, 0.030478941276669502, 0.10689208656549454, 0.5729140043258667, 0.05332425236701965]"
episode6_000.mp4,480,0:00:16,matt,Neutral,"[0.0009355755755677819, 0.00016027913079597056, 0.0104439752176404, 0.14764884114265442, 0.0015808712923899293, 0.02808147296309471, 0.811149001121521]"
episode6_000.mp4,510,0:00:17,matt,Happy,"[7.983986870385706e-05, 9.078537550522014e-05, 0.02588425949215889, 0.6276674866676331, 0.0032516997307538986, 0.015022436156868935, 0.32800355553627014]"
episode6_000.mp4,630,0:00:21,matt,Happy,"[0.0027542233001440763, 2.3264550691237673e-05, 0.0007354426197707653, 0.729010283946991, 0.001481704181060195, 0.025026286020874977, 0.24096885323524475]"
episode6_000.mp4,660,0:00:22,matt,Happy,"[0.000158872120664455, 6.862967711640522e-05, 0.0111618647351861, 0.5949205756187439, 0.0017420456279069185, 0.008366844616830349, 0.3835812211036682]"
episode6_000.mp4,690,0:00:23,matt,Neutral,"[5.3966832638252527e-05, 3.375362666702131e-06, 0.0007429918041452765, 0.03049572743475437, 0.00040172861190512776, 0.00153303612023592, 0.9667692184448242]"
episode6_000.mp4,720,0:00:24,matt,Disgust,"[0.0014877907233312726, 0.011178418062627316, 0.6023898720741272, 0.0232129767537117, 0.009494761936366558, 0.016420990228652954, 0.3358151912689209]"
episode6_000.mp4,750,0:00:25,matt,Neutral,"[0.18472330272197723, 0.005547713954001665, 0.15834787487983704, 0.0076167224906384945, 0.026020638644695282, 0.09564206004142761, 0.5221017003059387]"
episode6_000.mp4,780,0:00:26,matt,Disgust,"[0.05852154269814491, 0.1361222267150879, 0.4643605351448059, 0.014944600872695446, 0.12794142961502075, 0.09885261207818985, 0.09925700724124908]"
episode6_000.mp4,810,0:00:27,matt,Neutral,"[0.0008053833735175431, 3.235437543480657e-05, 0.0017674057744443417, 0.05335858836770058, 0.021069684997200966, 0.01001895871013403, 0.9129475951194763]"
episode6_000.mp4,840,0:00:28,matt,Surprise,"[0.6050783395767212, 4.197030284558423e-05, 0.023496368899941444, 0.0056202770210802555, 0.006077991332858801, 0.004500665236264467, 0.35518449544906616]"
episode6_000.mp4,870,0:00:29,matt,Neutral,"[0.038920775055885315, 2.315879100933671e-06, 0.0039322273805737495, 0.04781249538064003, 0.0016599000664427876, 0.002584762405604124, 0.9050874710083008]"
episode6_000.mp4,900,0:00:30,matt,Neutral,"[0.0004828625242225826, 0.0005274842260405421, 0.05885840579867363, 0.13153009116649628, 0.13623112440109253, 0.039229173213243484, 0.6331408023834229]"
episode6_000.mp4,930,0:00:31,matt,Surprise,"[0.9423808455467224, 1.7944814771908568e-06, 0.0005139481509104371, 0.0008058566018007696, 6.48907371214591e-05, 0.0005932110361754894, 0.055639419704675674]"
episode6_000.mp4,960,0:00:32,matt,Happy,"[0.025172213092446327, 0.012129373848438263, 0.22859573364257812, 0.6702166795730591, 0.011805135756731033, 0.010602880269289017, 0.04147802293300629]"
episode6_000.mp4,990,0:00:33,matt,Happy,"[0.0014153765514492989, 0.00012799770047422498, 0.0042840163223445415, 0.7741385102272034, 0.0024466663599014282, 0.0019713155925273895, 0.21561622619628906]"
episode6_000.mp4,1140,0:00:38,travis,Neutral,"[0.00259515643119812, 0.00015317155339289457, 0.05058275908231735, 0.001185579807497561, 0.010291213169693947, 0.0719735324382782, 0.8632186055183411]"
episode6_000.mp4,1380,0:00:46,marisha,Angry,"[0.00042571520316414535, 5.878767478861846e-05, 0.01035513635724783, 0.003939019050449133, 0.004130980931222439, 0.9002190828323364, 0.08087123185396194]"
episode6_000.mp4,1560,0:00:52,taliesin,Angry,"[0.04058704897761345, 0.0003237899800296873, 0.003925265744328499, 6.643513916060328e-05, 0.004501219838857651, 0.8839576840400696, 0.06663858145475388]"
episode6_000.mp4,1710,0:00:57,ashley,Neutral,"[8.74220349942334e-05, 9.641520591685548e-05, 0.00015591888222843409, 0.032388314604759216, 0.015217563137412071, 0.002839878434315324, 0.9492143988609314]"
episode6_000.mp4,1740,0:00:58,ashley,Sad,"[0.010725371539592743, 0.0021616413723677397, 0.007312017027288675, 0.03081282041966915, 0.3782314658164978, 0.3183690011501312, 0.25238773226737976]"
episode6_000.mp4,1860,0:01:02,sam,Surprise,"[0.9985817670822144, 5.9232090279692784e-05, 8.474981427752937e-07, 0.0003466031339485198, 1.6207635553655564e-06, 2.822393798851408e-05, 0.0009816569508984685]"
episode6_000.mp4,1890,0:01:03,sam,Angry,"[0.07246334105730057, 0.003263964084908366, 0.02273779734969139, 0.09221959859132767, 0.001062494469806552, 0.7983306646347046, 0.009922067634761333]"
episode6_000.mp4,1920,0:01:04,sam,Neutral,"[0.16653506457805634, 1.3146617675374728e-05, 0.000607586232945323, 0.16002219915390015, 0.001702013541944325, 0.004514751955866814, 0.6666052937507629]"
episode6_000.mp4,2220,0:01:14,liam,Disgust,"[0.1773132085800171, 0.0057089366018772125, 0.263114333152771, 0.13244734704494476, 0.05758194625377655, 0.23990823328495026, 0.12392602860927582]"
episode6_000.mp4,2490,0:01:23,matt,Neutral,"[0.013839898630976677, 0.00016712115029804409, 0.04092387109994888, 0.0875478982925415, 0.317254900932312, 0.12359341979026794, 0.41667285561561584]"
episode6_000.mp4,2520,0:01:24,matt,Happy,"[0.0004602039698511362, 5.3895244491286576e-05, 0.0030595383141189814, 0.8411453366279602, 0.0016865120269358158, 0.0019377408316358924, 0.15165680646896362]"
episode6_000.mp4,2550,0:01:25,matt,Happy,"[0.0014022702816873789, 4.9663471145322546e-05, 0.004782616626471281, 0.8852779865264893, 0.000602944113779813, 0.005362330470234156, 0.10252225399017334]"
episode6_000.mp4,2580,0:01:26,matt,Happy,"[8.413513569394127e-05, 0.0001065962205757387, 0.04513878375291824, 0.8895142078399658, 0.0034957104362547398, 0.0024590399116277695, 0.059201616793870926]"
episode6_000.mp4,2730,0:01:31,matt,Neutral,"[2.506922282918822e-05, 1.512846893092501e-06, 7.665858720429242e-05, 0.016388099640607834, 0.0009919969597831368, 0.000524308648891747, 0.9819923639297485]"
episode6_000.mp4,2730,0:01:31,marisha,Neutral,"[5.864422564627603e-05, 5.865216735401191e-05, 0.0006253564497455955, 0.3660358488559723, 0.012264438904821873, 0.0014275991125032306, 0.6195294260978699]"
episode6_000.mp4,2730,0:01:31,taliesin,Neutral,"[0.006007950287312269, 0.0002586164337117225, 0.012894193641841412, 0.0004588665615301579, 0.03427144140005112, 0.02656364068388939, 0.9195452928543091]"
episode6_000.mp4,2790,0:01:33,matt,Neutral,"[0.0003545927756931633, 1.2970024727110285e-05, 0.000251053977990523, 0.2133590579032898, 0.005927482154220343, 0.003707769326865673, 0.7763869762420654]"
episode6_000.mp4,2790,0:01:33,ashley,Neutral,"[0.007547442335635424, 0.00038046573172323406, 0.0006593438447453082, 0.005869285669177771, 0.09473279118537903, 0.008275417611002922, 0.8825352787971497]"
episode6_000.mp4,2790,0:01:33,marisha,Neutral,"[3.797962563112378e-05, 6.508648766612168e-06, 0.000402708858018741, 0.06031230092048645, 0.004687613341957331, 0.0010676698293536901, 0.933485209941864]"
episode6_001.mp4,9060,0:15:02,ashley,Neutral,"[0.00020824428065679967, 3.692524114740081e-05, 0.013057701289653778, 0.003434109501540661, 0.461353063583374, 0.00784706324338913, 0.5140628218650818]"
episode6_001.mp4,9060,0:15:02,liam,Neutral,"[0.0001379783934680745, 6.758069503121078e-05, 0.016387207433581352, 0.005039599724113941, 0.012435543350875378, 0.015991060063242912, 0.9499410390853882]"
episode6_001.mp4,9090,0:15:03,liam,Neutral,"[0.00010443212522659451, 7.088389247655869e-05, 0.08475824445486069, 0.0025178680662065744, 0.011446699500083923, 0.013660264201462269, 0.8874415755271912]"
episode6_001.mp4,9090,0:15:03,matt,Neutral,"[0.007069515064358711, 9.875802788883448e-06, 0.004761474207043648, 0.010937295854091644, 0.0019490908598527312, 0.00417608255520463, 0.9710966944694519]"
episode6_001.mp4,9120,0:15:04,liam,Neutral,"[0.00011736323358491063, 0.0003486360074020922, 0.09492037445306778, 0.02038840390741825, 0.034589946269989014, 0.008357666432857513, 0.8412775993347168]"
episode6_001.mp4,9120,0:15:04,taliesin,Neutral,"[0.001147863338701427, 0.00010070537246065214, 0.014903184957802296, 0.08965365588665009, 0.006760066375136375, 0.1038757711648941, 0.78355872631073]"
episode6_001.mp4,9120,0:15:04,matt,Neutral,"[0.004071762785315514, 0.0004496481560636312, 0.1140836849808693, 0.004437549039721489, 0.0018041065195575356, 0.003820588579401374, 0.871332585811615]"
episode6_001.mp4,9150,0:15:05,matt,Happy,"[0.009982178919017315, 0.0006701832753606141, 0.0014762133359909058, 0.9718992114067078, 0.0012670534197241068, 0.0002907424350269139, 0.014414401724934578]"
episode6_001.mp4,9150,0:15:05,ashley,Happy,"[0.0004525525728240609, 0.013817285187542439, 0.28804370760917664, 0.6200133562088013, 0.03304893150925636, 0.0314052440226078, 0.01321898028254509]"
episode6_001.mp4,9150,0:15:05,liam,Neutral,"[0.0003278608783148229, 0.001451785326935351, 0.0043103345669806, 0.07370123267173767, 0.016323911026120186, 0.004579025320708752, 0.8993058204650879]"
episode6_001.mp4,9180,0:15:06,marisha,Happy,"[6.737038802384632e-06, 3.629913771874271e-05, 0.0013068695552647114, 0.996878981590271, 0.0013957886258140206, 0.0001397840678691864, 0.00023545285512227565]"
episode6_001.mp4,9180,0:15:06,laura,Happy,"[2.925865373981651e-06, 7.587999425595626e-05, 0.004967907443642616, 0.9806237816810608, 0.005200427491217852, 0.0010498360497877002, 0.008079232648015022]"
episode6_001.mp4,9180,0:15:06,liam,Happy,"[0.00012003464507870376, 0.003585268510505557, 0.029311614111065865, 0.671183168888092, 0.008592745289206505, 0.009905287995934486, 0.27730196714401245]"
episode6_001.mp4,9180,0:15:06,travis,Neutral,"[9.992521518142894e-05, 0.00023732455156277865, 0.014659347012639046, 0.03195833042263985, 0.004674248863011599, 0.023367831483483315, 0.9250028729438782]"
episode6_001.mp4,9180,0:15:06,matt,Happy,"[0.0013618378434330225, 8.048494782997295e-05, 0.003289897693321109, 0.9254710078239441, 0.0009950707899406552, 0.0016289912164211273, 0.06717269867658615]"
episode6_001.mp4,9210,0:15:07,laura,Happy,"[3.5960897548648063e-06, 1.704248643363826e-05, 0.00108754460234195, 0.994366466999054, 0.001400703564286232, 0.0008817389607429504, 0.0022428641095757484]"
episode6_001.mp4,9210,0:15:07,taliesin,Neutral,"[0.002827093470841646, 1.8881748474086635e-05, 0.03275914117693901, 0.11065994203090668, 0.0026684848126024008, 0.039866771548986435, 0.8111996054649353]"
episode6_001.mp4,9210,0:15:07,marisha,Happy,"[2.0233976556482958e-06, 1.9718630937859416e-05, 0.0006826395983807743, 0.9904676079750061, 0.006893377285450697, 0.0008094375371001661, 0.0011251985561102629]"
episode6_001.mp4,9210,0:15:07,liam,Happy,"[6.907706847414374e-05, 0.0015516987768933177, 0.19295543432235718, 0.5181880593299866, 0.0017227472271770239, 0.04639763757586479, 0.23911534249782562]"
episode6_001.mp4,9210,0:15:07,matt,Neutral,"[0.022425631061196327, 4.526909833657555e-05, 0.017396317794919014, 0.17863363027572632, 0.004061851184815168, 0.007306070066988468, 0.7701312899589539]"
episode6_001.mp4,9240,0:15:08,laura,Happy,"[2.3405184037983418e-05, 0.00041314182453788817, 0.09122277796268463, 0.8786036372184753, 0.003143613925203681, 0.024613989517092705, 0.001979416934773326]"
episode6_001.mp4,9240,0:15:08,taliesin,Neutral,"[0.00029207533225417137, 0.00027832796331495047, 0.035049062222242355, 0.24027954041957855, 0.026201847940683365, 0.19262778759002686, 0.5052713751792908]"
episode6_001.mp4,9240,0:15:08,ashley,Disgust,"[0.00035919417859986424, 0.00013898019096814096, 0.39428117871284485, 0.10011959820985794, 0.19409753382205963, 0.058855585753917694, 0.25214800238609314]"
episode6_001.mp4,9240,0:15:08,travis,Neutral,"[0.00015522817557211965, 3.9336784539045766e-05, 0.001288181054405868, 0.08329818397760391, 0.0002539533015806228, 0.009575518779456615, 0.905389666557312]"
episode6_001.mp4,9240,0:15:08,liam,Neutral,"[0.00012879019777756184, 3.794380972976796e-05, 0.20457527041435242, 0.01393801812082529, 0.0020739370957016945, 0.046865206211805344, 0.7323808073997498]"
episode6_001.mp4,9240,0:15:08,matt,Neutral,"[0.0019570686854422092, 3.03168453683611e-05, 0.004782640840858221, 0.4011470675468445, 0.0013085685204714537, 0.001159237464889884, 0.5896151065826416]"
episode6_001.mp4,9270,0:15:09,marisha,Happy,"[1.9388382952456595e-06, 2.8346672479528934e-05, 0.001659392029978335, 0.9875051975250244, 0.009694473817944527, 0.0003445282345637679, 0.0007661919808015227]"
episode6_001.mp4,9270,0:15:09,laura,Happy,"[3.6691581044578925e-05, 0.0018025137251242995, 0.23724308609962463, 0.703828752040863, 0.023412032052874565, 0.025445768609642982, 0.00823110993951559]"
episode6_001.mp4,9270,0:15:09,liam,Neutral,"[4.259328852640465e-05, 8.16925530671142e-05, 0.3097154498100281, 0.01995117962360382, 0.0020190109498798847, 0.00355656654573977, 0.6646335124969482]"
episode6_001.mp4,9270,0:15:09,matt,Neutral,"[0.3016035556793213, 0.0042267912067472935, 0.05676504597067833, 0.008812624029815197, 0.00031091057462617755, 0.008273638784885406, 0.6200074553489685]"
episode6_001.mp4,9270,0:15:09,travis,Neutral,"[5.204917397350073e-05, 0.0002085388987325132, 0.07284194976091385, 0.06419619917869568, 0.0012608497636392713, 0.02877286821603775, 0.8326674103736877]"
episode6_001.mp4,9330,0:15:11,liam,Neutral,"[0.00016035459702834487, 0.00011090671614510939, 0.005463853478431702, 0.0819404125213623, 0.00500827468931675, 0.002053666627034545, 0.9052625298500061]"
episode6_001.mp4,9360,0:15:12,laura,Happy,"[0.2426864355802536, 0.0005415244377218187, 0.0038950792513787746, 0.5776461958885193, 0.0025236813817173243, 0.08020050078630447, 0.09250659495592117]"
episode6_001.mp4,9360,0:15:12,liam,Disgust,"[0.0005345259560272098, 0.0627712830901146, 0.4026221036911011, 0.05154851824045181, 0.03707713633775711, 0.05405832827091217, 0.3913881182670593]"
episode6_001.mp4,9360,0:15:12,marisha,Happy,"[2.3264299215952633e-06, 1.3678182767762337e-05, 0.0030915953684598207, 0.9847804307937622, 0.009394877590239048, 0.0017518755048513412, 0.0009653021115809679]"
episode6_001.mp4,9360,0:15:12,matt,Surprise,"[0.7188091278076172, 4.333433389547281e-05, 0.0007475405000150204, 0.010524124838411808, 0.0006361718405969441, 0.0032175735104829073, 0.2660221755504608]"
episode6_001.mp4,9390,0:15:13,matt,Neutral,"[0.0006550095858983696, 1.8115912098437548e-05, 0.0007252805517055094, 0.013111484237015247, 0.0018554251873865724, 0.0009904142934828997, 0.982644259929657]"
episode6_001.mp4,9390,0:15:13,travis,Neutral,"[0.00033826465369202197, 0.0013338059652596712, 0.019823119044303894, 0.08542569726705551, 0.002631130162626505, 0.06656032800674438, 0.8238876461982727]"
episode6_001.mp4,9420,0:15:14,marisha,Happy,"[4.468823681236245e-05, 5.038535891799256e-05, 0.0015366872539743781, 0.9941902160644531, 0.0011234231060370803, 0.0005090279155410826, 0.002545607043430209]"
episode6_001.mp4,9450,0:15:15,matt,Happy,"[0.00042512218351475894, 8.328399417223409e-05, 0.0009560813196003437, 0.9937805533409119, 0.002834312617778778, 0.0002483419666532427, 0.0016723802546039224]"
episode6_001.mp4,9450,0:15:15,travis,Neutral,"[2.6014584364020266e-05, 0.00017813652812037617, 0.021072544157505035, 0.028194013983011246, 0.003947118762880564, 0.004413633607327938, 0.9421684145927429]"
episode6_001.mp4,9480,0:15:16,travis,Neutral,"[0.00014637889398727566, 0.00011766317766159773, 0.0005339761846698821, 0.014896251261234283, 0.0012358220992609859, 0.008526399731636047, 0.9745434522628784]"
episode6_001.mp4,9480,0:15:16,taliesin,Happy,"[0.0003652587765827775, 7.248831389006227e-05, 0.008714137598872185, 0.9129624962806702, 0.01675458252429962, 0.04294956475496292, 0.018181463703513145]"
episode6_001.mp4,9480,0:15:16,liam,Neutral,"[2.6484585760044865e-05, 6.361385021591559e-05, 0.007946569472551346, 0.006148127373307943, 0.008168168365955353, 0.005897900089621544, 0.9717491269111633]"
episode6_001.mp4,9510,0:15:17,marisha,Happy,"[5.226912435318809e-06, 2.4931427105912007e-05, 0.010212107561528683, 0.9748443961143494, 0.011551995761692524, 0.0015407385071739554, 0.0018205482047051191]"
episode6_001.mp4,9510,0:15:17,liam,Disgust,"[0.00011022770922863856, 7.474957237718627e-05, 0.6874364018440247, 0.0020587602630257607, 0.0035988925956189632, 0.005872067995369434, 0.30084893107414246]"
episode6_001.mp4,9510,0:15:17,travis,Neutral,"[0.0005783537053503096, 8.342479122802615e-05, 0.001406623749062419, 0.02378048561513424, 0.0009394028456881642, 0.016365814954042435, 0.9568458199501038]"
episode6_001.mp4,9510,0:15:17,matt,Neutral,"[0.00016384954506065696, 3.3918668123078533e-06, 0.003916795365512371, 0.20975394546985626, 0.11290422827005386, 0.005915351677685976, 0.6673424243927002]"
episode6_001.mp4,9540,0:15:18,travis,Neutral,"[2.8523527362267487e-05, 3.545591243891977e-05, 0.012862540781497955, 0.019289184361696243, 0.0036617794539779425, 0.002168278908357024, 0.9619542956352234]"
episode6_001.mp4,9570,0:15:19,travis,Neutral,"[2.9603197617689148e-05, 1.699699532764498e-05, 0.023152688518166542, 0.05829894170165062, 0.0012142723426222801, 0.006673547904938459, 0.910614013671875]"
episode6_001.mp4,9570,0:15:19,matt,Neutral,"[0.004240695852786303, 0.01982317864894867, 0.09593036025762558, 0.14973406493663788, 0.11390533298254013, 0.2199348658323288, 0.39643150568008423]"
episode6_001.mp4,9600,0:15:20,taliesin,Neutral,"[0.00011976312816841528, 2.2460311811300926e-05, 0.028249330818653107, 0.012280827388167381, 0.0033491882495582104, 0.009437356144189835, 0.9465411305427551]"
episode6_001.mp4,9600,0:15:20,travis,Neutral,"[5.3280666179489344e-05, 5.818785939482041e-05, 0.009866027161478996, 0.07581125944852829, 0.001179607235826552, 0.006074423901736736, 0.90695720911026]"
episode6_001.mp4,9600,0:15:20,liam,Disgust,"[0.00011269437527516857, 0.0004317685670685023, 0.5293639302253723, 0.010727844201028347, 0.015946971252560616, 0.05486414581537247, 0.38855257630348206]"
episode6_001.mp4,9630,0:15:21,taliesin,Neutral,"[9.009287168737501e-05, 2.861578423107858e-06, 0.00046701516839675605, 0.003854982787743211, 0.0008480919059365988, 0.0006170890410430729, 0.9941198825836182]"
episode6_001.mp4,9630,0:15:21,travis,Neutral,"[0.0002575951220933348, 7.325053593376651e-05, 0.009182620793581009, 0.02783126011490822, 0.0010062333894893527, 0.022230159491300583, 0.9394189119338989]"
episode6_001.mp4,9630,0:15:21,liam,Neutral,"[0.00020956352818757296, 0.00014719710452482104, 0.27533578872680664, 0.012914057821035385, 0.011739231646060944, 0.05696232244372368, 0.6426918506622314]"
episode6_001.mp4,9660,0:15:22,liam,Neutral,"[2.1479612769326195e-05, 0.00034726920421235263, 0.03967022895812988, 0.05170207470655441, 0.03483135253190994, 0.005130136385560036, 0.8682973980903625]"
episode6_001.mp4,9660,0:15:22,travis,Neutral,"[0.0004539990331977606, 7.009516411926597e-05, 0.003688445780426264, 0.032020844519138336, 0.003370612161234021, 0.04570471867918968, 0.9146912693977356]"
episode6_001.mp4,9660,0:15:22,matt,Neutral,"[0.021572381258010864, 2.9552216801675968e-05, 0.004238239023834467, 0.0011573249939829111, 0.018653495237231255, 0.004288468509912491, 0.9500605463981628]"
episode6_001.mp4,9690,0:15:23,taliesin,Neutral,"[0.00016759191930759698, 7.558444849564694e-06, 0.05513004958629608, 0.02853134274482727, 0.0027413046918809414, 0.011104200966656208, 0.902318000793457]"
episode6_001.mp4,9690,0:15:23,travis,Neutral,"[0.0005995313986204565, 5.163891546544619e-05, 0.003116447478532791, 0.026813240721821785, 0.001513945055194199, 0.040698543190956116, 0.9272066354751587]"
episode6_001.mp4,9690,0:15:23,liam,Neutral,"[3.424282476771623e-05, 0.0007325077895075083, 0.09956049919128418, 0.03685662895441055, 0.033207159489393234, 0.01661822386085987, 0.8129907250404358]"
episode6_001.mp4,9690,0:15:23,matt,Neutral,"[0.00011414857726776972, 0.00011219950101803988, 0.0021758228540420532, 0.033113740384578705, 0.07131616771221161, 0.001178378821350634, 0.8919895887374878]"
episode6_001.mp4,9720,0:15:24,marisha,Happy,"[5.6333660722884815e-06, 1.768267247825861e-05, 0.0005636064452119172, 0.9652916193008423, 0.0053122085519135, 0.0013717407127842307, 0.027437523007392883]"
episode6_001.mp4,9720,0:15:24,taliesin,Neutral,"[0.0013308586785569787, 7.287918379006442e-06, 0.00289860344491899, 0.00993788056075573, 0.0007256664684973657, 0.005733394529670477, 0.9793662428855896]"
episode6_001.mp4,9720,0:15:24,travis,Neutral,"[0.0007076471811160445, 9.388424950884655e-05, 0.005430774763226509, 0.014020618982613087, 0.002910745795816183, 0.05263020470738411, 0.9242060780525208]"
episode6_001.mp4,9720,0:15:24,liam,Neutral,"[0.0005377471097745001, 0.0002676524454727769, 0.31180092692375183, 0.007148148491978645, 0.011581541039049625, 0.021707961335778236, 0.6469559669494629]"
episode6_001.mp4,9720,0:15:24,matt,Surprise,"[0.4970080256462097, 0.02663915604352951, 0.013119623064994812, 0.11452579498291016, 0.00940729957073927, 0.001470557413995266, 0.3378296196460724]"
episode6_001.mp4,9750,0:15:25,taliesin,Neutral,"[0.0021383229177445173, 1.3856649275112431e-05, 0.005206020548939705, 0.009925294667482376, 0.002802134258672595, 0.01348960492759943, 0.966424822807312]"
episode6_001.mp4,9750,0:15:25,travis,Neutral,"[0.00031794499955140054, 3.89389788324479e-05, 0.005868994630873203, 0.012428916059434414, 0.002968914108350873, 0.0343424491584301, 0.9440338015556335]"
episode6_001.mp4,9750,0:15:25,liam,Neutral,"[0.00016473681898787618, 0.00048025051364675164, 0.08997509628534317, 0.030117567628622055, 0.012187428772449493, 0.003956278786063194, 0.863118588924408]"
episode6_001.mp4,9780,0:15:26,liam,Neutral,"[0.0004967771819792688, 0.00019028011593036354, 0.008699579164385796, 0.050548892468214035, 0.004799429792910814, 0.0014022283721715212, 0.9338628649711609]"
episode6_001.mp4,9780,0:15:26,travis,Neutral,"[0.002488195663318038, 3.374770676600747e-05, 0.00039182795444503427, 0.011966962367296219, 0.0006318025989457965, 0.003232083050534129, 0.9812553524971008]"
episode6_001.mp4,9780,0:15:26,matt,Surprise,"[0.6651403903961182, 1.9803135728579946e-05, 9.49186141951941e-05, 0.000997173017822206, 0.006556809414178133, 0.002916105790063739, 0.32427483797073364]"
episode6_001.mp4,9810,0:15:27,liam,Neutral,"[0.004214268643409014, 0.00047215461381711066, 0.01614919677376747, 0.11072510480880737, 0.014129703864455223, 0.004734189715236425, 0.849575400352478]"
episode6_001.mp4,9810,0:15:27,ashley,Surprise,"[0.4874308407306671, 6.200638017617166e-05, 0.006474049296230078, 0.019196458160877228, 0.0059175509959459305, 0.005018963944166899, 0.47590017318725586]"
episode6_001.mp4,9810,0:15:27,travis,Neutral,"[0.003454765072092414, 5.716135547118029e-06, 8.247889491030946e-05, 0.0024635582230985165, 0.00013620198296848685, 0.0011781355133280158, 0.992679238319397]"
episode6_001.mp4,9840,0:15:28,liam,Neutral,"[6.961556937312707e-05, 0.0006524440832436085, 0.11369265615940094, 0.028352806344628334, 0.04105591028928757, 0.014859582297503948, 0.801317036151886]"
episode6_001.mp4,9840,0:15:28,laura,Neutral,"[1.4247046237869654e-05, 1.0029892109741922e-05, 0.010453391820192337, 0.01777530461549759, 0.01576278917491436, 0.0002845843555405736, 0.9556996822357178]"
episode6_001.mp4,9840,0:15:28,travis,Neutral,"[4.36330446973443e-05, 6.645555458817398e-06, 0.0004227310128044337, 0.037112630903720856, 0.00035248621134087443, 0.0005537752294912934, 0.9615080952644348]"
episode6_001.mp4,9840,0:15:28,taliesin,Neutral,"[0.00015382978017441928, 7.125818956410512e-05, 0.08910361677408218, 0.022587213665246964, 0.004724109545350075, 0.03752557933330536, 0.8458343744277954]"
episode6_001.mp4,9840,0:15:28,matt,Neutral,"[0.08520728349685669, 7.527080015279353e-05, 0.007081071846187115, 0.004063642583787441, 0.002505529671907425, 0.006342853885143995, 0.8947243690490723]"
episode6_001.mp4,9870,0:15:29,liam,Neutral,"[7.289334462257102e-05, 0.0001269460335606709, 0.107002854347229, 0.013718410395085812, 0.003611487802118063, 0.008069043047726154, 0.8673983812332153]"
episode6_001.mp4,9870,0:15:29,travis,Neutral,"[0.0002547972253523767, 5.450509434012929e-06, 0.004060315899550915, 0.01928316242992878, 8.520097617292777e-05, 0.0017324162181466818, 0.9745785593986511]"
