segment,frame_id,timestamp,speaker,emotion,scores
episode17_000.mp4,3000,0:01:40,matt,Neutral,"[0.09251641482114792, 0.0663062259554863, 0.09131528437137604, 0.1257968544960022, 0.01994185335934162, 0.012648484669625759, 0.5914748907089233]"
episode17_000.mp4,3030,0:01:41,matt,Disgust,"[0.2867492437362671, 0.08025424927473068, 0.3071579933166504, 0.2168576419353485, 0.036734458059072495, 0.021346043795347214, 0.05090034380555153]"
episode17_000.mp4,3060,0:01:42,matt,Happy,"[0.2500835657119751, 0.09287215769290924, 0.25174480676651, 0.2882267236709595, 0.05061761289834976, 0.03140067681670189, 0.03505457192659378]"
episode17_000.mp4,3090,0:01:43,matt,Neutral,"[0.19431160390377045, 0.019211161881685257, 0.10293648391962051, 0.08563478291034698, 0.015187717042863369, 0.013597709126770496, 0.5691205263137817]"
episode17_000.mp4,3120,0:01:44,matt,Happy,"[0.011766783893108368, 0.11484989523887634, 0.16235566139221191, 0.5777583718299866, 0.053190648555755615, 0.008242640644311905, 0.0718359649181366]"
episode17_000.mp4,3150,0:01:45,matt,Disgust,"[0.029741540551185608, 0.055740322917699814, 0.46345025300979614, 0.2237059772014618, 0.031885869801044464, 0.025986529886722565, 0.16948947310447693]"
episode17_000.mp4,3180,0:01:46,matt,Happy,"[0.07659362256526947, 0.057423800230026245, 0.26791074872016907, 0.4520377814769745, 0.07790619879961014, 0.04904390871524811, 0.019083980470895767]"
episode17_000.mp4,3210,0:01:47,matt,Happy,"[0.002651055809110403, 0.0005708722164854407, 0.0021658323239535093, 0.9903258681297302, 0.0018432446522638202, 0.00045461003901436925, 0.0019885420333594084]"
episode17_000.mp4,3240,0:01:48,matt,Neutral,"[0.12637606263160706, 0.00039470725459977984, 0.005089222453534603, 0.32485947012901306, 0.004414514638483524, 0.002739290241152048, 0.5361267924308777]"
episode17_000.mp4,3270,0:01:49,matt,Neutral,"[0.008507883176207542, 0.001557198935188353, 0.21713373064994812, 0.0024315486662089825, 0.08847800642251968, 0.11573134362697601, 0.566160261631012]"
episode17_000.mp4,3300,0:01:50,matt,Neutral,"[0.015502783469855785, 0.0008287964155897498, 0.18666577339172363, 0.0016201453981921077, 0.03891843557357788, 0.05163906142115593, 0.7048250436782837]"
episode17_000.mp4,3330,0:01:51,matt,Disgust,"[0.005417012143880129, 0.10273697227239609, 0.5400338768959045, 0.007613762281835079, 0.0298214890062809, 0.056531600654125214, 0.25784528255462646]"
episode17_000.mp4,3360,0:01:52,matt,Neutral,"[0.011581795290112495, 0.027947697788476944, 0.23724700510501862, 0.0006613147561438382, 0.02954077161848545, 0.019703157246112823, 0.6733182668685913]"
episode17_000.mp4,3390,0:01:53,matt,Neutral,"[0.18120022118091583, 0.0019203104311600327, 0.14003850519657135, 0.00032070555607788265, 0.0042183054611086845, 0.05611666664481163, 0.6161853075027466]"
episode17_000.mp4,3420,0:01:54,matt,Neutral,"[0.19437739253044128, 0.13946861028671265, 0.22511282563209534, 0.0028613212052732706, 0.005276962649077177, 0.015062927268445492, 0.41784000396728516]"
episode17_000.mp4,3450,0:01:55,matt,Neutral,"[0.08112779259681702, 0.011123552918434143, 0.2678762376308441, 0.002749496605247259, 0.004991190508008003, 0.014327975921332836, 0.617803692817688]"
episode17_000.mp4,3480,0:01:56,matt,Disgust,"[0.018280647695064545, 0.1224033460021019, 0.7774753570556641, 0.013077941723167896, 0.00507041672244668, 0.016827141866087914, 0.04686519131064415]"
episode17_000.mp4,3510,0:01:57,matt,Surprise,"[0.8759254217147827, 0.10787789523601532, 0.0027706120163202286, 7.402661140076816e-05, 0.0005154553800821304, 0.012179374694824219, 0.0006572097190655768]"
episode17_000.mp4,3540,0:01:58,matt,Surprise,"[0.683440625667572, 0.013301647268235683, 0.005950188729912043, 0.0003967719676438719, 0.00028014645795337856, 0.24951933324337006, 0.04711124673485756]"
episode17_000.mp4,3570,0:01:59,matt,Fear,"[0.1268799751996994, 0.3768455684185028, 0.06134834140539169, 0.09145642071962357, 0.00554575165733695, 0.05310564488172531, 0.2848183810710907]"
episode17_000.mp4,3600,0:02:00,matt,Happy,"[0.10546248406171799, 0.21778719127178192, 0.17559660971164703, 0.4356485903263092, 0.008530805818736553, 0.013247763738036156, 0.04372654855251312]"
episode17_000.mp4,3630,0:02:01,matt,Neutral,"[0.013168483041226864, 0.020246312022209167, 0.22751282155513763, 0.09233906865119934, 0.04275151714682579, 0.030712777748703957, 0.5732690095901489]"
episode17_000.mp4,3660,0:02:02,matt,Neutral,"[0.012245258316397667, 0.0003798942780122161, 0.006958212703466415, 0.01069798693060875, 0.0035635901149362326, 0.0025617845822125673, 0.9635932445526123]"
episode17_000.mp4,3690,0:02:03,matt,Disgust,"[0.0048800278455019, 0.03835585340857506, 0.75825434923172, 0.002118537435308099, 0.007554141338914633, 0.05671072378754616, 0.1321263313293457]"
episode17_000.mp4,3720,0:02:04,matt,Fear,"[0.11202292889356613, 0.6173190474510193, 0.255936861038208, 0.0002461887779645622, 0.0003140793414786458, 0.0010899482294917107, 0.013070924207568169]"
episode17_000.mp4,3750,0:02:05,matt,Surprise,"[0.7231009602546692, 0.1199164092540741, 0.12464011460542679, 0.01135365292429924, 0.0003283022087998688, 0.005210752133280039, 0.015449753031134605]"
episode17_000.mp4,3780,0:02:06,matt,Surprise,"[0.9898082613945007, 0.0013084227684885263, 0.0010419063037261367, 0.0004311213851906359, 9.063688594324049e-06, 0.0017385553801432252, 0.005662694573402405]"
episode17_000.mp4,3810,0:02:07,matt,Happy,"[0.055194657295942307, 0.02740347757935524, 0.05249137803912163, 0.4083341658115387, 0.012011152692139149, 0.06499829888343811, 0.37956690788269043]"
episode17_000.mp4,3840,0:02:08,matt,Happy,"[0.017681753262877464, 0.20855119824409485, 0.14171859622001648, 0.2278289645910263, 0.05720868334174156, 0.15481576323509216, 0.19219504296779633]"
episode17_000.mp4,3870,0:02:09,matt,Happy,"[0.0011223630281165242, 0.010257047601044178, 0.023909229785203934, 0.5632707476615906, 0.01679668389260769, 0.014335858635604382, 0.3703080415725708]"
episode17_000.mp4,3900,0:02:10,matt,Neutral,"[0.010386436246335506, 0.0035598163958638906, 0.16134460270404816, 0.06569674611091614, 0.2822120785713196, 0.019749579951167107, 0.45705071091651917]"
episode17_000.mp4,3930,0:02:11,matt,Neutral,"[0.00016884432989172637, 0.0006558119785040617, 0.02671101875603199, 0.03992649167776108, 0.015933411195874214, 0.054387159645557404, 0.862217128276825]"
episode17_000.mp4,3960,0:02:12,matt,Sad,"[0.04367764666676521, 0.024235351011157036, 0.11708573997020721, 0.040171340107917786, 0.382417768239975, 0.2605072557926178, 0.1319049894809723]"
episode17_000.mp4,3990,0:02:13,matt,Happy,"[0.0002697431482374668, 3.5704280890058726e-05, 0.02447507530450821, 0.8771237730979919, 0.003769881557673216, 0.00250613153912127, 0.09181970357894897]"
episode17_000.mp4,4020,0:02:14,matt,Surprise,"[0.2569465935230255, 0.1411675214767456, 0.054543387144804, 0.2386324107646942, 0.032424502074718475, 0.06069839745759964, 0.21558716893196106]"
episode17_000.mp4,4050,0:02:15,matt,Happy,"[0.00010728026973083615, 0.0025206611026078463, 0.33513471484184265, 0.4690394997596741, 0.03158515319228172, 0.00860036164522171, 0.15301233530044556]"
episode17_000.mp4,4080,0:02:16,matt,Happy,"[0.10196547210216522, 0.05368213355541229, 0.2652692198753357, 0.521174430847168, 0.016105227172374725, 0.009506972506642342, 0.03229653462767601]"
episode17_000.mp4,4110,0:02:17,matt,Neutral,"[0.0029043687973171473, 0.009423335082828999, 0.025823157280683517, 0.3574318289756775, 0.020785251632332802, 0.08466862887144089, 0.4989633560180664]"
episode17_000.mp4,4140,0:02:18,matt,Neutral,"[0.004658274352550507, 0.002786114579066634, 0.04727337881922722, 0.15636059641838074, 0.024548303335905075, 0.01623615063726902, 0.7481371760368347]"
episode17_000.mp4,4170,0:02:19,matt,Neutral,"[0.0009488369105383754, 0.003959828056395054, 0.3188020586967468, 0.01826206035912037, 0.13416483998298645, 0.15098387002944946, 0.3728785216808319]"
episode17_000.mp4,4200,0:02:20,matt,Disgust,"[0.12188030779361725, 0.3199253976345062, 0.5204092264175415, 0.00023364994558505714, 0.0008564931922592223, 0.036197829991579056, 0.0004971201997250319]"
episode17_000.mp4,4230,0:02:21,matt,Angry,"[0.1579131782054901, 0.11116237938404083, 0.045209355652332306, 0.014053760096430779, 0.15444710850715637, 0.4142800271511078, 0.10293415933847427]"
episode17_000.mp4,4260,0:02:22,matt,Neutral,"[0.15513722598552704, 0.0011007896391674876, 0.03704971820116043, 0.00796132069081068, 0.0036508063785731792, 0.008660020306706429, 0.7864401340484619]"
episode17_000.mp4,4290,0:02:23,matt,Neutral,"[0.41295069456100464, 0.025355497375130653, 0.11253591626882553, 0.024078521877527237, 0.005677607376128435, 0.006220225244760513, 0.4131816029548645]"
episode17_000.mp4,4320,0:02:24,matt,Neutral,"[0.20928668975830078, 0.014158361591398716, 0.01904197596013546, 0.22869013249874115, 0.0025455367285758257, 0.002890803385525942, 0.523386538028717]"
episode17_000.mp4,4350,0:02:25,matt,Happy,"[0.0034132746513932943, 0.0010526619153097272, 0.0031583758536726236, 0.9741498827934265, 0.0044199563562870026, 0.001176543184556067, 0.012629328295588493]"
episode17_000.mp4,4410,0:02:27,matt,Happy,"[1.396911648043897e-05, 4.768672806676477e-05, 0.02832537703216076, 0.5312032103538513, 0.13177405297756195, 0.0012673003366217017, 0.3073684573173523]"
episode17_000.mp4,4440,0:02:28,matt,Neutral,"[6.00526755079045e-06, 1.7787304386729375e-05, 0.015870388597249985, 0.14111922681331635, 0.04674672707915306, 0.0009771417826414108, 0.7952627539634705]"
episode17_000.mp4,4470,0:02:29,matt,Happy,"[5.553388109547086e-05, 2.3946473447722383e-05, 0.003992771729826927, 0.9816303849220276, 0.008988937363028526, 0.0019284972222521901, 0.0033798746298998594]"
episode17_000.mp4,4500,0:02:30,matt,Fear,"[0.06335064023733139, 0.47089555859565735, 0.03300294652581215, 0.00047706940677016973, 0.024960538372397423, 0.40712177753448486, 0.00019147060811519623]"
episode17_000.mp4,4530,0:02:31,matt,Fear,"[0.019386891275644302, 0.7804760336875916, 0.034232378005981445, 0.008258943445980549, 0.005862844176590443, 0.1509188860654831, 0.0008640210144221783]"
episode17_000.mp4,4560,0:02:32,matt,Happy,"[0.013593386858701706, 0.009176893159747124, 0.019606713205575943, 0.9399310946464539, 0.009198719635605812, 0.0033868025057017803, 0.005106430966407061]"
episode17_000.mp4,4590,0:02:33,matt,Happy,"[0.005809159018099308, 0.0011098859831690788, 0.015550225041806698, 0.962192714214325, 0.0058931466192007065, 0.0028603174723684788, 0.006584548391401768]"
episode17_000.mp4,4620,0:02:34,matt,Neutral,"[0.25551384687423706, 2.165525256714318e-05, 0.00041187260649167, 0.33668309450149536, 0.0008211971144191921, 0.0023890428710728884, 0.4041592478752136]"
episode17_000.mp4,4650,0:02:35,matt,Happy,"[0.02460629679262638, 0.04986687749624252, 0.032277416437864304, 0.5043184757232666, 0.052898865193128586, 0.13228178024291992, 0.20375028252601624]"
episode17_000.mp4,4680,0:02:36,matt,Surprise,"[0.7325576543807983, 0.09399538487195969, 0.044903919100761414, 0.0022122643422335386, 0.0018632524879649282, 0.007709075231105089, 0.11675852537155151]"
episode17_000.mp4,4710,0:02:37,matt,Neutral,"[2.2006519429851323e-05, 1.3068668522464577e-05, 0.0024477061815559864, 0.016994215548038483, 0.008012814447283745, 0.002481006784364581, 0.9700292348861694]"
episode17_000.mp4,4740,0:02:38,matt,Neutral,"[0.03217284008860588, 0.00011189599899807945, 0.01449392456561327, 0.006686829961836338, 0.010354742407798767, 0.40764865279197693, 0.5285311341285706]"
episode17_000.mp4,4770,0:02:39,matt,Neutral,"[0.0008930115145631135, 2.6422545488458127e-05, 0.0030340205412358046, 0.0062050423584878445, 0.0034408674109727144, 0.02149176225066185, 0.9649088978767395]"
episode17_000.mp4,4800,0:02:40,matt,Neutral,"[0.00037329105543904006, 3.830948116956279e-05, 0.0008266354561783373, 0.0011274322168901563, 0.0071399882435798645, 0.0015562905464321375, 0.9889380931854248]"
episode17_000.mp4,4830,0:02:41,matt,Neutral,"[0.01287738885730505, 0.002676174510270357, 0.09483301639556885, 0.010298684239387512, 0.0269967932254076, 0.01763029582798481, 0.8346875905990601]"
episode17_000.mp4,4860,0:02:42,matt,Neutral,"[0.0029034840408712626, 0.016377417370676994, 0.17443770170211792, 0.02486567385494709, 0.21300819516181946, 0.024442754685878754, 0.5439648032188416]"
episode17_000.mp4,4890,0:02:43,matt,Neutral,"[1.7049838788807392e-05, 2.4683567971806042e-05, 0.005470054689794779, 0.021224670112133026, 0.0016231442568823695, 0.0005582927842624485, 0.9710820913314819]"
episode17_000.mp4,4920,0:02:44,matt,Neutral,"[0.00438912957906723, 0.0006622365326620638, 0.014395839534699917, 0.09183285385370255, 0.011020993813872337, 0.12798725068569183, 0.7497116923332214]"
episode17_000.mp4,4950,0:02:45,matt,Neutral,"[0.0026399327907711267, 0.0010759970173239708, 0.0828324630856514, 0.0026267932262271643, 0.048148900270462036, 0.03393347188830376, 0.8287424445152283]"
episode17_000.mp4,4980,0:02:46,matt,Neutral,"[0.0047412472777068615, 7.837171870050952e-05, 0.013380613178014755, 0.0021301282104104757, 0.07123434543609619, 0.024055765941739082, 0.8843796253204346]"
episode17_000.mp4,5010,0:02:47,matt,Neutral,"[0.009063961915671825, 0.0012744434643536806, 0.2779915928840637, 0.0030802865512669086, 0.06112103909254074, 0.06474298983812332, 0.5827256441116333]"
episode17_000.mp4,5040,0:02:48,matt,Happy,"[5.438175503513776e-05, 0.0006485783960670233, 0.012752863578498363, 0.8859805464744568, 0.039965447038412094, 0.006076051387935877, 0.05452212691307068]"
episode17_000.mp4,5070,0:02:49,matt,Neutral,"[0.00020522790146060288, 0.00014866128913126886, 0.009993120096623898, 0.013410815969109535, 0.013072037138044834, 0.014327452518045902, 0.9488426446914673]"
episode17_000.mp4,5100,0:02:50,matt,Angry,"[0.042684510350227356, 0.020000170916318893, 0.09396995604038239, 0.021376384422183037, 0.05969490483403206, 0.42777442932128906, 0.33449962735176086]"
episode17_000.mp4,5130,0:02:51,matt,Neutral,"[0.07858214527368546, 0.00012266027624718845, 0.0377669595181942, 0.0046234834007918835, 0.025729168206453323, 0.15607565641403198, 0.6970999240875244]"
episode17_000.mp4,5160,0:02:52,matt,Disgust,"[0.0003035294939763844, 0.3182925879955292, 0.5960181951522827, 0.007098011206835508, 0.030146198347210884, 0.04740704223513603, 0.000734388770069927]"
episode17_000.mp4,5190,0:02:53,matt,Neutral,"[0.0024755122140049934, 0.006898657418787479, 0.0016992688179016113, 0.00231094378978014, 0.008005575276911259, 0.007868471555411816, 0.9707415699958801]"
episode17_000.mp4,5220,0:02:54,matt,Neutral,"[0.008035908453166485, 8.821503433864564e-05, 0.01367392297834158, 0.0012333188205957413, 0.01704486832022667, 0.05057000368833542, 0.9093537926673889]"
episode17_000.mp4,5250,0:02:55,matt,Disgust,"[0.056919779628515244, 0.3812839686870575, 0.5163223743438721, 0.0008345621172338724, 0.0016227184096351266, 0.004961392842233181, 0.03805519640445709]"
episode17_000.mp4,5280,0:02:56,matt,Disgust,"[0.0015730960294604301, 0.003416742430999875, 0.7569917440414429, 0.0036583063192665577, 0.019940853118896484, 0.013867775909602642, 0.20055143535137177]"
episode17_000.mp4,5310,0:02:57,matt,Neutral,"[1.594116292835679e-05, 1.7559126717969775e-05, 0.0010251383064314723, 0.007538799662142992, 0.0040486278012394905, 0.002038288628682494, 0.9853156805038452]"
episode17_000.mp4,5340,0:02:58,matt,Neutral,"[0.0012819054536521435, 0.052051205188035965, 0.09886573255062103, 0.00820691417902708, 0.1318361759185791, 0.04046336188912392, 0.6672948002815247]"
episode17_000.mp4,5370,0:02:59,matt,Neutral,"[0.0014890787424519658, 0.0016239623073488474, 0.049266185611486435, 0.1331016570329666, 0.022658076137304306, 0.06996024399995804, 0.7219008207321167]"
episode17_000.mp4,5400,0:03:00,matt,Neutral,"[0.0014666932402178645, 0.00842484924942255, 0.24088481068611145, 0.0006290708552114666, 0.014425347559154034, 0.01906668022274971, 0.71510249376297]"
episode17_000.mp4,5430,0:03:01,matt,Neutral,"[0.03848326951265335, 0.00037390756187960505, 0.03466441109776497, 0.0015361116966232657, 0.0051778205670416355, 0.005726686213165522, 0.9140377640724182]"
episode17_000.mp4,5460,0:03:02,matt,Neutral,"[0.00383669207803905, 0.0007596582290716469, 0.2795291841030121, 0.0950126051902771, 0.06790825724601746, 0.02575891651213169, 0.5271946787834167]"
episode17_000.mp4,5490,0:03:03,matt,Neutral,"[0.06543735414743423, 0.001625093282200396, 0.02267146110534668, 0.010658709332346916, 0.30923980474472046, 0.03104039654135704, 0.5593271851539612]"
episode17_000.mp4,5520,0:03:04,matt,Neutral,"[0.005896645598113537, 8.137801341945305e-05, 0.003132487181574106, 0.012850786559283733, 0.07122468203306198, 0.008251485414803028, 0.8985624313354492]"
episode17_000.mp4,5550,0:03:05,matt,Neutral,"[0.15128470957279205, 0.0015199334593489766, 0.006472176872193813, 0.006874392740428448, 0.008531414903700352, 0.004302537068724632, 0.8210147023200989]"
episode17_000.mp4,5580,0:03:06,matt,Neutral,"[0.06547912210226059, 0.01910022459924221, 0.34331637620925903, 0.023396044969558716, 0.08653906732797623, 0.010971891693770885, 0.4511972665786743]"
episode17_000.mp4,5610,0:03:07,matt,Neutral,"[0.07879554480314255, 0.024563852697610855, 0.17997343838214874, 0.021483270451426506, 0.09855147451162338, 0.012229637242853642, 0.5844027400016785]"
episode17_000.mp4,5640,0:03:08,matt,Surprise,"[0.7715193629264832, 0.0007272473885677755, 0.0040085334330797195, 0.004459062125533819, 0.0031971039716154337, 0.1438191682100296, 0.07226946949958801]"
episode17_000.mp4,5670,0:03:09,matt,Neutral,"[8.483889359922614e-06, 1.0247324098600075e-05, 0.0015133570414036512, 0.02921416237950325, 0.00398723129183054, 0.0016911174170672894, 0.9635753035545349]"
episode17_000.mp4,5700,0:03:10,matt,Neutral,"[4.321573214838281e-06, 4.354583779786481e-06, 0.0018906332552433014, 0.013789351098239422, 0.005860552191734314, 0.0012919142609462142, 0.9771589040756226]"
episode17_000.mp4,5730,0:03:11,matt,Neutral,"[0.029577480629086494, 0.0007314275717362761, 0.03440508991479874, 0.004215385299175978, 0.013505419716238976, 0.06136089563369751, 0.8562042713165283]"
