segment,frame_id,timestamp,speaker,emotion,scores
episode10_000.mp4,1020,0:00:34,matt,Neutral,"[0.023571521043777466, 7.60083639761433e-05, 0.02538839355111122, 0.0019363280152902007, 0.029877763241529465, 0.05968375504016876, 0.8594661355018616]"
episode10_000.mp4,1050,0:00:35,matt,Surprise,"[0.8255288600921631, 2.1214618755038828e-05, 0.0031927884556353092, 0.012136918492615223, 0.00038946029962971807, 0.05188718065619469, 0.10684369504451752]"
episode10_000.mp4,1080,0:00:36,matt,Neutral,"[0.06707628816366196, 0.05245315656065941, 0.1698576807975769, 0.00013226176088210195, 0.04117138683795929, 0.036788780242204666, 0.6325204968452454]"
episode10_000.mp4,1110,0:00:37,matt,Neutral,"[0.0131261320784688, 0.004274290520697832, 0.042815834283828735, 0.0017210941296070814, 0.02544260025024414, 0.01752461865544319, 0.8950954675674438]"
episode10_000.mp4,1140,0:00:38,matt,Disgust,"[0.006270129233598709, 0.0010170282330363989, 0.3247688114643097, 0.0006637877086177468, 0.31588661670684814, 0.24954912066459656, 0.10184453427791595]"
episode10_000.mp4,1170,0:00:39,matt,Surprise,"[0.6842508912086487, 0.07702326029539108, 0.11806391924619675, 0.000545119633898139, 0.010688249953091145, 0.027483578771352768, 0.08194492757320404]"
episode10_000.mp4,1200,0:00:40,matt,Neutral,"[0.04091240465641022, 0.0004392344271764159, 0.0334881953895092, 0.0007192587363533676, 0.012658477760851383, 0.009594868868589401, 0.9021875262260437]"
episode10_000.mp4,1230,0:00:41,matt,Neutral,"[0.059860412031412125, 0.0016795211704447865, 0.10227423161268234, 0.0035231965593993664, 0.023978622630238533, 0.043925657868385315, 0.7647584676742554]"
episode10_000.mp4,1260,0:00:42,matt,Surprise,"[0.9741827845573425, 6.229012342373608e-06, 0.0022002477198839188, 2.8277587261982262e-05, 0.0002695669827517122, 0.000684338272549212, 0.02262861095368862]"
episode10_000.mp4,1290,0:00:43,matt,Surprise,"[0.9469272494316101, 0.00019801339658442885, 0.018037099391222, 0.00011159114365000278, 0.00022310727217700332, 0.001208720961585641, 0.03329428657889366]"
episode10_000.mp4,1320,0:00:44,matt,Neutral,"[0.0005088874022476375, 0.0016009771497920156, 0.025485394522547722, 0.18074201047420502, 0.025521498173475266, 0.016710840165615082, 0.7494303584098816]"
episode10_000.mp4,1350,0:00:45,matt,Surprise,"[0.8753641843795776, 1.3207024494477082e-05, 0.011617263779044151, 0.0001265673927264288, 0.001557113602757454, 0.002378958510234952, 0.10894272476434708]"
episode10_000.mp4,1380,0:00:46,matt,Neutral,"[0.11146780103445053, 0.003121709218248725, 0.027273928746581078, 0.20413200557231903, 0.0246948953717947, 0.007528397720307112, 0.6217811703681946]"
episode10_000.mp4,1410,0:00:47,matt,Neutral,"[0.18333953619003296, 0.0023151065688580275, 0.02514771558344364, 0.004983911756426096, 0.002641997765749693, 0.01070468407124281, 0.7708669900894165]"
episode10_000.mp4,1440,0:00:48,matt,Neutral,"[0.296094685792923, 6.745371501892805e-05, 0.12278129905462265, 0.00025372422533109784, 0.02408183179795742, 0.04928169772028923, 0.5074392557144165]"
episode10_000.mp4,1470,0:00:49,matt,Neutral,"[0.005903874058276415, 0.00013207425945438445, 0.005421014968305826, 0.00903504341840744, 0.07818920910358429, 0.04454642906785011, 0.8567723035812378]"
episode10_000.mp4,1500,0:00:50,matt,Neutral,"[0.030213749036192894, 0.0008803213713690639, 0.0753757655620575, 0.01489886175841093, 0.005124962422996759, 0.04396088421344757, 0.8295454978942871]"
episode10_000.mp4,1530,0:00:51,matt,Neutral,"[0.02961445041000843, 0.005162993911653757, 0.2798977494239807, 0.14824926853179932, 0.009510500356554985, 0.057429999113082886, 0.470134973526001]"
episode10_000.mp4,1560,0:00:52,matt,Neutral,"[0.07675831764936447, 0.00026596803218126297, 0.03113652393221855, 0.0019934093579649925, 0.022691303864121437, 0.09933846443891525, 0.7678160667419434]"
episode10_000.mp4,2100,0:01:10,taliesin,Neutral,"[0.006953169591724873, 6.42065642750822e-05, 0.0038620929699391127, 0.0003006193437613547, 0.013796338811516762, 0.43031829595565796, 0.5447052717208862]"
episode10_000.mp4,2310,0:01:17,ashley,Angry,"[0.01700875163078308, 0.017584649845957756, 0.00899379514157772, 0.012006119824945927, 0.18146266043186188, 0.68771892786026, 0.07522507756948471]"
episode10_000.mp4,2400,0:01:20,sam,Surprise,"[0.9480190277099609, 9.356150985695422e-05, 5.452795812743716e-05, 0.00024249037960544229, 4.1939896618714556e-05, 0.0013855401193723083, 0.05016287788748741]"
episode10_000.mp4,2430,0:01:21,sam,Happy,"[0.025808587670326233, 0.00010549528087722138, 0.0017303229542449117, 0.8396472334861755, 0.002406088402494788, 0.010762936435639858, 0.11953935027122498]"
episode10_000.mp4,2460,0:01:22,sam,Surprise,"[0.843769371509552, 0.0001574247144162655, 0.013698994182050228, 0.00869788695126772, 0.00041683908784762025, 0.010319248773157597, 0.12294026464223862]"
episode10_000.mp4,3060,0:01:42,matt,Happy,"[0.0006749913445673883, 2.070051232294645e-05, 0.010422371327877045, 0.701529324054718, 0.007060635834932327, 0.007035358808934689, 0.2732565999031067]"
episode10_000.mp4,3120,0:01:44,matt,Neutral,"[0.0001928573619807139, 1.4375834325619508e-05, 0.001134505495429039, 0.1876998394727707, 0.007191185373812914, 0.002602464985102415, 0.8011647462844849]"
episode10_000.mp4,3360,0:01:52,ashley,Neutral,"[0.023180317133665085, 0.0008645645575597882, 0.004111006855964661, 0.013162441551685333, 0.2800341248512268, 0.055497925728559494, 0.6231496334075928]"
episode10_000.mp4,3360,0:01:52,matt,Neutral,"[0.0004101099621038884, 6.6803040681406856e-06, 0.0004549324221443385, 0.3240097165107727, 0.0037790939677506685, 0.003147515468299389, 0.6681920289993286]"
episode10_000.mp4,3360,0:01:52,marisha,Neutral,"[3.453857789281756e-05, 2.7260825845587533e-06, 0.00021671409194823354, 0.030211515724658966, 0.005585469771176577, 0.0006998383323661983, 0.9632492065429688]"
episode10_001.mp4,10410,0:15:47,ashley,Angry,"[0.011012190021574497, 0.005189985036849976, 0.015075202099978924, 0.011989222839474678, 0.19931189715862274, 0.7191349864006042, 0.03828652575612068]"
episode10_001.mp4,10560,0:15:52,sam,Angry,"[0.1120920404791832, 0.006906616035848856, 0.035103268921375275, 0.16534718871116638, 0.0017151174833998084, 0.6490774154663086, 0.02975831925868988]"
episode10_001.mp4,10590,0:15:53,sam,Neutral,"[0.13113833963871002, 5.7517030654707924e-05, 0.0009223073138855398, 0.24917072057724, 0.005184025038033724, 0.006950050592422485, 0.6065770387649536]"
episode10_001.mp4,10860,0:16:02,liam,Angry,"[0.013275083154439926, 0.00043307081796228886, 0.029681866988539696, 0.006797230336815119, 0.11010874062776566, 0.8225309252738953, 0.017172977328300476]"
episode10_001.mp4,11160,0:16:12,matt,Neutral,"[0.004050031304359436, 6.466563354479149e-05, 0.08613957464694977, 0.13353727757930756, 0.022511295974254608, 0.17495174705982208, 0.578745424747467]"
episode10_001.mp4,11190,0:16:13,matt,Happy,"[0.00011672192340483889, 1.663557850406505e-05, 0.005009740591049194, 0.7970523834228516, 0.0021470373030751944, 0.002325839828699827, 0.19333165884017944]"
episode10_001.mp4,11220,0:16:14,matt,Happy,"[0.0027599530294537544, 4.967578934156336e-05, 0.009545746259391308, 0.8579738140106201, 0.0007783120381645858, 0.006993280723690987, 0.12189917266368866]"
episode10_001.mp4,11250,0:16:15,matt,Happy,"[0.0001631762570468709, 5.638543007080443e-05, 0.004679902922362089, 0.8936838507652283, 0.001243415754288435, 0.000958066142629832, 0.09921527653932571]"
episode10_001.mp4,11460,0:16:22,matt,Neutral,"[0.0004800261231139302, 1.3107530321576633e-05, 0.00045274055446498096, 0.229732483625412, 0.007482444401830435, 0.0035542200785130262, 0.7582849860191345]"
episode10_001.mp4,11460,0:16:22,ashley,Neutral,"[0.02716054953634739, 0.001639476278796792, 0.006115986034274101, 0.010496526025235653, 0.12049181759357452, 0.027903281152248383, 0.8061923384666443]"
episode10_001.mp4,11460,0:16:22,marisha,Neutral,"[5.088085163151845e-05, 2.5337396891700337e-06, 0.00021396420197561383, 0.025614969432353973, 0.0036673780996352434, 0.0010382666951045394, 0.969412088394165]"
episode10_001.mp4,11700,0:16:30,sam,Happy,"[0.00015756909851916134, 0.000668023363687098, 0.006320337299257517, 0.9245272278785706, 0.00479643139988184, 0.0011654928093776107, 0.06236492097377777]"
episode10_001.mp4,11700,0:16:30,liam,Neutral,"[0.04350418224930763, 8.791258005658165e-05, 0.011804462410509586, 0.01519017294049263, 0.006197882350534201, 0.003509246977046132, 0.9197061061859131]"
episode10_001.mp4,11700,0:16:30,ashley,Neutral,"[0.01229490339756012, 0.0009293255861848593, 0.031237851828336716, 0.016392027959227562, 0.08471833169460297, 0.055350203067064285, 0.7990773916244507]"
episode10_001.mp4,11730,0:16:31,ashley,Neutral,"[2.9373079087235965e-05, 0.000898845843039453, 0.06627198308706284, 0.08581611514091492, 0.12828746438026428, 0.2406919300556183, 0.4780041575431824]"
episode10_001.mp4,11730,0:16:31,liam,Neutral,"[0.0008950149640440941, 3.0510973374475725e-05, 0.0102152144536376, 0.10714050382375717, 0.002120204269886017, 0.0067185754887759686, 0.8728799819946289]"
episode10_001.mp4,11730,0:16:31,sam,Happy,"[9.871643123915419e-05, 0.0005598521092906594, 0.009561818093061447, 0.940407931804657, 0.0008430866873823106, 0.0006961727049201727, 0.047832388430833817]"
episode10_001.mp4,11760,0:16:32,sam,Happy,"[3.6751334846485406e-06, 3.5112021578243e-05, 0.0027619104366749525, 0.9829856753349304, 0.010076677426695824, 0.0004229038313496858, 0.0037140091881155968]"
episode10_001.mp4,11760,0:16:32,ashley,Happy,"[5.022979530622251e-05, 0.0003020365256816149, 0.005599986296147108, 0.9132451415061951, 0.016205504536628723, 0.006564402487128973, 0.058032624423503876]"
episode10_001.mp4,11790,0:16:33,sam,Happy,"[0.0006573051796294749, 0.005823745392262936, 0.1618976593017578, 0.8020632863044739, 0.002071643713861704, 0.0012471943628042936, 0.02623923122882843]"
episode10_001.mp4,11820,0:16:34,sam,Happy,"[0.00011765041563194245, 0.0003377310058567673, 0.025561099871993065, 0.9461324214935303, 0.0044561089016497135, 0.0008185302140191197, 0.02257644385099411]"
episode10_001.mp4,11820,0:16:34,liam,Happy,"[3.595784801291302e-05, 3.341726915095933e-05, 0.0035247369669377804, 0.989843487739563, 0.0010927036637440324, 0.00046333493082784116, 0.005006363149732351]"
episode10_001.mp4,11820,0:16:34,laura,Happy,"[2.4714585379115306e-05, 1.836080446082633e-05, 0.0003591940912883729, 0.9964938759803772, 0.0004423226055223495, 0.00016985753609333187, 0.002491772873327136]"
episode10_001.mp4,11820,0:16:34,ashley,Happy,"[1.7532824131194502e-05, 0.0013058062177151442, 0.032975126057863235, 0.904363751411438, 0.03105289489030838, 0.02372497320175171, 0.006559882313013077]"
episode10_001.mp4,11850,0:16:35,matt,Neutral,"[0.013879682868719101, 0.01751132868230343, 0.24364063143730164, 0.0870070829987526, 0.020060988143086433, 0.0311108585447073, 0.5867893695831299]"
episode10_001.mp4,11850,0:16:35,sam,Happy,"[0.00019388853979762644, 0.0002086251333821565, 0.002580370055511594, 0.9479005336761475, 0.00628515612334013, 0.00117612408939749, 0.04165525361895561]"
episode10_001.mp4,11880,0:16:36,liam,Happy,"[7.46439109207131e-05, 1.7032381947501563e-05, 0.0019275983795523643, 0.9893702268600464, 0.00395047664642334, 0.0009076602873392403, 0.003752370597794652]"
episode10_001.mp4,11880,0:16:36,sam,Happy,"[0.00014660735905636102, 5.2947838412364945e-05, 0.0006369305192492902, 0.9786257743835449, 0.002896795514971018, 0.0003254100156482309, 0.017315540462732315]"
episode10_001.mp4,11910,0:16:37,taliesin,Happy,"[0.0014105131849646568, 0.0005001798854209483, 0.018967285752296448, 0.597808837890625, 0.026499811559915543, 0.08749851584434509, 0.2673149108886719]"
episode10_001.mp4,11910,0:16:37,liam,Happy,"[3.759103492484428e-05, 5.223798507358879e-05, 0.0003536910517141223, 0.9900671243667603, 0.007392904255539179, 0.0011426937999203801, 0.0009538654121570289]"
episode10_001.mp4,11910,0:16:37,sam,Happy,"[0.00010722976003307849, 9.400811541127041e-05, 0.0006091970135457814, 0.9629163146018982, 0.005713984370231628, 0.0003762030100915581, 0.030183162540197372]"
episode10_001.mp4,11910,0:16:37,travis,Happy,"[0.0014854940818622708, 0.0265356358140707, 0.009680574759840965, 0.7895523309707642, 0.027784639969468117, 0.1190224438905716, 0.02593890391290188]"
episode10_001.mp4,11940,0:16:38,ashley,Happy,"[0.00015680906653869897, 0.0532953105866909, 0.019015053287148476, 0.5926607251167297, 0.08524885028600693, 0.22679106891155243, 0.022832181304693222]"
episode10_001.mp4,11940,0:16:38,travis,Happy,"[5.20066823810339e-05, 5.685913856723346e-05, 0.0002592766541056335, 0.9926819205284119, 0.0025102447252720594, 0.0003591628046706319, 0.0040804436430335045]"
episode10_001.mp4,11940,0:16:38,sam,Happy,"[8.161499863490462e-05, 3.421935616643168e-05, 0.00024119377485476434, 0.979698657989502, 0.004811723250895739, 0.0003054630069527775, 0.014827040024101734]"
episode10_001.mp4,11970,0:16:39,travis,Happy,"[0.0003367477038409561, 0.0023858491331338882, 0.01600104197859764, 0.8354421854019165, 0.02318134903907776, 0.07673279941082001, 0.045920077711343765]"
episode10_001.mp4,11970,0:16:39,matt,Happy,"[0.0001409201795468107, 0.0002793832973111421, 0.0034036370925605297, 0.9775360226631165, 0.001132648321799934, 0.000968521402683109, 0.016538813710212708]"
episode10_001.mp4,12000,0:16:40,ashley,Angry,"[0.003387674456462264, 0.008762615732848644, 0.043785013258457184, 0.06919414550065994, 0.058662332594394684, 0.44011104106903076, 0.3760971426963806]"
episode10_001.mp4,12000,0:16:40,travis,Happy,"[2.621905878186226e-05, 0.000648579269181937, 0.0038044052198529243, 0.9778720736503601, 0.013850226998329163, 0.002809657249599695, 0.000988828600384295]"
episode10_001.mp4,12000,0:16:40,sam,Happy,"[5.74506884731818e-05, 7.514788012485951e-05, 0.0023675744887441397, 0.9877201914787292, 0.0030875278171151876, 0.0007948363199830055, 0.0058972518891096115]"
episode10_001.mp4,12030,0:16:41,sam,Happy,"[9.691937520983629e-06, 3.5879445931641385e-05, 0.0019420319003984332, 0.9539790749549866, 0.011555366218090057, 0.001625249395146966, 0.03085271455347538]"
episode10_001.mp4,12030,0:16:41,ashley,Sad,"[0.0007430971600115299, 0.006623632740229368, 0.07997888326644897, 0.16286969184875488, 0.43731117248535156, 0.2608949840068817, 0.05157854035496712]"
episode10_001.mp4,12060,0:16:42,sam,Happy,"[3.2801803172333166e-05, 0.00012768969463650137, 0.0017596011748537421, 0.9628050923347473, 0.004562078509479761, 0.000475742039270699, 0.030236927792429924]"
episode10_001.mp4,12060,0:16:42,liam,Happy,"[0.0003847413172479719, 0.0010339862201362848, 0.02869279682636261, 0.9136979579925537, 0.014674180187284946, 0.020397674292325974, 0.021118605509400368]"
episode10_001.mp4,12060,0:16:42,travis,Happy,"[5.094380321679637e-05, 6.147683052404318e-06, 0.0070066144689917564, 0.9189215898513794, 0.00017488327284809202, 0.00458538020029664, 0.06925447285175323]"
episode10_001.mp4,12060,0:16:42,ashley,Sad,"[0.00028180869412608445, 0.000980065786279738, 0.19199591875076294, 0.0009331856854259968, 0.4279715120792389, 0.36397063732147217, 0.013866893947124481]"
episode10_001.mp4,12090,0:16:43,sam,Happy,"[8.412635907006916e-06, 6.309480340860318e-06, 0.00271067232824862, 0.9873248338699341, 0.002419600961729884, 0.0003829109773505479, 0.007147223688662052]"
episode10_001.mp4,12090,0:16:43,ashley,Sad,"[0.00022749566414859146, 0.002224555006250739, 0.1667245626449585, 0.0035787669476121664, 0.5706554651260376, 0.2178429514169693, 0.038746222853660583]"
episode10_001.mp4,12090,0:16:43,laura,Happy,"[8.707777851668652e-06, 0.0002250666730105877, 0.0018008598126471043, 0.9913371801376343, 0.0031569304410368204, 0.00044092952157370746, 0.00303022563457489]"
episode10_001.mp4,12120,0:16:44,sam,Happy,"[2.7002084607374854e-05, 0.0001464046217733994, 0.002626904984936118, 0.9775996804237366, 0.008397811092436314, 0.0007644296274520457, 0.010437699034810066]"
episode10_001.mp4,12150,0:16:45,sam,Happy,"[0.0005672607803717256, 0.00022327559418044984, 0.007754918187856674, 0.9333628416061401, 0.0011870405869558454, 0.0023642312735319138, 0.0545404888689518]"
episode10_001.mp4,12150,0:16:45,laura,Happy,"[1.4606996046495624e-05, 3.190117422491312e-05, 0.0017961114645004272, 0.9966880679130554, 0.0005890643806196749, 0.00034105550730600953, 0.0005391880986280739]"
episode10_001.mp4,12150,0:16:45,liam,Fear,"[0.0006119166500866413, 0.634986937046051, 0.11820720136165619, 0.16140078008174896, 0.014116945676505566, 0.06970712542533875, 0.0009690721635706723]"
episode10_001.mp4,12180,0:16:46,sam,Happy,"[0.0008437580545432866, 0.0003175654564984143, 0.014968541450798512, 0.8992712497711182, 0.0023483969271183014, 0.002759740687906742, 0.07949072867631912]"
episode10_001.mp4,12180,0:16:46,ashley,Happy,"[3.522752012941055e-05, 7.155843923101202e-05, 0.000712899025529623, 0.9492909908294678, 0.018602821975946426, 0.0037347697652876377, 0.02755185030400753]"
episode10_001.mp4,12180,0:16:46,liam,Happy,"[2.4729590222705156e-05, 0.00010692595969885588, 0.012959053739905357, 0.9558930993080139, 0.0018617752939462662, 0.0038293926045298576, 0.02532503381371498]"
episode10_001.mp4,12210,0:16:47,laura,Happy,"[2.0862404198851436e-05, 7.769129297230393e-05, 0.0005101652350276709, 0.9886336326599121, 0.0011513318167999387, 0.00012400964624248445, 0.009482378140091896]"
episode10_001.mp4,12210,0:16:47,sam,Happy,"[0.0010133282048627734, 0.0003151782148052007, 0.019690612331032753, 0.9416635036468506, 0.0009736935026012361, 0.0021289035212248564, 0.034214697778224945]"
episode10_001.mp4,12210,0:16:47,liam,Happy,"[0.0003225350519642234, 0.0017141286516562104, 0.023929182440042496, 0.8750885725021362, 0.014535835012793541, 0.04937918484210968, 0.035030510276556015]"
episode10_001.mp4,12240,0:16:48,taliesin,Happy,"[1.0756091796793044e-05, 4.341382737038657e-05, 0.0010851292172446847, 0.9790027737617493, 0.013061139732599258, 0.0008398302597925067, 0.00595696410164237]"
episode10_001.mp4,12240,0:16:48,marisha,Neutral,"[0.006867087911814451, 0.0056639621034264565, 0.1072668507695198, 0.09937313944101334, 0.03394225612282753, 0.019118230789899826, 0.7277684807777405]"
episode10_001.mp4,12240,0:16:48,liam,Happy,"[0.00034236288047395647, 0.00027833107742480934, 0.02576369419693947, 0.8262450098991394, 0.005325222387909889, 0.056986115872859955, 0.08505924046039581]"
episode10_001.mp4,12240,0:16:48,sam,Happy,"[0.00018729550356511027, 4.48865357611794e-05, 0.009689399972558022, 0.8273932337760925, 0.009345389902591705, 0.0015558508457615972, 0.15178397297859192]"
episode10_001.mp4,12270,0:16:49,taliesin,Happy,"[1.7532405763631687e-05, 0.00016674849030096084, 0.01714513637125492, 0.9557760953903198, 0.019793348386883736, 0.003689337056130171, 0.0034117894247174263]"
episode10_001.mp4,12270,0:16:49,sam,Happy,"[0.00010219807882094756, 1.0013840437750332e-05, 0.0008884421549737453, 0.9201376438140869, 0.0038589127361774445, 0.0006317710503935814, 0.07437102496623993]"
episode10_001.mp4,12270,0:16:49,travis,Disgust,"[0.0004777584399562329, 0.0002454009954817593, 0.45845264196395874, 0.01995094306766987, 0.06314349919557571, 0.0949162095785141, 0.3628135323524475]"
episode10_001.mp4,12270,0:16:49,liam,Neutral,"[1.7656446289038286e-05, 0.0001352529798168689, 0.1821875274181366, 0.3449602723121643, 0.016532881185412407, 0.010322032496333122, 0.4458444118499756]"
episode10_001.mp4,12300,0:16:50,sam,Happy,"[6.596107414225116e-05, 6.529563688673079e-05, 0.12294107675552368, 0.8045193552970886, 0.010460427962243557, 0.0015132660046219826, 0.06043466180562973]"
episode10_001.mp4,12300,0:16:50,liam,Neutral,"[7.366955833276734e-05, 0.000418387062381953, 0.19318579137325287, 0.07640083879232407, 0.2397172451019287, 0.07039476186037064, 0.41980937123298645]"
episode10_001.mp4,12300,0:16:50,taliesin,Happy,"[1.7125561498687603e-05, 0.00013639431563206017, 0.0038988422602415085, 0.8929668068885803, 0.01903250627219677, 0.028417816385626793, 0.05553051456809044]"
episode10_001.mp4,12300,0:16:50,travis,Neutral,"[0.00016209743625950068, 7.834858115529642e-05, 0.40458571910858154, 0.08933638036251068, 0.013465910218656063, 0.026367047801613808, 0.4660044312477112]"
episode10_001.mp4,12330,0:16:51,taliesin,Disgust,"[0.0007207852322608232, 0.00022665451979264617, 0.5112246870994568, 0.06740299612283707, 0.011482642032206059, 0.08304053544998169, 0.3259017765522003]"
episode10_001.mp4,12330,0:16:51,sam,Happy,"[8.223629265557975e-05, 0.00011650651867967099, 0.039120908826589584, 0.8331922888755798, 0.0148558858782053, 0.0022212378680706024, 0.11041099578142166]"
