segment,frame_id,timestamp,speaker,emotion,scores
episode21_003.mp4,4320,0:32:24,liam,Neutral,"[0.015285254456102848, 0.0001578155643073842, 0.02196350507438183, 0.00953374058008194, 0.26224809885025024, 0.03576303645968437, 0.6550485491752625]"
episode21_003.mp4,4350,0:32:25,liam,Neutral,"[0.011866631917655468, 9.678392234491184e-05, 0.02142733708024025, 0.016827790066599846, 0.10510271042585373, 0.0174653809517622, 0.8272134065628052]"
episode21_003.mp4,4380,0:32:26,liam,Neutral,"[0.016084056347608566, 5.593645983026363e-05, 0.019686471670866013, 0.016416970640420914, 0.3550701141357422, 0.03585521876811981, 0.5568311810493469]"
episode21_003.mp4,4380,0:32:26,marisha,Sad,"[0.0011654353002086282, 0.00015025274478830397, 0.036302920430898666, 0.005450082942843437, 0.5186533331871033, 0.0624789297580719, 0.3757990300655365]"
episode21_003.mp4,4410,0:32:27,liam,Neutral,"[0.005126351024955511, 3.462082167970948e-05, 0.014580312184989452, 0.017804179340600967, 0.1275201439857483, 0.016800595447421074, 0.8181337714195251]"
episode21_003.mp4,4440,0:32:28,liam,Neutral,"[0.0056174686178565025, 3.1048755772644654e-05, 0.010360143147408962, 0.011119475588202477, 0.17578062415122986, 0.017898384481668472, 0.7791928052902222]"
episode21_003.mp4,4470,0:32:29,liam,Neutral,"[0.017344839870929718, 8.275338041130453e-05, 0.030889693647623062, 0.010496964678168297, 0.23707422614097595, 0.022304002195596695, 0.6818075180053711]"
episode21_003.mp4,4500,0:32:30,liam,Sad,"[0.03292961046099663, 0.00017198335262946784, 0.11486173421144485, 0.0031916743610054255, 0.4424634873867035, 0.13739755749702454, 0.2689839005470276]"
episode21_003.mp4,4500,0:32:30,marisha,Sad,"[0.00016792812675703317, 4.484269447857514e-05, 0.03523140400648117, 0.0059750559739768505, 0.7338602542877197, 0.03475705161690712, 0.18996348977088928]"
episode21_003.mp4,4530,0:32:31,liam,Sad,"[0.011437127366662025, 0.00019970124412793666, 0.2170698493719101, 0.0026827568653970957, 0.4450399577617645, 0.1099250316619873, 0.21364563703536987]"
episode21_003.mp4,4530,0:32:31,marisha,Sad,"[0.0013703174190595746, 0.0008215429843403399, 0.1648857444524765, 0.00466890400275588, 0.5223689079284668, 0.25638094544410706, 0.04950360953807831]"
episode21_003.mp4,4560,0:32:32,liam,Sad,"[0.061640478670597076, 0.00010929145355476066, 0.08729526400566101, 0.0039694830775260925, 0.5930915474891663, 0.10805486142635345, 0.14583908021450043]"
episode21_003.mp4,4560,0:32:32,marisha,Neutral,"[8.251271356130019e-05, 2.1310203010216355e-05, 0.006800029426813126, 0.007469785399734974, 0.16299335658550262, 0.005544623825699091, 0.8170883655548096]"
episode21_003.mp4,4590,0:32:33,liam,Sad,"[0.0664096474647522, 8.977054676506668e-05, 0.07396480441093445, 0.004062050487846136, 0.6042247414588928, 0.10466605424880981, 0.14658291637897491]"
episode21_003.mp4,4620,0:32:34,marisha,Sad,"[0.00030454990337602794, 9.954034612746909e-05, 0.07005192339420319, 0.00527494540438056, 0.7130728363990784, 0.025589056313037872, 0.18560712039470673]"
episode21_003.mp4,4620,0:32:34,liam,Sad,"[0.07786761224269867, 5.982530637993477e-05, 0.07843370735645294, 0.00600227527320385, 0.45412716269493103, 0.12897296249866486, 0.25453639030456543]"
episode21_003.mp4,4620,0:32:34,matt,Neutral,"[0.05769795551896095, 0.0008782328804954886, 0.04119432345032692, 0.015791382640600204, 0.0017625592881813645, 0.03861864283680916, 0.8440569043159485]"
episode21_003.mp4,4650,0:32:35,liam,Sad,"[0.29890763759613037, 0.00011120931594632566, 0.11815148591995239, 0.0015960063319653273, 0.32176387310028076, 0.2105434536933899, 0.04892626777291298]"
episode21_003.mp4,4680,0:32:36,marisha,Sad,"[0.0005527572357095778, 0.00024522346211597323, 0.22247491776943207, 0.008439571596682072, 0.5133393406867981, 0.051391880959272385, 0.20355626940727234]"
episode21_003.mp4,4680,0:32:36,liam,Sad,"[0.1763860136270523, 8.45608301460743e-05, 0.09941130876541138, 0.0040270681492984295, 0.35425955057144165, 0.22542192041873932, 0.14040957391262054]"
episode21_003.mp4,4710,0:32:37,liam,Disgust,"[0.1671762466430664, 0.03432635962963104, 0.6591225862503052, 0.0016749274218454957, 0.003139487700536847, 0.1327017843723297, 0.0018586688674986362]"
episode21_003.mp4,4740,0:32:38,liam,Disgust,"[0.18237392604351044, 0.0031350301578640938, 0.6071152687072754, 0.0004794885462615639, 0.013620460405945778, 0.18789829313755035, 0.0053775194101035595]"
episode21_003.mp4,4770,0:32:39,marisha,Neutral,"[0.0003727234434336424, 0.00035591053892858326, 0.1134723573923111, 0.018233753740787506, 0.3447248935699463, 0.06437736749649048, 0.45846298336982727]"
episode21_003.mp4,4770,0:32:39,liam,Disgust,"[0.07785291969776154, 0.0019357639830559492, 0.7697203159332275, 0.00044145327410660684, 0.013941820710897446, 0.12860380113124847, 0.007503910455852747]"
episode21_003.mp4,4800,0:32:40,liam,Disgust,"[0.08191137760877609, 0.0027038115076720715, 0.7987533807754517, 0.0008150916546583176, 0.01143709197640419, 0.0925125777721405, 0.011866641230881214]"
episode21_003.mp4,4800,0:32:40,matt,Neutral,"[0.00768739590421319, 0.00045450631296262145, 0.028241951018571854, 0.11872313171625137, 0.006917204707860947, 0.007539786398410797, 0.8304359316825867]"
episode21_003.mp4,4830,0:32:41,matt,Neutral,"[0.005534731782972813, 7.147796713979915e-05, 0.005918880458921194, 0.016691245138645172, 0.0033621361944824457, 0.002506265649572015, 0.9659152626991272]"
episode21_003.mp4,4830,0:32:41,liam,Disgust,"[0.03115871176123619, 0.00125686579849571, 0.8925157189369202, 0.0009393025538884103, 0.006176603026688099, 0.0545712411403656, 0.013381545431911945]"
episode21_003.mp4,4860,0:32:42,liam,Sad,"[0.0010338100837543607, 0.003376128152012825, 0.12216018885374069, 0.021687066182494164, 0.7016245722770691, 0.029207829385995865, 0.1209104135632515]"
episode21_003.mp4,4890,0:32:43,matt,Neutral,"[0.00033496037940494716, 1.3974437024444342e-05, 0.0042096409015357494, 0.027230335399508476, 0.017909592017531395, 0.001733760698698461, 0.9485676884651184]"
episode21_003.mp4,4890,0:32:43,liam,Sad,"[0.01533182617276907, 0.0016695085214450955, 0.118988998234272, 0.02841182053089142, 0.7559443712234497, 0.01929682120680809, 0.06035669520497322]"
episode21_003.mp4,4920,0:32:44,marisha,Neutral,"[0.0009508600924164057, 0.00026849209098145366, 0.015691841021180153, 0.43847963213920593, 0.034026533365249634, 0.03378361836075783, 0.47679904103279114]"
episode21_003.mp4,4920,0:32:44,liam,Sad,"[0.02561609447002411, 0.04230334237217903, 0.4028250277042389, 0.012925606220960617, 0.45872431993484497, 0.047007039189338684, 0.010598571039736271]"
episode21_003.mp4,4950,0:32:45,marisha,Happy,"[0.00011276081932010129, 0.00023371270799543709, 0.009024265222251415, 0.8144771456718445, 0.049316760152578354, 0.004266057163476944, 0.12256929278373718]"
episode21_003.mp4,4950,0:32:45,liam,Disgust,"[0.0029576681554317474, 0.011787601746618748, 0.49091991782188416, 0.1661580204963684, 0.2193261831998825, 0.07578002661466599, 0.03307054564356804]"
episode21_003.mp4,4980,0:32:46,marisha,Happy,"[1.4734880096511915e-05, 2.7638865503831767e-05, 0.0018375503132119775, 0.9692450165748596, 0.017681781202554703, 0.0013348646461963654, 0.009858457371592522]"
episode21_003.mp4,4980,0:32:46,liam,Neutral,"[0.0010677000973373652, 2.004084672080353e-05, 0.001918452326208353, 0.002846924588084221, 0.1104816198348999, 0.21068957448005676, 0.6729756593704224]"
episode21_003.mp4,5010,0:32:47,marisha,Happy,"[2.8765232855221257e-05, 8.217769391194452e-06, 0.0005953838699497283, 0.9864461421966553, 0.008094819262623787, 0.0005870998720638454, 0.004239500965923071]"
episode21_003.mp4,5010,0:32:47,liam,Neutral,"[0.004254739265888929, 6.516560824820772e-05, 0.008251016028225422, 0.055086806416511536, 0.14818327128887177, 0.008083945140242577, 0.7760750651359558]"
episode21_003.mp4,5040,0:32:48,marisha,Happy,"[2.0042192772962153e-05, 8.826596058497671e-06, 0.00022617893409915268, 0.9878256916999817, 0.005552014801651239, 0.0004131280875299126, 0.005954090505838394]"
episode21_003.mp4,5070,0:32:49,marisha,Happy,"[3.194047530996613e-05, 5.182820314075798e-05, 0.0016864148201420903, 0.9501752853393555, 0.03524303436279297, 0.001317231566645205, 0.011494232341647148]"
episode21_003.mp4,5070,0:32:49,liam,Happy,"[0.0008307643583975732, 0.0002717808820307255, 0.0003406322211958468, 0.978067934513092, 0.015584337525069714, 0.0006324756541289389, 0.004272022284567356]"
episode21_003.mp4,5100,0:32:50,liam,Happy,"[5.893007255508564e-06, 9.262253115593921e-06, 0.0001473173324484378, 0.9871252179145813, 0.010206763632595539, 0.00029980967519804835, 0.002205781638622284]"
episode21_003.mp4,5100,0:32:50,marisha,Happy,"[1.9101364159723744e-05, 8.263878044090234e-06, 0.00024678921909071505, 0.9628767371177673, 0.02139781229197979, 0.0004654755466617644, 0.014985908754169941]"
episode21_003.mp4,5130,0:32:51,marisha,Happy,"[3.0406945370486937e-05, 2.8413567633833736e-05, 0.0009009637287817895, 0.9306682348251343, 0.031954437494277954, 0.0009909248910844326, 0.03542662039399147]"
episode21_003.mp4,5130,0:32:51,liam,Neutral,"[0.0014461380196735263, 7.67354231356876e-06, 0.0008056664955802262, 0.10840339213609695, 0.01076582819223404, 0.007480809930711985, 0.8710904717445374]"
episode21_003.mp4,5160,0:32:52,marisha,Happy,"[9.082622273126617e-05, 3.227089473512024e-05, 0.0006711335154250264, 0.8678205013275146, 0.038846224546432495, 0.0029194182716310024, 0.08961958438158035]"
episode21_003.mp4,5160,0:32:52,liam,Happy,"[0.0001128539806813933, 7.043122877803398e-06, 0.0008131362264975905, 0.5553196668624878, 0.0012113521806895733, 0.0021977187134325504, 0.44033825397491455]"
episode21_003.mp4,5190,0:32:53,marisha,Happy,"[2.3419659555656835e-05, 2.4692579245311208e-05, 0.0004993916372768581, 0.9591617584228516, 0.02213885635137558, 0.00024967320496216416, 0.017902204766869545]"
episode21_003.mp4,5190,0:32:53,liam,Happy,"[0.0017344242660328746, 6.79006552672945e-05, 0.003369803074747324, 0.574629008769989, 0.000941897218581289, 0.010624924674630165, 0.4086320400238037]"
episode21_003.mp4,5220,0:32:54,marisha,Happy,"[1.2215366041345987e-05, 0.0001418000174453482, 0.014757835306227207, 0.5991950631141663, 0.06841834634542465, 0.001272448687814176, 0.316202312707901]"
episode21_003.mp4,5220,0:32:54,liam,Happy,"[2.3853783204685897e-05, 1.0977716556226369e-05, 0.0023214530665427446, 0.9480805397033691, 0.0004376581928227097, 0.0011691516265273094, 0.04795634746551514]"
episode21_003.mp4,5250,0:32:55,marisha,Neutral,"[2.16261250898242e-05, 0.0001378495362587273, 0.00802659522742033, 0.42865169048309326, 0.006796735338866711, 0.00359129230491817, 0.55277419090271]"
episode21_003.mp4,5250,0:32:55,liam,Happy,"[1.8067941709887236e-05, 1.030075509333983e-05, 0.00167485186830163, 0.9766284227371216, 0.0014213558752089739, 0.0009998426539823413, 0.01924729160964489]"
episode21_003.mp4,5280,0:32:56,marisha,Neutral,"[0.00783804152160883, 1.3165266864234582e-05, 0.00012266261910554022, 0.02783740498125553, 0.011415240354835987, 0.0012911866651847959, 0.951482355594635]"
episode21_003.mp4,5280,0:32:56,liam,Happy,"[9.218252671416849e-06, 6.592261343030259e-06, 0.0005973806837573647, 0.9944639801979065, 0.0037829126231372356, 0.0003237108467146754, 0.0008162045269273221]"
episode21_003.mp4,5310,0:32:57,marisha,Happy,"[4.963952051184606e-06, 1.181753304990707e-05, 0.0019109962740913033, 0.6246618032455444, 0.10271666198968887, 0.0009288656292483211, 0.2697649896144867]"
episode21_003.mp4,5310,0:32:57,liam,Happy,"[7.74810541770421e-06, 3.215168908354826e-05, 0.001363324816338718, 0.9878714084625244, 0.009686538018286228, 0.00035751773975789547, 0.0006812529754824936]"
episode21_003.mp4,5340,0:32:58,liam,Happy,"[1.0997130630130414e-05, 6.993411079747602e-05, 0.00376829388551414, 0.9818888306617737, 0.009175000712275505, 0.0032463958486914635, 0.0018404698930680752]"
episode21_003.mp4,5400,0:33:00,marisha,Happy,"[8.760724085732363e-06, 2.2736834580427967e-05, 0.0009082828764803708, 0.9910029172897339, 0.007125003729015589, 0.000268553732894361, 0.0006637311307713389]"
episode21_003.mp4,5400,0:33:00,matt,Neutral,"[0.0005716877058148384, 0.001263357000425458, 0.01816982962191105, 0.1280597597360611, 0.2784077823162079, 0.029423676431179047, 0.5441038608551025]"
episode21_003.mp4,5430,0:33:01,liam,Neutral,"[0.07200026512145996, 0.020803937688469887, 0.0572325773537159, 0.12685342133045197, 0.08370053023099899, 0.05544017255306244, 0.5839691162109375]"
episode21_003.mp4,5430,0:33:01,matt,Neutral,"[0.0003962129994761199, 0.00014371771248988807, 0.004746958147734404, 0.25270581245422363, 0.012120638974010944, 0.0007427510572597384, 0.7291439771652222]"
episode21_003.mp4,5460,0:33:02,marisha,Happy,"[4.107533095520921e-05, 1.882236210803967e-05, 0.0005041534313932061, 0.991869330406189, 0.0017864112742245197, 0.001427145441994071, 0.0043531120754778385]"
episode21_003.mp4,5460,0:33:02,liam,Neutral,"[2.6642287593858782e-06, 3.543183265719563e-05, 0.002828015014529228, 0.09016452729701996, 0.019932696595788002, 0.00743684358894825, 0.879599928855896]"
episode21_003.mp4,5460,0:33:02,matt,Neutral,"[0.009399129077792168, 0.002085113897919655, 0.009141091257333755, 0.06848399341106415, 0.009826586581766605, 0.0038386094383895397, 0.8972253799438477]"
episode21_003.mp4,5490,0:33:03,matt,Neutral,"[0.0008268356323242188, 0.0005977702094241977, 0.007024768274277449, 0.4900147020816803, 0.001287739141844213, 0.001271126908250153, 0.49897700548171997]"
episode21_003.mp4,5490,0:33:03,liam,Neutral,"[5.4698848543921486e-05, 8.076452650129795e-05, 0.008654352277517319, 0.1735531985759735, 0.02430308423936367, 0.026393022388219833, 0.7669609189033508]"
episode21_003.mp4,5520,0:33:04,liam,Neutral,"[0.004451859276741743, 4.519760113907978e-05, 0.007542965933680534, 0.38784658908843994, 0.006111486814916134, 0.0031204093247652054, 0.5908815264701843]"
episode21_003.mp4,5550,0:33:05,marisha,Neutral,"[2.181243871746119e-05, 7.571603782707825e-05, 0.013185285963118076, 0.06933053582906723, 0.08286090940237045, 0.005218966864049435, 0.8293067812919617]"
episode21_003.mp4,5550,0:33:05,liam,Neutral,"[0.025114627555012703, 6.011330333421938e-05, 0.007495541125535965, 0.024364078417420387, 0.02742939628660679, 0.00529429130256176, 0.910241961479187]"
episode21_003.mp4,5580,0:33:06,marisha,Surprise,"[0.47850942611694336, 0.0021883398294448853, 0.05181892588734627, 0.0019102600635960698, 0.22182758152484894, 0.09559524059295654, 0.14815017580986023]"
episode21_003.mp4,5580,0:33:06,liam,Neutral,"[0.03969748690724373, 0.00018518704746384174, 0.006441506557166576, 0.016583288088440895, 0.047817669808864594, 0.00626050541177392, 0.8830143213272095]"
episode21_003.mp4,5610,0:33:07,marisha,Surprise,"[0.7525557279586792, 0.00018318110960535705, 0.005150546785444021, 0.002671773312613368, 0.0012280326336622238, 0.022692276164889336, 0.21551837027072906]"
episode21_003.mp4,5610,0:33:07,liam,Neutral,"[0.02022610604763031, 2.6945384888676926e-05, 0.0049557313323020935, 0.005930133629590273, 0.104850172996521, 0.011671488173305988, 0.8523393273353577]"
episode21_003.mp4,5610,0:33:07,matt,Neutral,"[0.0004750025982502848, 6.536168075399473e-05, 0.011345797218382359, 0.47102662920951843, 0.006383430678397417, 0.0024881865829229355, 0.508215606212616]"
episode21_003.mp4,5640,0:33:08,marisha,Surprise,"[0.5904250741004944, 0.00020022281387355179, 0.009423742070794106, 0.0023196027614176273, 0.0044104973785579205, 0.027297912165522575, 0.3659229278564453]"
episode21_003.mp4,5640,0:33:08,liam,Neutral,"[0.023853791877627373, 2.1214593289187178e-05, 0.002226195065304637, 0.007483767345547676, 0.08518920838832855, 0.017930347472429276, 0.8632954359054565]"
episode21_003.mp4,5640,0:33:08,matt,Neutral,"[0.000182934949407354, 3.172381912008859e-05, 0.002681375714018941, 0.05294867977499962, 0.002814884064719081, 0.0010440564947202802, 0.9402964115142822]"
episode21_003.mp4,5670,0:33:09,liam,Neutral,"[0.017870191484689713, 1.1697687114065047e-05, 0.0011592893861234188, 0.012561492621898651, 0.06768131256103516, 0.012828261591494083, 0.8878876566886902]"
episode21_003.mp4,5670,0:33:09,marisha,Surprise,"[0.936763346195221, 4.061381332576275e-05, 0.0015982676995918155, 0.0003909285878762603, 0.00030341983074322343, 0.012786331586539745, 0.04811708629131317]"
episode21_003.mp4,5700,0:33:10,marisha,Surprise,"[0.926182210445404, 5.672566112480126e-05, 0.00311429426074028, 0.0010821662144735456, 0.0008521975832991302, 0.010045943781733513, 0.058666497468948364]"
episode21_003.mp4,5700,0:33:10,liam,Neutral,"[0.031495675444602966, 1.7380814824718982e-05, 0.001045948127284646, 0.019520366564393044, 0.03447140380740166, 0.01168882567435503, 0.9017603993415833]"
episode21_003.mp4,5700,0:33:10,matt,Neutral,"[0.0017362869111821055, 7.192208431661129e-05, 0.00818397756665945, 0.0779777467250824, 0.024765530601143837, 0.0045173633843660355, 0.8827471137046814]"
episode21_003.mp4,5730,0:33:11,marisha,Neutral,"[1.6825391867314465e-05, 1.7500629837741144e-05, 0.011063845828175545, 0.22524724900722504, 0.006593246478587389, 0.0014337985776364803, 0.7556275725364685]"
episode21_003.mp4,5730,0:33:11,liam,Neutral,"[0.016631340608000755, 2.096171556331683e-05, 0.001993210520595312, 0.019827434793114662, 0.05215750262141228, 0.008966467343270779, 0.9004029631614685]"
episode21_003.mp4,5730,0:33:11,matt,Neutral,"[0.0008741344790905714, 8.284853538498282e-05, 0.013162626884877682, 0.1193641945719719, 0.0034942764323204756, 0.002485856646671891, 0.8605359792709351]"
episode21_003.mp4,5760,0:33:12,marisha,Neutral,"[2.4217399186454713e-05, 2.0218327335896902e-05, 0.007722754031419754, 0.05510856211185455, 0.05417868122458458, 0.0019919227343052626, 0.8809536695480347]"
episode21_003.mp4,5760,0:33:12,liam,Happy,"[0.014805118553340435, 0.0007040748023428023, 0.13752491772174835, 0.6669814586639404, 0.042302120476961136, 0.012299676425755024, 0.12538257241249084]"
episode21_003.mp4,5760,0:33:12,matt,Neutral,"[0.10541169345378876, 0.00018071082013193518, 0.0055592856369912624, 0.11506284028291702, 0.007259278558194637, 0.023030778393149376, 0.7434954643249512]"
episode21_003.mp4,5790,0:33:13,marisha,Neutral,"[2.9052589525235817e-05, 1.6689673429937102e-05, 0.009744628332555294, 0.042350467294454575, 0.0467565692961216, 0.0027001136913895607, 0.8984025120735168]"
episode21_003.mp4,5790,0:33:13,liam,Neutral,"[3.243069659220055e-05, 0.00010009527613874525, 0.01011224091053009, 0.15990674495697021, 0.026685649529099464, 0.030200336128473282, 0.7729625105857849]"
episode21_003.mp4,5790,0:33:13,matt,Neutral,"[0.0004948886344209313, 0.0020638529676944017, 0.025815682485699654, 0.3601779341697693, 0.026975687593221664, 0.006055415142327547, 0.5784165859222412]"
episode21_003.mp4,5820,0:33:14,marisha,Neutral,"[3.85052953788545e-05, 2.9659338906640187e-05, 0.013540830463171005, 0.06955494731664658, 0.0482306107878685, 0.005686178803443909, 0.862919270992279]"
episode21_003.mp4,5820,0:33:14,liam,Neutral,"[2.4306496925419196e-05, 5.428958684206009e-05, 0.0011080870172008872, 0.2038717269897461, 0.09793799370527267, 0.025232955813407898, 0.6717706918716431]"
episode21_003.mp4,5850,0:33:15,marisha,Neutral,"[4.67063655378297e-05, 4.0790571802062914e-05, 0.023192090913653374, 0.06022343784570694, 0.039667293429374695, 0.006141752004623413, 0.8706879019737244]"
episode21_003.mp4,5850,0:33:15,liam,Neutral,"[0.00045229203533381224, 0.0003910050727427006, 0.031544435769319534, 0.10752652585506439, 0.07688991725444794, 0.20138217508792877, 0.581813633441925]"
episode21_003.mp4,5880,0:33:16,marisha,Neutral,"[7.087326957844198e-05, 2.658748962858226e-05, 0.007570189889520407, 0.013902666047215462, 0.27204787731170654, 0.01467134803533554, 0.6917104721069336]"
episode21_003.mp4,5880,0:33:16,liam,Neutral,"[1.0713387382565998e-05, 6.444175960496068e-05, 0.0101102190092206, 0.14040729403495789, 0.11246705055236816, 0.00515642249956727, 0.7317838668823242]"
episode21_003.mp4,5910,0:33:17,marisha,Neutral,"[0.00010724276216933504, 2.5583989554434083e-05, 0.018362252041697502, 0.01651526615023613, 0.09744533896446228, 0.023599835112690926, 0.8439445495605469]"
episode21_003.mp4,5910,0:33:17,liam,Neutral,"[0.010734151117503643, 0.007647645194083452, 0.12740102410316467, 0.17038556933403015, 0.07283911854028702, 0.014801719225943089, 0.5961908102035522]"
episode21_003.mp4,5940,0:33:18,marisha,Neutral,"[7.9514597018715e-05, 3.163333531119861e-05, 0.023038597777485847, 0.035868726670742035, 0.09122904390096664, 0.029919510707259178, 0.819832980632782]"
episode21_003.mp4,5940,0:33:18,liam,Neutral,"[0.028460387140512466, 0.009805417619645596, 0.18308290839195251, 0.3226724863052368, 0.10161343961954117, 0.008474991656839848, 0.3458902835845947]"
episode21_003.mp4,5940,0:33:18,matt,Neutral,"[0.0002008157898671925, 6.509810191346332e-05, 0.004567410796880722, 0.02898656763136387, 0.020638879388570786, 0.00256491475738585, 0.9429764151573181]"
episode21_003.mp4,5970,0:33:19,liam,Neutral,"[0.38083088397979736, 0.07248250395059586, 0.03540285676717758, 0.09789058566093445, 0.0034837035927921534, 0.009421059861779213, 0.40048840641975403]"
episode21_003.mp4,5970,0:33:19,matt,Neutral,"[0.00015336673823185265, 0.00015075402916409075, 0.018457720056176186, 0.009142231196165085, 0.05283814296126366, 0.011610058136284351, 0.9076476693153381]"
episode21_003.mp4,6000,0:33:20,liam,Neutral,"[0.006434878334403038, 0.00041303475154563785, 0.009295633062720299, 0.1860457956790924, 0.036072034388780594, 0.0029476911295205355, 0.758790910243988]"
episode21_003.mp4,6000,0:33:20,matt,Neutral,"[0.00010055249003926292, 5.047578815720044e-05, 0.009229442104697227, 0.0033647718373686075, 0.03710697963833809, 0.015314625576138496, 0.9348332285881042]"
episode21_003.mp4,6030,0:33:21,liam,Sad,"[7.172275672928663e-06, 2.1429415937745944e-05, 0.02417866326868534, 0.0036741511430591345, 0.9694160223007202, 0.0006082229665480554, 0.002094348892569542]"
episode21_003.mp4,6060,0:33:22,liam,Sad,"[0.0019241690170019865, 0.0003635768371168524, 0.10457544028759003, 0.016032813116908073, 0.8329412341117859, 0.0232009869068861, 0.020961789414286613]"
episode21_003.mp4,6060,0:33:22,matt,Neutral,"[1.8684955648495816e-05, 5.946178134763613e-06, 0.014384976588189602, 0.006422013975679874, 0.2208123356103897, 0.0037865464109927416, 0.7545695304870605]"
episode21_003.mp4,6090,0:33:23,liam,Sad,"[0.02964106574654579, 0.0007096282206475735, 0.26660439372062683, 0.024213798344135284, 0.5175095200538635, 0.09584230184555054, 0.06547929346561432]"
episode21_003.mp4,6120,0:33:24,liam,Disgust,"[0.03987782076001167, 0.0006359753315337002, 0.5704765319824219, 0.0077613661997020245, 0.17845334112644196, 0.17507611215114594, 0.027718808501958847]"
episode21_003.mp4,6150,0:33:25,liam,Disgust,"[0.027995888143777847, 0.000566339585930109, 0.5117613673210144, 0.011596416123211384, 0.24709893763065338, 0.15703992545604706, 0.04394106939435005]"
episode21_003.mp4,6180,0:33:26,liam,Disgust,"[0.03150581195950508, 0.0006977274897508323, 0.5360609889030457, 0.006398230791091919, 0.22529403865337372, 0.17304587364196777, 0.02699732594192028]"
episode21_003.mp4,6180,0:33:26,matt,Neutral,"[5.1157247071387246e-05, 3.419465065235272e-05, 0.005761932116001844, 0.008302830159664154, 0.024412386119365692, 0.0038147331215441227, 0.957622766494751]"
episode21_003.mp4,6210,0:33:27,liam,Disgust,"[0.03130361810326576, 0.0007810989045538008, 0.4567031264305115, 0.010792398825287819, 0.26288944482803345, 0.19491919875144958, 0.04261109232902527]"
episode21_003.mp4,6210,0:33:27,matt,Neutral,"[9.649878484196961e-05, 6.653575837844983e-05, 0.011260858736932278, 0.010580833069980145, 0.048961833119392395, 0.008502363227307796, 0.9205310344696045]"
episode21_003.mp4,6240,0:33:28,liam,Neutral,"[0.005424912553280592, 0.00013904538354836404, 0.17757031321525574, 0.0152824642136693, 0.23513475060462952, 0.050323378294706345, 0.5161250829696655]"
episode21_003.mp4,6240,0:33:28,matt,Neutral,"[7.054541492834687e-05, 4.345281922724098e-05, 0.01866351068019867, 0.005738061852753162, 0.0488758347928524, 0.009405975230038166, 0.9172025322914124]"
episode21_003.mp4,6270,0:33:29,liam,Neutral,"[1.684350763753173e-06, 6.623259196203435e-06, 0.002444093581289053, 0.04055815935134888, 0.022767480462789536, 0.0009257134515792131, 0.9332962036132812]"
episode21_003.mp4,6270,0:33:29,matt,Neutral,"[7.651363557670265e-05, 5.680965114152059e-05, 0.021688207983970642, 0.008912567980587482, 0.0487380176782608, 0.00891563668847084, 0.9116122126579285]"
episode21_003.mp4,6300,0:33:30,liam,Neutral,"[0.0002946708700619638, 1.3617453987535555e-05, 0.0004885700764134526, 0.019225457683205605, 0.0073075550608336926, 0.002990677487105131, 0.9696793556213379]"
episode21_003.mp4,6300,0:33:30,matt,Neutral,"[0.0003363785508554429, 0.0001971968449652195, 0.042087119072675705, 0.0056477696634829044, 0.08199365437030792, 0.04439660534262657, 0.8253412246704102]"
episode21_003.mp4,6330,0:33:31,liam,Neutral,"[0.00016744394088163972, 8.600424189353362e-05, 0.003013522829860449, 0.10114473849534988, 0.015597964636981487, 0.004095056559890509, 0.8758953213691711]"
episode21_003.mp4,6330,0:33:31,matt,Neutral,"[0.00014756897871848196, 4.055156750837341e-05, 0.030194085091352463, 0.0038034741301089525, 0.04430140554904938, 0.018766973167657852, 0.9027459621429443]"
episode21_003.mp4,6360,0:33:32,liam,Neutral,"[3.300831303931773e-05, 6.518096597574186e-06, 0.001342225936241448, 0.027918940410017967, 0.016059644520282745, 0.001614179345779121, 0.9530255198478699]"
episode21_003.mp4,6360,0:33:32,matt,Neutral,"[8.297349268104881e-05, 5.4461965191876516e-05, 0.01567564718425274, 0.003890124848112464, 0.09832929819822311, 0.023231616243720055, 0.858735978603363]"
episode21_003.mp4,6390,0:33:33,liam,Neutral,"[0.00015250257274601609, 9.362241144117434e-06, 0.0004917923361063004, 0.04411937668919563, 0.01184468250721693, 0.0015318680088967085, 0.9418504238128662]"
episode21_003.mp4,6390,0:33:33,matt,Neutral,"[5.025388963986188e-05, 4.4236665416974574e-05, 0.01240577083081007, 0.00741540128365159, 0.06885828822851181, 0.00846228376030922, 0.9027637243270874]"
episode21_003.mp4,6420,0:33:34,liam,Neutral,"[0.00010864324576687068, 2.152255729015451e-05, 0.0023020533844828606, 0.09244200587272644, 0.020277883857488632, 0.003953448496758938, 0.8808945417404175]"
episode21_003.mp4,6420,0:33:34,matt,Neutral,"[1.367615277558798e-05, 2.4438015316263773e-05, 0.006520304828882217, 0.003936139401048422, 0.1694936752319336, 0.007269605062901974, 0.8127421736717224]"
episode21_003.mp4,6450,0:33:35,liam,Neutral,"[0.0008336957544088364, 0.000554490543436259, 0.2561589479446411, 0.01686154305934906, 0.14179682731628418, 0.22641527652740479, 0.3573792278766632]"
episode21_003.mp4,6450,0:33:35,matt,Neutral,"[0.00024226849200204015, 6.907963688718155e-05, 0.012507150880992413, 0.006340727675706148, 0.20831525325775146, 0.020314453169703484, 0.7522110342979431]"
episode21_003.mp4,6480,0:33:36,liam,Angry,"[0.0010637367377057672, 0.00028486514929682016, 0.2817947268486023, 0.008953005075454712, 0.08624345809221268, 0.3296377956867218, 0.29202234745025635]"
