segment,frame_id,timestamp,speaker,emotion,scores
episode11_000.mp4,4680,0:02:36,liam,Disgust,"[8.41434120957274e-06, 0.015010249800980091, 0.5506214499473572, 0.3092709183692932, 0.01836765743792057, 0.0971110537648201, 0.009610241279006004]"
episode11_000.mp4,4710,0:02:37,taliesin,Happy,"[0.0005236109136603773, 0.0004024807712994516, 0.0015208323020488024, 0.8377695083618164, 0.06911636888980865, 0.007326735183596611, 0.08334045857191086]"
episode11_000.mp4,4710,0:02:37,liam,Disgust,"[0.00019088601402472705, 0.010052935220301151, 0.410664826631546, 0.02415510267019272, 0.07858308404684067, 0.402080237865448, 0.07427293062210083]"
episode11_000.mp4,4740,0:02:38,taliesin,Happy,"[0.0016954083694145083, 0.00035345606738701463, 0.0007325162878260016, 0.740728497505188, 0.012783166952431202, 0.003672005608677864, 0.24003489315509796]"
episode11_000.mp4,4740,0:02:38,liam,Disgust,"[0.00022681080736219883, 0.0004930528812110424, 0.5611215829849243, 0.007041855249553919, 0.036861103028059006, 0.1843617856502533, 0.20989373326301575]"
episode11_000.mp4,4770,0:02:39,taliesin,Happy,"[0.0010194675996899605, 0.0007024206570349634, 0.0021282623056322336, 0.76018887758255, 0.020233063027262688, 0.005676318891346455, 0.21005161106586456]"
episode11_000.mp4,4770,0:02:39,liam,Disgust,"[7.266717875609174e-05, 0.007686213590204716, 0.3553783595561981, 0.20626701414585114, 0.06166963279247284, 0.1488703191280365, 0.22005578875541687]"
episode11_000.mp4,4800,0:02:40,taliesin,Neutral,"[0.0015389923937618732, 0.00018801107944454998, 0.0006520814495161176, 0.46851152181625366, 0.027262385934591293, 0.0019261976704001427, 0.4999207854270935]"
episode11_000.mp4,4800,0:02:40,liam,Disgust,"[0.0012557693989947438, 0.00026400666683912277, 0.5938352346420288, 0.005931718274950981, 0.05227511748671532, 0.12541472911834717, 0.22102338075637817]"
episode11_000.mp4,4830,0:02:41,taliesin,Happy,"[0.005577492993324995, 0.0005006643477827311, 0.0016159317456185818, 0.7710745334625244, 0.08092506229877472, 0.006418620701879263, 0.1338876634836197]"
episode11_000.mp4,4920,0:02:44,marisha,Happy,"[1.1295301192149054e-05, 9.072105603991076e-05, 0.029785331338644028, 0.959805965423584, 0.008820273913443089, 0.0010491019347682595, 0.0004373651754576713]"
episode11_000.mp4,4950,0:02:45,marisha,Happy,"[8.55142752698157e-06, 1.1051014553231653e-05, 0.002682766644284129, 0.978715181350708, 0.01456538401544094, 0.0012648109113797545, 0.002752355532720685]"
episode11_000.mp4,4950,0:02:45,liam,Neutral,"[0.00022064897348172963, 4.3681287934305146e-05, 0.42534738779067993, 0.021579265594482422, 0.042835164815187454, 0.05028915032744408, 0.4596847593784332]"
episode11_000.mp4,4980,0:02:46,liam,Disgust,"[0.00037433463148772717, 0.00026773367426358163, 0.4559142589569092, 0.06815602630376816, 0.044544517993927, 0.06364189088344574, 0.3671012222766876]"
episode11_000.mp4,4980,0:02:46,taliesin,Happy,"[0.011783666908740997, 0.0002419254888081923, 0.0008455568458884954, 0.7376651167869568, 0.06496772170066833, 0.009142698720097542, 0.17535337805747986]"
episode11_000.mp4,5010,0:02:47,liam,Neutral,"[0.00026128330500796437, 6.252752791624516e-05, 0.01613609679043293, 0.10223855823278427, 0.0013848434900864959, 0.008672780357301235, 0.871243953704834]"
episode11_000.mp4,5010,0:02:47,taliesin,Happy,"[0.016142135486006737, 0.00023024066467769444, 0.0020212302915751934, 0.6870168447494507, 0.04267745837569237, 0.00998474471271038, 0.2419273853302002]"
episode11_000.mp4,5040,0:02:48,liam,Neutral,"[0.0016819869633764029, 0.00030132546089589596, 0.11468227952718735, 0.3590528070926666, 0.002755094086751342, 0.15936575829982758, 0.36216068267822266]"
episode11_000.mp4,5040,0:02:48,taliesin,Neutral,"[0.21102677285671234, 1.2825920748582575e-05, 9.736962238093838e-05, 0.22474199533462524, 0.009308516047894955, 0.003138873493298888, 0.5516736507415771]"
episode11_000.mp4,5070,0:02:49,liam,Neutral,"[0.0002183344040531665, 0.00016773790412116796, 0.038171228021383286, 0.003811930539086461, 0.030649984255433083, 0.04611947387456894, 0.880861222743988]"
episode11_000.mp4,5100,0:02:50,liam,Happy,"[7.32302651158534e-05, 0.00010074531746795401, 0.21469202637672424, 0.4821838140487671, 0.006309548858553171, 0.030639130622148514, 0.2660015821456909]"
episode11_000.mp4,5130,0:02:51,liam,Neutral,"[0.0008567973272874951, 0.00014854312757961452, 0.06797268241643906, 0.3758682906627655, 0.014021413400769234, 0.027094971388578415, 0.5140372514724731]"
episode11_000.mp4,5160,0:02:52,marisha,Neutral,"[0.00026842617080546916, 2.8864917112514377e-05, 0.04157888516783714, 0.18334420025348663, 0.015554158017039299, 0.001495056552812457, 0.7577304244041443]"
episode11_000.mp4,5160,0:02:52,liam,Neutral,"[5.096488894196227e-05, 0.0004000745539087802, 0.06218666955828667, 0.11536796391010284, 0.03911450877785683, 0.07711387425661087, 0.7057659029960632]"
episode11_000.mp4,5190,0:02:53,marisha,Happy,"[0.0001154100100393407, 9.921851415128913e-06, 0.00083034613635391, 0.9307949542999268, 0.003113616956397891, 0.0007274911622516811, 0.06440825760364532]"
episode11_000.mp4,5190,0:02:53,liam,Neutral,"[0.00011653003457468003, 0.000793264654930681, 0.07951492071151733, 0.06973747164011002, 0.06092388927936554, 0.06173894181847572, 0.7271749973297119]"
episode11_000.mp4,5220,0:02:54,liam,Neutral,"[5.817578130518086e-05, 0.00037129776319488883, 0.04763350263237953, 0.047270312905311584, 0.038052573800086975, 0.022118298336863518, 0.8444957733154297]"
episode11_000.mp4,5250,0:02:55,liam,Neutral,"[0.00020455200865399092, 0.00031589134596288204, 0.11895931512117386, 0.1274636834859848, 0.05176907777786255, 0.09414815902709961, 0.6071393489837646]"
episode11_000.mp4,5280,0:02:56,ashley,Happy,"[1.128541862271959e-05, 0.0005915672518312931, 0.03430316224694252, 0.6913527250289917, 0.17500324547290802, 0.06554197520017624, 0.033196039497852325]"
episode11_000.mp4,5280,0:02:56,liam,Happy,"[0.00014193911920301616, 6.290502642514184e-05, 0.07537231594324112, 0.4337734580039978, 0.007948771119117737, 0.0516560822725296, 0.4310445487499237]"
episode11_000.mp4,5310,0:02:57,liam,Angry,"[0.004505282733589411, 0.0003755730576813221, 0.35762572288513184, 0.0037119558546692133, 0.010545726865530014, 0.38533467054367065, 0.2379010170698166]"
episode11_000.mp4,5340,0:02:58,taliesin,Happy,"[0.001625007949769497, 0.0010567072313278913, 0.005856197327375412, 0.4565456509590149, 0.2943562865257263, 0.015033785253763199, 0.22552639245986938]"
episode11_000.mp4,5340,0:02:58,liam,Neutral,"[0.00033609752426855266, 0.0002185106131946668, 0.3443816900253296, 0.14657120406627655, 0.0009169713594019413, 0.10683916509151459, 0.40073636174201965]"
episode11_000.mp4,5370,0:02:59,matt,Surprise,"[0.47008296847343445, 0.07905801385641098, 0.12188057601451874, 0.15738961100578308, 0.004751811735332012, 0.011789808981120586, 0.1550472229719162]"
episode11_000.mp4,5430,0:03:01,matt,Surprise,"[0.2991386950016022, 0.0583566278219223, 0.03745637461543083, 0.05456181988120079, 0.029233386740088463, 0.2510197162628174, 0.2702333927154541]"
episode11_000.mp4,5460,0:03:02,liam,Happy,"[0.002190719125792384, 0.00021977290452923626, 0.003256828524172306, 0.5089038014411926, 0.0031365780159831047, 0.006732155103236437, 0.47556018829345703]"
episode11_000.mp4,5490,0:03:03,taliesin,Sad,"[0.001540672266855836, 0.0008536986424587667, 0.00403923774138093, 0.06380341202020645, 0.8083273768424988, 0.023934997618198395, 0.09750063717365265]"
episode11_000.mp4,5490,0:03:03,liam,Happy,"[0.00013274175580590963, 0.00029002162045799196, 0.10289265215396881, 0.771669328212738, 0.0038776942528784275, 0.030055837705731392, 0.09108173847198486]"
episode11_000.mp4,5520,0:03:04,taliesin,Sad,"[0.0008993875235319138, 0.0009720413945615292, 0.0009126513032242656, 0.2735234797000885, 0.6204803586006165, 0.01502690277993679, 0.08818520605564117]"
