segment,frame_id,timestamp,speaker,emotion,scores
episode5_000.mp4,2160,0:01:12,matt,Angry,"[0.17716658115386963, 0.13210484385490417, 0.1756807565689087, 0.0008439518860541284, 0.06402990221977234, 0.4142780303955078, 0.03589600324630737]"
episode5_000.mp4,2250,0:01:15,matt,Angry,"[0.002815083833411336, 0.13188473880290985, 0.058122508227825165, 0.010881575755774975, 0.28713294863700867, 0.5042334794998169, 0.004929579794406891]"
episode5_000.mp4,2280,0:01:16,matt,Disgust,"[0.001642479095607996, 0.262722373008728, 0.5372062921524048, 0.13016818463802338, 0.04189073294401169, 0.0254269540309906, 0.0009429994388483465]"
episode5_000.mp4,2310,0:01:17,matt,Fear,"[0.0022846285719424486, 0.7061138153076172, 0.08912831544876099, 0.06229952722787857, 0.05712924152612686, 0.08203984051942825, 0.0010046629467979074]"
episode5_000.mp4,2340,0:01:18,matt,Neutral,"[0.0052777910605072975, 0.007780774496495724, 0.03817792981863022, 0.41312068700790405, 0.04344135522842407, 0.010782887227833271, 0.48141852021217346]"
episode5_000.mp4,2370,0:01:19,matt,Happy,"[0.0007228245376609266, 0.0002838255313690752, 0.008716896176338196, 0.9678566455841064, 0.0035293481778353453, 0.0009676077752374113, 0.017922962084412575]"
episode5_000.mp4,2400,0:01:20,matt,Neutral,"[5.044076260674046e-06, 1.3780055269307923e-05, 0.00975953321903944, 0.06173337996006012, 0.038579974323511124, 0.0006585860392078757, 0.8892498016357422]"
episode5_000.mp4,2460,0:01:22,matt,Neutral,"[0.0001854939037002623, 0.0008066543960012496, 0.06196654215455055, 0.21037739515304565, 0.010623198002576828, 0.014633109793066978, 0.7014076113700867]"
episode5_000.mp4,2490,0:01:23,matt,Happy,"[0.000978772179223597, 0.014095859602093697, 0.010940887965261936, 0.9334301352500916, 0.017994485795497894, 0.002809832338243723, 0.019749976694583893]"
episode5_000.mp4,2640,0:01:28,matt,Happy,"[0.0018796378280967474, 1.963662180060055e-05, 0.0008811100851744413, 0.8226446509361267, 0.0010010098339989781, 0.0011183959431946278, 0.1724555492401123]"
episode5_000.mp4,2670,0:01:29,matt,Happy,"[0.0009334661881439388, 0.0001542706013424322, 0.006649545393884182, 0.8417083621025085, 0.003658538917079568, 0.0027636282611638308, 0.14413215219974518]"
episode5_000.mp4,2700,0:01:30,matt,Happy,"[0.0005088665639050305, 7.733251550234854e-05, 0.0017823402304202318, 0.989956796169281, 0.0026188837364315987, 0.000417608127463609, 0.004638157319277525]"
episode5_000.mp4,2730,0:01:31,matt,Happy,"[0.0003790036425925791, 0.00012162291386630386, 0.00345667009241879, 0.9911910891532898, 0.0017504749121144414, 0.000610944873187691, 0.0024901588913053274]"
episode5_000.mp4,2850,0:01:35,matt,Neutral,"[0.0005412499303929508, 0.001196560449898243, 0.0018168952083215117, 0.026120685040950775, 0.030401628464460373, 0.01665693148970604, 0.9232659339904785]"
episode5_000.mp4,2880,0:01:36,matt,Neutral,"[0.15309232473373413, 0.00040649366565048695, 0.012116162106394768, 0.1353749781847, 0.0059354561381042, 0.016788369044661522, 0.6762862205505371]"
episode5_000.mp4,2910,0:01:37,matt,Neutral,"[0.13368110358715057, 0.03205598518252373, 0.27581071853637695, 0.05786477029323578, 0.021526353433728218, 0.018701471388339996, 0.4603595435619354]"
episode5_000.mp4,2940,0:01:38,matt,Happy,"[0.007314490620046854, 0.0018604100914672017, 0.016042346134781837, 0.8058154582977295, 0.006284596398472786, 0.0017463372787460685, 0.1609363555908203]"
episode5_000.mp4,2970,0:01:39,matt,Fear,"[0.0786527693271637, 0.41202613711357117, 0.40694159269332886, 0.0625646784901619, 0.010603677481412888, 0.023990945890545845, 0.005220178980380297]"
episode5_000.mp4,3000,0:01:40,matt,Neutral,"[0.0001654884108575061, 2.8897151423734613e-05, 0.0007056271424517035, 0.04230903834104538, 0.004845546092838049, 0.0037481973413378, 0.9481972455978394]"
episode5_000.mp4,3030,0:01:41,matt,Surprise,"[0.5676537156105042, 0.001146822003647685, 0.020047523081302643, 0.031625594943761826, 0.0024564231280237436, 0.006784569006413221, 0.3702853322029114]"
episode5_000.mp4,3060,0:01:42,matt,Surprise,"[0.3969276249408722, 0.015480650588870049, 0.051098987460136414, 0.11481165140867233, 0.021189892664551735, 0.03731641173362732, 0.3631747364997864]"
episode5_000.mp4,3090,0:01:43,matt,Happy,"[0.0007660503615625203, 0.0025844364427030087, 0.22574833035469055, 0.7213751673698425, 0.01959454081952572, 0.005646705161780119, 0.024284757673740387]"
episode5_000.mp4,3120,0:01:44,matt,Surprise,"[0.6181479096412659, 0.00016999947547446936, 0.030635125935077667, 0.000640925660263747, 0.0026572924107313156, 0.01473630964756012, 0.3330124318599701]"
episode5_000.mp4,3150,0:01:45,matt,Neutral,"[1.1957501556025818e-05, 7.95260421000421e-05, 0.007480858825147152, 0.08590753376483917, 0.05260390415787697, 0.0025776701513677835, 0.8513385057449341]"
episode5_000.mp4,3180,0:01:46,matt,Disgust,"[0.15025761723518372, 0.1935638040304184, 0.2950630486011505, 0.03544718772172928, 0.04200449958443642, 0.13567888736724854, 0.14798493683338165]"
episode5_000.mp4,3210,0:01:47,matt,Neutral,"[5.786782276118174e-05, 2.9450397050823085e-05, 0.005327493883669376, 0.11931800097227097, 0.0025842776522040367, 0.0022756352555006742, 0.8704073429107666]"
episode5_000.mp4,3240,0:01:48,matt,Neutral,"[0.098942331969738, 0.0001523545797681436, 0.003693451639264822, 0.0001677030959399417, 0.008519589900970459, 0.022984497249126434, 0.8655401468276978]"
episode5_000.mp4,3270,0:01:49,matt,Happy,"[0.0058187460526824, 0.005133071914315224, 0.07634685188531876, 0.8687916994094849, 0.029147157445549965, 0.005579550750553608, 0.00918290950357914]"
episode5_000.mp4,3300,0:01:50,matt,Neutral,"[0.3604845404624939, 0.0003761264670174569, 0.03493868187069893, 0.0019266868475824594, 0.0052811033092439175, 0.032850172370672226, 0.564142644405365]"
episode5_001.mp4,9390,0:15:13,liam,Neutral,"[6.221964576980099e-05, 5.672550742019666e-06, 0.010074692778289318, 0.03800392895936966, 0.002683163620531559, 0.005928907543420792, 0.9432414174079895]"
episode5_001.mp4,9420,0:15:14,ashley,Happy,"[7.969308171595912e-06, 0.0001599700190126896, 0.021019980311393738, 0.7011129856109619, 0.09844176471233368, 0.0031323162838816643, 0.17612503468990326]"
episode5_001.mp4,9420,0:15:14,liam,Happy,"[9.123988274950534e-05, 2.4818049496388994e-05, 0.0028548736590892076, 0.9771487712860107, 0.006625971756875515, 0.008113298565149307, 0.005141054280102253]"
episode5_001.mp4,9450,0:15:15,liam,Happy,"[1.4168477719067596e-05, 0.00012009223428322002, 0.11596942692995071, 0.7566391229629517, 0.04395367577672005, 0.06591883301734924, 0.017384713515639305]"
episode5_001.mp4,9450,0:15:15,taliesin,Neutral,"[0.0001422451896360144, 3.1566676625516266e-05, 0.044577475637197495, 0.006120962556451559, 0.02479085698723793, 0.011929426342248917, 0.9124075174331665]"
episode5_001.mp4,9450,0:15:15,travis,Neutral,"[0.00015476530825253576, 0.00011190155782969669, 0.2435167133808136, 0.14159683883190155, 0.0016872341511771083, 0.02377205155789852, 0.5891604423522949]"
episode5_001.mp4,9450,0:15:15,matt,Neutral,"[4.560580782708712e-05, 0.00014592299703508615, 0.006480338517576456, 0.19876398146152496, 0.0019450463587418199, 0.0025715830270200968, 0.7900475263595581]"
episode5_001.mp4,9480,0:15:16,liam,Neutral,"[4.371943941805512e-05, 0.00017091177869588137, 0.09365563839673996, 0.16570423543453217, 0.04804830998182297, 0.09102373570203781, 0.6013534069061279]"
episode5_001.mp4,9480,0:15:16,travis,Neutral,"[0.0007952472660690546, 3.110888792434707e-05, 0.038752198219299316, 0.16808876395225525, 0.0014464984415099025, 0.025726746767759323, 0.7651594281196594]"
episode5_001.mp4,9510,0:15:17,travis,Neutral,"[0.000362497812602669, 0.00015049603825900704, 0.10147435963153839, 0.028705820441246033, 0.00515535706654191, 0.03312215581536293, 0.8310293555259705]"
episode5_001.mp4,9510,0:15:17,liam,Neutral,"[3.298452065791935e-05, 3.0079041607677937e-05, 0.02194143272936344, 0.22978100180625916, 0.031586166471242905, 0.024622002616524696, 0.6920064091682434]"
episode5_001.mp4,9540,0:15:18,travis,Neutral,"[0.0001778188452590257, 6.53495590086095e-05, 0.040591273456811905, 0.055914293974637985, 0.0017973408102989197, 0.014091402292251587, 0.887362539768219]"
episode5_001.mp4,9540,0:15:18,liam,Neutral,"[6.185839447425678e-05, 1.1718117093550973e-05, 0.04602070897817612, 0.039046913385391235, 0.019921718165278435, 0.02051146700978279, 0.8744255304336548]"
episode5_001.mp4,9540,0:15:18,marisha,Happy,"[4.0110731788445264e-05, 3.945389835280366e-05, 0.005314938724040985, 0.9785146117210388, 0.0005959324771538377, 0.00025125694810412824, 0.015243763104081154]"
episode5_001.mp4,9540,0:15:18,matt,Happy,"[0.04378702491521835, 0.07032041996717453, 0.03125503659248352, 0.5191836357116699, 0.1672210395336151, 0.08215495198965073, 0.08607790619134903]"
episode5_001.mp4,9570,0:15:19,ashley,Happy,"[5.333710214472376e-05, 0.0007019211770966649, 0.006344293709844351, 0.42625150084495544, 0.2357064187526703, 0.01724749058485031, 0.3136950433254242]"
episode5_001.mp4,9570,0:15:19,liam,Neutral,"[0.0001727620983729139, 8.214706758735701e-05, 0.06415852159261703, 0.11653342843055725, 0.07275623828172684, 0.1476214975118637, 0.5986754298210144]"
episode5_001.mp4,9570,0:15:19,travis,Neutral,"[0.00019522187358234078, 3.053364343941212e-05, 0.04575728625059128, 0.10211707651615143, 0.0021739844232797623, 0.006422024220228195, 0.843303918838501]"
episode5_001.mp4,9570,0:15:19,matt,Neutral,"[0.009206435643136501, 0.0009790881304070354, 0.0140959732234478, 0.07757378369569778, 0.029054973274469376, 0.016543131321668625, 0.8525466322898865]"
episode5_001.mp4,9600,0:15:20,liam,Neutral,"[7.889255357440561e-05, 1.1483083653729409e-05, 0.012075499631464481, 0.08550522476434708, 0.04771789535880089, 0.030174341052770615, 0.824436604976654]"
episode5_001.mp4,9600,0:15:20,travis,Neutral,"[0.0003552455746103078, 0.00028820286388508976, 0.19607515633106232, 0.010730951093137264, 0.006480698473751545, 0.010623890906572342, 0.7754457592964172]"
episode5_001.mp4,9600,0:15:20,ashley,Happy,"[9.788763236429077e-06, 0.01599760167300701, 0.07407595217227936, 0.5460130572319031, 0.3341851830482483, 0.012583340518176556, 0.017135074362158775]"
episode5_001.mp4,9630,0:15:21,taliesin,Neutral,"[0.0008132756920531392, 5.115779640618712e-05, 0.054930273443460464, 0.014181089587509632, 0.00478876568377018, 0.01336728222668171, 0.911868155002594]"
episode5_001.mp4,9630,0:15:21,travis,Neutral,"[0.00020330588449724019, 2.4301119992742315e-05, 0.17949488759040833, 0.008950110524892807, 0.029158450663089752, 0.032813284546136856, 0.7493557333946228]"
episode5_001.mp4,9630,0:15:21,ashley,Happy,"[9.383504220750183e-06, 0.00019653521303553134, 0.036486636847257614, 0.8966643810272217, 0.028966043144464493, 0.004427365493029356, 0.033249735832214355]"
episode5_001.mp4,9630,0:15:21,liam,Neutral,"[4.300727596273646e-05, 1.1523000466695521e-05, 0.04469771683216095, 0.01976107805967331, 0.11188343912363052, 0.0509658046066761, 0.7726374864578247]"
episode5_001.mp4,9630,0:15:21,matt,Disgust,"[0.002971676643937826, 0.0009560049511492252, 0.5480135083198547, 0.05348128080368042, 0.01782396249473095, 0.023329496383666992, 0.353424072265625]"
episode5_001.mp4,9660,0:15:22,taliesin,Neutral,"[0.0057626389898359776, 8.905190043151379e-05, 0.021587057039141655, 0.11828666925430298, 0.009092165157198906, 0.054417602717876434, 0.7907648086547852]"
episode5_001.mp4,9660,0:15:22,travis,Neutral,"[0.0011021516984328628, 6.177109753480181e-05, 0.3307510018348694, 0.011713976040482521, 0.06091541424393654, 0.12944567203521729, 0.4660100042819977]"
episode5_001.mp4,9660,0:15:22,liam,Disgust,"[0.0012870726641267538, 0.00043421369628049433, 0.44597381353378296, 0.018612854182720184, 0.01966213434934616, 0.07533805817365646, 0.4386918544769287]"
episode5_001.mp4,9690,0:15:23,travis,Neutral,"[1.4025190466782078e-05, 4.5190422497398686e-06, 0.0034467007499188185, 0.025450002402067184, 0.005020813550800085, 0.0009845216991379857, 0.9650793671607971]"
episode5_001.mp4,9690,0:15:23,ashley,Happy,"[3.7445952330017462e-06, 0.0002943031722679734, 0.003911179024726152, 0.9199388027191162, 0.030459430068731308, 0.007573461625725031, 0.03781910985708237]"
episode5_001.mp4,9690,0:15:23,liam,Disgust,"[0.0020479897502809763, 0.004703203681856394, 0.5677338242530823, 0.00045374842011369765, 0.008685879409313202, 0.4047994017601013, 0.011575993150472641]"
episode5_001.mp4,9690,0:15:23,matt,Happy,"[0.00434752507135272, 0.00474921939894557, 0.07754907011985779, 0.7939616441726685, 0.019135354086756706, 0.003255293471738696, 0.09700183570384979]"
episode5_001.mp4,9720,0:15:24,travis,Happy,"[0.0001824118517106399, 4.6861805458320305e-05, 0.009213768877089024, 0.5367191433906555, 0.0006911688251420856, 0.0052280244417488575, 0.4479186236858368]"
episode5_001.mp4,9750,0:15:25,liam,Angry,"[0.00035661953734233975, 0.0036382374819368124, 0.23790758848190308, 0.1445269137620926, 0.032808758318424225, 0.48592135310173035, 0.09484046697616577]"
episode5_001.mp4,9750,0:15:25,travis,Happy,"[0.0003827004984486848, 0.00035117266816087067, 0.0045746853575110435, 0.8201794624328613, 0.0021094889380037785, 0.012594080530107021, 0.15980835258960724]"
episode5_001.mp4,9750,0:15:25,matt,Neutral,"[7.061435462674126e-05, 7.928784907562658e-05, 0.0010116453049704432, 0.09374810010194778, 0.00147357361856848, 0.0012889659265056252, 0.9023277163505554]"
episode5_001.mp4,9780,0:15:26,liam,Neutral,"[0.009820390492677689, 3.687560820253566e-05, 0.0365581177175045, 0.0017559097614139318, 0.0029373583383858204, 0.008086094632744789, 0.9408053159713745]"
episode5_001.mp4,9780,0:15:26,taliesin,Neutral,"[7.38692469894886e-05, 4.2464002945052925e-06, 0.0032592082861810923, 0.10021792352199554, 0.0026510381139814854, 0.00456506060436368, 0.8892285823822021]"
episode5_001.mp4,9810,0:15:27,travis,Neutral,"[2.520646739867516e-05, 6.025355469319038e-05, 0.005418014712631702, 0.0881941169500351, 0.004975666757673025, 0.003874029265716672, 0.897452712059021]"
episode5_001.mp4,9810,0:15:27,taliesin,Neutral,"[0.00012063731992384419, 4.877789706370095e-06, 0.0010505724931135774, 0.13670893013477325, 0.0005903131095692515, 0.002511080587282777, 0.8590136170387268]"
episode5_001.mp4,9810,0:15:27,marisha,Neutral,"[0.00516893994063139, 6.225870311027393e-05, 0.024994337931275368, 0.003238038392737508, 0.08792850375175476, 0.0011190733639523387, 0.8774888515472412]"
episode5_001.mp4,9840,0:15:28,travis,Neutral,"[0.00019315593817736953, 5.405531919677742e-05, 0.0028579055797308683, 0.03710522502660751, 0.0037614984903484583, 0.015156547538936138, 0.9408715963363647]"
episode5_001.mp4,9840,0:15:28,taliesin,Neutral,"[0.00019252669881097972, 6.093707725085551e-06, 0.0020412320736795664, 0.26735472679138184, 0.0017005830304697156, 0.005341519135981798, 0.7233632802963257]"
episode5_001.mp4,9870,0:15:29,taliesin,Neutral,"[0.0001874791778391227, 7.630683285242412e-06, 0.0007559263613075018, 0.12092947959899902, 0.0011915845097973943, 0.00236711953766644, 0.8745607137680054]"
episode5_001.mp4,9900,0:15:30,ashley,Happy,"[5.6466919886588585e-06, 0.00010083241068059579, 0.01124896015971899, 0.4046035408973694, 0.21552890539169312, 0.004755744710564613, 0.36375635862350464]"
episode5_001.mp4,9900,0:15:30,travis,Neutral,"[0.0032435795292258263, 0.0009872798109427094, 0.04504505917429924, 0.007745789829641581, 0.010551643557846546, 0.08207608759403229, 0.850350558757782]"
episode5_001.mp4,9900,0:15:30,liam,Neutral,"[0.0023322496563196182, 0.0002062271087197587, 0.17057184875011444, 0.003322813892737031, 0.22622744739055634, 0.10134813189506531, 0.4959912598133087]"
episode5_001.mp4,9900,0:15:30,taliesin,Neutral,"[3.672483217087574e-05, 5.100018825032748e-06, 0.0036374477203935385, 0.0219743475317955, 0.0010872065322473645, 0.0013362873578444123, 0.971922755241394]"
episode5_001.mp4,9930,0:15:31,liam,Disgust,"[9.946758655132726e-05, 0.0012344039278104901, 0.3072787821292877, 0.012344171293079853, 0.25629016757011414, 0.24634996056556702, 0.17640303075313568]"
