segment,frame_id,timestamp,speaker,emotion,scores
episode1_000.mp4,1560,0:01:05,matt,Neutral,"[0.0007469251286238432, 0.0003232417511753738, 0.0031786500476300716, 0.030944325029850006, 0.015406595543026924, 0.004186118021607399, 0.9452140927314758]"
episode1_000.mp4,1590,0:01:06,matt,Disgust,"[0.019037995487451553, 0.002405081642791629, 0.4266263544559479, 0.42545661330223083, 0.004504428710788488, 0.016640597954392433, 0.10532887279987335]"
episode1_000.mp4,1620,0:01:07,matt,Neutral,"[0.03887544572353363, 2.238278102595359e-05, 0.00021875326638109982, 0.02033192105591297, 0.0026581252459436655, 0.0033195081632584333, 0.9345738887786865]"
episode1_000.mp4,1650,0:01:08,matt,Neutral,"[0.0035257511772215366, 0.00047568598529323936, 0.11442001163959503, 0.2654224634170532, 0.036469895392656326, 0.07190492004156113, 0.5077813267707825]"
episode1_001.mp4,3540,0:12:27,sam,Neutral,"[0.32367780804634094, 0.0074306377209723, 0.1539406180381775, 0.08796106278896332, 0.013394973240792751, 0.08432547003030777, 0.3292693793773651]"
episode1_001.mp4,3540,0:12:27,taliesin,Neutral,"[4.925384564558044e-05, 1.5131724467210006e-05, 0.00086535036098212, 0.028132744133472443, 0.00570299057289958, 0.006049302872270346, 0.9591852426528931]"
episode1_001.mp4,3540,0:12:27,liam,Neutral,"[0.002893603639677167, 0.0012421145802363753, 0.046150047332048416, 0.16076315939426422, 0.0905245840549469, 0.05215954780578613, 0.6462669372558594]"
episode1_001.mp4,3540,0:12:27,laura,Happy,"[1.3434783795673866e-05, 0.00014161711442284286, 0.03134609013795853, 0.44218483567237854, 0.089096799492836, 0.002924996893852949, 0.434292197227478]"
episode1_001.mp4,3540,0:12:27,travis,Neutral,"[1.4102867680776399e-05, 1.4501956684398465e-05, 0.046492837369441986, 0.016135424375534058, 0.0009636771283112466, 0.0011820580111816525, 0.9351973533630371]"
episode1_001.mp4,3570,0:12:28,liam,Happy,"[0.0012425360037013888, 0.009558936581015587, 0.008685676380991936, 0.45225805044174194, 0.19505472481250763, 0.044246379286050797, 0.28895366191864014]"
episode1_001.mp4,3570,0:12:28,sam,Surprise,"[0.8957245945930481, 0.00017903876141645014, 0.0050195930525660515, 0.03145324066281319, 0.00039827049477025867, 0.0026306076906621456, 0.06459452956914902]"
episode1_001.mp4,3570,0:12:28,matt,Happy,"[2.829611003107857e-05, 0.00038378933095373213, 0.13312050700187683, 0.4910990297794342, 0.04987117648124695, 0.006701465230435133, 0.31879565119743347]"
episode1_001.mp4,3600,0:12:30,sam,Happy,"[0.00013569311704486609, 6.0521168052218854e-05, 0.0004974901094101369, 0.9870321750640869, 0.0003418529813643545, 0.0021367513108998537, 0.009795485064387321]"
episode1_001.mp4,3600,0:12:30,laura,Happy,"[1.4612702443628223e-06, 8.273528692370746e-06, 3.505109270918183e-05, 0.9710932970046997, 0.0075693936087191105, 0.00029428384732455015, 0.02099817618727684]"
episode1_001.mp4,3630,0:12:31,sam,Happy,"[6.198195478646085e-06, 1.9485389202600345e-05, 0.0016530028078705072, 0.9879336953163147, 0.0007711315993219614, 0.004380782134830952, 0.005235731136053801]"
episode1_001.mp4,3630,0:12:31,matt,Disgust,"[0.05998705327510834, 0.018087241798639297, 0.7379812598228455, 0.06078271195292473, 0.0020530996844172478, 0.03616904839873314, 0.08493968099355698]"
episode1_001.mp4,3660,0:12:32,travis,Neutral,"[0.000190061517059803, 1.6769599824328907e-05, 0.037556301802396774, 0.005720800720155239, 0.0031416595447808504, 0.00109297560993582, 0.9522814154624939]"
episode1_001.mp4,3690,0:12:33,liam,Neutral,"[1.2144761058152653e-05, 1.6477024473715574e-05, 0.009562782011926174, 0.013416650705039501, 0.008770875632762909, 0.0022853068076074123, 0.9659357070922852]"
episode1_001.mp4,3690,0:12:33,travis,Neutral,"[8.939189137890935e-05, 0.00019052236166317016, 0.013096459209918976, 0.11969871819019318, 0.00959155336022377, 0.002675703726708889, 0.8546575903892517]"
episode1_001.mp4,3690,0:12:33,taliesin,Neutral,"[1.513934967078967e-05, 6.898567517055199e-05, 0.00933595560491085, 0.2413090467453003, 0.04450710490345955, 0.008856825530529022, 0.6959068775177002]"
episode1_001.mp4,3690,0:12:33,matt,Happy,"[0.006454477086663246, 0.00017515962827019393, 0.002390911802649498, 0.7406887412071228, 0.010885674506425858, 0.00048366907867603004, 0.23892132937908173]"
episode1_001.mp4,3720,0:12:35,taliesin,Neutral,"[3.396219835849479e-05, 2.29743654927006e-05, 0.0029235773254185915, 0.1486462652683258, 0.013536041602492332, 0.005036216229200363, 0.8298009634017944]"
episode1_001.mp4,3720,0:12:35,liam,Neutral,"[3.549761822796427e-05, 0.00013389866217039526, 0.0856730043888092, 0.22719085216522217, 0.016735879704356194, 0.02926870435476303, 0.6409621238708496]"
episode1_001.mp4,3720,0:12:35,travis,Neutral,"[0.00015249881835188717, 9.175484592560679e-05, 0.004742529708892107, 0.07702339440584183, 0.0014076671795919538, 0.0021164794452488422, 0.9144657254219055]"
episode1_001.mp4,3720,0:12:35,matt,Neutral,"[0.019813397899270058, 0.002556469291448593, 0.022419001907110214, 0.15715999901294708, 0.0033316484186798334, 0.0031759643461555243, 0.7915435433387756]"
episode1_001.mp4,3750,0:12:36,liam,Neutral,"[0.00034856394631788135, 6.873888924019411e-05, 0.008963946253061295, 0.34342023730278015, 0.011298195458948612, 0.031109385192394257, 0.604790985584259]"
episode1_001.mp4,3750,0:12:36,taliesin,Neutral,"[3.1094910809770226e-05, 2.233592931588646e-05, 0.005273336078971624, 0.06343974173069, 0.012898062355816364, 0.004828480072319508, 0.9135069251060486]"
episode1_001.mp4,3750,0:12:36,travis,Neutral,"[3.055786874028854e-05, 9.164292350760661e-06, 0.0032381012570112944, 0.40781083703041077, 0.0004490454157348722, 0.0014828070998191833, 0.5869794487953186]"
episode1_001.mp4,3750,0:12:36,matt,Neutral,"[0.00030295789474621415, 9.064862388186157e-05, 0.008566604927182198, 0.25418975949287415, 0.005707522388547659, 0.0003848675696644932, 0.7307576537132263]"
episode1_001.mp4,3780,0:12:37,travis,Neutral,"[0.00016906228847801685, 2.9430584618239664e-05, 0.002218034816905856, 0.3497186303138733, 0.0005340034840628505, 0.0011874419869855046, 0.64614337682724]"
episode1_001.mp4,3780,0:12:37,liam,Neutral,"[0.00019328949565533549, 2.2834476112620905e-05, 0.017360234633088112, 0.0011514914222061634, 0.016522517427802086, 0.018425842747092247, 0.946323812007904]"
episode1_001.mp4,3780,0:12:37,matt,Neutral,"[0.0024853080976754427, 2.1529982404899783e-05, 0.0009113826090469956, 0.02056961879134178, 0.010313027538359165, 0.0029117525555193424, 0.9627873301506042]"
episode1_001.mp4,3810,0:12:38,matt,Disgust,"[0.0022930693812668324, 8.689438982401043e-05, 0.9281070232391357, 0.038138069212436676, 0.00030730676371604204, 0.020705722272396088, 0.010362059809267521]"
episode1_001.mp4,3840,0:12:40,liam,Neutral,"[1.1252738659095485e-05, 3.496247245493578e-06, 0.0020854799076914787, 0.019183270633220673, 0.026837533339858055, 0.004518738482147455, 0.9473602771759033]"
episode1_001.mp4,3840,0:12:40,taliesin,Neutral,"[0.0002784134412650019, 6.042056702426635e-05, 0.004542149603366852, 0.28694242238998413, 0.008598103187978268, 0.05304460972547531, 0.6465339064598083]"
episode1_001.mp4,3870,0:12:41,taliesin,Neutral,"[8.94535260158591e-05, 0.00010352356912335381, 0.004503964446485043, 0.12648195028305054, 0.023973019793629646, 0.34462153911590576, 0.5002264976501465]"
episode1_001.mp4,3870,0:12:41,liam,Neutral,"[0.00019693367357831448, 5.610720472759567e-05, 0.03556816652417183, 0.031044911593198776, 0.14135487377643585, 0.04849209263920784, 0.7432869672775269]"
episode1_001.mp4,3870,0:12:41,matt,Neutral,"[0.0013428297825157642, 4.639595317712519e-06, 0.00012905137555208057, 0.057900022715330124, 0.010447910986840725, 0.0001424837246304378, 0.9300330281257629]"
episode1_001.mp4,3900,0:12:42,travis,Neutral,"[2.116243922500871e-05, 4.2581785237416625e-05, 0.005796277429908514, 0.29111501574516296, 0.0007449046825058758, 0.006505767814815044, 0.695774257183075]"
episode1_001.mp4,3930,0:12:43,liam,Neutral,"[0.00014903393457643688, 0.00030390662141144276, 0.17793376743793488, 0.007270867936313152, 0.060751158744096756, 0.07593844085931778, 0.677652895450592]"
episode1_001.mp4,3930,0:12:43,travis,Neutral,"[4.555053237709217e-05, 0.00015248330601025373, 0.022215241566300392, 0.08260010182857513, 0.0016204179264605045, 0.007639562711119652, 0.8857266306877136]"
episode1_001.mp4,3930,0:12:43,taliesin,Happy,"[3.320516771054827e-05, 9.645576028560754e-06, 0.0005832884344272316, 0.6555359363555908, 0.0030884849838912487, 0.003858506679534912, 0.33689096570014954]"
episode1_001.mp4,3960,0:12:45,travis,Happy,"[2.7413001589593478e-05, 4.549738878267817e-05, 0.006931872572749853, 0.5874888896942139, 0.0005045271827839315, 0.002615446224808693, 0.40238630771636963]"
episode1_001.mp4,3960,0:12:45,liam,Neutral,"[7.70156693761237e-05, 0.0005392589955590665, 0.0519726499915123, 0.016445713117718697, 0.24202394485473633, 0.17621992528438568, 0.5127215385437012]"
episode1_001.mp4,3990,0:12:46,liam,Neutral,"[0.00012079827865818515, 2.4986993594211526e-05, 0.20953862369060516, 0.010840707458555698, 0.11101820319890976, 0.11440727114677429, 0.5540494322776794]"
episode1_001.mp4,3990,0:12:46,travis,Neutral,"[1.835915827541612e-05, 0.0001885716337710619, 0.04379572719335556, 0.1537802815437317, 0.003267425810918212, 0.006214630324393511, 0.7927349805831909]"
episode1_001.mp4,3990,0:12:46,taliesin,Happy,"[3.582287536119111e-05, 8.32606601761654e-05, 0.005271917674690485, 0.7167285084724426, 0.007083192002028227, 0.009890970773994923, 0.2609062194824219]"
episode1_001.mp4,4020,0:12:47,liam,Neutral,"[0.0003806635504588485, 0.0006323522538878024, 0.1409710943698883, 0.006821124814450741, 0.290628045797348, 0.20088396966457367, 0.35968276858329773]"
episode1_001.mp4,4020,0:12:47,taliesin,Happy,"[3.689546792884357e-05, 7.114473555702716e-05, 0.002577001228928566, 0.5973496437072754, 0.013178234919905663, 0.01855648122727871, 0.36823058128356934]"
episode1_001.mp4,4020,0:12:47,travis,Neutral,"[2.1986477804603055e-05, 4.315417754696682e-05, 0.03412112221121788, 0.06657924503087997, 0.0014646850759163499, 0.0024645349476486444, 0.8953052163124084]"
episode1_001.mp4,4020,0:12:47,matt,Disgust,"[0.0037662615068256855, 0.0005924004944972694, 0.6460151672363281, 0.1223774403333664, 0.00039608636870980263, 0.07033157348632812, 0.15652106702327728]"
episode1_001.mp4,4050,0:12:48,taliesin,Happy,"[0.00019540612993296236, 4.597640145220794e-05, 0.0004570572928059846, 0.7490022778511047, 0.004240402951836586, 0.007189368829131126, 0.23886948823928833]"
episode1_001.mp4,4050,0:12:48,travis,Happy,"[1.7678925360087305e-05, 0.00014618952991440892, 0.00033885089214891195, 0.6694960594177246, 0.005253227893263102, 0.008135160431265831, 0.3166128396987915]"
episode1_001.mp4,4050,0:12:48,liam,Neutral,"[8.884692942956463e-05, 7.135539635783061e-05, 0.03613506257534027, 0.049137700349092484, 0.13895995914936066, 0.0799504816532135, 0.6956565380096436]"
episode1_001.mp4,4080,0:12:50,taliesin,Neutral,"[2.4253944502561353e-05, 2.8636599381570704e-05, 0.004954831209033728, 0.37910404801368713, 0.005007257219403982, 0.005235281307250261, 0.6056456565856934]"
episode1_001.mp4,4080,0:12:50,liam,Neutral,"[0.00018688767158892006, 6.901582673890516e-05, 0.08082586526870728, 0.01518411934375763, 0.16032879054546356, 0.03057943284511566, 0.7128258943557739]"
episode1_001.mp4,4110,0:12:51,taliesin,Neutral,"[5.5109281674958766e-05, 6.228320125956088e-05, 0.004251913167536259, 0.42177262902259827, 0.00905041117221117, 0.023997562006115913, 0.5408101677894592]"
episode1_001.mp4,4110,0:12:51,liam,Neutral,"[0.0002787311386782676, 0.00037579413037747145, 0.11126432567834854, 0.01187574490904808, 0.12718874216079712, 0.21582461893558502, 0.5331920981407166]"
episode1_001.mp4,4110,0:12:51,matt,Surprise,"[0.9637199640274048, 0.0002401533565716818, 0.0015487627824768424, 0.00533847464248538, 3.4503918868722394e-05, 0.001021640608087182, 0.028096619993448257]"
episode1_001.mp4,4140,0:12:52,taliesin,Neutral,"[2.372961535002105e-05, 4.1523235267959535e-05, 0.0048369974829256535, 0.19424009323120117, 0.00787877943366766, 0.008600501343607903, 0.7843783497810364]"
episode1_001.mp4,4140,0:12:52,liam,Neutral,"[7.283751619979739e-05, 1.417418934579473e-05, 0.03278607875108719, 0.014288426376879215, 0.10581428557634354, 0.017978142946958542, 0.8290460705757141]"
episode1_001.mp4,4170,0:12:53,liam,Neutral,"[6.759499228792265e-05, 6.3349457377626095e-06, 0.024696577340364456, 0.022660858929157257, 0.07776360213756561, 0.017482830211520195, 0.8573222160339355]"
episode1_001.mp4,4170,0:12:53,matt,Neutral,"[0.004267046228051186, 1.0809534614963923e-05, 8.067269664024934e-05, 0.2456137239933014, 0.0002715864684432745, 0.00029537436785176396, 0.7494608163833618]"
episode1_001.mp4,4200,0:12:55,taliesin,Neutral,"[0.04387267306447029, 0.0001305432233493775, 0.001123041962273419, 0.021409235894680023, 0.001807684195227921, 0.0032329948153346777, 0.9284238219261169]"
episode1_001.mp4,4200,0:12:55,liam,Neutral,"[1.79239777935436e-05, 5.456509370560525e-06, 0.008384104818105698, 0.019153155386447906, 0.025549063459038734, 0.005868925247341394, 0.9410213828086853]"
episode1_001.mp4,4200,0:12:55,matt,Neutral,"[0.0022227829322218895, 1.808489741961239e-06, 0.00018782663391903043, 0.037644412368535995, 0.0012401826679706573, 0.0004855719453189522, 0.958217442035675]"
episode1_001.mp4,4230,0:12:56,liam,Neutral,"[0.0007505463436245918, 4.996665666112676e-06, 0.011766104958951473, 0.01386483758687973, 0.09391417354345322, 0.09355300664901733, 0.7861462831497192]"
episode1_001.mp4,4230,0:12:56,sam,Neutral,"[0.00018100642773788422, 0.0001038138652802445, 0.037935663014650345, 0.25035810470581055, 0.0017269357340410352, 0.028680691495537758, 0.6810137629508972]"
episode1_001.mp4,4260,0:12:57,sam,Neutral,"[0.0004583107365760952, 0.00041720119770616293, 0.041344430297613144, 0.26789727807044983, 0.0024641621857881546, 0.013139582239091396, 0.6742790341377258]"
episode1_001.mp4,4260,0:12:57,liam,Neutral,"[0.002678383607417345, 1.2877903827757109e-05, 0.010174616239964962, 0.005473514087498188, 0.023082764819264412, 0.042289696633815765, 0.9162880778312683]"
episode1_001.mp4,4290,0:12:58,sam,Neutral,"[0.0009074819390662014, 0.0013224451104179025, 0.09264285117387772, 0.35375773906707764, 0.002768526552245021, 0.014978609047830105, 0.5336223840713501]"
episode1_001.mp4,4290,0:12:58,liam,Neutral,"[1.620950934011489e-05, 3.155671220156364e-05, 0.02709185890853405, 0.04555487260222435, 0.3500416576862335, 0.03405710309743881, 0.5432067513465881]"
episode1_001.mp4,4290,0:12:58,matt,Neutral,"[0.0005848477012477815, 2.411317836958915e-05, 0.0005205097841098905, 0.2643272280693054, 0.008486312814056873, 0.0010968860005959868, 0.7249600887298584]"
episode1_001.mp4,4320,0:13:00,sam,Neutral,"[0.0003347170422784984, 0.000941388076171279, 0.18065905570983887, 0.3032454550266266, 0.008892595767974854, 0.022052189335227013, 0.4838746190071106]"
episode1_001.mp4,4320,0:13:00,liam,Neutral,"[0.0003642883093561977, 4.5494434743886814e-05, 0.005013088695704937, 0.022024037316441536, 0.028983278200030327, 0.008060690015554428, 0.935509204864502]"
episode1_001.mp4,4320,0:13:00,taliesin,Neutral,"[0.18540963530540466, 0.0006825486198067665, 0.0043401154689490795, 0.000831610755994916, 0.003314103465527296, 0.004901642445474863, 0.8005203604698181]"
episode1_001.mp4,4320,0:13:00,matt,Neutral,"[3.907191057805903e-05, 0.00012090432574041188, 0.08586940169334412, 0.02199699357151985, 0.12984828650951385, 0.003580366261303425, 0.7585449814796448]"
episode1_001.mp4,4350,0:13:01,sam,Neutral,"[0.009087041020393372, 0.0002627255453262478, 0.03648540377616882, 0.18360792100429535, 0.0013280523708090186, 0.010174663737416267, 0.7590541243553162]"
episode1_001.mp4,4350,0:13:01,taliesin,Neutral,"[0.02050255797803402, 8.580880239605904e-05, 0.004098050761967897, 0.00020309945102781057, 0.0014146934263408184, 0.003519259626045823, 0.9701765179634094]"
episode1_001.mp4,4350,0:13:01,liam,Neutral,"[0.0017949790926650167, 7.668769285373855e-06, 0.0018128241645172238, 0.13272812962532043, 0.0008927829330787063, 0.002755078487098217, 0.8600085973739624]"
episode1_001.mp4,4350,0:13:01,matt,Neutral,"[0.007590670604258776, 3.3050109777832404e-06, 0.00045018974924460053, 0.014564222656190395, 0.003545916872099042, 0.0003542727790772915, 0.9734914302825928]"
episode1_001.mp4,4380,0:13:02,sam,Neutral,"[0.004566946532577276, 0.0003399633860681206, 0.004532662220299244, 0.10916357487440109, 0.01129078771919012, 0.005832955706864595, 0.8642730116844177]"
episode1_001.mp4,4380,0:13:02,liam,Angry,"[0.04746853560209274, 0.0004427692329045385, 0.016941454261541367, 0.0043325829319655895, 0.07647650688886642, 0.47987881302833557, 0.3744594156742096]"
