segment,frame_id,timestamp,speaker,emotion,scores
episode22_000.mp4,2250,0:01:15,matt,Neutral,"[0.000989275285974145, 2.4994529667310417e-05, 0.015313327312469482, 0.2130572348833084, 0.0006842035218141973, 0.0006997776217758656, 0.7692311406135559]"
episode22_000.mp4,2280,0:01:16,matt,Neutral,"[0.0027520908042788506, 0.00015259998326655477, 0.05948943272233009, 0.03680923581123352, 0.005696915090084076, 0.004689527675509453, 0.8904101252555847]"
episode22_000.mp4,2310,0:01:17,matt,Neutral,"[0.09119462966918945, 0.001975140767171979, 0.15086810290813446, 0.05070718750357628, 0.006801130715757608, 0.02517034113407135, 0.6732834577560425]"
episode22_000.mp4,2340,0:01:18,matt,Surprise,"[0.4905102849006653, 2.5269875550293364e-05, 0.0018630333943292499, 0.16872423887252808, 0.002796742832288146, 0.00294223939999938, 0.3331381678581238]"
episode22_000.mp4,2370,0:01:19,matt,Neutral,"[0.001111790887080133, 7.321529119508341e-05, 0.040161628276109695, 0.08114008605480194, 0.001721130684018135, 0.00160971621517092, 0.874182403087616]"
episode22_000.mp4,2400,0:01:20,matt,Neutral,"[0.00019008021627087146, 8.97446516319178e-05, 0.2374441921710968, 0.20094537734985352, 0.0029404733795672655, 0.03723142296075821, 0.5211586952209473]"
episode22_000.mp4,2430,0:01:21,matt,Neutral,"[0.07609426975250244, 3.42194180120714e-05, 0.0006390033522620797, 0.3919978141784668, 0.00682370038703084, 0.09772784262895584, 0.42668306827545166]"
episode22_000.mp4,2460,0:01:22,matt,Happy,"[0.015101705677807331, 0.002068399917334318, 0.002705475315451622, 0.8963709473609924, 0.003594671143218875, 0.003564738668501377, 0.0765940472483635]"
episode22_000.mp4,2490,0:01:23,matt,Happy,"[0.0018455148674547672, 0.0013254471123218536, 0.00785147212445736, 0.9639537334442139, 0.0026804059743881226, 0.0016428702510893345, 0.02070058323442936]"
episode22_000.mp4,2520,0:01:24,matt,Neutral,"[0.004207621794193983, 4.717920455732383e-05, 0.03585438057780266, 0.06551283597946167, 0.0014861071249470115, 0.0007227358873933554, 0.892169177532196]"
episode22_000.mp4,2550,0:01:25,matt,Neutral,"[0.1955743283033371, 2.4232298528659157e-05, 0.002222836948931217, 0.2659801244735718, 0.0013963840901851654, 0.01028912141919136, 0.5245130062103271]"
episode22_000.mp4,2580,0:01:26,matt,Surprise,"[0.47407642006874084, 2.5475914299022406e-05, 0.0043211462907493114, 0.039119623601436615, 0.01569194346666336, 0.020535409450531006, 0.44623002409935]"
episode22_000.mp4,2610,0:01:27,matt,Neutral,"[0.0016926798271015286, 0.0007448228425346315, 0.016438357532024384, 0.0005998412962071598, 0.30088478326797485, 0.04561864212155342, 0.6340208649635315]"
episode22_000.mp4,2640,0:01:28,matt,Neutral,"[0.00040436440031044185, 8.756636088946834e-05, 0.0029777244199067354, 0.0017884749686345458, 0.04200534522533417, 0.011643717996776104, 0.9410927295684814]"
episode22_000.mp4,2670,0:01:29,matt,Neutral,"[0.0024618408642709255, 8.15767198218964e-05, 0.01616607792675495, 0.0005665974458679557, 0.011472012847661972, 0.002377901691943407, 0.9668740630149841]"
episode22_000.mp4,2700,0:01:30,matt,Neutral,"[0.10660926252603531, 0.00021374566131271422, 0.0561365969479084, 0.006362274754792452, 0.010201014578342438, 0.014122027903795242, 0.8063551187515259]"
episode22_000.mp4,2730,0:01:31,matt,Neutral,"[0.12032457441091537, 0.0009179295157082379, 0.03985701873898506, 0.0029809691477566957, 0.0009348315070383251, 0.0062163639813661575, 0.8287683725357056]"
episode22_000.mp4,2760,0:01:32,matt,Neutral,"[0.0024261109065264463, 0.0007362111937254667, 0.05535877123475075, 0.013325159437954426, 0.01621437445282936, 0.00511325104162097, 0.9068261384963989]"
episode22_000.mp4,2790,0:01:33,matt,Neutral,"[0.00281071406789124, 0.00013024035433772951, 0.03177937865257263, 0.0019961001817137003, 0.016384059563279152, 0.007404976990073919, 0.9394945502281189]"
episode22_000.mp4,2820,0:01:34,matt,Neutral,"[0.0016186864813789725, 4.00982862629462e-05, 0.00617779279127717, 0.0008155871764756739, 0.02457919716835022, 0.0034624773543328047, 0.963306188583374]"
episode22_000.mp4,2850,0:01:35,matt,Neutral,"[0.00043958210153505206, 8.92435127752833e-06, 0.0015143643831834197, 0.0036241014022380114, 0.029669785872101784, 0.0006750841275788844, 0.9640681743621826]"
episode22_000.mp4,2880,0:01:36,matt,Neutral,"[0.18362513184547424, 0.00011759280459955335, 0.04160584509372711, 0.009524721652269363, 0.08177478611469269, 0.0267925001680851, 0.6565593481063843]"
episode22_000.mp4,2910,0:01:37,matt,Neutral,"[0.0002847181458491832, 0.0004029135743621737, 0.01677759736776352, 0.0029445320833474398, 0.06588886678218842, 0.014910989440977573, 0.8987903594970703]"
episode22_000.mp4,2940,0:01:38,matt,Disgust,"[0.001798156532458961, 0.0022163554094731808, 0.46228933334350586, 0.0014103188877925277, 0.150673046708107, 0.36587268114089966, 0.015740053728222847]"
episode22_000.mp4,2970,0:01:39,matt,Angry,"[0.065371073782444, 0.04751351475715637, 0.33732855319976807, 3.9516391552751884e-05, 0.030261950567364693, 0.5127182006835938, 0.006767150945961475]"
episode22_000.mp4,3000,0:01:40,matt,Disgust,"[0.0014330347767099738, 0.2560974359512329, 0.6346019506454468, 0.020491745322942734, 0.05479838699102402, 0.02126815728843212, 0.01130928099155426]"
episode22_000.mp4,3030,0:01:41,matt,Sad,"[0.0005599113064818084, 0.0050773159600794315, 0.07680870592594147, 0.003937472123652697, 0.49357160925865173, 0.2839069068431854, 0.13613809645175934]"
episode22_000.mp4,3060,0:01:42,matt,Neutral,"[0.005334808025509119, 0.00019322545267641544, 0.00480900751426816, 0.061044830828905106, 0.033611513674259186, 0.002623770385980606, 0.892382800579071]"
episode22_000.mp4,3090,0:01:43,matt,Neutral,"[0.00019998929928988218, 0.0003004712925758213, 0.03380511701107025, 0.006366982124745846, 0.2670954763889313, 0.030051184818148613, 0.6621808409690857]"
episode22_000.mp4,3120,0:01:44,matt,Neutral,"[1.707900628389325e-05, 3.165766247548163e-05, 0.026734353974461555, 0.004316127393394709, 0.10704317688941956, 0.001146288588643074, 0.8607112169265747]"
episode22_000.mp4,3150,0:01:45,matt,Neutral,"[0.025329414755105972, 3.8889589632162824e-05, 0.0359928160905838, 0.005762036424130201, 0.06739756464958191, 0.006663997657597065, 0.8588153123855591]"
episode22_000.mp4,3180,0:01:46,matt,Neutral,"[0.0006147034000605345, 0.00033040743437595665, 0.024652641266584396, 0.007627353072166443, 0.054123975336551666, 0.04332925006747246, 0.8693217635154724]"
episode22_000.mp4,3210,0:01:47,matt,Neutral,"[0.04483448714017868, 0.00014684940106235445, 0.09343969821929932, 0.011315353214740753, 0.11989712715148926, 0.03539577126502991, 0.6949706673622131]"
episode22_000.mp4,3240,0:01:48,matt,Neutral,"[1.0796089554787613e-05, 3.069106242037378e-05, 0.04436307027935982, 0.013718342408537865, 0.0342603400349617, 0.0020272096153348684, 0.9055894017219543]"
episode22_000.mp4,3270,0:01:49,matt,Neutral,"[3.863291931338608e-05, 0.00012258738570380956, 0.14982646703720093, 0.005955358501523733, 0.13299869000911713, 0.011242826469242573, 0.6998154520988464]"
episode22_000.mp4,3300,0:01:50,matt,Neutral,"[0.01555141806602478, 3.825638486887328e-05, 0.02491929568350315, 0.0016315286047756672, 0.0190790593624115, 0.0030210583936423063, 0.9357593059539795]"
episode22_000.mp4,3330,0:01:51,matt,Neutral,"[0.012922410853207111, 0.00016251509077847004, 0.011125677265226841, 0.00035943728289566934, 0.03496739640831947, 0.012097419239580631, 0.9283652305603027]"
episode22_000.mp4,3360,0:01:52,matt,Neutral,"[3.347625897731632e-05, 0.0001429967669537291, 0.0097116157412529, 0.006778653245419264, 0.062014833092689514, 0.0028725473675876856, 0.918445885181427]"
episode22_000.mp4,3390,0:01:53,matt,Neutral,"[0.06980667263269424, 8.000464731594548e-05, 0.0411236435174942, 0.006894207559525967, 0.004596864338964224, 0.006828824989497662, 0.8706697821617126]"
episode22_000.mp4,3420,0:01:54,matt,Neutral,"[0.3828224837779999, 7.849415123928338e-05, 0.01632861979305744, 0.0771772637963295, 0.017411326989531517, 0.008810273371636868, 0.4973714351654053]"
episode22_000.mp4,3450,0:01:55,matt,Disgust,"[0.007103724405169487, 0.0006179057527333498, 0.29163217544555664, 0.0013996695633977652, 0.2758842408657074, 0.18856580555438995, 0.23479638993740082]"
episode22_000.mp4,3570,0:01:59,matt,Disgust,"[0.018066512420773506, 0.06586343795061111, 0.7412998080253601, 0.07463287562131882, 0.014715705066919327, 0.06909514218568802, 0.01632651872932911]"
episode22_000.mp4,3600,0:02:00,matt,Angry,"[0.008620542474091053, 0.02412365935742855, 0.19350168108940125, 0.23966678977012634, 0.03533107042312622, 0.4685448706150055, 0.0302114337682724]"
episode22_000.mp4,3630,0:02:01,matt,Happy,"[1.4604376701754518e-05, 4.682104190578684e-05, 0.01799602434039116, 0.5056935548782349, 0.016597174108028412, 0.0013870613183826208, 0.45826467871665955]"
episode22_000.mp4,3660,0:02:02,matt,Happy,"[1.5540947060799226e-05, 0.00011491124314488843, 0.018193699419498444, 0.9334587454795837, 0.028308777138590813, 0.003207944333553314, 0.016700373962521553]"
episode22_000.mp4,3690,0:02:03,matt,Happy,"[0.002917738864198327, 0.005306494887918234, 0.016251182183623314, 0.9141430258750916, 0.003330543637275696, 0.02702215686440468, 0.03102882206439972]"
episode22_000.mp4,3810,0:02:07,matt,Neutral,"[0.005528155714273453, 0.0011350760469213128, 0.0274372361600399, 0.023193465545773506, 0.111590676009655, 0.08897796273231506, 0.7421374320983887]"
episode22_000.mp4,3840,0:02:08,matt,Neutral,"[0.0067230649292469025, 0.0007073864690028131, 0.07690446823835373, 0.0052002109587192535, 0.13984158635139465, 0.1298268735408783, 0.6407963633537292]"
episode22_000.mp4,3870,0:02:09,matt,Neutral,"[0.0002840886008925736, 0.0010190295288339257, 0.027822323143482208, 0.33552202582359314, 0.2663881480693817, 0.018435193225741386, 0.3505292236804962]"
episode22_000.mp4,3900,0:02:10,matt,Happy,"[7.793211261741817e-05, 0.001839974313043058, 0.051207832992076874, 0.6522983908653259, 0.022438833490014076, 0.017715711146593094, 0.25442132353782654]"
episode22_000.mp4,3930,0:02:11,matt,Happy,"[1.5814812286407687e-05, 7.138597720768303e-05, 0.004726618994027376, 0.651757001876831, 0.007174881175160408, 0.003243872197344899, 0.3330104947090149]"
episode22_000.mp4,3960,0:02:12,matt,Neutral,"[0.000721015443559736, 0.006114771123975515, 0.03393275663256645, 0.014426878653466702, 0.1668321043252945, 0.06244955584406853, 0.7155228853225708]"
episode22_000.mp4,3990,0:02:13,matt,Neutral,"[6.937383295735344e-05, 6.87976717017591e-05, 0.0011197869898751378, 0.046126849949359894, 0.023699568584561348, 0.0008433762122876942, 0.9280723333358765]"
episode22_000.mp4,4020,0:02:14,matt,Neutral,"[0.0021390626206994057, 0.0006211740546859801, 0.0433252677321434, 0.0018295003101229668, 0.1352396011352539, 0.030737360939383507, 0.7861078977584839]"
episode22_000.mp4,4050,0:02:15,matt,Neutral,"[6.090895112720318e-05, 0.0008111487259157002, 0.006762187462300062, 0.025807365775108337, 0.008357392624020576, 0.006785207893699408, 0.9514157772064209]"
episode22_000.mp4,4080,0:02:16,matt,Neutral,"[0.0010920768836513162, 0.00044380733743309975, 0.2843536138534546, 0.0073710232973098755, 0.022504858672618866, 0.007239727769047022, 0.6769949793815613]"
episode22_000.mp4,4110,0:02:17,matt,Neutral,"[0.001141857821494341, 0.0003050771774724126, 0.03560372069478035, 0.009358703158795834, 0.014983209781348705, 0.0009718178771436214, 0.9376355409622192]"
episode22_000.mp4,4140,0:02:18,matt,Neutral,"[0.005366358440369368, 0.00025768738123588264, 0.05259988084435463, 0.0017884345725178719, 0.004432845860719681, 0.004387021064758301, 0.9311678409576416]"
episode22_000.mp4,4170,0:02:19,matt,Neutral,"[0.22728575766086578, 3.064470365643501e-05, 0.0008213576511479914, 0.284066379070282, 0.005799143575131893, 0.006815989501774311, 0.4751806855201721]"
episode22_000.mp4,4200,0:02:20,matt,Neutral,"[0.008098337799310684, 0.002360882004722953, 0.0037728101015090942, 0.13640916347503662, 0.0044972533360123634, 0.01299730408936739, 0.8318642973899841]"
episode22_000.mp4,4230,0:02:21,matt,Happy,"[0.0034290223848074675, 0.008647334761917591, 0.028532637283205986, 0.6917517781257629, 0.008165656588971615, 0.005083190277218819, 0.25439032912254333]"
episode22_000.mp4,4260,0:02:22,matt,Angry,"[0.08064188808202744, 0.00012500103912316263, 0.013077880255877972, 0.01209901925176382, 0.018526257947087288, 0.5754203200340271, 0.3001096546649933]"
episode22_000.mp4,4290,0:02:23,matt,Neutral,"[0.0010793751571327448, 7.615963113494217e-05, 0.014620083384215832, 0.07009357213973999, 0.0362606905400753, 0.0032295689452439547, 0.8746405243873596]"
episode22_000.mp4,4320,0:02:24,matt,Neutral,"[2.632007817737758e-05, 0.0002435079077258706, 0.005228433758020401, 0.008615517057478428, 0.10127747058868408, 0.011335396207869053, 0.8732733726501465]"
episode22_000.mp4,4350,0:02:25,matt,Neutral,"[0.00023560530098620802, 0.0018231463618576527, 0.37183836102485657, 0.012988862581551075, 0.1360578089952469, 0.0826631411910057, 0.39439311623573303]"
episode22_000.mp4,4380,0:02:26,matt,Neutral,"[0.07918956875801086, 0.00010127540008397773, 0.003751837182790041, 0.2159593403339386, 0.012219473719596863, 0.006572815589606762, 0.6822056174278259]"
episode22_000.mp4,4410,0:02:27,matt,Neutral,"[0.06791239231824875, 0.0008003836264833808, 0.03932562470436096, 0.012379731051623821, 0.007301317993551493, 0.0015316104982048273, 0.8707488179206848]"
