segment,frame_id,timestamp,speaker,emotion,scores
episode12_004.mp4,15600,0:48:40,matt,Neutral,"[0.0017360926140099764, 7.449577969964594e-05, 0.00562822911888361, 0.005195652134716511, 0.01847573183476925, 0.0018906904151663184, 0.9669992327690125]"
episode12_004.mp4,15630,0:48:41,matt,Neutral,"[0.13229258358478546, 0.00010536579793551937, 0.05023808777332306, 0.00046040565939620137, 0.004159089643508196, 0.015144268982112408, 0.797600269317627]"
episode12_004.mp4,15660,0:48:42,matt,Disgust,"[0.06453792005777359, 0.13327957689762115, 0.5282582640647888, 0.0014672490069642663, 0.04034235700964928, 0.10926197469234467, 0.12285264581441879]"
episode12_004.mp4,15690,0:48:43,matt,Surprise,"[0.5254403948783875, 0.00027722225058823824, 0.033605679869651794, 0.00138007290661335, 0.00610509654507041, 0.04276685789227486, 0.3904246389865875]"
episode12_004.mp4,15720,0:48:44,matt,Neutral,"[0.1344209760427475, 0.03824596852064133, 0.25780749320983887, 0.013306531123816967, 0.014449582435190678, 0.02689908817410469, 0.5148703455924988]"
episode12_004.mp4,15750,0:48:45,matt,Neutral,"[0.0385483056306839, 0.0860375389456749, 0.22325041890144348, 0.030082611367106438, 0.06521034240722656, 0.028054187074303627, 0.5288166403770447]"
episode12_004.mp4,15780,0:48:46,matt,Fear,"[0.05637972429394722, 0.5755921602249146, 0.1910395324230194, 2.0259285520296544e-05, 0.0032067399006336927, 0.17286799848079681, 0.0008936757803894579]"
episode12_004.mp4,15810,0:48:47,matt,Surprise,"[0.5536670088768005, 0.061035994440317154, 0.24439062178134918, 0.00015392329078167677, 0.0024984944611787796, 0.013542648404836655, 0.12471132725477219]"
episode12_004.mp4,15840,0:48:48,matt,Neutral,"[0.009162689559161663, 0.022142678499221802, 0.08315427601337433, 0.0011547955218702555, 0.06156324967741966, 0.14536979794502258, 0.677452564239502]"
episode12_004.mp4,15870,0:48:49,matt,Neutral,"[0.06575550138950348, 0.001168645452708006, 0.027442364022135735, 0.01371698547154665, 0.2851365804672241, 0.1012035682797432, 0.5055763721466064]"
episode12_004.mp4,15900,0:48:50,matt,Fear,"[0.08827755600214005, 0.8887230753898621, 0.019617997109889984, 1.0118409591086674e-05, 5.272583803161979e-05, 0.002928786212578416, 0.0003896399575751275]"
episode12_004.mp4,15930,0:48:51,matt,Fear,"[0.049129668623209, 0.8464621901512146, 0.07586939632892609, 0.0003877437557093799, 0.0008903234847821295, 0.027084436267614365, 0.00017618597485125065]"
episode12_004.mp4,15960,0:48:52,matt,Surprise,"[0.5063126683235168, 0.001825895276851952, 0.1235850602388382, 0.0023823422379791737, 0.0656101405620575, 0.01528917532414198, 0.2849947512149811]"
episode12_004.mp4,15990,0:48:53,matt,Disgust,"[0.02700098045170307, 0.3270358741283417, 0.6145187020301819, 0.0026721886824816465, 0.003393953200429678, 0.02507348358631134, 0.00030481559224426746]"
episode12_004.mp4,16020,0:48:54,matt,Disgust,"[1.4303844181995373e-05, 0.011203552596271038, 0.6408032774925232, 0.000701153592672199, 0.3226407766342163, 0.02352229505777359, 0.0011145801981911063]"
episode12_004.mp4,16050,0:48:55,matt,Sad,"[0.00018378038657829165, 0.026998531073331833, 0.2520234286785126, 0.01786385476589203, 0.42865750193595886, 0.17070232331752777, 0.10357052087783813]"
episode12_004.mp4,16080,0:48:56,matt,Sad,"[0.006108930800110102, 0.011676980182528496, 0.07814738899469376, 0.0018381982808932662, 0.6268016695976257, 0.22882601618766785, 0.04660078510642052]"
episode12_004.mp4,16110,0:48:57,matt,Sad,"[0.00024912666413001716, 0.14856719970703125, 0.3327026665210724, 0.01140468567609787, 0.35155248641967773, 0.06108636036515236, 0.09443751722574234]"
episode12_004.mp4,16140,0:48:58,matt,Sad,"[0.007086708676069975, 0.008088369853794575, 0.29860663414001465, 0.0005605759215541184, 0.3680519759654999, 0.2782483398914337, 0.03935735300183296]"
episode12_004.mp4,16170,0:48:59,matt,Disgust,"[0.007728627882897854, 0.1786031275987625, 0.8018904328346252, 0.0005188774084672332, 0.002613356802612543, 0.0069625237956643105, 0.0016829691594466567]"
episode12_004.mp4,16200,0:49:00,matt,Disgust,"[0.004219380207359791, 0.029345417395234108, 0.588120698928833, 0.26014137268066406, 0.026056695729494095, 0.035158779472112656, 0.056957658380270004]"
episode12_004.mp4,16230,0:49:01,matt,Neutral,"[0.009758934378623962, 0.003442286979407072, 0.03159572184085846, 0.02157001756131649, 0.013873523101210594, 0.010775897651910782, 0.908983588218689]"
episode12_004.mp4,16260,0:49:02,matt,Happy,"[0.01797320507466793, 0.06480257958173752, 0.20164500176906586, 0.2526389956474304, 0.1700495481491089, 0.11816571652889252, 0.17472495138645172]"
episode12_004.mp4,16290,0:49:03,matt,Sad,"[0.020615484565496445, 0.001420582877472043, 0.012348448857665062, 0.010715593583881855, 0.5109174847602844, 0.06100872904062271, 0.38297367095947266]"
episode12_004.mp4,16320,0:49:04,matt,Happy,"[5.3181469411356375e-05, 0.0032351925037801266, 0.05563472956418991, 0.49098262190818787, 0.030018243938684464, 0.01150387991219759, 0.40857216715812683]"
episode12_004.mp4,16350,0:49:05,matt,Happy,"[0.05537363141775131, 0.058072466403245926, 0.098019540309906, 0.5649141669273376, 0.09222197532653809, 0.03355966880917549, 0.09783849120140076]"
episode12_004.mp4,16380,0:49:06,matt,Neutral,"[5.2247047278797254e-05, 1.7589316485100426e-05, 0.0069055515341460705, 0.013078279793262482, 0.029990438371896744, 0.010641061700880527, 0.9393149018287659]"
episode12_004.mp4,16410,0:49:07,matt,Neutral,"[6.413820301531814e-06, 5.21709444001317e-06, 0.0015432408545166254, 0.012529020197689533, 0.0021879940759390593, 0.00034787337062880397, 0.9833803176879883]"
episode12_004.mp4,16440,0:49:08,matt,Neutral,"[2.2051417545299046e-05, 4.331471791374497e-05, 0.004555852152407169, 0.00533272186294198, 0.053457509726285934, 0.006845829542726278, 0.929742693901062]"
episode12_004.mp4,16470,0:49:09,matt,Neutral,"[0.0012274967739358544, 0.0002886637521442026, 0.017090095207095146, 0.0007946646655909717, 0.13860754668712616, 0.09384466707706451, 0.7481469511985779]"
episode12_004.mp4,16500,0:49:10,matt,Neutral,"[0.01837622933089733, 0.00030388846062123775, 0.006291880272328854, 0.0017146709142252803, 0.15395891666412354, 0.02719353325664997, 0.7921609282493591]"
episode12_004.mp4,16530,0:49:11,matt,Disgust,"[0.013908185064792633, 0.19633129239082336, 0.47573134303092957, 0.005590187385678291, 0.1770627200603485, 0.08316929638385773, 0.04820698872208595]"
episode12_004.mp4,16560,0:49:12,matt,Surprise,"[0.5514808297157288, 0.09467913955450058, 0.21707412600517273, 0.006728936452418566, 0.007943225093185902, 0.08405705541372299, 0.03803670406341553]"
episode12_004.mp4,16590,0:49:13,matt,Surprise,"[0.7637174725532532, 0.021816665306687355, 0.11265963315963745, 0.02563740685582161, 0.008327022194862366, 0.06160176172852516, 0.006240078713744879]"
episode12_004.mp4,16620,0:49:14,matt,Fear,"[0.2330867052078247, 0.29519379138946533, 0.21919547021389008, 0.0002938543912023306, 0.008596996776759624, 0.23115450143814087, 0.012478710152208805]"
episode12_004.mp4,16650,0:49:15,matt,Happy,"[0.013539995066821575, 0.00893197488039732, 0.18004865944385529, 0.7238008975982666, 0.03891245275735855, 0.02812921442091465, 0.0066367145627737045]"
episode12_004.mp4,16680,0:49:16,matt,Fear,"[0.20184685289859772, 0.42710253596305847, 0.1406724452972412, 0.005665219388902187, 0.010529621504247189, 0.21128948032855988, 0.002893908182159066]"
episode12_004.mp4,16710,0:49:17,matt,Disgust,"[0.00439515570178628, 0.24370448291301727, 0.4482772648334503, 0.0018220541533082724, 0.10108080506324768, 0.19858573377132416, 0.0021344840060919523]"
episode12_004.mp4,16740,0:49:18,matt,Disgust,"[0.0027794833295047283, 0.011197623796761036, 0.3140936493873596, 0.0169801227748394, 0.18447954952716827, 0.2119492143392563, 0.25852033495903015]"
episode12_004.mp4,16770,0:49:19,matt,Disgust,"[0.003045880701392889, 0.07641860097646713, 0.4290308356285095, 0.008660463616251945, 0.09476957470178604, 0.11598338186740875, 0.2720912992954254]"
episode12_004.mp4,16800,0:49:20,matt,Neutral,"[0.01147464755922556, 0.00019621064711827785, 0.07104985415935516, 0.00193882011808455, 0.003563591744750738, 0.005047282669693232, 0.9067295789718628]"
episode12_004.mp4,16830,0:49:21,matt,Neutral,"[0.43027541041374207, 4.729971624328755e-05, 0.008232909254729748, 0.0030315702315419912, 0.006692606024444103, 0.004990441258996725, 0.5467297434806824]"
episode12_004.mp4,16860,0:49:22,matt,Disgust,"[0.23188349604606628, 0.030383625999093056, 0.24586999416351318, 0.21464164555072784, 0.041852742433547974, 0.03259333223104477, 0.20277522504329681]"
episode12_004.mp4,16890,0:49:23,matt,Surprise,"[0.8743886351585388, 3.3348962460877374e-05, 0.005809230729937553, 0.0017203796887770295, 0.00041323521872982383, 0.00721051124855876, 0.11042470484972]"
episode12_004.mp4,16920,0:49:24,matt,Surprise,"[0.9548770189285278, 1.55668403749587e-05, 0.0017846716800704598, 0.0004475539899431169, 0.0005440638633444905, 0.002384083578363061, 0.039946965873241425]"
episode12_004.mp4,16950,0:49:25,matt,Fear,"[0.004035802558064461, 0.7036941051483154, 0.23529744148254395, 0.0012713854666799307, 0.02186957746744156, 0.032691024243831635, 0.0011405922705307603]"
episode12_004.mp4,16980,0:49:26,matt,Surprise,"[0.8722286820411682, 0.0005666427314281464, 0.050053954124450684, 0.00014201400335878134, 0.0021890122443437576, 0.02756655216217041, 0.04725315049290657]"
episode12_004.mp4,17010,0:49:27,matt,Fear,"[0.04694277048110962, 0.5941781401634216, 0.291269987821579, 0.0011272034607827663, 0.019345683977007866, 0.04645277187228203, 0.0006834481609985232]"
episode12_004.mp4,17040,0:49:28,matt,Surprise,"[0.3359855115413666, 0.009239453822374344, 0.28703904151916504, 0.23330265283584595, 0.012918198481202126, 0.09869932383298874, 0.02281579002737999]"
episode12_004.mp4,17070,0:49:29,matt,Disgust,"[0.08642850071191788, 0.14321377873420715, 0.2782251536846161, 0.0035603733267635107, 0.1889982372522354, 0.1846027374267578, 0.11497123539447784]"
episode12_004.mp4,17100,0:49:30,matt,Neutral,"[0.20988623797893524, 0.0001921691873576492, 0.006039915606379509, 0.032562628388404846, 0.023240946233272552, 0.03354344144463539, 0.6945346593856812]"
episode12_004.mp4,17130,0:49:31,matt,Disgust,"[0.015563932247459888, 0.10400912165641785, 0.5174711346626282, 0.0014059783425182104, 0.06154772266745567, 0.17474523186683655, 0.12525682151317596]"
episode12_004.mp4,17160,0:49:32,matt,Neutral,"[0.09999183565378189, 0.00019543009693734348, 0.004568143747746944, 0.00015398977848235518, 0.029026521369814873, 0.015059356577694416, 0.8510046601295471]"
episode12_004.mp4,17190,0:49:33,matt,Happy,"[0.009299144148826599, 0.06874539703130722, 0.15775056183338165, 0.599419891834259, 0.04010045900940895, 0.00853521004319191, 0.11614933609962463]"
episode12_004.mp4,17220,0:49:34,matt,Neutral,"[0.002672131871804595, 0.001296483795158565, 0.060842450708150864, 0.010669592767953873, 0.21932080388069153, 0.2762519419193268, 0.42894667387008667]"
episode12_004.mp4,17250,0:49:35,matt,Neutral,"[0.00034930897527374327, 3.9408198063028976e-05, 0.015383321791887283, 0.0024383757263422012, 0.10715877264738083, 0.07302778959274292, 0.8016030192375183]"
episode12_004.mp4,17280,0:49:36,matt,Neutral,"[0.0010071741417050362, 0.00028394089895300567, 0.2677384614944458, 0.02658502385020256, 0.014992550015449524, 0.03400089964270592, 0.6553919911384583]"
episode12_004.mp4,17310,0:49:37,matt,Neutral,"[5.71451528230682e-05, 0.000200283044250682, 0.09493757039308548, 0.01321170013397932, 0.20376600325107574, 0.021289367228746414, 0.6665379405021667]"
episode12_004.mp4,17340,0:49:38,matt,Neutral,"[0.020118188112974167, 0.001688217162154615, 0.2065325677394867, 0.0021609156392514706, 0.17153950035572052, 0.2031424343585968, 0.3948182165622711]"
episode12_004.mp4,17370,0:49:39,matt,Neutral,"[0.06705788522958755, 0.00028996553737670183, 0.0054914155043661594, 0.0010239497059956193, 0.02300351858139038, 0.016529308632016182, 0.8866039514541626]"
episode12_004.mp4,17400,0:49:40,matt,Neutral,"[0.003807774279266596, 0.0019378974102437496, 0.013242321088910103, 0.00022586890554521233, 0.2044043242931366, 0.2354547381401062, 0.5409271121025085]"
episode12_004.mp4,17430,0:49:41,matt,Neutral,"[0.005187917035073042, 0.0006123976199887693, 0.047516945749521255, 0.0004406569933053106, 0.08941137045621872, 0.06526020169258118, 0.7915704846382141]"
episode12_004.mp4,17460,0:49:42,matt,Neutral,"[4.403142156661488e-05, 1.0476267561898567e-05, 0.0033809440210461617, 0.003687829477712512, 0.02612961269915104, 0.004988448228687048, 0.9617586731910706]"
episode12_004.mp4,17490,0:49:43,matt,Neutral,"[5.53726677026134e-05, 2.7054795282310806e-05, 0.007297658361494541, 0.011928635649383068, 0.0031177960336208344, 0.0027490416541695595, 0.9748244285583496]"
episode12_004.mp4,17520,0:49:44,matt,Neutral,"[0.08373963832855225, 0.01212223432958126, 0.013605310581624508, 0.002209458267316222, 0.015979817137122154, 0.012124731205403805, 0.8602188229560852]"
episode12_004.mp4,17550,0:49:45,matt,Surprise,"[0.6435266733169556, 0.0022365048062056303, 0.021019000560045242, 0.0003723929694388062, 0.0340898223221302, 0.012376845814287663, 0.28637874126434326]"
episode12_004.mp4,17580,0:49:46,matt,Neutral,"[0.0911574736237526, 3.9678881876170635e-05, 0.01855795830488205, 0.000514565035700798, 0.009497805498540401, 0.014393702149391174, 0.865838885307312]"
episode12_004.mp4,17610,0:49:47,matt,Neutral,"[0.00027046308969147503, 0.0010024955263361335, 0.0277424193918705, 0.002074918244034052, 0.03616124764084816, 0.025660615414381027, 0.9070877432823181]"
episode12_004.mp4,17640,0:49:48,matt,Neutral,"[0.007713393773883581, 0.0005574640817940235, 0.032740842550992966, 0.01205408200621605, 0.09926100820302963, 0.3851935565471649, 0.4624796211719513]"
episode12_004.mp4,17670,0:49:49,matt,Neutral,"[0.272731214761734, 0.0017354314913973212, 0.08660246431827545, 0.002271339064463973, 0.026439107954502106, 0.06664787232875824, 0.5435726046562195]"
episode12_004.mp4,17700,0:49:50,matt,Neutral,"[0.044329795986413956, 0.005508531350642443, 0.04227042943239212, 0.029887426644563675, 0.007473423611372709, 0.00660268310457468, 0.8639276623725891]"
episode12_004.mp4,17730,0:49:51,matt,Disgust,"[0.024019990116357803, 0.012171370908617973, 0.3835367262363434, 0.012595507316291332, 0.15597261488437653, 0.22097527980804443, 0.19072853028774261]"
episode12_004.mp4,17760,0:49:52,matt,Disgust,"[0.0009127240045927465, 0.17682404816150665, 0.7775120139122009, 9.084548946702853e-05, 0.004048844333738089, 0.04049067571759224, 0.00012089830124750733]"
episode12_004.mp4,17790,0:49:53,matt,Angry,"[0.004646698944270611, 0.00409297551959753, 0.20997066795825958, 0.0006414465606212616, 0.20970934629440308, 0.3380449116230011, 0.2328939586877823]"
episode12_004.mp4,17820,0:49:54,matt,Neutral,"[0.0016137835336849093, 0.00010454679431859404, 0.03612997755408287, 0.0002789808204397559, 0.06147642433643341, 0.019896291196346283, 0.8805000185966492]"
episode12_004.mp4,17850,0:49:55,matt,Disgust,"[0.0013111482840031385, 0.02215994894504547, 0.7574025988578796, 0.062133368104696274, 0.08003997057676315, 0.04249492287635803, 0.03445807471871376]"
episode12_004.mp4,17880,0:49:56,matt,Neutral,"[0.2087300419807434, 0.00058821338461712, 0.01948237605392933, 0.0009273340692743659, 0.011104881763458252, 0.02433948591351509, 0.7348276376724243]"
episode12_004.mp4,17910,0:49:57,matt,Happy,"[0.020887330174446106, 0.00030498046544380486, 0.005677434150129557, 0.5056228637695312, 0.004825586453080177, 0.005747404880821705, 0.4569343328475952]"
episode12_004.mp4,17940,0:49:58,matt,Neutral,"[0.004223152529448271, 2.2548914785147645e-05, 0.003263648133724928, 0.001217748154886067, 0.005813442636281252, 0.0007313576061278582, 0.9847280979156494]"
episode12_004.mp4,17970,0:49:59,matt,Angry,"[0.021170441061258316, 0.01578502729535103, 0.4070272743701935, 0.0005803764797747135, 0.06169704720377922, 0.41935059428215027, 0.07438924163579941]"
episode12_005.mp4,0,0:50:00,matt,Disgust,"[9.225407848134637e-05, 0.001057968009263277, 0.8528422713279724, 0.00010329060023650527, 0.010544386692345142, 0.13533121347427368, 2.8612823371076956e-05]"
episode12_005.mp4,30,0:50:01,matt,Disgust,"[0.028990821912884712, 0.17158785462379456, 0.2200639545917511, 0.008440435864031315, 0.21790239214897156, 0.16893577575683594, 0.18407872319221497]"
episode12_005.mp4,60,0:50:02,matt,Fear,"[0.09451760351657867, 0.29429733753204346, 0.18806858360767365, 0.008891812525689602, 0.12341994047164917, 0.08051727712154388, 0.21028751134872437]"
episode12_005.mp4,90,0:50:03,matt,Neutral,"[0.18563120067119598, 0.04190219193696976, 0.2812739908695221, 0.0022370850201696157, 0.053508833050727844, 0.024767279624938965, 0.410679429769516]"
episode12_005.mp4,120,0:50:04,matt,Fear,"[0.017432834953069687, 0.3271358907222748, 0.28043293952941895, 0.001768998452462256, 0.04949798807501793, 0.26012346148490906, 0.0636078417301178]"
episode12_005.mp4,150,0:50:05,matt,Disgust,"[0.001873925095424056, 0.03956465795636177, 0.7583768367767334, 0.016258273273706436, 0.11975114047527313, 0.023176249116659164, 0.040998950600624084]"
episode12_005.mp4,180,0:50:06,matt,Neutral,"[0.021418897435069084, 0.0037517051678150892, 0.1733049899339676, 0.00038026354741305113, 0.21530313789844513, 0.25646039843559265, 0.32938066124916077]"
episode12_005.mp4,210,0:50:07,matt,Neutral,"[0.030595557764172554, 0.00100602803286165, 0.019341059029102325, 0.021228637546300888, 0.004980705678462982, 0.01406237855553627, 0.9087857007980347]"
episode12_005.mp4,240,0:50:08,matt,Neutral,"[0.2732733190059662, 7.656544767087325e-05, 0.007580550853163004, 0.0010720669524744153, 0.015522556379437447, 0.01024298183619976, 0.6922319531440735]"
episode12_005.mp4,270,0:50:09,matt,Neutral,"[0.028128163889050484, 0.01169657800346613, 0.03021169826388359, 0.02674313634634018, 0.04574812203645706, 0.02473299205303192, 0.8327392339706421]"
episode12_005.mp4,300,0:50:10,matt,Disgust,"[0.055814698338508606, 0.016523173078894615, 0.4902646243572235, 0.02476808987557888, 0.08524170517921448, 0.1343599110841751, 0.19302789866924286]"
episode12_005.mp4,330,0:50:11,matt,Neutral,"[0.00038723211036995053, 0.0016007409431040287, 0.2705720365047455, 0.321047306060791, 0.0072017936035990715, 0.011570937000215054, 0.38761991262435913]"
episode12_005.mp4,360,0:50:12,matt,Neutral,"[0.02551032043993473, 0.00022062291100155562, 0.07012367993593216, 0.016313284635543823, 0.025555597618222237, 0.006179328542202711, 0.8560972213745117]"
episode12_005.mp4,390,0:50:13,matt,Disgust,"[0.036022063344717026, 0.08473263680934906, 0.39899078011512756, 0.0427795946598053, 0.10044040530920029, 0.032433513551950455, 0.3046010434627533]"
episode12_005.mp4,420,0:50:14,matt,Neutral,"[0.3638378381729126, 0.0005651467945426702, 0.08517681062221527, 0.00032151443883776665, 0.0011240524472668767, 0.023684538900852203, 0.5252900719642639]"
episode12_005.mp4,450,0:50:15,matt,Disgust,"[0.042274851351976395, 0.010338155552744865, 0.32403966784477234, 0.0010099774226546288, 0.16997382044792175, 0.26679685711860657, 0.18556663393974304]"
episode12_005.mp4,480,0:50:16,matt,Angry,"[0.0066129048354923725, 0.11382197588682175, 0.15352977812290192, 0.002330537186935544, 0.3239544928073883, 0.3288942277431488, 0.07085610181093216]"
episode12_005.mp4,510,0:50:17,matt,Surprise,"[0.8465601801872253, 0.0008961086859926581, 0.02127590961754322, 9.528611553832889e-05, 0.0021643959917128086, 0.02349078096449375, 0.10551739484071732]"
episode12_005.mp4,540,0:50:18,matt,Surprise,"[0.6319039463996887, 0.0009629486012272537, 0.015358948148787022, 0.001362703857012093, 0.0019470832776278257, 0.02854142338037491, 0.3199230432510376]"
episode12_005.mp4,570,0:50:19,matt,Sad,"[0.008572675287723541, 0.002496714238077402, 0.29876336455345154, 0.019323155283927917, 0.39441758394241333, 0.05975155904889107, 0.2166748046875]"
episode12_005.mp4,600,0:50:20,matt,Neutral,"[0.0477035753428936, 0.0008620349108241498, 0.1889127790927887, 0.016506146639585495, 0.042723190039396286, 0.09388315677642822, 0.6094091534614563]"
episode12_005.mp4,630,0:50:21,matt,Neutral,"[0.04122132062911987, 0.0010709335329011083, 0.3949851393699646, 0.09365228563547134, 0.03561568632721901, 0.023734640330076218, 0.4097200036048889]"
episode12_005.mp4,660,0:50:22,matt,Neutral,"[0.295032799243927, 0.0002953256480395794, 0.013538873754441738, 0.021215293556451797, 0.0063705467619001865, 0.0039722197689116, 0.6595748662948608]"
episode12_005.mp4,690,0:50:23,matt,Neutral,"[0.1494559943675995, 0.0013008388923481107, 0.0066118682734668255, 0.06723930686712265, 0.0025153050664812326, 0.0015789540484547615, 0.7712977528572083]"
episode12_005.mp4,720,0:50:24,matt,Neutral,"[0.10592346638441086, 0.018239542841911316, 0.16431309282779694, 0.1395798921585083, 0.02354157157242298, 0.0179658941924572, 0.5304365754127502]"
episode12_005.mp4,750,0:50:25,matt,Neutral,"[0.0592668280005455, 0.00015938052092678845, 0.014039888046681881, 0.02180604822933674, 0.008099389262497425, 0.019320018589496613, 0.8773084878921509]"
episode12_005.mp4,780,0:50:26,matt,Neutral,"[0.026754016056656837, 0.0073804655112326145, 0.00927762407809496, 0.01874002255499363, 0.008626856841146946, 0.02281828783452511, 0.9064027667045593]"
episode12_005.mp4,810,0:50:27,matt,Neutral,"[0.100491963326931, 0.00034900358878076077, 0.02699064277112484, 0.03877880051732063, 0.015492585487663746, 0.014868590980768204, 0.803028404712677]"
episode12_005.mp4,840,0:50:28,matt,Happy,"[0.06453654915094376, 0.0007007281528785825, 0.014155988581478596, 0.4762062430381775, 0.006843225099146366, 0.004805692937225103, 0.4327515959739685]"
episode12_005.mp4,870,0:50:29,matt,Neutral,"[0.0007327577914111316, 0.007393797859549522, 0.1453811526298523, 0.022417090833187103, 0.0539097934961319, 0.09002869576215744, 0.6801366806030273]"
episode12_005.mp4,900,0:50:30,matt,Neutral,"[0.05564375966787338, 6.26616456429474e-05, 0.026518840342760086, 0.030521182343363762, 0.004265835974365473, 0.004558158107101917, 0.8784295916557312]"
episode12_005.mp4,930,0:50:31,matt,Disgust,"[0.0057495697401463985, 0.0009274224867112935, 0.45052284002304077, 0.04430946335196495, 0.05837305635213852, 0.009922366589307785, 0.43019530177116394]"
episode12_005.mp4,960,0:50:32,matt,Neutral,"[0.012847572565078735, 0.005593290086835623, 0.053703516721725464, 0.017064286395907402, 0.024917643517255783, 0.005160340573638678, 0.8807132840156555]"
episode12_005.mp4,990,0:50:33,matt,Disgust,"[0.013749384321272373, 0.033316731452941895, 0.6755900382995605, 0.020652174949645996, 0.06173846498131752, 0.01463213562965393, 0.18032117187976837]"
episode12_005.mp4,1020,0:50:34,matt,Disgust,"[0.05372308939695358, 0.03884226456284523, 0.7219782471656799, 0.07191885262727737, 0.04869820922613144, 0.06343072652816772, 0.0014086707960814238]"
episode12_005.mp4,1050,0:50:35,matt,Surprise,"[0.40302014350891113, 0.03888929635286331, 0.16188538074493408, 0.0011177737032994628, 0.0347021259367466, 0.17789950966835022, 0.18248572945594788]"
episode12_005.mp4,1080,0:50:36,matt,Surprise,"[0.9146552681922913, 0.0013082103105261922, 0.005359959788620472, 0.0004910816205665469, 0.0030304344836622477, 0.0066015515476465225, 0.06855352967977524]"
episode12_005.mp4,1110,0:50:37,matt,Surprise,"[0.428446888923645, 0.017052913084626198, 0.10405426472425461, 0.13395874202251434, 0.019863957539200783, 0.011455990374088287, 0.28516724705696106]"
episode12_005.mp4,1140,0:50:38,matt,Neutral,"[0.3204520642757416, 0.008363507688045502, 0.03341451287269592, 0.21720662713050842, 0.012219409458339214, 0.02072717808187008, 0.38761672377586365]"
episode12_005.mp4,1170,0:50:39,matt,Happy,"[0.011403586715459824, 0.00036368417204357684, 0.028609341010451317, 0.6653589010238647, 0.01784566044807434, 0.007283394690603018, 0.26913538575172424]"
episode12_005.mp4,1200,0:50:40,matt,Disgust,"[0.00037162029184401035, 0.0014068190939724445, 0.9178400039672852, 0.05913907662034035, 0.003692349884659052, 0.013564452528953552, 0.003985609393566847]"
episode12_005.mp4,1230,0:50:41,matt,Happy,"[0.09373284131288528, 0.012745903804898262, 0.3274025022983551, 0.3404614329338074, 0.029698055237531662, 0.007429688703268766, 0.1885295957326889]"
episode12_005.mp4,1260,0:50:42,matt,Neutral,"[0.0574452243745327, 0.000620894250459969, 0.031431425362825394, 0.06424153596162796, 0.03940852731466293, 0.02558748796582222, 0.7812649607658386]"
episode12_005.mp4,1290,0:50:43,matt,Neutral,"[0.004089001100510359, 0.0012290698941797018, 0.004658392630517483, 0.07185098528862, 0.0066352118737995625, 0.005684950388967991, 0.9058523774147034]"
episode12_005.mp4,1320,0:50:44,matt,Happy,"[0.015496752224862576, 0.007373695727437735, 0.02543979324400425, 0.8911789059638977, 0.007764734793454409, 0.0013649672036990523, 0.0513811931014061]"
episode12_005.mp4,1350,0:50:45,matt,Neutral,"[0.09186677634716034, 0.0007048877887427807, 0.01855253055691719, 0.022440185770392418, 0.004644865170121193, 0.03225148841738701, 0.8295392394065857]"
episode12_005.mp4,1380,0:50:46,matt,Neutral,"[4.030621494166553e-05, 1.689492455625441e-05, 0.007772988174110651, 0.006915218662470579, 0.01874537579715252, 0.01680237054824829, 0.9497067928314209]"
episode12_005.mp4,1410,0:50:47,matt,Neutral,"[1.384375173074659e-05, 5.8686233387561515e-05, 0.005390796344727278, 0.11327630281448364, 0.005309292580932379, 0.007329951506108046, 0.8686210513114929]"
episode12_005.mp4,1440,0:50:48,matt,Happy,"[0.08203426003456116, 0.0004819688037969172, 0.024042457342147827, 0.6917015910148621, 0.008321044966578484, 0.021763160824775696, 0.17165550589561462]"
episode12_005.mp4,1470,0:50:49,matt,Happy,"[0.0958494320511818, 0.0396842323243618, 0.1968728005886078, 0.31134355068206787, 0.04176172986626625, 0.06709188967943192, 0.24739640951156616]"
episode12_005.mp4,1500,0:50:50,matt,Neutral,"[0.008097585290670395, 0.012932770885527134, 0.2430703192949295, 0.25065097212791443, 0.09401436895132065, 0.025166412815451622, 0.3660675287246704]"
episode12_005.mp4,1530,0:50:51,matt,Neutral,"[5.267107189865783e-05, 3.153473517159e-05, 0.002145591424778104, 0.013896552845835686, 0.0035524065606296062, 0.004363242536783218, 0.9759579300880432]"
episode12_005.mp4,1560,0:50:52,matt,Neutral,"[0.009544583968818188, 0.0010577235370874405, 0.030448751524090767, 0.3039686977863312, 0.021425805985927582, 0.00864438060671091, 0.6249100565910339]"
episode12_005.mp4,1590,0:50:53,matt,Neutral,"[6.100199607317336e-05, 0.00023158971453085542, 0.005823411513119936, 0.008381378836929798, 0.009587320499122143, 0.005598817020654678, 0.970316469669342]"
episode12_005.mp4,1620,0:50:54,matt,Neutral,"[0.03478683531284332, 0.00031893845880404115, 0.0038949577137827873, 0.10949034988880157, 0.007001359947025776, 0.011325648985803127, 0.8331819176673889]"
episode12_005.mp4,1650,0:50:55,matt,Neutral,"[2.8085345547879115e-05, 0.00014172651572152972, 0.009981220588088036, 0.011700420640408993, 0.01267276145517826, 0.003104367759078741, 0.9623714685440063]"
episode12_005.mp4,1680,0:50:56,matt,Neutral,"[0.2725680470466614, 0.0023625341709703207, 0.17954358458518982, 0.003466211725026369, 0.056400131434202194, 0.07872427254915237, 0.4069351851940155]"
episode12_005.mp4,1710,0:50:57,matt,Angry,"[0.04409161955118179, 0.014006034471094608, 0.18796029686927795, 0.0014441671082749963, 0.21584703028202057, 0.3039240539073944, 0.2327268421649933]"
