segment,frame_id,timestamp,speaker,emotion,scores
episode108_000.mp4,420,0:00:14,matt,fear,"[0.07491516321897507, 0.009095311164855957, 0.20198599994182587, 0.048496633768081665, 0.352399080991745, 0.19127944111824036, 0.12182845175266266]"
episode108_000.mp4,450,0:00:15,matt,sad,"[0.6284921169281006, 0.008881689049303532, 0.1445191204547882, 0.02859664522111416, 0.11484140902757645, 0.04836862161755562, 0.026300428435206413]"
episode108_000.mp4,480,0:00:16,matt,sad,"[0.4025370478630066, 0.003788517089560628, 0.16566187143325806, 0.09783826768398285, 0.26716408133506775, 0.017088083550333977, 0.04592215269804001]"
episode108_000.mp4,510,0:00:17,matt,fear,"[0.08436799049377441, 0.007283628918230534, 0.09959322214126587, 0.10292064398527145, 0.4250781238079071, 0.07922860234975815, 0.20152774453163147]"
episode108_000.mp4,540,0:00:18,marisha,happy,"[0.0671858862042427, 0.00422332901507616, 0.013754821382462978, 0.1529950350522995, 0.020352404564619064, 0.015386373735964298, 0.7261022329330444]"
episode108_000.mp4,540,0:00:18,ashley,happy,"[0.0045698718167841434, 0.003811127506196499, 0.0035203348379582167, 0.003997310064733028, 0.003748865332454443, 0.008336449973285198, 0.9720160365104675]"
episode108_000.mp4,540,0:00:18,sam,happy,"[0.021264147013425827, 0.009031557478010654, 0.04939044639468193, 0.011565698310732841, 0.009880993515253067, 0.015940194949507713, 0.8829270005226135]"
episode108_000.mp4,540,0:00:18,taliesin,happy,"[0.01127428188920021, 0.0033578393049538136, 0.019047332927584648, 0.021397888660430908, 0.014278862625360489, 0.018132081255316734, 0.9125117063522339]"
episode108_000.mp4,570,0:00:19,sam,happy,"[0.06040104478597641, 0.006092258729040623, 0.04426954314112663, 0.04586987942457199, 0.028189655393362045, 0.02244638092815876, 0.7927312850952148]"
episode108_000.mp4,570,0:00:19,ashley,happy,"[0.010871486738324165, 0.005731629673391581, 0.014023999683558941, 0.006551609840244055, 0.01310668233782053, 0.038441285490989685, 0.9112733006477356]"
episode108_000.mp4,570,0:00:19,taliesin,happy,"[0.005502886604517698, 0.003943987190723419, 0.004079269710928202, 0.0077882325276732445, 0.004487686324864626, 0.009544230997562408, 0.9646536707878113]"
episode108_000.mp4,600,0:00:20,marisha,happy,"[0.003161681117489934, 0.00323618296533823, 0.0033807530999183655, 0.008068478666245937, 0.0030986072961241007, 0.014241826720535755, 0.9648125171661377]"
episode108_000.mp4,600,0:00:20,ashley,happy,"[0.020044095814228058, 0.004154338967055082, 0.005526636261492968, 0.009936511516571045, 0.010961568914353848, 0.013542631641030312, 0.9358341693878174]"
episode108_000.mp4,600,0:00:20,sam,happy,"[0.025711851194500923, 0.011693321168422699, 0.12003931403160095, 0.0073307533748447895, 0.012649591080844402, 0.018098261207342148, 0.8044769167900085]"
episode108_000.mp4,600,0:00:20,taliesin,fear,"[0.3056613802909851, 0.016781844198703766, 0.0997900441288948, 0.054825298488140106, 0.33952948451042175, 0.08194325864315033, 0.10146862268447876]"
episode108_000.mp4,630,0:00:21,ashley,happy,"[0.0027116674464195967, 0.0027508996427059174, 0.0016805618070065975, 0.0037576891481876373, 0.0026561508420854807, 0.007771939970552921, 0.9786710143089294]"
episode108_000.mp4,630,0:00:21,marisha,happy,"[0.0028440444730222225, 0.0031472777482122183, 0.001932618790306151, 0.0044338274747133255, 0.002591510768979788, 0.010343685746192932, 0.9747070074081421]"
episode108_000.mp4,630,0:00:21,sam,happy,"[0.005713056772947311, 0.003220742102712393, 0.004146843682974577, 0.005122372880578041, 0.0025413688272237778, 0.0069663068279623985, 0.9722892045974731]"
episode108_000.mp4,630,0:00:21,taliesin,fear,"[0.07454045116901398, 0.005843127146363258, 0.03441539779305458, 0.01804908737540245, 0.7814227342605591, 0.044738635420799255, 0.04099059849977493]"
episode108_000.mp4,660,0:00:22,marisha,happy,"[0.019409500062465668, 0.005629190243780613, 0.006957097444683313, 0.012742764316499233, 0.010547024197876453, 0.03258763626217842, 0.9121267199516296]"
episode108_000.mp4,660,0:00:22,sam,happy,"[0.020472660660743713, 0.006865933537483215, 0.03363557904958725, 0.007338589522987604, 0.00974263809621334, 0.01729108951985836, 0.9046535491943359]"
episode108_000.mp4,660,0:00:22,ashley,happy,"[0.0034579969942569733, 0.0031462309416383505, 0.0036162424366921186, 0.0027458432596176863, 0.0035022825468331575, 0.008886026218533516, 0.9746453762054443]"
episode108_000.mp4,690,0:00:23,sam,angry,"[0.05413864552974701, 0.01623949408531189, 0.4787289798259735, 0.010081462562084198, 0.03289427608251572, 0.06494902074337006, 0.3429681062698364]"
episode108_000.mp4,690,0:00:23,marisha,happy,"[0.008300615474581718, 0.007419602945446968, 0.0056920768693089485, 0.010301309637725353, 0.0070398286916315556, 0.03252513334155083, 0.9287214875221252]"
episode108_000.mp4,690,0:00:23,ashley,happy,"[0.020373160019516945, 0.00877794623374939, 0.017080537974834442, 0.0077471015974879265, 0.013856645673513412, 0.016793088987469673, 0.9153714776039124]"
episode108_000.mp4,690,0:00:23,taliesin,angry,"[0.13823118805885315, 0.011874089017510414, 0.3662051856517792, 0.02277207188308239, 0.08204880356788635, 0.026721041649580002, 0.3521476089954376]"
episode108_000.mp4,720,0:00:24,travis,happy,"[0.010595597326755524, 0.00576004246249795, 0.017075680196285248, 0.009446275420486927, 0.006345525849610567, 0.01441537868231535, 0.9363614916801453]"
episode108_000.mp4,720,0:00:24,liam,happy,"[0.0034002666361629963, 0.003085548058152199, 0.0034142439253628254, 0.004734998568892479, 0.0027021889109164476, 0.00553578557446599, 0.9771270155906677]"
episode108_000.mp4,750,0:00:25,liam,happy,"[0.003061882685869932, 0.0031072930432856083, 0.0026237457059323788, 0.005038997158408165, 0.002639846643432975, 0.006703366991132498, 0.976824939250946]"
episode108_000.mp4,750,0:00:25,travis,happy,"[0.022471662610769272, 0.005693954415619373, 0.020196037366986275, 0.01218569464981556, 0.010238075628876686, 0.009276919066905975, 0.9199376702308655]"
episode108_000.mp4,780,0:00:26,marisha,happy,"[0.0036690833512693644, 0.0028576552867889404, 0.00265915272757411, 0.003101162612438202, 0.0026120811235159636, 0.013793038204312325, 0.9713077545166016]"
episode108_000.mp4,780,0:00:26,sam,sad,"[0.6210079789161682, 0.009361268021166325, 0.13852696120738983, 0.06213211640715599, 0.04820534214377403, 0.013188730925321579, 0.10757770389318466]"
episode108_000.mp4,780,0:00:26,ashley,happy,"[0.00421301182359457, 0.004389550536870956, 0.00601231399923563, 0.0038930787704885006, 0.00840572640299797, 0.020272359251976013, 0.9528139233589172]"
episode108_000.mp4,810,0:00:27,sam,sad,"[0.5073108077049255, 0.016225159168243408, 0.16728360950946808, 0.04693496227264404, 0.07403236627578735, 0.03604462370276451, 0.15216854214668274]"
episode108_000.mp4,810,0:00:27,marisha,happy,"[0.018466925248503685, 0.00391850620508194, 0.012559470720589161, 0.006660202518105507, 0.02315571717917919, 0.09414120018482208, 0.8410979509353638]"
episode108_000.mp4,840,0:00:28,sam,happy,"[0.016560610383749008, 0.006113630253821611, 0.04696907103061676, 0.007491712458431721, 0.006442148704081774, 0.01623631827533245, 0.9001864790916443]"
episode108_000.mp4,840,0:00:28,marisha,surprise,"[0.007145545911043882, 0.0034910549875348806, 0.022448666393756866, 0.005133860744535923, 0.09100606292486191, 0.749458372592926, 0.12131643295288086]"
episode108_000.mp4,870,0:00:29,sam,angry,"[0.10445482283830643, 0.012976872734725475, 0.27854880690574646, 0.029125593602657318, 0.1423110067844391, 0.19896981120109558, 0.23361298441886902]"
episode108_000.mp4,870,0:00:29,ashley,happy,"[0.002971470821648836, 0.0032749115489423275, 0.002837746636942029, 0.0038034862373024225, 0.0034967700485140085, 0.008801726624369621, 0.9748138785362244]"
episode108_000.mp4,870,0:00:29,marisha,angry,"[0.039001479744911194, 0.011958502233028412, 0.5239543914794922, 0.010586565360426903, 0.04121271148324013, 0.051759976893663406, 0.3215263783931732]"
episode108_000.mp4,900,0:00:30,marisha,happy,"[0.005720481276512146, 0.004772852174937725, 0.005017646122723818, 0.004649989772588015, 0.006508887745440006, 0.11546485126018524, 0.8578653335571289]"
episode108_000.mp4,900,0:00:30,ashley,happy,"[0.0052895862609148026, 0.0038447303231805563, 0.005300081335008144, 0.005740137305110693, 0.006254340521991253, 0.010855999775230885, 0.9627151489257812]"
episode108_000.mp4,900,0:00:30,sam,happy,"[0.3787093758583069, 0.006717277690768242, 0.06939142197370529, 0.04555005580186844, 0.018671082332730293, 0.010376001708209515, 0.47058480978012085]"
episode108_000.mp4,900,0:00:30,taliesin,fear,"[0.10570274293422699, 0.0061896322295069695, 0.09409093111753464, 0.010092764161527157, 0.7306717038154602, 0.038031257688999176, 0.015220954082906246]"
episode108_000.mp4,930,0:00:31,sam,happy,"[0.02936764992773533, 0.005713015329092741, 0.018138714134693146, 0.02069161646068096, 0.00696175592020154, 0.00843518041074276, 0.9106920957565308]"
episode108_000.mp4,930,0:00:31,ashley,happy,"[0.003387878881767392, 0.003045037155970931, 0.0033445325680077076, 0.004750027321279049, 0.004091171082109213, 0.008408719673752785, 0.9729726314544678]"
episode108_000.mp4,930,0:00:31,marisha,happy,"[0.0032706737983971834, 0.002457335824146867, 0.0017495140200480819, 0.0037245608400553465, 0.0026744978968054056, 0.01978001743555069, 0.9663434624671936]"
episode108_000.mp4,930,0:00:31,taliesin,fear,"[0.062845379114151, 0.0037598898634314537, 0.05196915566921234, 0.007391548249870539, 0.8453567028045654, 0.019479399546980858, 0.009197847917675972]"
episode108_000.mp4,960,0:00:32,marisha,happy,"[0.0030409637838602066, 0.002202871022745967, 0.001801811158657074, 0.0037601778749376535, 0.0023322273045778275, 0.015466886572539806, 0.9713950157165527]"
episode108_000.mp4,960,0:00:32,sam,happy,"[0.034232694655656815, 0.005697645712643862, 0.025798670947551727, 0.013166694901883602, 0.009847870096564293, 0.015752213075757027, 0.8955042958259583]"
episode108_000.mp4,960,0:00:32,ashley,happy,"[0.003701060079038143, 0.0031280573457479477, 0.0030843287240713835, 0.006179844960570335, 0.0038454337045550346, 0.008682583458721638, 0.9713786244392395]"
episode108_000.mp4,960,0:00:32,taliesin,fear,"[0.053668659180402756, 0.00369053240865469, 0.055644258856773376, 0.008244037628173828, 0.8493452072143555, 0.019633768126368523, 0.009773456491529942]"
episode108_000.mp4,990,0:00:33,marisha,happy,"[0.0023602982982993126, 0.0021423271391540766, 0.0015390542102977633, 0.005087995436042547, 0.0022912309505045414, 0.008775980211794376, 0.9778029918670654]"
episode108_000.mp4,990,0:00:33,ashley,happy,"[0.003555865027010441, 0.0033629864919930696, 0.002286395523697138, 0.0037934796418994665, 0.0032254697289317846, 0.008572149090468884, 0.9752037525177002]"
episode108_000.mp4,990,0:00:33,sam,happy,"[0.011846456676721573, 0.003584634978324175, 0.005936982110142708, 0.015279914252460003, 0.005540199112147093, 0.007718496955931187, 0.9500933885574341]"
episode108_000.mp4,990,0:00:33,taliesin,fear,"[0.07533758878707886, 0.004108543042093515, 0.04806128516793251, 0.010956594720482826, 0.7817913889884949, 0.04926116392016411, 0.030483461916446686]"
episode108_000.mp4,1020,0:00:34,marisha,happy,"[0.005110838916152716, 0.0026637823320925236, 0.0041785161010921, 0.009008917026221752, 0.003639998845756054, 0.01164404209703207, 0.9637539386749268]"
episode108_000.mp4,1020,0:00:34,taliesin,happy,"[0.12239615619182587, 0.009191200137138367, 0.09045785665512085, 0.017185954377055168, 0.056169331073760986, 0.0281039047986269, 0.6764955520629883]"
episode108_000.mp4,1020,0:00:34,ashley,happy,"[0.006940597668290138, 0.0039433822967112064, 0.007340238895267248, 0.008160298690199852, 0.005457419436424971, 0.007600296288728714, 0.9605576992034912]"
episode108_000.mp4,1050,0:00:35,marisha,happy,"[0.002416288712993264, 0.0020961540285497904, 0.0014442187966778874, 0.002990389708429575, 0.0019805249758064747, 0.009939221665263176, 0.9791333079338074]"
episode108_000.mp4,1050,0:00:35,sam,happy,"[0.36555060744285583, 0.030505754053592682, 0.0979209616780281, 0.019847717136144638, 0.021683672443032265, 0.01281055063009262, 0.4516807198524475]"
episode108_000.mp4,1050,0:00:35,taliesin,happy,"[0.006440923549234867, 0.0020845436956733465, 0.002978445729240775, 0.006121319252997637, 0.0035892189480364323, 0.006130807101726532, 0.9726548194885254]"
episode108_000.mp4,1080,0:00:36,marisha,happy,"[0.004222876857966185, 0.002473425352945924, 0.0019379295408725739, 0.003317291848361492, 0.002384122693911195, 0.008788252249360085, 0.9768761992454529]"
episode108_000.mp4,1080,0:00:36,sam,happy,"[0.032112088054418564, 0.013651687651872635, 0.12512260675430298, 0.05108101665973663, 0.019570227712392807, 0.0273828636854887, 0.7310795187950134]"
episode108_000.mp4,1080,0:00:36,taliesin,happy,"[0.0029018463101238012, 0.00226781377568841, 0.00231582741253078, 0.004063173197209835, 0.0026226474437862635, 0.00599170895293355, 0.9798371195793152]"
episode108_000.mp4,1080,0:00:36,ashley,happy,"[0.01658715307712555, 0.0069623785093426704, 0.01874520815908909, 0.01665802299976349, 0.012027962133288383, 0.00851726345717907, 0.9205019474029541]"
episode108_000.mp4,1110,0:00:37,sam,happy,"[0.002763459226116538, 0.0032451855950057507, 0.0062409937381744385, 0.0034486576914787292, 0.0027957672718912363, 0.009262518025934696, 0.9722433686256409]"
episode108_000.mp4,1110,0:00:37,marisha,happy,"[0.005034050438553095, 0.002719030249863863, 0.001994337886571884, 0.003215816803276539, 0.0022798720747232437, 0.009501260705292225, 0.9752556681632996]"
episode108_000.mp4,1110,0:00:37,taliesin,happy,"[0.008323882706463337, 0.003890723455697298, 0.011148295365273952, 0.0067813885398209095, 0.007529467809945345, 0.007978694513440132, 0.954347550868988]"
episode108_000.mp4,1110,0:00:37,ashley,surprise,"[0.0075024086982011795, 0.005433340091258287, 0.00912762712687254, 0.00559145025908947, 0.026325317099690437, 0.9285635948181152, 0.01745617762207985]"
episode108_000.mp4,1140,0:00:38,sam,happy,"[0.0051926011219620705, 0.0030081216245889664, 0.0039550308138132095, 0.005203979089856148, 0.00259342766366899, 0.007811349350959063, 0.9722354412078857]"
episode108_000.mp4,1140,0:00:38,marisha,happy,"[0.00303635373711586, 0.002220289548859, 0.0016136084450408816, 0.003186378860846162, 0.0019461482297629118, 0.006958015263080597, 0.9810391664505005]"
episode108_000.mp4,1140,0:00:38,ashley,happy,"[0.01503494381904602, 0.007928043603897095, 0.020590370520949364, 0.010057291947305202, 0.010563635267317295, 0.014564079232513905, 0.9212615489959717]"
episode108_000.mp4,1140,0:00:38,taliesin,angry,"[0.10781784355640411, 0.027285261079669, 0.3855683207511902, 0.04895288869738579, 0.2020300030708313, 0.056152988225221634, 0.17219266295433044]"
episode108_000.mp4,1170,0:00:39,sam,happy,"[0.1389831006526947, 0.011686871759593487, 0.07712367177009583, 0.014647669158875942, 0.01130911149084568, 0.010196748189628124, 0.7360527515411377]"
episode108_000.mp4,1170,0:00:39,marisha,happy,"[0.0028653196059167385, 0.0024092483799904585, 0.0017463150434195995, 0.0033147060312330723, 0.0019064840162172914, 0.006834505591541529, 0.9809234142303467]"
episode108_000.mp4,1170,0:00:39,taliesin,fear,"[0.07964486628770828, 0.020348362624645233, 0.07053667306900024, 0.10109888017177582, 0.5682701468467712, 0.09221085160970688, 0.06789019703865051]"
episode108_000.mp4,1170,0:00:39,ashley,happy,"[0.007908226922154427, 0.0049324044957757, 0.009817740879952908, 0.010995899327099323, 0.010195855982601643, 0.018853047862648964, 0.9372967481613159]"
episode108_000.mp4,1200,0:00:40,marisha,happy,"[0.002483102958649397, 0.0025026060175150633, 0.0016971478471532464, 0.002976481569930911, 0.0020642452873289585, 0.00848153606057167, 0.9797948598861694]"
episode108_000.mp4,1200,0:00:40,sam,sad,"[0.3377206027507782, 0.018885906785726547, 0.28900784254074097, 0.10060103982686996, 0.035967905074357986, 0.01590343378484249, 0.20191332697868347]"
episode108_000.mp4,1200,0:00:40,taliesin,happy,"[0.0046030799858272076, 0.0028514256700873375, 0.0026939683593809605, 0.004884317517280579, 0.00293273595161736, 0.005425275303423405, 0.9766091704368591]"
episode108_000.mp4,1200,0:00:40,ashley,happy,"[0.008140182122588158, 0.004401978105306625, 0.004153052344918251, 0.014004936441779137, 0.0059073688462376595, 0.010084601119160652, 0.9533078670501709]"
episode108_000.mp4,1230,0:00:41,taliesin,happy,"[0.003748377086594701, 0.0023348189424723387, 0.0029171989299356937, 0.004608538467437029, 0.0027254438027739525, 0.005300592165440321, 0.9783651232719421]"
episode108_000.mp4,1230,0:00:41,ashley,happy,"[0.010881297290325165, 0.004332896322011948, 0.008592567406594753, 0.0072234394028782845, 0.008017078042030334, 0.010737043805420399, 0.9502156972885132]"
episode108_000.mp4,1230,0:00:41,sam,sad,"[0.660489022731781, 0.006861140485852957, 0.06250277906656265, 0.17805838584899902, 0.06991454213857651, 0.005571865942329168, 0.016602180898189545]"
episode108_000.mp4,1230,0:00:41,marisha,happy,"[0.007130364887416363, 0.00391975324600935, 0.004328672308474779, 0.003100974950939417, 0.004896650556474924, 0.023723263293504715, 0.9529002904891968]"
episode108_000.mp4,1260,0:00:42,marisha,happy,"[0.004004702437669039, 0.0023895343765616417, 0.0019975353498011827, 0.004144974052906036, 0.00305982050485909, 0.025670556351542473, 0.9587329030036926]"
episode108_000.mp4,1260,0:00:42,sam,happy,"[0.050633687525987625, 0.003445754060521722, 0.026944778859615326, 0.020407836884260178, 0.01011211983859539, 0.016471756622195244, 0.87198406457901]"
episode108_000.mp4,1260,0:00:42,taliesin,happy,"[0.0031535958405584097, 0.001958133652806282, 0.0029655310790985823, 0.0036109222564846277, 0.00227082590572536, 0.004527074750512838, 0.9815139174461365]"
episode108_000.mp4,1260,0:00:42,ashley,happy,"[0.0035787152592092752, 0.002923511201515794, 0.002782863564789295, 0.0031164437532424927, 0.0035397789906710386, 0.007874544709920883, 0.9761841297149658]"
episode108_000.mp4,1290,0:00:43,sam,happy,"[0.03012450598180294, 0.0024003873113542795, 0.02049919217824936, 0.012410211376845837, 0.007442892529070377, 0.013281791470944881, 0.9138410687446594]"
episode108_000.mp4,1290,0:00:43,ashley,happy,"[0.0036391608882695436, 0.0038886982947587967, 0.004015894141048193, 0.0031102392822504044, 0.003934797830879688, 0.011836978606879711, 0.9695742130279541]"
episode108_000.mp4,1320,0:00:44,ashley,happy,"[0.005118922796100378, 0.005123264621943235, 0.007145096082240343, 0.003337886882945895, 0.006373360753059387, 0.011710169725120068, 0.9611913561820984]"
episode108_000.mp4,1320,0:00:44,marisha,happy,"[0.0026312258560210466, 0.002931423718109727, 0.002889785449951887, 0.0029648260679095984, 0.003653421299532056, 0.013715638779103756, 0.9712136387825012]"
episode108_000.mp4,1320,0:00:44,sam,sad,"[0.7284085154533386, 0.011610282585024834, 0.09867104142904282, 0.03528877720236778, 0.046345632523298264, 0.018566936254501343, 0.06110881641507149]"
episode108_000.mp4,1350,0:00:45,marisha,happy,"[0.002846017014235258, 0.00252932240255177, 0.0013234639773145318, 0.003116546431556344, 0.0022561573423445225, 0.009147590957581997, 0.9787808656692505]"
episode108_000.mp4,1350,0:00:45,ashley,happy,"[0.009177654050290585, 0.005071517080068588, 0.005913970526307821, 0.007236894220113754, 0.007459978107362986, 0.00918258260935545, 0.9559573531150818]"
episode108_000.mp4,1350,0:00:45,sam,sad,"[0.7605859637260437, 0.00730162812396884, 0.03156333044171333, 0.10108082741498947, 0.022540025413036346, 0.0047955322079360485, 0.07213270664215088]"
episode108_000.mp4,1350,0:00:45,taliesin,happy,"[0.009064305573701859, 0.0038530570454895496, 0.0051564667373895645, 0.004759074654430151, 0.003686677198857069, 0.00587306497618556, 0.967607319355011]"
episode108_000.mp4,1380,0:00:46,ashley,happy,"[0.006852917373180389, 0.003664406482130289, 0.0043130898848176, 0.005745690781623125, 0.005629558581858873, 0.008467345498502254, 0.9653270244598389]"
episode108_000.mp4,1380,0:00:46,marisha,happy,"[0.002444128505885601, 0.0023331413976848125, 0.0014633078826591372, 0.003313985653221607, 0.0020896010100841522, 0.00960304494947195, 0.9787527322769165]"
episode108_000.mp4,1380,0:00:46,sam,angry,"[0.19488146901130676, 0.012473609298467636, 0.561320424079895, 0.015090796165168285, 0.07767888903617859, 0.05087130516767502, 0.08768347650766373]"
episode108_000.mp4,1380,0:00:46,taliesin,happy,"[0.09091948717832565, 0.015598563477396965, 0.2231755405664444, 0.036083467304706573, 0.0962056815624237, 0.0456918403506279, 0.49232542514801025]"
episode108_000.mp4,1410,0:00:47,ashley,happy,"[0.0037702007684856653, 0.0039005207363516092, 0.0033980202861130238, 0.0038322564214468002, 0.003831940470263362, 0.0098221180960536, 0.971444845199585]"
episode108_000.mp4,1410,0:00:47,marisha,happy,"[0.0036176624707877636, 0.0025097921025007963, 0.0021447406616061926, 0.002958487719297409, 0.0022478553000837564, 0.011817400343716145, 0.9747041463851929]"
episode108_000.mp4,1410,0:00:47,sam,sad,"[0.44785815477371216, 0.014879596419632435, 0.08413716405630112, 0.06043878197669983, 0.032732389867305756, 0.026362519711256027, 0.33359137177467346]"
episode108_000.mp4,1440,0:00:48,ashley,happy,"[0.003488896181806922, 0.003310295520350337, 0.0019332726951688528, 0.0030003138817846775, 0.0026891587767750025, 0.00740872323513031, 0.978169322013855]"
episode108_000.mp4,1440,0:00:48,marisha,happy,"[0.0026233852840960026, 0.002168328734114766, 0.0016682941932231188, 0.003151453798636794, 0.0023290088865906, 0.014262208715081215, 0.9737972617149353]"
episode108_000.mp4,1440,0:00:48,sam,sad,"[0.61147141456604, 0.006942606531083584, 0.07890602946281433, 0.03816822171211243, 0.06563706696033478, 0.027539603412151337, 0.17133507132530212]"
episode108_000.mp4,1470,0:00:49,ashley,happy,"[0.004491968546062708, 0.0029038696084171534, 0.0021128528751432896, 0.003654127474874258, 0.002960098907351494, 0.007487371098250151, 0.9763897657394409]"
episode108_000.mp4,1470,0:00:49,sam,angry,"[0.017264043912291527, 0.005371436942368746, 0.9265525937080383, 0.004396042320877314, 0.012425057590007782, 0.010017404332756996, 0.023973427712917328]"
episode108_000.mp4,1470,0:00:49,marisha,happy,"[0.002542285481467843, 0.0021796582732349634, 0.0015332375187426805, 0.0030271976720541716, 0.0025247742887586355, 0.009151573292911053, 0.9790412187576294]"
episode108_000.mp4,1470,0:00:49,taliesin,angry,"[0.08864636719226837, 0.016186539083719254, 0.5734092593193054, 0.028095614165067673, 0.09516175091266632, 0.03411000967025757, 0.1643904149532318]"
episode108_000.mp4,1500,0:00:50,ashley,happy,"[0.0033830555621534586, 0.003112620208412409, 0.0017976082162931561, 0.0042134178802371025, 0.0029070740565657616, 0.007901775650680065, 0.9766844511032104]"
episode108_000.mp4,1500,0:00:50,sam,angry,"[0.04856055974960327, 0.005518810823559761, 0.853358268737793, 0.018596425652503967, 0.0338112898170948, 0.017246169969439507, 0.022908497601747513]"
episode108_000.mp4,1500,0:00:50,marisha,happy,"[0.004451149143278599, 0.0031904340721666813, 0.0023618987761437893, 0.004485344048589468, 0.003857976058498025, 0.017485694959759712, 0.964167594909668]"
episode108_000.mp4,1500,0:00:50,taliesin,happy,"[0.008441896177828312, 0.00421906029805541, 0.007200147956609726, 0.009595748968422413, 0.008530893363058567, 0.020090337842702866, 0.9419219493865967]"
episode108_000.mp4,1530,0:00:51,ashley,happy,"[0.00532779423519969, 0.0027635805308818817, 0.0037705302238464355, 0.0024007989559322596, 0.0037271727342158556, 0.006062408909201622, 0.9759476780891418]"
episode108_000.mp4,1530,0:00:51,sam,happy,"[0.07052543014287949, 0.004529513884335756, 0.02114131674170494, 0.1373511701822281, 0.008474287576973438, 0.011050889268517494, 0.7469273805618286]"
episode108_000.mp4,1530,0:00:51,taliesin,happy,"[0.02587047591805458, 0.003362656105309725, 0.009750069119036198, 0.00794268399477005, 0.009111004881560802, 0.015148825943470001, 0.9288143515586853]"
episode108_000.mp4,1530,0:00:51,marisha,happy,"[0.0044477456249296665, 0.0030641674529761076, 0.002947451313957572, 0.004044074099510908, 0.004119573626667261, 0.028010694310069084, 0.9533663988113403]"
episode108_000.mp4,1560,0:00:52,marisha,happy,"[0.003575081704184413, 0.0023528432939201593, 0.002279578475281596, 0.0035542731638997793, 0.003489571623504162, 0.02375216782093048, 0.9609964489936829]"
episode108_000.mp4,1560,0:00:52,sam,happy,"[0.24988894164562225, 0.014815866015851498, 0.08807270228862762, 0.05184582993388176, 0.034365132451057434, 0.10176463425159454, 0.4592469334602356]"
episode108_000.mp4,1560,0:00:52,ashley,happy,"[0.0049062068574130535, 0.003813361981883645, 0.006322004832327366, 0.004088979680091143, 0.005575875751674175, 0.009656859561800957, 0.9656367301940918]"
episode108_000.mp4,1560,0:00:52,taliesin,happy,"[0.012480536475777626, 0.006010858807712793, 0.020153161138296127, 0.007389714475721121, 0.009057716466486454, 0.011703857220709324, 0.9332041144371033]"
episode108_000.mp4,1590,0:00:53,marisha,happy,"[0.0035130728501826525, 0.0022224383428692818, 0.0018958657747134566, 0.0035489697474986315, 0.0030778602231293917, 0.021494420245289803, 0.9642474055290222]"
