segment,frame_id,timestamp,speaker,emotion,scores
episode103_000.mp4,600,0:00:20,matt,fear,"[0.22312965989112854, 0.004255910869687796, 0.24422632157802582, 0.10289117693901062, 0.35953885316848755, 0.0463232584297657, 0.019634930416941643]"
episode103_000.mp4,630,0:00:21,matt,angry,"[0.28223326802253723, 0.003605641657486558, 0.3060738444328308, 0.15561799705028534, 0.19589637219905853, 0.03498166427016258, 0.021591216325759888]"
episode103_000.mp4,660,0:00:22,sam,happy,"[0.004818161018192768, 0.002068642759695649, 0.005319543648511171, 0.00291452300734818, 0.003940043039619923, 0.008092439733445644, 0.9728465676307678]"
episode103_000.mp4,660,0:00:22,ashley,happy,"[0.019882388412952423, 0.005415451247245073, 0.018615828827023506, 0.012713889591395855, 0.012253758497536182, 0.011630799621343613, 0.9194878339767456]"
episode103_000.mp4,660,0:00:22,taliesin,happy,"[0.030078934505581856, 0.004225596319884062, 0.03436772897839546, 0.054440684616565704, 0.029469316825270653, 0.015820756554603577, 0.8315969705581665]"
episode103_000.mp4,690,0:00:23,sam,happy,"[0.006338025908917189, 0.004213355015963316, 0.01674431934952736, 0.002683768281713128, 0.006637713871896267, 0.020330192521214485, 0.9430527687072754]"
episode103_000.mp4,690,0:00:23,ashley,happy,"[0.198069229722023, 0.010681052692234516, 0.09649549424648285, 0.07793445885181427, 0.1202949658036232, 0.030815059319138527, 0.4657096862792969]"
episode103_000.mp4,690,0:00:23,taliesin,fear,"[0.02351037599146366, 0.002492638537660241, 0.03195689991116524, 0.014280762523412704, 0.903918445110321, 0.008716486394405365, 0.015124342404305935]"
episode103_000.mp4,720,0:00:24,sam,happy,"[0.016364535316824913, 0.001992177916690707, 0.020772092044353485, 0.014946801587939262, 0.01664935238659382, 0.01672602817416191, 0.9125489592552185]"
episode103_000.mp4,720,0:00:24,ashley,happy,"[0.14234313368797302, 0.011299778707325459, 0.07210705429315567, 0.11769164353609085, 0.09516824781894684, 0.028855394572019577, 0.5325348377227783]"
episode103_000.mp4,720,0:00:24,taliesin,sad,"[0.3529696464538574, 0.004968944936990738, 0.3064727187156677, 0.04931918904185295, 0.25804629921913147, 0.006376081611961126, 0.02184710092842579]"
episode103_000.mp4,750,0:00:25,sam,surprise,"[0.12010534107685089, 0.00616867933422327, 0.11914338171482086, 0.019391793757677078, 0.23226861655712128, 0.36681118607521057, 0.13611091673374176]"
episode103_000.mp4,750,0:00:25,marisha,happy,"[0.05621005594730377, 0.0031478949822485447, 0.0079580619931221, 0.011029152199625969, 0.010836230590939522, 0.009751551784574986, 0.9010669589042664]"
episode103_000.mp4,750,0:00:25,ashley,happy,"[0.0077894036658108234, 0.0029150249902158976, 0.004617514554411173, 0.006881781853735447, 0.00524789048358798, 0.00945222843438387, 0.9630961418151855]"
episode103_000.mp4,750,0:00:25,taliesin,sad,"[0.43233758211135864, 0.005626153666526079, 0.288148432970047, 0.03879373520612717, 0.1952226310968399, 0.008048110641539097, 0.03182338550686836]"
episode103_000.mp4,780,0:00:26,marisha,happy,"[0.027815019711852074, 0.0031993642915040255, 0.0076833451166749, 0.017593370750546455, 0.007014641538262367, 0.009813918732106686, 0.9268803000450134]"
episode103_000.mp4,780,0:00:26,sam,sad,"[0.7034274935722351, 0.0044893561862409115, 0.10375791043043137, 0.020601777359843254, 0.08181140571832657, 0.018434766680002213, 0.0674772784113884]"
episode103_000.mp4,780,0:00:26,ashley,happy,"[0.029034366831183434, 0.005348033271729946, 0.040435124188661575, 0.010618822649121284, 0.018628941848874092, 0.01840626448392868, 0.8775283694267273]"
episode103_000.mp4,780,0:00:26,taliesin,happy,"[0.051117755472660065, 0.004220486152917147, 0.015411182306706905, 0.02134946919977665, 0.01661335490643978, 0.010746750980615616, 0.8805409669876099]"
episode103_000.mp4,810,0:00:27,sam,happy,"[0.040729131549596786, 0.005334008485078812, 0.033688634634017944, 0.005614462774246931, 0.015432464890182018, 0.012149790301918983, 0.8870515823364258]"
episode103_000.mp4,810,0:00:27,marisha,happy,"[0.006385454908013344, 0.002302731852978468, 0.0024977761786431074, 0.0038488295394927263, 0.0028241132386028767, 0.0058495341800153255, 0.9762914776802063]"
episode103_000.mp4,810,0:00:27,taliesin,sad,"[0.3407323658466339, 0.013232660479843616, 0.2523859143257141, 0.021616455167531967, 0.06645485758781433, 0.021766578778624535, 0.28381115198135376]"
episode103_000.mp4,840,0:00:28,laura,happy,"[0.0068214815109968185, 0.004058693535625935, 0.0041575622744858265, 0.006967256776988506, 0.008749288506805897, 0.016547154635190964, 0.9526985883712769]"
episode103_000.mp4,840,0:00:28,travis,angry,"[0.22776508331298828, 0.005988565273582935, 0.4100326895713806, 0.05817077308893204, 0.22235549986362457, 0.013527214527130127, 0.062160152941942215]"
episode103_000.mp4,870,0:00:29,laura,happy,"[0.0032033633906394243, 0.003407280659303069, 0.002455883426591754, 0.00450447853654623, 0.0033490199130028486, 0.017810292541980743, 0.9652696251869202]"
episode103_000.mp4,870,0:00:29,travis,angry,"[0.1628049612045288, 0.008949240669608116, 0.5379993319511414, 0.0437389574944973, 0.2027243822813034, 0.014280814677476883, 0.029502324759960175]"
episode103_000.mp4,900,0:00:30,laura,happy,"[0.003051445819437504, 0.003062270348891616, 0.0023282463662326336, 0.0038716038689017296, 0.003548496402800083, 0.015248226001858711, 0.9688896536827087]"
episode103_000.mp4,900,0:00:30,travis,angry,"[0.12094506621360779, 0.012834686785936356, 0.4022461771965027, 0.027434350922703743, 0.1744372397661209, 0.03042188473045826, 0.23168064653873444]"
episode103_000.mp4,930,0:00:31,travis,happy,"[0.019446279853582382, 0.01716054044663906, 0.2535819709300995, 0.01344280131161213, 0.04305095970630646, 0.042412109673023224, 0.6109053492546082]"
episode103_000.mp4,960,0:00:32,travis,happy,"[0.030067648738622665, 0.017828194424510002, 0.2808667719364166, 0.025003625079989433, 0.05648762360215187, 0.04331792891025543, 0.5464282035827637]"
episode103_000.mp4,960,0:00:32,laura,happy,"[0.02561936341226101, 0.008851277641952038, 0.019775956869125366, 0.006095084361732006, 0.12055002152919769, 0.3004983961582184, 0.518609881401062]"
episode103_000.mp4,990,0:00:33,laura,happy,"[0.003216494107618928, 0.002006368013098836, 0.0026185561437159777, 0.00296986848115921, 0.0030173594132065773, 0.006033366080373526, 0.9801380038261414]"
episode103_000.mp4,1020,0:00:34,sam,sad,"[0.500465452671051, 0.007060602307319641, 0.10452478379011154, 0.00930253230035305, 0.10439395904541016, 0.031099583953619003, 0.24315305054187775]"
episode103_000.mp4,1020,0:00:34,marisha,happy,"[0.002061128616333008, 0.002163206459954381, 0.0014978557592257857, 0.003312002867460251, 0.0019813457038253546, 0.006920534186065197, 0.9820640087127686]"
episode103_000.mp4,1050,0:00:35,sam,surprise,"[0.12277475744485855, 0.0056970613077282906, 0.07378322631120682, 0.013895923271775246, 0.17510269582271576, 0.4096895754337311, 0.19905681908130646]"
episode103_000.mp4,1050,0:00:35,marisha,happy,"[0.002762544434517622, 0.0027027197647839785, 0.002260499633848667, 0.0033917261753231287, 0.0025690949987620115, 0.008342767134308815, 0.9779706597328186]"
episode103_000.mp4,1050,0:00:35,ashley,sad,"[0.7728747725486755, 0.009002992883324623, 0.060205020010471344, 0.01733361929655075, 0.0731409564614296, 0.00520279398187995, 0.062239870429039]"
episode103_000.mp4,1080,0:00:36,sam,fear,"[0.03764805197715759, 0.003759083803743124, 0.330084890127182, 0.005227573681622744, 0.44136184453964233, 0.15294350683689117, 0.028975050896406174]"
episode103_000.mp4,1080,0:00:36,marisha,happy,"[0.003197687678039074, 0.0022971646394580603, 0.0024599565658718348, 0.003774457611143589, 0.002178917406126857, 0.008070996031165123, 0.9780208468437195]"
episode103_000.mp4,1110,0:00:37,sam,angry,"[0.34270015358924866, 0.004831442143768072, 0.5026291608810425, 0.005983713082969189, 0.1114627793431282, 0.021886561065912247, 0.010506166145205498]"
episode103_000.mp4,1110,0:00:37,marisha,sad,"[0.7722936868667603, 0.006579572334885597, 0.02091645449399948, 0.07477550208568573, 0.015047255903482437, 0.011012695729732513, 0.09937488287687302]"
episode103_000.mp4,1140,0:00:38,sam,angry,"[0.024538829922676086, 0.0032621773425489664, 0.5553179979324341, 0.0033222506754100323, 0.3421767055988312, 0.053904205560684204, 0.017477793619036674]"
episode103_000.mp4,1140,0:00:38,marisha,happy,"[0.00226330547593534, 0.0020709894597530365, 0.0015680852811783552, 0.003865554928779602, 0.0020317540038377047, 0.0065209935419261456, 0.9816792011260986]"
episode103_000.mp4,1140,0:00:38,ashley,sad,"[0.49202287197113037, 0.011261699721217155, 0.07319357246160507, 0.09569358825683594, 0.2170865386724472, 0.01952963136136532, 0.09121213108301163]"
episode103_000.mp4,1170,0:00:39,sam,sad,"[0.8782307505607605, 0.008530168794095516, 0.05325489118695259, 0.0030695737805217505, 0.025874147191643715, 0.007170781958848238, 0.023869667202234268]"
episode103_000.mp4,1170,0:00:39,marisha,happy,"[0.0026512963231652975, 0.0022267622407525778, 0.001644996809773147, 0.003985909279435873, 0.0021404772996902466, 0.006626363378018141, 0.9807243347167969]"
episode103_000.mp4,1170,0:00:39,ashley,happy,"[0.0880514457821846, 0.015610420145094395, 0.08122202754020691, 0.10054311156272888, 0.07894428074359894, 0.05567055568099022, 0.5799582004547119]"
episode103_000.mp4,1200,0:00:40,sam,angry,"[0.43453219532966614, 0.006888323463499546, 0.4377624988555908, 0.004776155110448599, 0.08737719804048538, 0.011729384772479534, 0.016934320330619812]"
episode103_000.mp4,1200,0:00:40,ashley,fear,"[0.04855702817440033, 0.02813912183046341, 0.13859666883945465, 0.0043436503037810326, 0.32666388154029846, 0.2885422110557556, 0.16515740752220154]"
episode103_000.mp4,1200,0:00:40,marisha,happy,"[0.002606002613902092, 0.0021446843165904284, 0.0019155665067955852, 0.0038243888411670923, 0.0023779189214110374, 0.006691909860819578, 0.9804394841194153]"
episode103_000.mp4,1230,0:00:41,travis,fear,"[0.12131684273481369, 0.006333763711154461, 0.3094148635864258, 0.04263464733958244, 0.46622058749198914, 0.01732797361910343, 0.036751434206962585]"
episode103_000.mp4,1260,0:00:42,travis,fear,"[0.09682119637727737, 0.01093572098761797, 0.3621576130390167, 0.08515773713588715, 0.3837869465351105, 0.02894795499742031, 0.032192833721637726]"
episode103_000.mp4,1290,0:00:43,travis,angry,"[0.08963175863027573, 0.01944284699857235, 0.6192619800567627, 0.0726141631603241, 0.12106656283140182, 0.03033832646906376, 0.047644373029470444]"
episode103_000.mp4,1320,0:00:44,travis,happy,"[0.009527514688670635, 0.015758218243718147, 0.06640128791332245, 0.01125341933220625, 0.012474505230784416, 0.029125770553946495, 0.8554592728614807]"
episode103_000.mp4,1350,0:00:45,travis,happy,"[0.008677368052303791, 0.007818025536835194, 0.03908345475792885, 0.010802914388477802, 0.01169577706605196, 0.02231687679886818, 0.8996055722236633]"
episode103_000.mp4,1380,0:00:46,sam,angry,"[0.04431377351284027, 0.003643480595201254, 0.8477448225021362, 0.006563432980328798, 0.029212677851319313, 0.019365642219781876, 0.04915628582239151]"
episode103_000.mp4,1380,0:00:46,marisha,happy,"[0.02349136583507061, 0.00686692027375102, 0.050496961921453476, 0.007333468180149794, 0.026325780898332596, 0.033613014966249466, 0.851872444152832]"
episode103_000.mp4,1380,0:00:46,ashley,happy,"[0.09121538698673248, 0.043836407363414764, 0.20509476959705353, 0.01285242848098278, 0.2698061764240265, 0.09665137529373169, 0.2805434465408325]"
episode103_000.mp4,1410,0:00:47,sam,angry,"[0.09501948207616806, 0.005268239416182041, 0.7758964896202087, 0.012111353687942028, 0.06793312728404999, 0.019265135750174522, 0.024506090208888054]"
episode103_000.mp4,1410,0:00:47,taliesin,happy,"[0.007107636891305447, 0.0055219936184585094, 0.005970547441393137, 0.00782997440546751, 0.005370321683585644, 0.007850105874240398, 0.9603495001792908]"
episode103_000.mp4,1410,0:00:47,marisha,happy,"[0.0038360801991075277, 0.0028797227423638105, 0.0051821144297719, 0.002774597145617008, 0.005105701740831137, 0.022996215149760246, 0.9572255611419678]"
episode103_000.mp4,1410,0:00:47,ashley,happy,"[0.05073932185769081, 0.006952873431146145, 0.055331431329250336, 0.01927022822201252, 0.09222038835287094, 0.020874042063951492, 0.7546117901802063]"
episode103_000.mp4,1440,0:00:48,sam,angry,"[0.18110890686511993, 0.005379477050155401, 0.5442639589309692, 0.017041997984051704, 0.03613491356372833, 0.019249817356467247, 0.19682089984416962]"
episode103_000.mp4,1440,0:00:48,marisha,happy,"[0.003434864105656743, 0.002780596725642681, 0.003985494840890169, 0.0026893867179751396, 0.0029103064443916082, 0.014056951738893986, 0.9701424241065979]"
episode103_000.mp4,1440,0:00:48,ashley,happy,"[0.058749791234731674, 0.011224351823329926, 0.0505327507853508, 0.018346363678574562, 0.05056080222129822, 0.011748026125133038, 0.7988379001617432]"
episode103_000.mp4,1440,0:00:48,taliesin,happy,"[0.009813183918595314, 0.004632670897990465, 0.013118153437972069, 0.006189616862684488, 0.025533797219395638, 0.029250307008624077, 0.9114622473716736]"
episode103_000.mp4,1470,0:00:49,marisha,happy,"[0.0024085131008177996, 0.0019895145669579506, 0.0015022078296169639, 0.003489328781142831, 0.0018963300390169024, 0.00621931254863739, 0.9824947714805603]"
episode103_000.mp4,1470,0:00:49,sam,angry,"[0.1358281373977661, 0.0036481632851064205, 0.7478095889091492, 0.011984474025666714, 0.041742220520973206, 0.012053942307829857, 0.04693349078297615]"
episode103_000.mp4,1500,0:00:50,marisha,happy,"[0.016691721975803375, 0.002450095023959875, 0.002887158654630184, 0.012711740098893642, 0.0023632333613932133, 0.005548104178160429, 0.9573479294776917]"
episode103_000.mp4,1500,0:00:50,sam,angry,"[0.28580883145332336, 0.0059804064221680164, 0.5145162343978882, 0.013330509886145592, 0.114618219435215, 0.013201268389821053, 0.05254451557993889]"
episode103_000.mp4,1500,0:00:50,ashley,sad,"[0.5005592703819275, 0.011131074279546738, 0.09163455665111542, 0.07848334312438965, 0.20254501700401306, 0.014883282594382763, 0.10076342523097992]"
episode103_000.mp4,1530,0:00:51,laura,happy,"[0.0039245267398655415, 0.003529455978423357, 0.003509677480906248, 0.005010554566979408, 0.005399089306592941, 0.023467564955353737, 0.9551591873168945]"
episode103_000.mp4,1530,0:00:51,travis,happy,"[0.0078028286807239056, 0.0060199955478310585, 0.011897383257746696, 0.005933560896664858, 0.0061593675054609776, 0.014367806725203991, 0.947819173336029]"
episode103_000.mp4,1560,0:00:52,travis,happy,"[0.07416091114282608, 0.016817301511764526, 0.23009543120861053, 0.08104287832975388, 0.12781861424446106, 0.049328919500112534, 0.4207358956336975]"
episode103_000.mp4,1590,0:00:53,travis,happy,"[0.08361513167619705, 0.010427889414131641, 0.20750384032726288, 0.11987064778804779, 0.0856708511710167, 0.03181174769997597, 0.46109986305236816]"
episode103_000.mp4,1620,0:00:54,taliesin,happy,"[0.012596527114510536, 0.0076357475481927395, 0.014184222556650639, 0.012430241331458092, 0.01262007188051939, 0.018362868577241898, 0.9221703410148621]"
episode103_000.mp4,1620,0:00:54,marisha,happy,"[0.006448809988796711, 0.002981545403599739, 0.005205533932894468, 0.003634816035628319, 0.004108897410333157, 0.012255326844751835, 0.9653650522232056]"
episode103_000.mp4,1620,0:00:54,sam,happy,"[0.012825899757444859, 0.002192552201449871, 0.014173653908073902, 0.008701344020664692, 0.005611268337816, 0.015241948887705803, 0.9412533640861511]"
episode103_000.mp4,1650,0:00:55,sam,happy,"[0.1338420957326889, 0.005091970320791006, 0.157532200217247, 0.03494977205991745, 0.05629006028175354, 0.06525468826293945, 0.5470392107963562]"
episode103_000.mp4,1650,0:00:55,marisha,happy,"[0.0030052559450268745, 0.002172308973968029, 0.002109262626618147, 0.0032942506950348616, 0.0023135801311582327, 0.008304514922201633, 0.9788008332252502]"
episode103_000.mp4,1650,0:00:55,taliesin,happy,"[0.15950579941272736, 0.06182120740413666, 0.19494454562664032, 0.08513621985912323, 0.1779189258813858, 0.11285482347011566, 0.20781847834587097]"
episode103_000.mp4,1680,0:00:56,sam,angry,"[0.09228769689798355, 0.006168501917272806, 0.7526482343673706, 0.007049196399748325, 0.03816646337509155, 0.008184689097106457, 0.09549523890018463]"
episode103_000.mp4,1680,0:00:56,marisha,happy,"[0.002388601191341877, 0.001937673194333911, 0.0017237408319488168, 0.003123745322227478, 0.0019647215958684683, 0.0066252779215574265, 0.9822362661361694]"
episode103_000.mp4,1680,0:00:56,ashley,happy,"[0.017709774896502495, 0.004317479208111763, 0.006690764334052801, 0.01662893407046795, 0.009176467545330524, 0.0072998302057385445, 0.9381766319274902]"
episode103_000.mp4,1680,0:00:56,taliesin,fear,"[0.18436138331890106, 0.02563796564936638, 0.14333099126815796, 0.05867874622344971, 0.405071884393692, 0.10075101256370544, 0.08216797560453415]"
episode103_000.mp4,1710,0:00:57,travis,happy,"[0.003952526953071356, 0.0036368765868246555, 0.00572027824819088, 0.007867630571126938, 0.0036100472789257765, 0.009041951969265938, 0.9661706686019897]"
episode103_000.mp4,1710,0:00:57,laura,happy,"[0.05990668758749962, 0.007432775571942329, 0.03767528012394905, 0.012145070359110832, 0.07186607271432877, 0.04523077607154846, 0.7657434344291687]"
episode103_000.mp4,1740,0:00:58,travis,happy,"[0.004824920557439327, 0.004848065320402384, 0.008390245027840137, 0.00806770846247673, 0.004967766813933849, 0.01117890514433384, 0.9577224850654602]"
episode103_000.mp4,1770,0:00:59,travis,happy,"[0.006228133104741573, 0.00634962460026145, 0.011603050865232944, 0.005132776219397783, 0.005490744486451149, 0.013835783116519451, 0.9513598680496216]"
episode103_000.mp4,1800,0:01:00,travis,happy,"[0.0053015477024018764, 0.005571010522544384, 0.009635601192712784, 0.007130695506930351, 0.004815193824470043, 0.01569184847176075, 0.9518540501594543]"
episode103_000.mp4,1800,0:01:00,liam,angry,"[0.12632808089256287, 0.013455044478178024, 0.4359573721885681, 0.09848618507385254, 0.12731797993183136, 0.053413234651088715, 0.14504213631153107]"
episode103_000.mp4,1830,0:01:01,travis,happy,"[0.006954079959541559, 0.005667849909514189, 0.007306446321308613, 0.008869484066963196, 0.00556279206648469, 0.010268529877066612, 0.9553708434104919]"
episode103_000.mp4,1860,0:01:02,travis,happy,"[0.007065515499562025, 0.008442134596407413, 0.01779237575829029, 0.007261316757649183, 0.007710287347435951, 0.020718960091471672, 0.9310095310211182]"
episode103_000.mp4,1890,0:01:03,marisha,happy,"[0.0061937724240124226, 0.0031121752690523863, 0.0048668477684259415, 0.004003592301160097, 0.004840569570660591, 0.03588513284921646, 0.9410979151725769]"
episode103_000.mp4,1890,0:01:03,sam,angry,"[0.3439880907535553, 0.00355304847471416, 0.5058499574661255, 0.019809845834970474, 0.06428317725658417, 0.01578669622540474, 0.046729203313589096]"
episode103_000.mp4,1890,0:01:03,ashley,happy,"[0.057329218834638596, 0.013377311639487743, 0.06075198948383331, 0.021973075345158577, 0.2002112865447998, 0.19772106409072876, 0.4486360549926758]"
episode103_000.mp4,1920,0:01:04,sam,fear,"[0.2646017074584961, 0.003578905249014497, 0.2758890390396118, 0.010419380851089954, 0.3934168815612793, 0.021799994632601738, 0.03029409609735012]"
episode103_000.mp4,1920,0:01:04,marisha,angry,"[0.06655429303646088, 0.019884249195456505, 0.36319589614868164, 0.021345555782318115, 0.10990341752767563, 0.3566715121269226, 0.06244509667158127]"
episode103_000.mp4,1920,0:01:04,ashley,fear,"[0.1349167823791504, 0.009295562282204628, 0.17206990718841553, 0.011264652013778687, 0.5662459135055542, 0.023952672258019447, 0.08225440979003906]"
episode103_000.mp4,1950,0:01:05,marisha,happy,"[0.0028265893924981356, 0.002034174045547843, 0.002520585199818015, 0.00278303655795753, 0.002464284421876073, 0.01252568420022726, 0.9748456478118896]"
episode103_000.mp4,1950,0:01:05,sam,fear,"[0.03182051330804825, 0.004842369817197323, 0.1784788966178894, 0.008783519268035889, 0.7442914843559265, 0.018982408568263054, 0.012800791300833225]"
episode103_000.mp4,1980,0:01:06,sam,sad,"[0.8372990489006042, 0.010251594707369804, 0.05001096799969673, 0.008084011264145374, 0.049012441188097, 0.01727673038840294, 0.028065074235200882]"
episode103_000.mp4,1980,0:01:06,marisha,happy,"[0.0026332074776291847, 0.0022044407669454813, 0.002216906053945422, 0.0029916861094534397, 0.0027493878733366728, 0.012925847433507442, 0.9742785096168518]"
episode103_000.mp4,1980,0:01:06,taliesin,happy,"[0.2629169523715973, 0.011347915977239609, 0.16793139278888702, 0.049364570528268814, 0.16847176849842072, 0.05101253464818001, 0.28895488381385803]"
episode103_000.mp4,2010,0:01:07,sam,sad,"[0.7214745283126831, 0.005708584561944008, 0.1412353366613388, 0.0076255775056779385, 0.09643031656742096, 0.010596435517072678, 0.0169292651116848]"
episode103_000.mp4,2010,0:01:07,marisha,happy,"[0.0020660278387367725, 0.001763077569194138, 0.0016483202343806624, 0.0030834863428026438, 0.0017803515074774623, 0.00796967651695013, 0.9816889762878418]"
episode103_000.mp4,2010,0:01:07,ashley,happy,"[0.1995527595281601, 0.012988033704459667, 0.10286987572908401, 0.03694114834070206, 0.07348401844501495, 0.018721764907240868, 0.5554423332214355]"
episode103_000.mp4,2010,0:01:07,taliesin,fear,"[0.06334433704614639, 0.011466204188764095, 0.2872145175933838, 0.016379402950406075, 0.4290916621685028, 0.08685550093650818, 0.10564836114645004]"
episode103_000.mp4,2040,0:01:08,laura,happy,"[0.0049154749140143394, 0.002679905155673623, 0.0032091778703033924, 0.00424316618591547, 0.004199501127004623, 0.007673471234738827, 0.9730793833732605]"
episode103_000.mp4,2040,0:01:08,travis,happy,"[0.053880494087934494, 0.014326141215860844, 0.09633003920316696, 0.20070883631706238, 0.10942982137203217, 0.039485733956098557, 0.4858388304710388]"
episode103_000.mp4,2070,0:01:09,laura,happy,"[0.004216570407152176, 0.003206054214388132, 0.0033408328890800476, 0.0047513386234641075, 0.004047222435474396, 0.009300452657043934, 0.971137523651123]"
episode103_000.mp4,2070,0:01:09,travis,happy,"[0.0060855490155518055, 0.007504369597882032, 0.012368484400212765, 0.011768283322453499, 0.007783806882798672, 0.017843136563897133, 0.9366464018821716]"
episode103_000.mp4,2070,0:01:09,liam,sad,"[0.40550747513771057, 0.0061155566945672035, 0.1715756356716156, 0.22553004324436188, 0.06779453158378601, 0.02857234515249729, 0.09490442276000977]"
episode103_000.mp4,2100,0:01:10,laura,happy,"[0.005188749171793461, 0.0037289673928171396, 0.0032447287812829018, 0.005932517349720001, 0.006365268956869841, 0.015966104343533516, 0.9595737457275391]"
episode103_000.mp4,2100,0:01:10,travis,happy,"[0.00644342415034771, 0.010283348150551319, 0.022745739668607712, 0.012551774270832539, 0.008709143847227097, 0.02671930566430092, 0.91254723072052]"
episode103_000.mp4,2130,0:01:11,travis,happy,"[0.007625481113791466, 0.008858485147356987, 0.02783953957259655, 0.009113789536058903, 0.009701152332127094, 0.025037050247192383, 0.9118245244026184]"
episode103_000.mp4,2160,0:01:12,travis,happy,"[0.004068744368851185, 0.00655473954975605, 0.012577708810567856, 0.005959018599241972, 0.005775935016572475, 0.017928408458828926, 0.9471354484558105]"
episode103_000.mp4,2190,0:01:13,matt,happy,"[0.015961624681949615, 0.003129775170236826, 0.015815502032637596, 0.028199100866913795, 0.008284253068268299, 0.018198784440755844, 0.91041100025177]"
episode103_000.mp4,2220,0:01:14,sam,happy,"[0.004658699966967106, 0.0020483213011175394, 0.00464988686144352, 0.0030198469758033752, 0.002760260598734021, 0.006092923693358898, 0.9767699837684631]"
episode103_000.mp4,2220,0:01:14,marisha,happy,"[0.002904352964833379, 0.0023456562776118517, 0.0015551724936813116, 0.002720432821661234, 0.002382540376856923, 0.00900067389011383, 0.9790911078453064]"
episode103_000.mp4,2220,0:01:14,taliesin,fear,"[0.09011947363615036, 0.00858896505087614, 0.16472621262073517, 0.02607993222773075, 0.32683172821998596, 0.07614363729953766, 0.30751004815101624]"
