segment,frame_id,timestamp,speaker,emotion,scores
episode101_005.mp4,1890,0:51:03,marisha,fear,"[0.16328449547290802, 0.004525148309767246, 0.2300521731376648, 0.16773684322834015, 0.34263908863067627, 0.04788762703537941, 0.04387466982007027]"
episode101_005.mp4,1890,0:51:03,laura,angry,"[0.31323227286338806, 0.005711376667022705, 0.4668664038181305, 0.059751443564891815, 0.12368546426296234, 0.010190489701926708, 0.0205625481903553]"
episode101_005.mp4,1890,0:51:03,matt,fear,"[0.07105398178100586, 0.002997316187247634, 0.17004944384098053, 0.0321703739464283, 0.6872084140777588, 0.02922016568481922, 0.007300341967493296]"
episode101_005.mp4,1920,0:51:04,sam,angry,"[0.21372546255588531, 0.014211787842214108, 0.4073854684829712, 0.12554046511650085, 0.10465998202562332, 0.019385460764169693, 0.11509145051240921]"
episode101_005.mp4,1920,0:51:04,liam,fear,"[0.22995147109031677, 0.004897107370197773, 0.343170166015625, 0.016585851088166237, 0.36900392174720764, 0.022351153194904327, 0.014040332287549973]"
episode101_005.mp4,1920,0:51:04,marisha,fear,"[0.0976564884185791, 0.004107110667973757, 0.2261895090341568, 0.15747268497943878, 0.4246011972427368, 0.04852024465799332, 0.04145270958542824]"
episode101_005.mp4,1920,0:51:04,ashley,sad,"[0.5960870385169983, 0.013333234004676342, 0.04884214326739311, 0.05783819779753685, 0.1419745534658432, 0.029971737414598465, 0.11195313930511475]"
episode101_005.mp4,1920,0:51:04,taliesin,angry,"[0.09649139642715454, 0.01288799848407507, 0.41217827796936035, 0.13901165127754211, 0.05829636752605438, 0.015563261695206165, 0.2655709981918335]"
episode101_005.mp4,1920,0:51:04,laura,angry,"[0.2817671000957489, 0.006637196987867355, 0.508965790271759, 0.05631734058260918, 0.11531107127666473, 0.009680148214101791, 0.021321363747119904]"
episode101_005.mp4,1920,0:51:04,travis,fear,"[0.13331207633018494, 0.004837266635149717, 0.22564730048179626, 0.03342200815677643, 0.5718193054199219, 0.007047772407531738, 0.023914305493235588]"
episode101_005.mp4,1920,0:51:04,matt,fear,"[0.052290767431259155, 0.002407452091574669, 0.07952718436717987, 0.03673461079597473, 0.7989751696586609, 0.02384529821574688, 0.006219541188329458]"
episode101_005.mp4,1950,0:51:05,sam,happy,"[0.07352136820554733, 0.010082722641527653, 0.1811591535806656, 0.15106502175331116, 0.02138614095747471, 0.01891845278441906, 0.5438671708106995]"
episode101_005.mp4,1950,0:51:05,ashley,sad,"[0.9045253396034241, 0.009674289263784885, 0.011971654370427132, 0.014890589751303196, 0.01781109720468521, 0.007306779269129038, 0.033820245414972305]"
episode101_005.mp4,1950,0:51:05,travis,fear,"[0.1361178308725357, 0.004504390060901642, 0.20597316324710846, 0.020338399335741997, 0.6015629768371582, 0.009520563296973705, 0.021982641890645027]"
episode101_005.mp4,1950,0:51:05,taliesin,angry,"[0.023475533351302147, 0.00692784646525979, 0.7633164525032043, 0.014513401314616203, 0.050194188952445984, 0.024485187605023384, 0.1170874536037445]"
episode101_005.mp4,1950,0:51:05,liam,fear,"[0.11987870186567307, 0.005951881408691406, 0.22414463758468628, 0.0280934888869524, 0.573427140712738, 0.033284660428762436, 0.015219513326883316]"
episode101_005.mp4,1950,0:51:05,marisha,fear,"[0.050740353763103485, 0.0035771499387919903, 0.09662733972072601, 0.025023145601153374, 0.7422022223472595, 0.05489543452858925, 0.026934245601296425]"
episode101_005.mp4,1950,0:51:05,laura,angry,"[0.2000761777162552, 0.008039683103561401, 0.5524724721908569, 0.07164549827575684, 0.13275325298309326, 0.010670593939721584, 0.024342309683561325]"
episode101_005.mp4,1950,0:51:05,matt,fear,"[0.059109486639499664, 0.0029723895713686943, 0.118644118309021, 0.017356961965560913, 0.7673731446266174, 0.028738850727677345, 0.005805038847029209]"
episode101_005.mp4,1980,0:51:06,sam,angry,"[0.09556855261325836, 0.028131313621997833, 0.531749427318573, 0.08507835865020752, 0.08004552125930786, 0.022566387429833412, 0.15686045587062836]"
episode101_005.mp4,1980,0:51:06,travis,angry,"[0.11416061967611313, 0.0050821080803871155, 0.6750727891921997, 0.03274331986904144, 0.1024002879858017, 0.009829049929976463, 0.060711853206157684]"
episode101_005.mp4,1980,0:51:06,taliesin,fear,"[0.0786508321762085, 0.004517931956797838, 0.34984010457992554, 0.022012343630194664, 0.49665793776512146, 0.03037191741168499, 0.0179489403963089]"
episode101_005.mp4,1980,0:51:06,liam,fear,"[0.16330508887767792, 0.004871816374361515, 0.19169002771377563, 0.01903723180294037, 0.5875737071037292, 0.024031292647123337, 0.00949089229106903]"
episode101_005.mp4,1980,0:51:06,marisha,fear,"[0.06629720330238342, 0.005598845891654491, 0.08220802992582321, 0.05520687997341156, 0.7376056909561157, 0.03610040247440338, 0.016983019188046455]"
episode101_005.mp4,1980,0:51:06,ashley,sad,"[0.36411285400390625, 0.017533868551254272, 0.09819236397743225, 0.11310970038175583, 0.2824607789516449, 0.027231521904468536, 0.09735895693302155]"
episode101_005.mp4,1980,0:51:06,laura,angry,"[0.18854597210884094, 0.008472602814435959, 0.599781334400177, 0.051106106489896774, 0.10917240381240845, 0.013999600894749165, 0.028921959921717644]"
episode101_005.mp4,1980,0:51:06,matt,angry,"[0.12020892649888992, 0.004013362340629101, 0.4123629927635193, 0.015829557552933693, 0.4083353579044342, 0.03315316513180733, 0.00609664898365736]"
episode101_005.mp4,2010,0:51:07,sam,happy,"[0.01949813961982727, 0.00433268491178751, 0.011820249259471893, 0.046652622520923615, 0.004512040410190821, 0.005853448528796434, 0.9073308110237122]"
episode101_005.mp4,2010,0:51:07,taliesin,fear,"[0.09188897907733917, 0.005315385293215513, 0.3783990144729614, 0.04352881386876106, 0.4234631657600403, 0.03127986937761307, 0.026124758645892143]"
episode101_005.mp4,2010,0:51:07,travis,happy,"[0.02578224427998066, 0.0070507703348994255, 0.053043216466903687, 0.03996124863624573, 0.028347570449113846, 0.01682611182332039, 0.8289888501167297]"
episode101_005.mp4,2010,0:51:07,ashley,neutral,"[0.1370439976453781, 0.0062753260135650635, 0.17393305897712708, 0.5738268494606018, 0.054265059530735016, 0.013602032326161861, 0.04105368256568909]"
episode101_005.mp4,2010,0:51:07,liam,fear,"[0.1477782130241394, 0.0076944963075220585, 0.12783102691173553, 0.09661934524774551, 0.5503746271133423, 0.044266752898693085, 0.025435583665966988]"
episode101_005.mp4,2010,0:51:07,marisha,sad,"[0.6220446228981018, 0.007259673904627562, 0.077460378408432, 0.16797152161598206, 0.04301284998655319, 0.035453442484140396, 0.04679752141237259]"
episode101_005.mp4,2010,0:51:07,laura,angry,"[0.22086048126220703, 0.009938408620655537, 0.5641233325004578, 0.07809185981750488, 0.08261694759130478, 0.0119797857478261, 0.032389137893915176]"
episode101_005.mp4,2010,0:51:07,matt,sad,"[0.5655618906021118, 0.00764946173876524, 0.10246603190898895, 0.1268521100282669, 0.06470485031604767, 0.02779138833284378, 0.10497423261404037]"
episode101_005.mp4,2040,0:51:08,travis,happy,"[0.014336607418954372, 0.004632969386875629, 0.009088743478059769, 0.01102492492645979, 0.007944121025502682, 0.006913899444043636, 0.9460586905479431]"
episode101_005.mp4,2040,0:51:08,taliesin,angry,"[0.18668651580810547, 0.008574265986680984, 0.5326894521713257, 0.11648963391780853, 0.08879181742668152, 0.01410068478435278, 0.05266765505075455]"
episode101_005.mp4,2040,0:51:08,sam,happy,"[0.02035880647599697, 0.004106881562620401, 0.013013052754104137, 0.02841302566230297, 0.005409276112914085, 0.008341679349541664, 0.920357346534729]"
episode101_005.mp4,2040,0:51:08,marisha,angry,"[0.10103173553943634, 0.006713726557791233, 0.7108039259910583, 0.019809270277619362, 0.12233958393335342, 0.014947699382901192, 0.024354049935936928]"
episode101_005.mp4,2040,0:51:08,liam,fear,"[0.12298612296581268, 0.007339416071772575, 0.19269995391368866, 0.21528099477291107, 0.4192791283130646, 0.01894223690032959, 0.02347218059003353]"
episode101_005.mp4,2040,0:51:08,matt,happy,"[0.015632834285497665, 0.003330589970573783, 0.01166700478643179, 0.02106938697397709, 0.011393642984330654, 0.02463422529399395, 0.9122723340988159]"
episode101_005.mp4,2040,0:51:08,laura,angry,"[0.17145219445228577, 0.009070051833987236, 0.6662973761558533, 0.05867381393909454, 0.05884295701980591, 0.011004447937011719, 0.024659235030412674]"
episode101_005.mp4,2040,0:51:08,ashley,sad,"[0.8210859894752502, 0.01050532516092062, 0.08144468814134598, 0.0279269739985466, 0.015080687589943409, 0.009326527826488018, 0.03462974354624748]"
episode101_005.mp4,2070,0:51:09,travis,happy,"[0.07624272257089615, 0.00802422221750021, 0.10280532389879227, 0.03298821672797203, 0.05973660945892334, 0.015384357422590256, 0.704818606376648]"
episode101_005.mp4,2070,0:51:09,taliesin,fear,"[0.1365945041179657, 0.007928704842925072, 0.26956793665885925, 0.05562924966216087, 0.46391111612319946, 0.02920353412628174, 0.03716491907835007]"
episode101_005.mp4,2070,0:51:09,sam,happy,"[0.011272953823208809, 0.004026362672448158, 0.006442416459321976, 0.026156364008784294, 0.003564433893188834, 0.005676789674907923, 0.9428606629371643]"
episode101_005.mp4,2070,0:51:09,marisha,sad,"[0.3728709816932678, 0.19018559157848358, 0.18361400067806244, 0.024120047688484192, 0.15377157926559448, 0.03375168517231941, 0.04168613255023956]"
episode101_005.mp4,2070,0:51:09,ashley,sad,"[0.7290562391281128, 0.006817254237830639, 0.06269287317991257, 0.026583999395370483, 0.01177260559052229, 0.0071101062931120396, 0.1559668332338333]"
episode101_005.mp4,2070,0:51:09,liam,fear,"[0.13894127309322357, 0.008980590850114822, 0.21199151873588562, 0.2315083146095276, 0.3640649616718292, 0.0221540667116642, 0.022359265014529228]"
episode101_005.mp4,2070,0:51:09,laura,angry,"[0.14999400079250336, 0.008159219287335873, 0.6612201929092407, 0.07430776953697205, 0.06528633832931519, 0.012104734778404236, 0.028927672654390335]"
episode101_005.mp4,2070,0:51:09,matt,happy,"[0.04950176551938057, 0.006198478396981955, 0.0726323276758194, 0.07230164110660553, 0.05306292325258255, 0.05985152721405029, 0.6864513754844666]"
episode101_005.mp4,2100,0:51:10,taliesin,angry,"[0.08335474878549576, 0.009660505689680576, 0.5995665192604065, 0.02909301221370697, 0.21490155160427094, 0.022197145968675613, 0.04122654348611832]"
episode101_005.mp4,2100,0:51:10,ashley,happy,"[0.2716771364212036, 0.017040688544511795, 0.2230876088142395, 0.03824559226632118, 0.03355725109577179, 0.033644191920757294, 0.3827475607395172]"
episode101_005.mp4,2100,0:51:10,sam,happy,"[0.01150404941290617, 0.003957875072956085, 0.006179045420140028, 0.03375927731394768, 0.0040422710590064526, 0.005614004097878933, 0.9349435567855835]"
episode101_005.mp4,2100,0:51:10,travis,angry,"[0.11284629255533218, 0.009374541230499744, 0.4535205066204071, 0.07605747133493423, 0.1082298755645752, 0.020247530192136765, 0.21972379088401794]"
episode101_005.mp4,2100,0:51:10,marisha,angry,"[0.08105853945016861, 0.006586233153939247, 0.6842945218086243, 0.06836923956871033, 0.10993154346942902, 0.025299962610006332, 0.024459952488541603]"
episode101_005.mp4,2100,0:51:10,liam,sad,"[0.4185730814933777, 0.010021859779953957, 0.17284667491912842, 0.08829177916049957, 0.2733190357685089, 0.022734390571713448, 0.014213085174560547]"
episode101_005.mp4,2100,0:51:10,laura,angry,"[0.16686342656612396, 0.008462188765406609, 0.6073830723762512, 0.07561828941106796, 0.09706354886293411, 0.013059926219284534, 0.03154955059289932]"
episode101_005.mp4,2100,0:51:10,matt,neutral,"[0.10724315047264099, 0.005011153407394886, 0.16818685829639435, 0.30516037344932556, 0.2504516541957855, 0.06404345482587814, 0.09990334510803223]"
episode101_005.mp4,2130,0:51:11,travis,happy,"[0.07729953527450562, 0.005553956143558025, 0.2875266969203949, 0.07420630753040314, 0.1412973254919052, 0.030093006789684296, 0.38402310013771057]"
episode101_005.mp4,2130,0:51:11,ashley,sad,"[0.47284117341041565, 0.01602865941822529, 0.19765740633010864, 0.024947069585323334, 0.08374263346195221, 0.026653660461306572, 0.1781294196844101]"
episode101_005.mp4,2130,0:51:11,sam,happy,"[0.011323110200464725, 0.003898926777765155, 0.005339922849088907, 0.01599615067243576, 0.003714070189744234, 0.005324215162545443, 0.9544035792350769]"
episode101_005.mp4,2130,0:51:11,liam,fear,"[0.045885227620601654, 0.003766406560316682, 0.143597811460495, 0.03263058140873909, 0.7427115440368652, 0.019846398383378983, 0.011562095023691654]"
episode101_005.mp4,2130,0:51:11,taliesin,sad,"[0.35047104954719543, 0.02258644811809063, 0.3459491729736328, 0.03055024892091751, 0.13869741559028625, 0.019918834790587425, 0.09182677417993546]"
episode101_005.mp4,2130,0:51:11,marisha,angry,"[0.24997356534004211, 0.009473093785345554, 0.4144194424152374, 0.05079782381653786, 0.18333441019058228, 0.04996319115161896, 0.04203849285840988]"
episode101_005.mp4,2130,0:51:11,laura,angry,"[0.17083214223384857, 0.007581770420074463, 0.5528789758682251, 0.10160310566425323, 0.11468498408794403, 0.018979115411639214, 0.033439867198467255]"
episode101_005.mp4,2130,0:51:11,matt,fear,"[0.12791845202445984, 0.00442319642752409, 0.18960006535053253, 0.08663970232009888, 0.5263911485671997, 0.05085698142647743, 0.014170435257256031]"
episode101_005.mp4,2160,0:51:12,travis,happy,"[0.09680657088756561, 0.012250554747879505, 0.3227144777774811, 0.07892343401908875, 0.13256080448627472, 0.029710622504353523, 0.3270336091518402]"
episode101_005.mp4,2160,0:51:12,taliesin,happy,"[0.06314194947481155, 0.010266566649079323, 0.06322246789932251, 0.15225419402122498, 0.030336931347846985, 0.01472953986376524, 0.6660482883453369]"
episode101_005.mp4,2160,0:51:12,ashley,sad,"[0.6379749774932861, 0.006897979415953159, 0.12012163549661636, 0.03985214605927467, 0.11440549790859222, 0.016171451658010483, 0.06457622349262238]"
episode101_005.mp4,2160,0:51:12,sam,happy,"[0.03597358241677284, 0.007629096042364836, 0.04543270543217659, 0.0994315892457962, 0.020750030875205994, 0.020308703184127808, 0.7704742550849915]"
episode101_005.mp4,2160,0:51:12,liam,fear,"[0.038144927471876144, 0.003565702121704817, 0.08922214061021805, 0.02966594696044922, 0.8106809854507446, 0.017800448462367058, 0.010919864289462566]"
episode101_005.mp4,2160,0:51:12,marisha,fear,"[0.07809963822364807, 0.005237997975200415, 0.13466449081897736, 0.02587953396141529, 0.6554388403892517, 0.07638391852378845, 0.024295544251799583]"
episode101_005.mp4,2160,0:51:12,laura,angry,"[0.17232561111450195, 0.0072224559262394905, 0.6154959201812744, 0.09163053333759308, 0.07219633460044861, 0.011652588844299316, 0.029476555064320564]"
episode101_005.mp4,2160,0:51:12,matt,fear,"[0.1550973802804947, 0.004423992242664099, 0.29296258091926575, 0.09817792475223541, 0.34987181425094604, 0.08568531274795532, 0.013780990615487099]"
episode101_005.mp4,2190,0:51:13,sam,happy,"[0.10438455641269684, 0.011175013147294521, 0.09552363306283951, 0.20587211847305298, 0.028429565951228142, 0.021593235433101654, 0.533021867275238]"
episode101_005.mp4,2190,0:51:13,ashley,sad,"[0.4803886413574219, 0.015331525355577469, 0.14692501723766327, 0.09922408312559128, 0.08285337686538696, 0.02925516851246357, 0.14602220058441162]"
episode101_005.mp4,2190,0:51:13,travis,angry,"[0.07822219282388687, 0.007767080795019865, 0.4580148458480835, 0.040689848363399506, 0.2688996493816376, 0.024842819198966026, 0.12156351655721664]"
episode101_005.mp4,2190,0:51:13,taliesin,angry,"[0.12183200567960739, 0.020596066489815712, 0.30440494418144226, 0.12398312985897064, 0.20611858367919922, 0.033419668674468994, 0.18964563310146332]"
episode101_005.mp4,2190,0:51:13,liam,sad,"[0.7938206195831299, 0.0038562151603400707, 0.03923177719116211, 0.02013176493346691, 0.13157705962657928, 0.007172931917011738, 0.004209649283438921]"
episode101_005.mp4,2190,0:51:13,marisha,sad,"[0.7804203033447266, 0.008335134945809841, 0.09268274158239365, 0.0395570769906044, 0.04285109415650368, 0.009876948781311512, 0.02627674862742424]"
episode101_005.mp4,2190,0:51:13,laura,angry,"[0.10501427948474884, 0.010592445731163025, 0.7095251083374023, 0.0687066912651062, 0.05396965891122818, 0.012519902549684048, 0.039671894162893295]"
episode101_005.mp4,2190,0:51:13,matt,fear,"[0.0924774706363678, 0.004150732420384884, 0.10690578818321228, 0.06830727308988571, 0.6805769801139832, 0.03775562718510628, 0.009826114401221275]"
episode101_005.mp4,2220,0:51:14,taliesin,neutral,"[0.09839452803134918, 0.007300455588847399, 0.12763647735118866, 0.4496595859527588, 0.05346759408712387, 0.020297463983297348, 0.24324390292167664]"
episode101_005.mp4,2220,0:51:14,liam,sad,"[0.6112287640571594, 0.004779695998877287, 0.0752965658903122, 0.043291568756103516, 0.24907483160495758, 0.008342006243765354, 0.007986562326550484]"
episode101_005.mp4,2220,0:51:14,ashley,sad,"[0.5831953883171082, 0.008845879696309566, 0.06184697151184082, 0.09080007672309875, 0.07014542818069458, 0.018286356702446938, 0.16687993705272675]"
episode101_005.mp4,2220,0:51:14,sam,happy,"[0.15892893075942993, 0.009225708432495594, 0.052602484822273254, 0.3284900188446045, 0.017799805849790573, 0.011116241104900837, 0.42183685302734375]"
episode101_005.mp4,2220,0:51:14,marisha,sad,"[0.9079638123512268, 0.0028305600862950087, 0.00952537078410387, 0.027921302244067192, 0.017922570928931236, 0.006562528200447559, 0.027273863554000854]"
episode101_005.mp4,2220,0:51:14,travis,angry,"[0.13949932157993317, 0.004665645305067301, 0.4975165128707886, 0.020180456340312958, 0.30514466762542725, 0.009615438058972359, 0.02337798662483692]"
episode101_005.mp4,2220,0:51:14,laura,angry,"[0.18771812319755554, 0.008794005960226059, 0.4642595946788788, 0.21580302715301514, 0.05959822237491608, 0.012776883319020271, 0.05105007067322731]"
episode101_005.mp4,2220,0:51:14,matt,fear,"[0.10574588179588318, 0.004339949693530798, 0.07800604403018951, 0.09865236282348633, 0.6491456627845764, 0.05282340198755264, 0.011286706663668156]"
episode101_005.mp4,2250,0:51:15,taliesin,neutral,"[0.07590923458337784, 0.005562895908951759, 0.1766975224018097, 0.4589540660381317, 0.029148295521736145, 0.014318929985165596, 0.23940911889076233]"
episode101_005.mp4,2250,0:51:15,ashley,sad,"[0.3803139328956604, 0.009578267112374306, 0.09978921711444855, 0.15307137370109558, 0.1646718978881836, 0.027018526569008827, 0.16555678844451904]"
episode101_005.mp4,2250,0:51:15,sam,sad,"[0.7707533240318298, 0.014485182240605354, 0.08722767978906631, 0.028473971411585808, 0.05976015701889992, 0.007781894411891699, 0.03151776269078255]"
episode101_005.mp4,2250,0:51:15,travis,angry,"[0.15522535145282745, 0.008558930829167366, 0.45443418622016907, 0.047705408185720444, 0.2659469544887543, 0.015401330776512623, 0.05272777006030083]"
episode101_005.mp4,2250,0:51:15,liam,angry,"[0.2922188341617584, 0.004441540222615004, 0.30362290143966675, 0.0848785862326622, 0.2864316999912262, 0.012104053050279617, 0.016302350908517838]"
episode101_005.mp4,2250,0:51:15,laura,angry,"[0.18679940700531006, 0.008704210631549358, 0.5183985233306885, 0.16109606623649597, 0.06556586921215057, 0.011155492626130581, 0.048280395567417145]"
episode101_005.mp4,2250,0:51:15,marisha,sad,"[0.863345742225647, 0.006502620875835419, 0.06447425484657288, 0.0075753540731966496, 0.02137666381895542, 0.012692968361079693, 0.024032462388277054]"
episode101_005.mp4,2250,0:51:15,matt,fear,"[0.10025654733181, 0.005285306368023157, 0.14325793087482452, 0.07742967456579208, 0.6015112996101379, 0.061355020850896835, 0.01090424694120884]"
episode101_005.mp4,2280,0:51:16,taliesin,neutral,"[0.11009249836206436, 0.005829426925629377, 0.23947016894817352, 0.4533366858959198, 0.038957227021455765, 0.013189351186156273, 0.13912467658519745]"
episode101_005.mp4,2280,0:51:16,liam,fear,"[0.15545524656772614, 0.005306805483996868, 0.19501960277557373, 0.20007619261741638, 0.40736913681030273, 0.018740421161055565, 0.018032627180218697]"
episode101_005.mp4,2280,0:51:16,ashley,fear,"[0.264863520860672, 0.007874821312725544, 0.06182326748967171, 0.17011961340904236, 0.3097071051597595, 0.04510520398616791, 0.14050644636154175]"
episode101_005.mp4,2280,0:51:16,travis,angry,"[0.207772359251976, 0.007028051186352968, 0.36481383442878723, 0.05735071748495102, 0.2870996296405792, 0.017468513920903206, 0.05846688151359558]"
episode101_005.mp4,2280,0:51:16,sam,angry,"[0.0679623931646347, 0.029557980597019196, 0.33130210638046265, 0.18132567405700684, 0.19228744506835938, 0.04210734739899635, 0.1554570347070694]"
episode101_005.mp4,2280,0:51:16,laura,angry,"[0.175437793135643, 0.007234056480228901, 0.5524682402610779, 0.09751834720373154, 0.1255147010087967, 0.01270992774516344, 0.02911686897277832]"
episode101_005.mp4,2280,0:51:16,marisha,angry,"[0.3383333683013916, 0.009865404106676579, 0.47603997588157654, 0.0704147219657898, 0.03870038315653801, 0.034679774194955826, 0.031966350972652435]"
episode101_005.mp4,2280,0:51:16,matt,fear,"[0.09430736303329468, 0.004276528023183346, 0.17242929339408875, 0.06666477024555206, 0.6049569845199585, 0.047860462218523026, 0.009504538029432297]"
episode101_005.mp4,2310,0:51:17,taliesin,neutral,"[0.09986703842878342, 0.005066859070211649, 0.24600060284137726, 0.4257541298866272, 0.03963790833950043, 0.013796735554933548, 0.16987675428390503]"
episode101_005.mp4,2310,0:51:17,ashley,happy,"[0.16640397906303406, 0.007883857004344463, 0.03863992914557457, 0.13320820033550262, 0.02954355999827385, 0.03381676971912384, 0.5905037522315979]"
episode101_005.mp4,2310,0:51:17,sam,happy,"[0.08152899146080017, 0.019145313650369644, 0.16248878836631775, 0.16085954010486603, 0.050019871443510056, 0.018303614109754562, 0.5076538920402527]"
episode101_005.mp4,2310,0:51:17,travis,angry,"[0.07600372284650803, 0.006474936846643686, 0.486467182636261, 0.03839270770549774, 0.3373257517814636, 0.01795872300863266, 0.03737696260213852]"
episode101_005.mp4,2310,0:51:17,liam,sad,"[0.43559226393699646, 0.005761119071394205, 0.06402898579835892, 0.04354530945420265, 0.4233008921146393, 0.016954408958554268, 0.010816969908773899]"
episode101_005.mp4,2310,0:51:17,laura,angry,"[0.2757128179073334, 0.013604984618723392, 0.3741191029548645, 0.16489899158477783, 0.12027314305305481, 0.01890323869884014, 0.032487742602825165]"
episode101_005.mp4,2310,0:51:17,marisha,angry,"[0.16056528687477112, 0.008922743611037731, 0.28505465388298035, 0.1740754395723343, 0.07001280784606934, 0.06975115090608597, 0.23161795735359192]"
episode101_005.mp4,2310,0:51:17,matt,fear,"[0.08907408267259598, 0.004594631493091583, 0.12986785173416138, 0.0812494084239006, 0.631186842918396, 0.05251038819551468, 0.011516804806888103]"
episode101_005.mp4,2340,0:51:18,taliesin,neutral,"[0.09654819965362549, 0.00550028495490551, 0.2924177348613739, 0.32916951179504395, 0.03284437581896782, 0.01628602296113968, 0.22723384201526642]"
episode101_005.mp4,2340,0:51:18,sam,angry,"[0.14555776119232178, 0.01859460398554802, 0.3481385111808777, 0.11762770265340805, 0.11354345083236694, 0.02569487877190113, 0.23084308207035065]"
episode101_005.mp4,2340,0:51:18,ashley,happy,"[0.12827995419502258, 0.007101189345121384, 0.030468204990029335, 0.16956250369548798, 0.02861184999346733, 0.02949041873216629, 0.6064858436584473]"
episode101_005.mp4,2340,0:51:18,liam,angry,"[0.12977734208106995, 0.009266643784940243, 0.5221903324127197, 0.08046355843544006, 0.21903105080127716, 0.017491577193140984, 0.02177952602505684]"
episode101_005.mp4,2340,0:51:18,travis,angry,"[0.10271225869655609, 0.008703847415745258, 0.6530206203460693, 0.023405123502016068, 0.13438262045383453, 0.02342854253947735, 0.054347045719623566]"
episode101_005.mp4,2340,0:51:18,matt,fear,"[0.055632878094911575, 0.004206984769552946, 0.06671066582202911, 0.07424160093069077, 0.734154224395752, 0.05436982959508896, 0.010683801956474781]"
episode101_005.mp4,2340,0:51:18,marisha,neutral,"[0.16170890629291534, 0.007683310192078352, 0.2582884728908539, 0.38399824500083923, 0.059526603668928146, 0.03845793753862381, 0.09033649414777756]"
episode101_005.mp4,2370,0:51:19,taliesin,neutral,"[0.0965835303068161, 0.005674825981259346, 0.2673601508140564, 0.4406398832798004, 0.031608376652002335, 0.012684348039329052, 0.14544889330863953]"
episode101_005.mp4,2370,0:51:19,sam,angry,"[0.15194453299045563, 0.022529900074005127, 0.2661808133125305, 0.22325663268566132, 0.09848550707101822, 0.026443833485245705, 0.21115872263908386]"
episode101_005.mp4,2370,0:51:19,ashley,happy,"[0.2522014081478119, 0.009172757156193256, 0.06357355415821075, 0.17584212124347687, 0.05794341862201691, 0.03518057242035866, 0.4060862064361572]"
episode101_005.mp4,2370,0:51:19,travis,angry,"[0.16608911752700806, 0.013311082497239113, 0.5390917062759399, 0.03525320440530777, 0.17075000703334808, 0.014978833496570587, 0.06052608788013458]"
episode101_005.mp4,2370,0:51:19,liam,angry,"[0.16772761940956116, 0.003991267643868923, 0.4873881936073303, 0.047941453754901886, 0.2731361985206604, 0.010452384129166603, 0.009362829849123955]"
episode101_005.mp4,2370,0:51:19,matt,fear,"[0.06306737661361694, 0.0034994620364159346, 0.0523681677877903, 0.08120907843112946, 0.7517358660697937, 0.0377160869538784, 0.01040391530841589]"
episode101_005.mp4,2370,0:51:19,marisha,neutral,"[0.14220817387104034, 0.006070143077522516, 0.19989053905010223, 0.48336130380630493, 0.07673053443431854, 0.025930553674697876, 0.0658087432384491]"
episode101_005.mp4,2400,0:51:20,taliesin,neutral,"[0.1310708224773407, 0.006341476924717426, 0.16490022838115692, 0.5082598328590393, 0.06411774456501007, 0.013585727661848068, 0.11172418296337128]"
episode101_005.mp4,2400,0:51:20,sam,neutral,"[0.18553732335567474, 0.012324400246143341, 0.23831745982170105, 0.34434303641319275, 0.09766305983066559, 0.021044809371232986, 0.10076987743377686]"
episode101_005.mp4,2400,0:51:20,ashley,happy,"[0.22776474058628082, 0.008705666288733482, 0.03286613151431084, 0.0810125321149826, 0.02993139810860157, 0.05566916987299919, 0.5640503168106079]"
episode101_005.mp4,2400,0:51:20,travis,angry,"[0.09322463721036911, 0.0071277436800301075, 0.5018690228462219, 0.03214608505368233, 0.06475400924682617, 0.016334569081664085, 0.2845439016819]"
episode101_005.mp4,2400,0:51:20,liam,angry,"[0.21344363689422607, 0.003698929911479354, 0.4632509648799896, 0.05997404083609581, 0.23569642007350922, 0.01617266610264778, 0.007763374131172895]"
episode101_005.mp4,2400,0:51:20,marisha,neutral,"[0.2610936462879181, 0.0048914747312664986, 0.15243223309516907, 0.3292393088340759, 0.1777898371219635, 0.03771638125181198, 0.03683708235621452]"
episode101_005.mp4,2400,0:51:20,matt,fear,"[0.09481730312108994, 0.004801976028829813, 0.1093188226222992, 0.08607181906700134, 0.6324455738067627, 0.060160327702760696, 0.012384234927594662]"
episode101_005.mp4,2430,0:51:21,taliesin,angry,"[0.2968909740447998, 0.004607060458511114, 0.5187441110610962, 0.05599680915474892, 0.09163971990346909, 0.011027339845895767, 0.021093986928462982]"
episode101_005.mp4,2430,0:51:21,sam,happy,"[0.017081307247281075, 0.006580887828022242, 0.017977576702833176, 0.006086035631597042, 0.013475049287080765, 0.0225259680300951, 0.9162731170654297]"
episode101_005.mp4,2430,0:51:21,travis,happy,"[0.06654191762208939, 0.0073842331767082214, 0.21401888132095337, 0.05129590630531311, 0.03575859218835831, 0.02081719972193241, 0.6041832566261292]"
episode101_005.mp4,2430,0:51:21,ashley,happy,"[0.09043673425912857, 0.009577828459441662, 0.07265470176935196, 0.30623921751976013, 0.030152712017297745, 0.023631565272808075, 0.4673072397708893]"
episode101_005.mp4,2430,0:51:21,liam,angry,"[0.22295214235782623, 0.003734744619578123, 0.45566508173942566, 0.047581542283296585, 0.24728332459926605, 0.015068026259541512, 0.007715082261711359]"
