segment,frame_id,timestamp,speaker,emotion,scores
episode110_008.mp4,3420,1:21:54,ashley,happy,"[0.007627126295119524, 0.0023115789517760277, 0.0020412045996636152, 0.019850123673677444, 0.0031058634631335735, 0.006021123379468918, 0.9590429663658142]"
episode110_008.mp4,3420,1:21:54,travis,happy,"[0.007438860833644867, 0.007696952670812607, 0.03385671228170395, 0.007995915599167347, 0.00851663388311863, 0.019511030986905098, 0.9149838089942932]"
episode110_008.mp4,3420,1:21:54,taliesin,happy,"[0.17746080458164215, 0.00456236582249403, 0.030020475387573242, 0.04330025985836983, 0.046811655163764954, 0.009246283210814, 0.6885981559753418]"
episode110_008.mp4,3420,1:21:54,liam,happy,"[0.009701800532639027, 0.0037817833945155144, 0.009171107783913612, 0.007965405471622944, 0.004427705425769091, 0.009419741109013557, 0.955532431602478]"
episode110_008.mp4,3420,1:21:54,marisha,happy,"[0.0033963178284466267, 0.002957089338451624, 0.0033148748334497213, 0.0026998836547136307, 0.0028241202235221863, 0.008232672698795795, 0.9765750765800476]"
episode110_008.mp4,3420,1:21:54,matt,angry,"[0.10274821519851685, 0.005488930270075798, 0.3471008837223053, 0.14426255226135254, 0.3107253313064575, 0.0473979115486145, 0.04227622598409653]"
episode110_008.mp4,3450,1:21:55,laura,happy,"[0.009883836843073368, 0.0022121553774923086, 0.0026226313784718513, 0.005062087904661894, 0.0037114170845597982, 0.007099926471710205, 0.9694080948829651]"
episode110_008.mp4,3450,1:21:55,sam,happy,"[0.002405470935627818, 0.004394892603158951, 0.004292251076549292, 0.003262716345489025, 0.003074150998145342, 0.012945695780217648, 0.9696248769760132]"
episode110_008.mp4,3450,1:21:55,ashley,happy,"[0.006160014308989048, 0.0018137163715437055, 0.0017192085506394506, 0.007961348630487919, 0.0020146071910858154, 0.004108242690563202, 0.9762228727340698]"
episode110_008.mp4,3450,1:21:55,taliesin,happy,"[0.021832631900906563, 0.011690342798829079, 0.03735220432281494, 0.0428030826151371, 0.019157767295837402, 0.011879405938088894, 0.855284571647644]"
episode110_008.mp4,3450,1:21:55,travis,happy,"[0.006938169710338116, 0.004701336845755577, 0.014089935459196568, 0.007579681929200888, 0.006848560646176338, 0.013898815959692001, 0.9459435939788818]"
episode110_008.mp4,3450,1:21:55,liam,happy,"[0.01214775163680315, 0.003539589699357748, 0.01953406073153019, 0.010332193225622177, 0.005078640766441822, 0.010998311452567577, 0.9383694529533386]"
episode110_008.mp4,3450,1:21:55,matt,angry,"[0.12789516150951385, 0.0046864887699484825, 0.36337384581565857, 0.1485062688589096, 0.23752324283123016, 0.05467970669269562, 0.06333523988723755]"
episode110_008.mp4,3480,1:21:56,laura,happy,"[0.032046057283878326, 0.0039106509648263454, 0.005141596309840679, 0.006312407087534666, 0.006090841256082058, 0.010787717066705227, 0.9357106685638428]"
episode110_008.mp4,3480,1:21:56,marisha,happy,"[0.0023515070788562298, 0.001714112819172442, 0.0014240408781915903, 0.003546756925061345, 0.0015995103167369962, 0.00499194348230958, 0.9843721985816956]"
episode110_008.mp4,3480,1:21:56,sam,happy,"[0.0029250190127640963, 0.004778419621288776, 0.004678200930356979, 0.004050017800182104, 0.0033908074256032705, 0.012764576822519302, 0.9674128293991089]"
episode110_008.mp4,3480,1:21:56,ashley,happy,"[0.004097898956388235, 0.0018602022901177406, 0.002153201960027218, 0.008844424970448017, 0.0021018029656261206, 0.004563580732792616, 0.976378858089447]"
episode110_008.mp4,3480,1:21:56,travis,happy,"[0.008736454881727695, 0.0052103688940405846, 0.02303953282535076, 0.006850605830550194, 0.007979968562722206, 0.013272547163069248, 0.9349105954170227]"
episode110_008.mp4,3480,1:21:56,taliesin,sad,"[0.4716692268848419, 0.009638582356274128, 0.2147027999162674, 0.0996861383318901, 0.13070613145828247, 0.005994311533868313, 0.06760279089212418]"
episode110_008.mp4,3480,1:21:56,liam,happy,"[0.020523715764284134, 0.005514376796782017, 0.029995158314704895, 0.038685236126184464, 0.00791924074292183, 0.011748919263482094, 0.8856133818626404]"
episode110_008.mp4,3480,1:21:56,matt,angry,"[0.10715699940919876, 0.0033250648993998766, 0.39516526460647583, 0.1646965891122818, 0.25719454884529114, 0.0308516975492239, 0.041609786450862885]"
episode110_008.mp4,3510,1:21:57,laura,happy,"[0.0026279804296791553, 0.0027371428441256285, 0.001922468887642026, 0.005303883925080299, 0.0027506938204169273, 0.007247295696288347, 0.9774104952812195]"
episode110_008.mp4,3510,1:21:57,sam,happy,"[0.002984890714287758, 0.005205937661230564, 0.005904388148337603, 0.0032587451860308647, 0.0037536192685365677, 0.013929780572652817, 0.9649627208709717]"
episode110_008.mp4,3510,1:21:57,ashley,happy,"[0.00381236569955945, 0.002146604238077998, 0.0017563676228746772, 0.007822399027645588, 0.001984042814001441, 0.005372217390686274, 0.977105975151062]"
episode110_008.mp4,3510,1:21:57,taliesin,angry,"[0.18336953222751617, 0.006401446182280779, 0.5190351605415344, 0.0843505784869194, 0.09682495146989822, 0.007620807271450758, 0.10239751636981964]"
episode110_008.mp4,3510,1:21:57,marisha,happy,"[0.002321318956092, 0.001903007854707539, 0.0013819824671372771, 0.0035698211286216974, 0.001627929974347353, 0.00528707867488265, 0.9839087128639221]"
episode110_008.mp4,3510,1:21:57,travis,happy,"[0.009115368127822876, 0.004201609641313553, 0.0174702201038599, 0.007424844428896904, 0.009395385161042213, 0.013882969506084919, 0.9385095834732056]"
episode110_008.mp4,3510,1:21:57,liam,happy,"[0.024351948872208595, 0.0037959751207381487, 0.040609151124954224, 0.059323541820049286, 0.008975096046924591, 0.0130779929459095, 0.8498662114143372]"
episode110_008.mp4,3510,1:21:57,matt,angry,"[0.09302063286304474, 0.0037736992817372084, 0.4838763475418091, 0.16061657667160034, 0.19217437505722046, 0.028242018073797226, 0.03829628974199295]"
episode110_008.mp4,3540,1:21:58,laura,happy,"[0.002672608010470867, 0.0031028930097818375, 0.001640001661144197, 0.003983099479228258, 0.0027840877883136272, 0.007729480974376202, 0.9780876636505127]"
episode110_008.mp4,3540,1:21:58,ashley,happy,"[0.0037556930910795927, 0.001980869099497795, 0.0014945199945941567, 0.004696027375757694, 0.002043485641479492, 0.005791190080344677, 0.9802381992340088]"
episode110_008.mp4,3540,1:21:58,sam,happy,"[0.0028541653882712126, 0.0031020608730614185, 0.00287737138569355, 0.002984622959047556, 0.002717368071898818, 0.009294764138758183, 0.9761697053909302]"
episode110_008.mp4,3540,1:21:58,taliesin,happy,"[0.013822111301124096, 0.003947042394429445, 0.007090113591402769, 0.012879029847681522, 0.006625881418585777, 0.00586467981338501, 0.9497711062431335]"
episode110_008.mp4,3540,1:21:58,marisha,happy,"[0.0024226747918874025, 0.0018808022141456604, 0.0015575462020933628, 0.0036493053194135427, 0.0015797242522239685, 0.005384070798754692, 0.9835259914398193]"
episode110_008.mp4,3540,1:21:58,travis,happy,"[0.008100621402263641, 0.005093809217214584, 0.028829991817474365, 0.005630141589790583, 0.01135591696947813, 0.0134202279150486, 0.9275693297386169]"
episode110_008.mp4,3540,1:21:58,liam,happy,"[0.004747163970023394, 0.004071451723575592, 0.004096219781786203, 0.00830086786299944, 0.00363845843821764, 0.007583776954561472, 0.9675620198249817]"
episode110_008.mp4,3540,1:21:58,matt,happy,"[0.0031940103508532047, 0.002712333807721734, 0.0029861803632229567, 0.006923119071871042, 0.00314015569165349, 0.011188180185854435, 0.9698560833930969]"
episode110_008.mp4,3570,1:21:59,ashley,happy,"[0.003497645491734147, 0.0025276390369981527, 0.001789091737009585, 0.004472031723707914, 0.0024610511027276516, 0.0065752356313169, 0.9786772727966309]"
episode110_008.mp4,3570,1:21:59,sam,happy,"[0.0023851064033806324, 0.0027076988480985165, 0.00309508154168725, 0.0028528838884085417, 0.0021635370794683695, 0.008232695050537586, 0.9785630106925964]"
episode110_008.mp4,3570,1:21:59,laura,happy,"[0.00265262252651155, 0.003299947362393141, 0.0017261094180867076, 0.004134427290409803, 0.0027308999560773373, 0.007864931598305702, 0.9775910377502441]"
episode110_008.mp4,3570,1:21:59,marisha,happy,"[0.0026691800449043512, 0.0021882769651710987, 0.001812400296330452, 0.003560118842869997, 0.0018285367405042052, 0.007258830592036247, 0.9806826114654541]"
episode110_008.mp4,3570,1:21:59,travis,happy,"[0.0048431893810629845, 0.004343786276876926, 0.01450340449810028, 0.004160765092819929, 0.006863799411803484, 0.013523701578378677, 0.9517613053321838]"
episode110_008.mp4,3570,1:21:59,liam,happy,"[0.008066091686487198, 0.005109209101647139, 0.0074239857494831085, 0.007558076176792383, 0.005315174348652363, 0.00880464818328619, 0.9577228426933289]"
episode110_008.mp4,3570,1:21:59,taliesin,happy,"[0.24691209197044373, 0.012532812543213367, 0.2133961319923401, 0.0881420224905014, 0.13192668557167053, 0.015696648508310318, 0.2913936376571655]"
episode110_008.mp4,3570,1:21:59,matt,happy,"[0.004235580563545227, 0.002183064352720976, 0.0038894140161573887, 0.005111265927553177, 0.004196575377136469, 0.008733086287975311, 0.971651017665863]"
episode110_008.mp4,3600,1:22:00,sam,happy,"[0.0032076905481517315, 0.002627732465043664, 0.0031534743029624224, 0.002818963723257184, 0.002564141759648919, 0.008528285659849644, 0.9770997762680054]"
episode110_008.mp4,3600,1:22:00,laura,happy,"[0.021243343129754066, 0.006159688346087933, 0.013443595729768276, 0.0035868152044713497, 0.012471615336835384, 0.01565587893128395, 0.9274390935897827]"
episode110_008.mp4,3600,1:22:00,taliesin,happy,"[0.0596340112388134, 0.007797153200954199, 0.03498075157403946, 0.023361053317785263, 0.037404973059892654, 0.01098746806383133, 0.8258345723152161]"
episode110_008.mp4,3600,1:22:00,ashley,happy,"[0.0027418392710387707, 0.002564744558185339, 0.0016490138368681073, 0.005315307527780533, 0.0021977878641337156, 0.007509980816394091, 0.9780213236808777]"
episode110_008.mp4,3600,1:22:00,travis,happy,"[0.009203016757965088, 0.004439762327820063, 0.018353670835494995, 0.005896596238017082, 0.008320169523358345, 0.011494969949126244, 0.9422918558120728]"
episode110_008.mp4,3600,1:22:00,marisha,happy,"[0.0029482177924364805, 0.002529278164729476, 0.0017236726125702262, 0.003115064464509487, 0.0017292615957558155, 0.006830578204244375, 0.9811239838600159]"
episode110_008.mp4,3600,1:22:00,liam,happy,"[0.0030503382440656424, 0.002660270780324936, 0.002722017467021942, 0.004907118156552315, 0.0020914662163704634, 0.004353182855993509, 0.9802156090736389]"
episode110_008.mp4,3600,1:22:00,matt,happy,"[0.006796367932111025, 0.0034847245551645756, 0.004675868432968855, 0.009915154427289963, 0.004478742368519306, 0.006853848230093718, 0.9637953639030457]"
episode110_008.mp4,3630,1:22:01,laura,happy,"[0.0027349344454705715, 0.0033891911152750254, 0.0020474905613809824, 0.004133104812353849, 0.0028835167177021503, 0.008103695698082447, 0.9767081141471863]"
episode110_008.mp4,3630,1:22:01,sam,happy,"[0.0028371040243655443, 0.0026584863662719727, 0.0022850020322948694, 0.003135064383968711, 0.002357729244977236, 0.007003938779234886, 0.9797226786613464]"
episode110_008.mp4,3630,1:22:01,taliesin,happy,"[0.1433415561914444, 0.006513840053230524, 0.07851412892341614, 0.03309433534741402, 0.0414930135011673, 0.008340056985616684, 0.6887030601501465]"
episode110_008.mp4,3630,1:22:01,marisha,happy,"[0.0023894603364169598, 0.0020875378977507353, 0.0016005567740648985, 0.003223595442250371, 0.0017524511786177754, 0.006578091531991959, 0.9823684096336365]"
episode110_008.mp4,3630,1:22:01,liam,happy,"[0.0033519130665808916, 0.0027913330122828484, 0.003261522389948368, 0.005218282341957092, 0.0021982856560498476, 0.00447359262034297, 0.9787051677703857]"
episode110_008.mp4,3630,1:22:01,travis,happy,"[0.053158823400735855, 0.009595128707587719, 0.19885554909706116, 0.015512640587985516, 0.0489906407892704, 0.020648600533604622, 0.6532385945320129]"
episode110_008.mp4,3630,1:22:01,ashley,happy,"[0.0022903461940586567, 0.0019222014816477895, 0.001518149976618588, 0.005438207648694515, 0.00177976512350142, 0.004533744417130947, 0.9825175404548645]"
episode110_008.mp4,3630,1:22:01,matt,happy,"[0.0874342992901802, 0.007543111685663462, 0.2023543417453766, 0.10623826831579208, 0.10475676506757736, 0.05577715486288071, 0.43589600920677185]"
episode110_008.mp4,3660,1:22:02,laura,happy,"[0.0029926628340035677, 0.003294576657935977, 0.0020338832400739193, 0.0042147864587605, 0.003614437533542514, 0.00915038026869297, 0.9746992588043213]"
episode110_008.mp4,3660,1:22:02,sam,happy,"[0.0030651891138404608, 0.0026985357981175184, 0.002578932326287031, 0.003634027671068907, 0.0026684936601668596, 0.007323602680116892, 0.9780312180519104]"
episode110_008.mp4,3660,1:22:02,ashley,happy,"[0.003944979049265385, 0.0022329790517687798, 0.0017004716210067272, 0.006533797364681959, 0.002078923163935542, 0.006570429541170597, 0.9769384264945984]"
episode110_008.mp4,3660,1:22:02,travis,happy,"[0.11904677748680115, 0.010353649966418743, 0.16096565127372742, 0.013762187212705612, 0.05574002489447594, 0.01702321134507656, 0.6231085062026978]"
episode110_008.mp4,3660,1:22:02,marisha,happy,"[0.002888981020078063, 0.0024210719857364893, 0.0019458032911643386, 0.003775626653805375, 0.00188956328202039, 0.006519471760839224, 0.9805594682693481]"
episode110_008.mp4,3660,1:22:02,liam,happy,"[0.006202558055520058, 0.004100755322724581, 0.005544745828956366, 0.007050486281514168, 0.004004642367362976, 0.007064121309667826, 0.9660327434539795]"
episode110_008.mp4,3660,1:22:02,taliesin,happy,"[0.14934541285037994, 0.01104838214814663, 0.26726672053337097, 0.041539549827575684, 0.1066882461309433, 0.015004454180598259, 0.4091072380542755]"
episode110_008.mp4,3660,1:22:02,matt,fear,"[0.12438006699085236, 0.0044331420212984085, 0.23717917501926422, 0.09155920147895813, 0.49925389885902405, 0.01694115437567234, 0.026253322139382362]"
episode110_008.mp4,3690,1:22:03,laura,happy,"[0.010131435468792915, 0.004562990739941597, 0.0026467186398804188, 0.0025500988122075796, 0.005052302964031696, 0.014985740184783936, 0.9600706696510315]"
episode110_008.mp4,3690,1:22:03,marisha,happy,"[0.002101251622661948, 0.0021017466206103563, 0.0018921683076769114, 0.0031912424601614475, 0.001625696080736816, 0.005759593099355698, 0.9833282232284546]"
episode110_008.mp4,3690,1:22:03,sam,happy,"[0.00359724392183125, 0.0030805061105638742, 0.004240184091031551, 0.005114528816193342, 0.0028759378474205732, 0.008894638158380985, 0.9721970558166504]"
episode110_008.mp4,3690,1:22:03,ashley,happy,"[0.003033835906535387, 0.0022387343924492598, 0.0014591972576454282, 0.005574997514486313, 0.002103561768308282, 0.006281606387346983, 0.9793080687522888]"
episode110_008.mp4,3690,1:22:03,liam,happy,"[0.004056393168866634, 0.0030787228606641293, 0.0024736938066780567, 0.004527348559349775, 0.0021924155298620462, 0.004756372421979904, 0.9789150357246399]"
episode110_008.mp4,3690,1:22:03,travis,angry,"[0.06003475561738014, 0.007306281011551619, 0.5040896534919739, 0.010302715934813023, 0.04948960617184639, 0.023563245311379433, 0.34521371126174927]"
episode110_008.mp4,3690,1:22:03,taliesin,happy,"[0.1588064581155777, 0.011518859304487705, 0.12483673542737961, 0.013964373618364334, 0.09835398942232132, 0.014911646954715252, 0.5776079893112183]"
episode110_008.mp4,3690,1:22:03,matt,fear,"[0.07819152623414993, 0.0027234996668994427, 0.10721027851104736, 0.07757402211427689, 0.6894789934158325, 0.029211584478616714, 0.015610136091709137]"
episode110_008.mp4,3720,1:22:04,laura,happy,"[0.0029000029899179935, 0.002712176414206624, 0.002013471210375428, 0.004761756397783756, 0.002273533958941698, 0.006054772064089775, 0.9792841672897339]"
episode110_008.mp4,3720,1:22:04,sam,happy,"[0.002803775016218424, 0.0035698048304766417, 0.005550113972276449, 0.004339003004133701, 0.0029254364781081676, 0.009510151110589504, 0.971301794052124]"
episode110_008.mp4,3720,1:22:04,marisha,happy,"[0.002291534561663866, 0.0020305877551436424, 0.0016555986367166042, 0.0029776161536574364, 0.0016789176734164357, 0.005792287643998861, 0.9835734963417053]"
episode110_008.mp4,3720,1:22:04,ashley,happy,"[0.0023726639337837696, 0.0017964323051273823, 0.0014777324395254254, 0.005094478372484446, 0.0017797930631786585, 0.00488963071256876, 0.9825892448425293]"
episode110_008.mp4,3720,1:22:04,travis,happy,"[0.05705166608095169, 0.006222877651453018, 0.2097056806087494, 0.010523969307541847, 0.05370944365859032, 0.02595042623579502, 0.6368359327316284]"
episode110_008.mp4,3720,1:22:04,taliesin,happy,"[0.12857460975646973, 0.008557985536754131, 0.09803857654333115, 0.08534948527812958, 0.07574503868818283, 0.013736860826611519, 0.5899974703788757]"
episode110_008.mp4,3720,1:22:04,liam,happy,"[0.008126688189804554, 0.004014878999441862, 0.004053670447319746, 0.014135664328932762, 0.004533029161393642, 0.007917720824480057, 0.95721834897995]"
episode110_008.mp4,3720,1:22:04,matt,sad,"[0.4394706189632416, 0.007507918868213892, 0.09558715671300888, 0.18098044395446777, 0.19487030804157257, 0.03735721483826637, 0.04422631859779358]"
episode110_008.mp4,3750,1:22:05,laura,happy,"[0.0033048270270228386, 0.002723674289882183, 0.0015328823355957866, 0.004016592167317867, 0.0023124960716813803, 0.007526565808802843, 0.9785829782485962]"
episode110_008.mp4,3750,1:22:05,sam,happy,"[0.0023990769404917955, 0.0031385363545268774, 0.0038993111811578274, 0.0033350172452628613, 0.002874864498153329, 0.009459774009883404, 0.9748934507369995]"
episode110_008.mp4,3750,1:22:05,ashley,happy,"[0.0022869890090078115, 0.0016025486402213573, 0.0014765728265047073, 0.004714817740023136, 0.0018797554075717926, 0.004975033458322287, 0.9830643534660339]"
episode110_008.mp4,3750,1:22:05,travis,angry,"[0.050082728266716, 0.006785988807678223, 0.6201671361923218, 0.014922733418643475, 0.09852984547615051, 0.021454058587551117, 0.18805748224258423]"
episode110_008.mp4,3750,1:22:05,liam,fear,"[0.17171156406402588, 0.004068623762577772, 0.16153612732887268, 0.025172030553221703, 0.5703021287918091, 0.018670160323381424, 0.048539284616708755]"
episode110_008.mp4,3750,1:22:05,taliesin,happy,"[0.3175486922264099, 0.007744769100099802, 0.09999062865972519, 0.021267855539917946, 0.17228884994983673, 0.0089153703302145, 0.37224385142326355]"
episode110_008.mp4,3750,1:22:05,marisha,happy,"[0.0025102521758526564, 0.0022409381344914436, 0.0017640780424699187, 0.003508523805066943, 0.0019596016500145197, 0.007533752825111151, 0.980482816696167]"
episode110_008.mp4,3750,1:22:05,matt,angry,"[0.3439340591430664, 0.005227924790233374, 0.3721439838409424, 0.026839308440685272, 0.2221740037202835, 0.016730349510908127, 0.012950426898896694]"
episode110_008.mp4,3780,1:22:06,sam,happy,"[0.0024547616485506296, 0.002505590906366706, 0.002940818667411804, 0.002975142328068614, 0.0023115219082683325, 0.0065732370130717754, 0.9802389144897461]"
episode110_008.mp4,3780,1:22:06,laura,surprise,"[0.18198268115520477, 0.009244945831596851, 0.06512708216905594, 0.04083056375384331, 0.17416711151599884, 0.35367029905319214, 0.17497730255126953]"
episode110_008.mp4,3780,1:22:06,ashley,happy,"[0.002541747409850359, 0.0019385883351787925, 0.0014281548792496324, 0.004923027008771896, 0.0019059006590396166, 0.005882370751351118, 0.9813801646232605]"
episode110_008.mp4,3780,1:22:06,travis,angry,"[0.12804840505123138, 0.006518931593745947, 0.6583444476127625, 0.014736725948750973, 0.09632419049739838, 0.014371241442859173, 0.08165601640939713]"
episode110_008.mp4,3780,1:22:06,taliesin,happy,"[0.12275111675262451, 0.013214930891990662, 0.18463698029518127, 0.02729003131389618, 0.10912780463695526, 0.010670789517462254, 0.5323083400726318]"
episode110_008.mp4,3780,1:22:06,marisha,happy,"[0.0022414412815123796, 0.0018809554167091846, 0.0016954423626884818, 0.003639517817646265, 0.001660940470173955, 0.005301379133015871, 0.9835802912712097]"
episode110_008.mp4,3780,1:22:06,liam,neutral,"[0.1663091629743576, 0.009690665639936924, 0.24929307401180267, 0.3602120578289032, 0.07238680124282837, 0.028493577614426613, 0.11361465603113174]"
episode110_008.mp4,3780,1:22:06,matt,angry,"[0.3518858253955841, 0.005816405639052391, 0.4978768825531006, 0.014183340594172478, 0.10928505659103394, 0.012064225971698761, 0.00888822227716446]"
episode110_008.mp4,3810,1:22:07,laura,happy,"[0.30909064412117004, 0.005861856043338776, 0.02298884466290474, 0.02583290822803974, 0.026838256046175957, 0.017365770414471626, 0.5920217037200928]"
episode110_008.mp4,3810,1:22:07,ashley,happy,"[0.0035842563956975937, 0.0019476775778457522, 0.001626869896426797, 0.005346980411559343, 0.0021546853240579367, 0.005421423353254795, 0.9799181818962097]"
episode110_008.mp4,3810,1:22:07,sam,happy,"[0.00802017841488123, 0.006803489290177822, 0.02485799975693226, 0.01741553284227848, 0.008446437306702137, 0.016063611954450607, 0.9183927774429321]"
episode110_008.mp4,3810,1:22:07,marisha,happy,"[0.00344910123385489, 0.0021150028333067894, 0.0019074095180258155, 0.003966527059674263, 0.0018636438762769103, 0.006092947907745838, 0.9806053638458252]"
episode110_008.mp4,3810,1:22:07,travis,happy,"[0.06752347201108932, 0.012513169087469578, 0.2217443287372589, 0.031407397240400314, 0.1526344120502472, 0.03524942696094513, 0.4789277911186218]"
episode110_008.mp4,3810,1:22:07,liam,sad,"[0.649886429309845, 0.00499334093183279, 0.12461057305335999, 0.018501458689570427, 0.10727526247501373, 0.016179576516151428, 0.07855339348316193]"
episode110_008.mp4,3810,1:22:07,taliesin,happy,"[0.02189427614212036, 0.004536170046776533, 0.015776561573147774, 0.013278058730065823, 0.01192022580653429, 0.006382582243531942, 0.9262121319770813]"
episode110_008.mp4,3810,1:22:07,matt,angry,"[0.09866310656070709, 0.003653096966445446, 0.7531201243400574, 0.021213646978139877, 0.06209249794483185, 0.024645978584885597, 0.036611542105674744]"
episode110_008.mp4,3840,1:22:08,laura,happy,"[0.06740909814834595, 0.0050196037627756596, 0.01151612401008606, 0.006389243062585592, 0.012369834817945957, 0.015608307905495167, 0.8816878199577332]"
episode110_008.mp4,3840,1:22:08,sam,happy,"[0.005793220363557339, 0.005008909851312637, 0.012729726731777191, 0.014402668923139572, 0.006371057592332363, 0.012190761975944042, 0.9435035586357117]"
episode110_008.mp4,3840,1:22:08,marisha,happy,"[0.002955119591206312, 0.0021589903626590967, 0.0018944672774523497, 0.004191385116428137, 0.001779988524504006, 0.00624144496396184, 0.980778694152832]"
episode110_008.mp4,3840,1:22:08,taliesin,happy,"[0.03532925993204117, 0.0033613049890846014, 0.01715775765478611, 0.015592474490404129, 0.013472610153257847, 0.004616244230419397, 0.9104703664779663]"
episode110_008.mp4,3840,1:22:08,ashley,happy,"[0.026889489963650703, 0.003049778053537011, 0.012937487103044987, 0.02117702178657055, 0.004639271181076765, 0.005121381022036076, 0.9261855483055115]"
episode110_008.mp4,3840,1:22:08,travis,happy,"[0.024730782955884933, 0.007360081188380718, 0.08065544813871384, 0.008917384780943394, 0.03216348960995674, 0.028699757531285286, 0.8174729943275452]"
episode110_008.mp4,3840,1:22:08,liam,angry,"[0.21945226192474365, 0.0068899281322956085, 0.35364195704460144, 0.20327699184417725, 0.111937515437603, 0.018616098910570145, 0.08618523180484772]"
episode110_008.mp4,3840,1:22:08,matt,angry,"[0.11922472715377808, 0.006367315072566271, 0.5363990664482117, 0.04888324812054634, 0.09740689396858215, 0.11549054831266403, 0.07622827589511871]"
episode110_008.mp4,3870,1:22:09,ashley,happy,"[0.0030521417502313852, 0.002061462728306651, 0.001580847310833633, 0.005567461717873812, 0.001762788975611329, 0.00570983812212944, 0.9802654385566711]"
episode110_008.mp4,3870,1:22:09,sam,happy,"[0.004055406432598829, 0.0038040275685489178, 0.004637998528778553, 0.007276739459484816, 0.004160212352871895, 0.0073781367391347885, 0.9686874747276306]"
episode110_008.mp4,3870,1:22:09,laura,sad,"[0.8703752756118774, 0.006341747473925352, 0.022420449182391167, 0.009824665263295174, 0.05735773965716362, 0.009914377704262733, 0.02376580983400345]"
episode110_008.mp4,3870,1:22:09,taliesin,happy,"[0.005468547809869051, 0.002911241492256522, 0.009276352822780609, 0.004523771349340677, 0.007666542660444975, 0.0071234265342354774, 0.9630301594734192]"
episode110_008.mp4,3870,1:22:09,marisha,happy,"[0.002770300256088376, 0.002150806598365307, 0.0016670243348926306, 0.003893042216077447, 0.0016834012931212783, 0.0066017876379191875, 0.9812337160110474]"
episode110_008.mp4,3870,1:22:09,travis,sad,"[0.3787447512149811, 0.02125592902302742, 0.2592688500881195, 0.01969190686941147, 0.07512001693248749, 0.020663293078541756, 0.22525528073310852]"
episode110_008.mp4,3870,1:22:09,liam,angry,"[0.23329268395900726, 0.009692815132439137, 0.3189661502838135, 0.20532217621803284, 0.04521004110574722, 0.02442634478211403, 0.1630898118019104]"
episode110_008.mp4,3870,1:22:09,matt,sad,"[0.3802110254764557, 0.007273548282682896, 0.2292814701795578, 0.05851316079497337, 0.07803656160831451, 0.06303563714027405, 0.18364855647087097]"
episode110_008.mp4,3900,1:22:10,ashley,happy,"[0.0033221340272575617, 0.0024724334944039583, 0.0018207663670182228, 0.005503922700881958, 0.002492528408765793, 0.007380284368991852, 0.9770079851150513]"
episode110_008.mp4,3900,1:22:10,sam,happy,"[0.013500616885721684, 0.008161764591932297, 0.026485934853553772, 0.03563382104039192, 0.011657271534204483, 0.01525662187486887, 0.8893039226531982]"
episode110_008.mp4,3900,1:22:10,marisha,happy,"[0.002729235915467143, 0.0021473756060004234, 0.0020231064409017563, 0.003545931540429592, 0.001897709909826517, 0.007496210280805826, 0.9801604151725769]"
episode110_008.mp4,3900,1:22:10,taliesin,happy,"[0.010047229006886482, 0.0036466799210757017, 0.010956855490803719, 0.009365654550492764, 0.014224807731807232, 0.006520396564155817, 0.9452384114265442]"
episode110_008.mp4,3900,1:22:10,travis,angry,"[0.07757801562547684, 0.004749536979943514, 0.6839503049850464, 0.019456740468740463, 0.18305820226669312, 0.006354012526571751, 0.02485317550599575]"
episode110_008.mp4,3900,1:22:10,laura,sad,"[0.8697810769081116, 0.003470698371529579, 0.01302959956228733, 0.021842220798134804, 0.07763771712779999, 0.004956971388310194, 0.009281805716454983]"
episode110_008.mp4,3900,1:22:10,liam,fear,"[0.16299748420715332, 0.00800112634897232, 0.24999652802944183, 0.05359681695699692, 0.469770222902298, 0.025978343561291695, 0.029659390449523926]"
episode110_008.mp4,3900,1:22:10,matt,happy,"[0.05001542717218399, 0.0057867844589054585, 0.1498318910598755, 0.31332927942276, 0.06224217265844345, 0.031048733741044998, 0.3877457082271576]"
episode110_008.mp4,3930,1:22:11,marisha,happy,"[0.002517229411751032, 0.0020631446968764067, 0.0018388662720099092, 0.0035510151647031307, 0.001784893567673862, 0.006361785810440779, 0.9818830490112305]"
episode110_008.mp4,3930,1:22:11,sam,happy,"[0.024661874398589134, 0.011526858434081078, 0.08746850490570068, 0.04210319370031357, 0.02334895171225071, 0.02374315820634365, 0.7871475219726562]"
episode110_008.mp4,3930,1:22:11,ashley,happy,"[0.004793358035385609, 0.002291674492880702, 0.0023687477223575115, 0.004520902875810862, 0.0021374549251049757, 0.004475866910070181, 0.9794120192527771]"
episode110_008.mp4,3930,1:22:11,taliesin,angry,"[0.19039690494537354, 0.017109839245676994, 0.34484434127807617, 0.06096885725855827, 0.21681487560272217, 0.010477469302713871, 0.1593877524137497]"
episode110_008.mp4,3930,1:22:11,laura,sad,"[0.7035104036331177, 0.009956972673535347, 0.0336417555809021, 0.01953042298555374, 0.19575685262680054, 0.01790267787873745, 0.019700907170772552]"
episode110_008.mp4,3930,1:22:11,liam,angry,"[0.11683536320924759, 0.008272441104054451, 0.42109760642051697, 0.05855897068977356, 0.34514886140823364, 0.021549412980675697, 0.028537312522530556]"
episode110_008.mp4,3930,1:22:11,matt,sad,"[0.3486294448375702, 0.005054964683949947, 0.1672491580247879, 0.20036117732524872, 0.22294799983501434, 0.017730331048369408, 0.03802691400051117]"
