segment,frame_id,timestamp,speaker,emotion,scores
episode102_004.mp4,11910,0:46:37,taliesin,angry,"[0.09315799921751022, 0.008245228789746761, 0.8110530972480774, 0.014204157516360283, 0.01653054542839527, 0.011267704889178276, 0.04554123058915138]"
episode102_004.mp4,11910,0:46:37,liam,sad,"[0.9113054871559143, 0.0026591727510094643, 0.021609101444482803, 0.01728549599647522, 0.02508213184773922, 0.0037071534898132086, 0.01835148222744465]"
episode102_004.mp4,11910,0:46:37,matt,sad,"[0.3670126795768738, 0.005804099142551422, 0.3037317395210266, 0.02990858629345894, 0.03113192319869995, 0.016391539946198463, 0.2460194230079651]"
episode102_004.mp4,11910,0:46:37,ashley,fear,"[0.040979333221912384, 0.0061488705687224865, 0.018379591405391693, 0.03636572137475014, 0.8534607887268066, 0.01791800744831562, 0.026747720316052437]"
episode102_004.mp4,11910,0:46:37,sam,happy,"[0.06711045652627945, 0.018772795796394348, 0.2915709614753723, 0.02774367295205593, 0.04191362485289574, 0.023424193263053894, 0.5294643640518188]"
episode102_004.mp4,11910,0:46:37,marisha,sad,"[0.274560809135437, 0.016496717929840088, 0.19846485555171967, 0.17522531747817993, 0.06317446380853653, 0.06039809435606003, 0.21167974174022675]"
episode102_004.mp4,11910,0:46:37,travis,happy,"[0.11317449063062668, 0.006479322444647551, 0.17711016535758972, 0.0343434102833271, 0.015032618306577206, 0.012753213755786419, 0.6411068439483643]"
episode102_004.mp4,11940,0:46:38,ashley,sad,"[0.41844412684440613, 0.03954257443547249, 0.10222624987363815, 0.05005481094121933, 0.1654183268547058, 0.020175017416477203, 0.20413893461227417]"
episode102_004.mp4,11940,0:46:38,taliesin,angry,"[0.08906710147857666, 0.006908770650625229, 0.6217665076255798, 0.04509501904249191, 0.1768781691789627, 0.023935506120324135, 0.036348942667245865]"
episode102_004.mp4,11940,0:46:38,liam,sad,"[0.8556060194969177, 0.0032827015966176987, 0.042746514081954956, 0.0293479822576046, 0.02222362719476223, 0.005531793460249901, 0.041261374950408936]"
episode102_004.mp4,11940,0:46:38,travis,sad,"[0.5464574694633484, 0.00807849783450365, 0.27304625511169434, 0.025812415406107903, 0.03536459803581238, 0.011266261339187622, 0.09997445344924927]"
episode102_004.mp4,11940,0:46:38,matt,angry,"[0.05334402248263359, 0.0027978643774986267, 0.8931338787078857, 0.005276831798255444, 0.028117140755057335, 0.00620602210983634, 0.011124255135655403]"
episode102_004.mp4,11940,0:46:38,sam,happy,"[0.02892078459262848, 0.007994537241756916, 0.07817956060171127, 0.020752543583512306, 0.016404397785663605, 0.013880702666938305, 0.8338674306869507]"
episode102_004.mp4,11940,0:46:38,marisha,angry,"[0.18880319595336914, 0.016306886449456215, 0.39796027541160583, 0.1831846535205841, 0.04003176465630531, 0.04850335791707039, 0.12520988285541534]"
episode102_004.mp4,11970,0:46:39,ashley,sad,"[0.4692309498786926, 0.005904887802898884, 0.014458168298006058, 0.028589054942131042, 0.03752543032169342, 0.013991327956318855, 0.430300235748291]"
episode102_004.mp4,11970,0:46:39,taliesin,angry,"[0.03836249187588692, 0.008543377742171288, 0.8864073157310486, 0.011171862483024597, 0.008022217079997063, 0.010316421277821064, 0.037176262587308884]"
episode102_004.mp4,11970,0:46:39,travis,sad,"[0.7808338403701782, 0.004734824411571026, 0.10899856686592102, 0.022857695817947388, 0.048542752861976624, 0.00518026202917099, 0.028851982206106186]"
episode102_004.mp4,11970,0:46:39,liam,sad,"[0.7577539682388306, 0.0031320343259721994, 0.07232276350259781, 0.03296215832233429, 0.022767778486013412, 0.005650367122143507, 0.10541094094514847]"
episode102_004.mp4,11970,0:46:39,matt,angry,"[0.3350867033004761, 0.0032820061314851046, 0.5358091592788696, 0.02592947706580162, 0.04778522253036499, 0.009161845780909061, 0.04294562339782715]"
episode102_004.mp4,11970,0:46:39,marisha,angry,"[0.27816149592399597, 0.00843347329646349, 0.3090716600418091, 0.1286018043756485, 0.06883226335048676, 0.030653521418571472, 0.17624583840370178]"
episode102_004.mp4,11970,0:46:39,sam,angry,"[0.07118205726146698, 0.01677604578435421, 0.5014898180961609, 0.025251727551221848, 0.032259952276945114, 0.015376796945929527, 0.3376636207103729]"
episode102_004.mp4,11970,0:46:39,laura,sad,"[0.8677206635475159, 0.0051070875488221645, 0.013277200981974602, 0.013062777929008007, 0.08406490087509155, 0.004114024806767702, 0.01265333965420723]"
episode102_004.mp4,12000,0:46:40,travis,sad,"[0.8175221681594849, 0.005624309182167053, 0.09709924459457397, 0.02264905720949173, 0.03334880992770195, 0.004457750823348761, 0.019298648461699486]"
episode102_004.mp4,12000,0:46:40,ashley,sad,"[0.7250949740409851, 0.01203919667750597, 0.055507842451334, 0.013870528899133205, 0.06835577636957169, 0.013374486938118935, 0.11175721138715744]"
episode102_004.mp4,12000,0:46:40,taliesin,happy,"[0.01582217402756214, 0.006728185806423426, 0.027143852785229683, 0.014692682772874832, 0.00613543763756752, 0.008806345984339714, 0.920671284198761]"
episode102_004.mp4,12000,0:46:40,liam,sad,"[0.8493014574050903, 0.0027037642430514097, 0.06308436393737793, 0.022345488891005516, 0.013991975225508213, 0.00406555226072669, 0.044507380574941635]"
episode102_004.mp4,12000,0:46:40,marisha,angry,"[0.13638116419315338, 0.010870427824556828, 0.5311685800552368, 0.05212457850575447, 0.031286485493183136, 0.030493782833218575, 0.2076750546693802]"
episode102_004.mp4,12000,0:46:40,matt,angry,"[0.0635060966014862, 0.005814595613628626, 0.7393836379051208, 0.017901815474033356, 0.029300499707460403, 0.026546519249677658, 0.11754684895277023]"
episode102_004.mp4,12000,0:46:40,sam,sad,"[0.739152729511261, 0.010077355429530144, 0.04974595084786415, 0.015290526673197746, 0.025539612397551537, 0.007229086942970753, 0.15296471118927002]"
episode102_004.mp4,12000,0:46:40,laura,sad,"[0.4468018710613251, 0.006546676158905029, 0.19826583564281464, 0.07660164684057236, 0.19958972930908203, 0.019539974629878998, 0.05265423655509949]"
episode102_004.mp4,12030,0:46:41,ashley,sad,"[0.6808258295059204, 0.014956542290747166, 0.04886864498257637, 0.019159259274601936, 0.02373884618282318, 0.0120160561054945, 0.20043477416038513]"
episode102_004.mp4,12030,0:46:41,liam,sad,"[0.36799776554107666, 0.00405765138566494, 0.3308105766773224, 0.08255729079246521, 0.12498952448368073, 0.025355264544487, 0.06423194706439972]"
episode102_004.mp4,12030,0:46:41,travis,sad,"[0.812487781047821, 0.004010592121630907, 0.10105017572641373, 0.019306955859065056, 0.03349212929606438, 0.003944779746234417, 0.025707652792334557]"
episode102_004.mp4,12030,0:46:41,matt,happy,"[0.006301243789494038, 0.003148481482639909, 0.005595824681222439, 0.005243449937552214, 0.0014534861547872424, 0.0038641304709017277, 0.974393367767334]"
episode102_004.mp4,12030,0:46:41,taliesin,happy,"[0.011056867428123951, 0.006966100540012121, 0.015935325995087624, 0.01446610875427723, 0.007440097630023956, 0.011805424466729164, 0.9323300719261169]"
episode102_004.mp4,12030,0:46:41,sam,happy,"[0.28284725546836853, 0.01066683605313301, 0.06851212680339813, 0.020235685631632805, 0.05080176889896393, 0.010250949300825596, 0.5566853284835815]"
episode102_004.mp4,12030,0:46:41,marisha,angry,"[0.09170188754796982, 0.013520175591111183, 0.5920725464820862, 0.033764299005270004, 0.02162846364080906, 0.03455640375614166, 0.2127562165260315]"
episode102_004.mp4,12030,0:46:41,laura,sad,"[0.4888055920600891, 0.014415080659091473, 0.13207557797431946, 0.07496737688779831, 0.12998218834400177, 0.027774540707468987, 0.13197962939739227]"
episode102_004.mp4,12060,0:46:42,travis,happy,"[0.21378330886363983, 0.008408943191170692, 0.26301178336143494, 0.06584000587463379, 0.02585538476705551, 0.011805763468146324, 0.4112948775291443]"
episode102_004.mp4,12060,0:46:42,ashley,sad,"[0.8161011338233948, 0.011910357512533665, 0.042926523834466934, 0.016853734850883484, 0.021930081769824028, 0.009538226760923862, 0.08073988556861877]"
episode102_004.mp4,12060,0:46:42,taliesin,happy,"[0.004900515079498291, 0.0029672400560230017, 0.0028582403901964426, 0.007168665062636137, 0.0026369241531938314, 0.004363919608294964, 0.9751044511795044]"
episode102_004.mp4,12060,0:46:42,liam,sad,"[0.8551019430160522, 0.0027130283415317535, 0.057390324771404266, 0.024616295471787453, 0.03132093697786331, 0.00478481687605381, 0.024072585627436638]"
episode102_004.mp4,12060,0:46:42,matt,happy,"[0.011236782185733318, 0.0035164945293217897, 0.009131571277976036, 0.004133207723498344, 0.002415124326944351, 0.004715283866971731, 0.9648514986038208]"
episode102_004.mp4,12060,0:46:42,marisha,angry,"[0.11933723092079163, 0.009402151219546795, 0.5789650082588196, 0.042679496109485626, 0.023115376010537148, 0.01708385907113552, 0.20941683650016785]"
episode102_004.mp4,12060,0:46:42,sam,happy,"[0.012358631938695908, 0.004424677696079016, 0.014548034407198429, 0.008090890012681484, 0.006360252387821674, 0.007383705582469702, 0.9468338489532471]"
episode102_004.mp4,12060,0:46:42,laura,happy,"[0.014212424866855145, 0.005123179405927658, 0.0195473562926054, 0.00664799427613616, 0.02509853057563305, 0.030931631103157997, 0.8984388709068298]"
episode102_004.mp4,12090,0:46:43,travis,sad,"[0.7481290102005005, 0.006996890064328909, 0.13339769840240479, 0.022899989038705826, 0.020272035151720047, 0.008208995684981346, 0.06009534001350403]"
episode102_004.mp4,12090,0:46:43,liam,sad,"[0.8586828112602234, 0.002735137240961194, 0.05312276631593704, 0.022000979632139206, 0.037550188601017, 0.004661040846258402, 0.021246949210762978]"
episode102_004.mp4,12090,0:46:43,taliesin,happy,"[0.005354383494704962, 0.002694823080673814, 0.002226367127150297, 0.005446361843496561, 0.0025885775685310364, 0.004819936119019985, 0.9768696427345276]"
episode102_004.mp4,12090,0:46:43,matt,happy,"[0.08420620113611221, 0.006527482066303492, 0.1267564594745636, 0.013002856634557247, 0.009485794231295586, 0.007379101123660803, 0.7526420950889587]"
episode102_004.mp4,12090,0:46:43,ashley,sad,"[0.715249240398407, 0.014729832299053669, 0.0890573114156723, 0.025799710303544998, 0.017412152141332626, 0.009709639474749565, 0.1280421018600464]"
episode102_004.mp4,12090,0:46:43,marisha,sad,"[0.4252123236656189, 0.005146045703440905, 0.12360964715480804, 0.1132633239030838, 0.07985814660787582, 0.02668306976556778, 0.22622741758823395]"
episode102_004.mp4,12090,0:46:43,sam,happy,"[0.0032415641471743584, 0.0027021432761102915, 0.004429767839610577, 0.004542323760688305, 0.004503598436713219, 0.009688475169241428, 0.9708921313285828]"
episode102_004.mp4,12090,0:46:43,laura,sad,"[0.44513970613479614, 0.01756751537322998, 0.12638968229293823, 0.06689178943634033, 0.1966860592365265, 0.03304711729288101, 0.11427813768386841]"
episode102_004.mp4,12120,0:46:44,ashley,sad,"[0.6210406422615051, 0.015964701771736145, 0.10613229125738144, 0.03335392102599144, 0.04046051204204559, 0.013359688222408295, 0.16968828439712524]"
episode102_004.mp4,12120,0:46:44,marisha,happy,"[0.3195748031139374, 0.00699379900470376, 0.029357971623539925, 0.13520249724388123, 0.0306742824614048, 0.02181929722428322, 0.4563773274421692]"
episode102_004.mp4,12120,0:46:44,taliesin,angry,"[0.11049667000770569, 0.009187241084873676, 0.4285281300544739, 0.029905978590250015, 0.03493166342377663, 0.015170791186392307, 0.37177956104278564]"
episode102_004.mp4,12120,0:46:44,travis,sad,"[0.8442255854606628, 0.0049513825215399265, 0.08056110143661499, 0.01772785559296608, 0.01666632480919361, 0.005913323722779751, 0.029954353347420692]"
episode102_004.mp4,12120,0:46:44,matt,happy,"[0.06786435097455978, 0.007239196915179491, 0.05658452585339546, 0.019244709983468056, 0.005493007134646177, 0.008170916698873043, 0.8354033827781677]"
episode102_004.mp4,12120,0:46:44,liam,sad,"[0.8260588645935059, 0.0027212381828576326, 0.11092332750558853, 0.00829613022506237, 0.035291459411382675, 0.0028752696234732866, 0.01383377704769373]"
episode102_004.mp4,12120,0:46:44,sam,happy,"[0.003938757348805666, 0.0030843568965792656, 0.005914582405239344, 0.00510198250412941, 0.004766146652400494, 0.00899551622569561, 0.9681985974311829]"
episode102_004.mp4,12120,0:46:44,laura,sad,"[0.47578611969947815, 0.014525280334055424, 0.09953711926937103, 0.06853287667036057, 0.13880804181098938, 0.014140971936285496, 0.1886696070432663]"
episode102_004.mp4,12150,0:46:45,ashley,sad,"[0.7094692587852478, 0.014102107845246792, 0.055190324783325195, 0.02721875160932541, 0.015846561640501022, 0.008295532315969467, 0.16987749934196472]"
episode102_004.mp4,12150,0:46:45,matt,happy,"[0.006284399889409542, 0.002336199628189206, 0.003573526395484805, 0.00524880038574338, 0.0014741710620000958, 0.0037138049956411123, 0.9773690700531006]"
episode102_004.mp4,12150,0:46:45,marisha,happy,"[0.2628866136074066, 0.011234145611524582, 0.049909040331840515, 0.19510696828365326, 0.04281982034444809, 0.029568398371338844, 0.4084750711917877]"
episode102_004.mp4,12150,0:46:45,taliesin,angry,"[0.06278610974550247, 0.014776515774428844, 0.589137077331543, 0.06884999573230743, 0.040116675198078156, 0.01889682002365589, 0.20543678104877472]"
episode102_004.mp4,12150,0:46:45,travis,sad,"[0.7652163505554199, 0.004688141867518425, 0.08378002047538757, 0.032518573105335236, 0.04124774411320686, 0.010461716912686825, 0.06208747625350952]"
episode102_004.mp4,12150,0:46:45,sam,happy,"[0.0036460827104747295, 0.0029725513886660337, 0.004810119513422251, 0.00460076704621315, 0.0036907840985804796, 0.007532272953540087, 0.9727474451065063]"
episode102_004.mp4,12150,0:46:45,laura,sad,"[0.7440668344497681, 0.01298605278134346, 0.05429128184914589, 0.030745595693588257, 0.12451449036598206, 0.006078713573515415, 0.027316993102431297]"
episode102_004.mp4,12150,0:46:45,liam,fear,"[0.06454983353614807, 0.003991929814219475, 0.13913793861865997, 0.008092026226222515, 0.7548211216926575, 0.011286632157862186, 0.0181205403059721]"
episode102_004.mp4,12180,0:46:46,ashley,sad,"[0.62410968542099, 0.015670504420995712, 0.07302543520927429, 0.033453624695539474, 0.01668054610490799, 0.008401213213801384, 0.22865894436836243]"
episode102_004.mp4,12180,0:46:46,travis,sad,"[0.3975493013858795, 0.005170877557247877, 0.38500726222991943, 0.040303993970155716, 0.05895240977406502, 0.0105565395206213, 0.10245966911315918]"
episode102_004.mp4,12180,0:46:46,taliesin,happy,"[0.011857587844133377, 0.0040502725169062614, 0.009720481000840664, 0.008434293791651726, 0.003380184294655919, 0.005937833338975906, 0.956619381904602]"
episode102_004.mp4,12180,0:46:46,sam,happy,"[0.04900340735912323, 0.011858206242322922, 0.15077294409275055, 0.0232765544205904, 0.05581963434815407, 0.025337645784020424, 0.6839315295219421]"
episode102_004.mp4,12180,0:46:46,marisha,happy,"[0.07009901106357574, 0.003371391911059618, 0.022246213629841805, 0.06568983197212219, 0.017495853826403618, 0.015863748267292976, 0.8052340745925903]"
episode102_004.mp4,12180,0:46:46,matt,sad,"[0.49656930565834045, 0.008836017921566963, 0.10793489217758179, 0.03830508142709732, 0.022432619705796242, 0.01885121874511242, 0.30707085132598877]"
episode102_004.mp4,12180,0:46:46,liam,fear,"[0.041459228843450546, 0.002899372251704335, 0.2598390281200409, 0.00790318287909031, 0.6716606616973877, 0.00582001032307744, 0.010418501682579517]"
episode102_004.mp4,12210,0:46:47,ashley,sad,"[0.5352288484573364, 0.012323441915214062, 0.09492634236812592, 0.03886265307664871, 0.03494536876678467, 0.015513806603848934, 0.2681995630264282]"
episode102_004.mp4,12210,0:46:47,travis,sad,"[0.7226946949958801, 0.009417956694960594, 0.15742069482803345, 0.021320592612028122, 0.03268835321068764, 0.00752639677375555, 0.048931270837783813]"
episode102_004.mp4,12210,0:46:47,marisha,happy,"[0.002859843196347356, 0.002038475126028061, 0.0018896360415965319, 0.0042298827320337296, 0.001607689424417913, 0.006100239232182503, 0.9812741875648499]"
episode102_004.mp4,12210,0:46:47,taliesin,happy,"[0.004702306352555752, 0.0031757887918502092, 0.0025132130831480026, 0.0046310932375490665, 0.0023683083709329367, 0.005322842393070459, 0.9772865176200867]"
episode102_004.mp4,12210,0:46:47,sam,happy,"[0.043909717351198196, 0.014338904991745949, 0.21496276557445526, 0.01898263208568096, 0.06506118923425674, 0.03196272626519203, 0.6107820868492126]"
episode102_004.mp4,12210,0:46:47,matt,happy,"[0.02042304165661335, 0.006655912846326828, 0.05078117549419403, 0.009509056806564331, 0.005677185487002134, 0.009450208395719528, 0.8975034952163696]"
episode102_004.mp4,12210,0:46:47,liam,fear,"[0.028542539104819298, 0.0021323179826140404, 0.03658784553408623, 0.008479604497551918, 0.9124091863632202, 0.00398268410935998, 0.00786573626101017]"
episode102_004.mp4,12240,0:46:48,ashley,happy,"[0.24120034277439117, 0.012003141455352306, 0.06076664850115776, 0.03810838982462883, 0.025398828089237213, 0.01588984951376915, 0.6066327691078186]"
episode102_004.mp4,12240,0:46:48,travis,sad,"[0.605885922908783, 0.008829230442643166, 0.10043072700500488, 0.041297797113657, 0.026413779705762863, 0.009509696625173092, 0.20763280987739563]"
episode102_004.mp4,12240,0:46:48,marisha,happy,"[0.007979865185916424, 0.00303597841411829, 0.0034489836543798447, 0.009226390160620213, 0.0023949299938976765, 0.010413688607513905, 0.9635001420974731]"
episode102_004.mp4,12240,0:46:48,matt,angry,"[0.32419553399086, 0.003058468457311392, 0.5354353785514832, 0.033452827483415604, 0.06441390514373779, 0.008599958382546902, 0.03084387071430683]"
episode102_004.mp4,12240,0:46:48,taliesin,angry,"[0.2625789940357208, 0.005758654326200485, 0.3319578468799591, 0.10849042236804962, 0.23047122359275818, 0.023810122162103653, 0.03693275898694992]"
episode102_004.mp4,12240,0:46:48,sam,happy,"[0.03956655412912369, 0.008520974777638912, 0.19181720912456512, 0.026855479925870895, 0.031127946451306343, 0.02355821244418621, 0.678553581237793]"
episode102_004.mp4,12240,0:46:48,liam,fear,"[0.08792620152235031, 0.0019651693291962147, 0.035487569868564606, 0.005023342091590166, 0.862027108669281, 0.002610987750813365, 0.004959631711244583]"
episode102_004.mp4,12270,0:46:49,travis,sad,"[0.35276558995246887, 0.004912063013762236, 0.2759974002838135, 0.12204501032829285, 0.029047388583421707, 0.009981077164411545, 0.20525147020816803]"
episode102_004.mp4,12270,0:46:49,ashley,sad,"[0.3780519664287567, 0.015767578035593033, 0.13483522832393646, 0.07204964756965637, 0.04160008579492569, 0.020482514053583145, 0.3372129797935486]"
episode102_004.mp4,12270,0:46:49,marisha,happy,"[0.011540349572896957, 0.0030716704204678535, 0.005573490168899298, 0.016039103269577026, 0.003038502763956785, 0.009832978248596191, 0.9509037733078003]"
episode102_004.mp4,12270,0:46:49,taliesin,angry,"[0.07490086555480957, 0.009507037699222565, 0.722983181476593, 0.03472592309117317, 0.03473575413227081, 0.012403286062180996, 0.11074397712945938]"
episode102_004.mp4,12270,0:46:49,sam,angry,"[0.07997740060091019, 0.012307473458349705, 0.6633912324905396, 0.025258075445890427, 0.08695647120475769, 0.02254537306725979, 0.10956396907567978]"
episode102_004.mp4,12270,0:46:49,matt,angry,"[0.024106746539473534, 0.002557649975642562, 0.9332067966461182, 0.006875446066260338, 0.011033068411052227, 0.006053191609680653, 0.016167141497135162]"
episode102_004.mp4,12270,0:46:49,liam,fear,"[0.03196030110120773, 0.0018777273362502456, 0.0635758489370346, 0.005882269702851772, 0.8879756331443787, 0.003144226735457778, 0.005584053695201874]"
episode102_004.mp4,12300,0:46:50,travis,angry,"[0.26841866970062256, 0.006351490970700979, 0.4714878499507904, 0.07426963746547699, 0.01833386719226837, 0.00976292509585619, 0.15137551724910736]"
episode102_004.mp4,12300,0:46:50,ashley,happy,"[0.3371202051639557, 0.013803841546177864, 0.08781247586011887, 0.05760173872113228, 0.04011214151978493, 0.021592210978269577, 0.44195741415023804]"
episode102_004.mp4,12300,0:46:50,taliesin,angry,"[0.1664881706237793, 0.01013860572129488, 0.4782007336616516, 0.07348109781742096, 0.10896123945713043, 0.019155152142047882, 0.1435750126838684]"
episode102_004.mp4,12300,0:46:50,marisha,happy,"[0.04049154371023178, 0.00515997176989913, 0.044676367193460464, 0.04609062522649765, 0.015470625832676888, 0.02444247528910637, 0.8236684203147888]"
episode102_004.mp4,12300,0:46:50,sam,sad,"[0.5575481653213501, 0.007980181835591793, 0.31799814105033875, 0.019334672018885612, 0.02558300457894802, 0.009710606187582016, 0.06184522435069084]"
episode102_004.mp4,12300,0:46:50,matt,angry,"[0.015871286392211914, 0.0015847946051508188, 0.9586902856826782, 0.0045581054873764515, 0.007927794940769672, 0.003676332300528884, 0.007691345643252134]"
episode102_004.mp4,12300,0:46:50,liam,fear,"[0.021249599754810333, 0.001947036711499095, 0.06933874636888504, 0.006268847268074751, 0.8909642100334167, 0.0036773819010704756, 0.006554172839969397]"
episode102_004.mp4,12330,0:46:51,travis,sad,"[0.5576590299606323, 0.010559896007180214, 0.28947004675865173, 0.024094419553875923, 0.04045729339122772, 0.015074966475367546, 0.06268428266048431]"
episode102_004.mp4,12330,0:46:51,ashley,sad,"[0.43301740288734436, 0.015413424000144005, 0.12264962494373322, 0.05892833694815636, 0.05174097418785095, 0.021564403548836708, 0.29668575525283813]"
episode102_004.mp4,12330,0:46:51,taliesin,angry,"[0.16122440993785858, 0.006764636840671301, 0.6118425726890564, 0.0631297379732132, 0.09298335760831833, 0.016092628240585327, 0.04796266183257103]"
episode102_004.mp4,12330,0:46:51,marisha,happy,"[0.03815308213233948, 0.004705613479018211, 0.07245765626430511, 0.043461743742227554, 0.012762327678501606, 0.020646560937166214, 0.8078130483627319]"
episode102_004.mp4,12330,0:46:51,matt,angry,"[0.026787646114826202, 0.003128007985651493, 0.9306474924087524, 0.0051272111013531685, 0.00883727241307497, 0.0058038798160851, 0.019668377935886383]"
episode102_004.mp4,12330,0:46:51,sam,angry,"[0.11238840967416763, 0.009404228068888187, 0.5803433060646057, 0.014097782783210278, 0.06813768297433853, 0.015434898436069489, 0.20019374787807465]"
episode102_004.mp4,12330,0:46:51,liam,fear,"[0.03019995242357254, 0.0014684603083878756, 0.01652969792485237, 0.005690587218850851, 0.9401378035545349, 0.0024897917173802853, 0.0034837168641388416]"
episode102_004.mp4,12360,0:46:52,ashley,sad,"[0.5401185154914856, 0.01120741292834282, 0.1411622315645218, 0.06197469308972359, 0.04434541240334511, 0.014685054309666157, 0.18650667369365692]"
episode102_004.mp4,12360,0:46:52,taliesin,angry,"[0.15826977789402008, 0.0074614547193050385, 0.4991662800312042, 0.10951690375804901, 0.14474506676197052, 0.016862843185663223, 0.0639776960015297]"
episode102_004.mp4,12360,0:46:52,marisha,happy,"[0.02896241471171379, 0.004557840526103973, 0.04135674983263016, 0.05534613877534866, 0.010243001393973827, 0.02069314941763878, 0.838840663433075]"
episode102_004.mp4,12360,0:46:52,travis,sad,"[0.9449573159217834, 0.0032828589901328087, 0.026473185047507286, 0.004082503262907267, 0.010656160302460194, 0.0024376288056373596, 0.00811042170971632]"
episode102_004.mp4,12360,0:46:52,sam,happy,"[0.058022309094667435, 0.007121746428310871, 0.029574764892458916, 0.013916753232479095, 0.020204272121191025, 0.012173767201602459, 0.8589864373207092]"
episode102_004.mp4,12360,0:46:52,matt,angry,"[0.10620942711830139, 0.00487821688875556, 0.8062434196472168, 0.012486293911933899, 0.02061096392571926, 0.006401986349374056, 0.04316973313689232]"
episode102_004.mp4,12360,0:46:52,liam,fear,"[0.033843498677015305, 0.0014673832338303328, 0.022274797782301903, 0.006855677347630262, 0.9286755323410034, 0.002665281295776367, 0.004217891488224268]"
episode102_004.mp4,12360,0:46:52,laura,fear,"[0.24703790247440338, 0.013447454199194908, 0.2555355429649353, 0.039362583309412, 0.2851395905017853, 0.021958664059638977, 0.1375182867050171]"
episode102_004.mp4,12390,0:46:53,taliesin,angry,"[0.08956296741962433, 0.009287792257964611, 0.6910209655761719, 0.04957883805036545, 0.05855580046772957, 0.013211453333497047, 0.08878214657306671]"
episode102_004.mp4,12390,0:46:53,ashley,sad,"[0.5174025297164917, 0.010585685260593891, 0.15298908948898315, 0.061714235693216324, 0.041783712804317474, 0.016968775540590286, 0.19855597615242004]"
episode102_004.mp4,12390,0:46:53,travis,sad,"[0.8023274540901184, 0.0049032848328351974, 0.07454709708690643, 0.01725672371685505, 0.023765068501234055, 0.007236941251903772, 0.06996341794729233]"
episode102_004.mp4,12390,0:46:53,marisha,happy,"[0.05032354220747948, 0.006869504228234291, 0.06702961772680283, 0.08530061691999435, 0.018589969724416733, 0.02612127549946308, 0.7457655668258667]"
episode102_004.mp4,12390,0:46:53,sam,happy,"[0.13049881160259247, 0.007700033485889435, 0.06712458282709122, 0.011341830715537071, 0.2154136747121811, 0.023759573698043823, 0.5441614985466003]"
episode102_004.mp4,12390,0:46:53,matt,angry,"[0.029742974787950516, 0.0034803198650479317, 0.9074041247367859, 0.006443534512072802, 0.012742026709020138, 0.00623289356008172, 0.03395411744713783]"
episode102_004.mp4,12390,0:46:53,laura,sad,"[0.8944648504257202, 0.005711748264729977, 0.011948402039706707, 0.020842084661126137, 0.02586354874074459, 0.005836657714098692, 0.03533265367150307]"
episode102_004.mp4,12390,0:46:53,liam,fear,"[0.029648950323462486, 0.0017429348081350327, 0.042933858931064606, 0.006010670680552721, 0.91169673204422, 0.0030259329359978437, 0.004940901417285204]"
episode102_004.mp4,12420,0:46:54,taliesin,angry,"[0.15053468942642212, 0.00808984786272049, 0.357805073261261, 0.13915862143039703, 0.26873937249183655, 0.017200244590640068, 0.05847220867872238]"
episode102_004.mp4,12420,0:46:54,ashley,sad,"[0.5562507510185242, 0.01023249514400959, 0.19514267146587372, 0.04210491105914116, 0.044785190373659134, 0.015212605707347393, 0.13627135753631592]"
episode102_004.mp4,12420,0:46:54,travis,sad,"[0.7282049655914307, 0.005497549660503864, 0.12253813445568085, 0.03973063826560974, 0.021189318969845772, 0.008621769957244396, 0.07421766966581345]"
episode102_004.mp4,12420,0:46:54,marisha,happy,"[0.019248107448220253, 0.0029206869658082724, 0.022593805566430092, 0.022246677428483963, 0.010210437700152397, 0.01829509437084198, 0.9044851660728455]"
episode102_004.mp4,12420,0:46:54,laura,neutral,"[0.13852979242801666, 0.008834267035126686, 0.04813564196228981, 0.5956202745437622, 0.15303902328014374, 0.014150249771773815, 0.04169074445962906]"
episode102_004.mp4,12420,0:46:54,sam,happy,"[0.24419870972633362, 0.008193561807274818, 0.06674012541770935, 0.012640217319130898, 0.12401840090751648, 0.015569556504487991, 0.5286394357681274]"
episode102_004.mp4,12420,0:46:54,matt,happy,"[0.046256668865680695, 0.0060510411858558655, 0.19388452172279358, 0.01667039282619953, 0.011472060345113277, 0.01101900264620781, 0.7146462798118591]"
episode102_004.mp4,12420,0:46:54,liam,fear,"[0.033150918781757355, 0.002076605102047324, 0.052375078201293945, 0.006308034993708134, 0.8969271183013916, 0.00357070448808372, 0.005591468885540962]"
episode102_004.mp4,12450,0:46:55,taliesin,angry,"[0.24209550023078918, 0.005687108263373375, 0.2843140661716461, 0.16227981448173523, 0.19001233577728271, 0.02263045869767666, 0.0929807648062706]"
episode102_004.mp4,12450,0:46:55,ashley,sad,"[0.5062827467918396, 0.010869774967432022, 0.018936006352305412, 0.019189486280083656, 0.013367033563554287, 0.008948048576712608, 0.4224068820476532]"
episode102_004.mp4,12450,0:46:55,marisha,sad,"[0.9042925834655762, 0.002778933849185705, 0.010363119654357433, 0.03870754316449165, 0.025958655402064323, 0.006031711120158434, 0.011867434717714787]"
episode102_004.mp4,12450,0:46:55,laura,neutral,"[0.1283729076385498, 0.009052813053131104, 0.030837664380669594, 0.6212658286094666, 0.12125644832849503, 0.01664181426167488, 0.07257258892059326]"
episode102_004.mp4,12450,0:46:55,sam,sad,"[0.4455564618110657, 0.00766261201351881, 0.06614387780427933, 0.016095003113150597, 0.11504727602005005, 0.009537442587316036, 0.33995741605758667]"
