segment,frame_id,timestamp,speaker,emotion,scores
episode107_000.mp4,750,0:00:25,marisha,happy,"[0.008237846195697784, 0.0026105870492756367, 0.0038639786653220654, 0.015120824798941612, 0.005880538374185562, 0.0126156285405159, 0.9516707062721252]"
episode107_000.mp4,780,0:00:26,marisha,happy,"[0.01563861034810543, 0.0024822757113724947, 0.0048691947013139725, 0.01652485504746437, 0.010446630418300629, 0.01692510023713112, 0.9331132769584656]"
episode107_000.mp4,780,0:00:26,sam,sad,"[0.9484621286392212, 0.003292983863502741, 0.012606472708284855, 0.0066216071136295795, 0.01105493027716875, 0.002409561537206173, 0.015552226454019547]"
episode107_000.mp4,780,0:00:26,taliesin,angry,"[0.4013745188713074, 0.006433454807847738, 0.5277113318443298, 0.007305279839783907, 0.032557543367147446, 0.010704554617404938, 0.013913325034081936]"
episode107_000.mp4,780,0:00:26,ashley,happy,"[0.007082783151417971, 0.002352694747969508, 0.0032395818270742893, 0.005401324480772018, 0.0034536889288574457, 0.005716707557439804, 0.9727531671524048]"
episode107_000.mp4,810,0:00:27,sam,happy,"[0.11180942505598068, 0.005941411945968866, 0.007870446890592575, 0.015028075315058231, 0.00891712587326765, 0.00935370847582817, 0.841079831123352]"
episode107_000.mp4,810,0:00:27,taliesin,happy,"[0.1762106567621231, 0.007335352711379528, 0.03072257898747921, 0.014672251418232918, 0.022394351661205292, 0.027928169816732407, 0.7207366824150085]"
episode107_000.mp4,810,0:00:27,ashley,happy,"[0.015667838975787163, 0.0038346729706972837, 0.008845957927405834, 0.012605778872966766, 0.008801884017884731, 0.011502916924655437, 0.9387409687042236]"
episode107_000.mp4,810,0:00:27,marisha,happy,"[0.03789009526371956, 0.004362891428172588, 0.009448966011404991, 0.043075378984212875, 0.02095317840576172, 0.016896039247512817, 0.8673733472824097]"
episode107_000.mp4,840,0:00:28,sam,happy,"[0.009119439870119095, 0.005122985225170851, 0.013388917781412601, 0.0062523530796170235, 0.004313971381634474, 0.00638201180845499, 0.9554202556610107]"
episode107_000.mp4,840,0:00:28,marisha,happy,"[0.035009440034627914, 0.004074073396623135, 0.006446658167988062, 0.02301068790256977, 0.00927535630762577, 0.01001870445907116, 0.912165105342865]"
episode107_000.mp4,840,0:00:28,taliesin,angry,"[0.07977237552404404, 0.009631051681935787, 0.6989760398864746, 0.013496172614395618, 0.10763741284608841, 0.02128097042441368, 0.06920595467090607]"
episode107_000.mp4,840,0:00:28,ashley,happy,"[0.10511291027069092, 0.01815289631485939, 0.19648191332817078, 0.07707725465297699, 0.22490043938159943, 0.04451045021414757, 0.33376410603523254]"
episode107_000.mp4,870,0:00:29,sam,surprise,"[0.11740338802337646, 0.009137921966612339, 0.07836514711380005, 0.038658373057842255, 0.10303834825754166, 0.43649953603744507, 0.21689724922180176]"
episode107_000.mp4,870,0:00:29,taliesin,happy,"[0.011280665174126625, 0.005339502822607756, 0.021361082792282104, 0.011771107092499733, 0.006271717604249716, 0.01221612561494112, 0.931759774684906]"
episode107_000.mp4,870,0:00:29,marisha,happy,"[0.06574467569589615, 0.0034126772079616785, 0.009408071637153625, 0.05982881039381027, 0.021867621690034866, 0.012606312520802021, 0.8271318078041077]"
episode107_000.mp4,870,0:00:29,ashley,happy,"[0.14974036812782288, 0.017168356105685234, 0.1474936306476593, 0.09571532905101776, 0.1677928864955902, 0.0430440790951252, 0.37904539704322815]"
episode107_000.mp4,900,0:00:30,marisha,happy,"[0.0047898925840854645, 0.002432031324133277, 0.0015551275573670864, 0.009678991511464119, 0.0033518688287585974, 0.009862191043794155, 0.968329906463623]"
episode107_000.mp4,900,0:00:30,sam,happy,"[0.05501893162727356, 0.019470201805233955, 0.21825338900089264, 0.038191650062799454, 0.04371190443634987, 0.032147087156772614, 0.5932068228721619]"
episode107_000.mp4,900,0:00:30,ashley,neutral,"[0.14732162654399872, 0.009779716841876507, 0.0740530714392662, 0.5835449695587158, 0.13696123659610748, 0.020942995324730873, 0.027396418154239655]"
episode107_000.mp4,900,0:00:30,taliesin,happy,"[0.012195167131721973, 0.004751472733914852, 0.00908462330698967, 0.01056324690580368, 0.00595830986276269, 0.009743046015501022, 0.947704017162323]"
episode107_000.mp4,930,0:00:31,marisha,happy,"[0.005643811076879501, 0.002660015132278204, 0.0021604939829558134, 0.009688129648566246, 0.0036918872501701117, 0.008586453273892403, 0.9675692915916443]"
episode107_000.mp4,930,0:00:31,sam,happy,"[0.00782966148108244, 0.005585791543126106, 0.023660585284233093, 0.01352077629417181, 0.010283675976097584, 0.022489018738269806, 0.9166303873062134]"
episode107_000.mp4,930,0:00:31,taliesin,happy,"[0.008828597143292427, 0.003523217746987939, 0.006489341612905264, 0.006410295609384775, 0.004783202428370714, 0.007315229158848524, 0.9626501202583313]"
episode107_000.mp4,960,0:00:32,marisha,sad,"[0.5954933762550354, 0.00800161249935627, 0.05940544977784157, 0.058105215430259705, 0.06696246564388275, 0.016122788190841675, 0.19590909779071808]"
episode107_000.mp4,960,0:00:32,sam,happy,"[0.010727053508162498, 0.005096933804452419, 0.018440309911966324, 0.005020708777010441, 0.006334163248538971, 0.010530725121498108, 0.9438501596450806]"
episode107_000.mp4,960,0:00:32,taliesin,happy,"[0.016466999426484108, 0.0058065555058419704, 0.023555634543299675, 0.008551769889891148, 0.010670656338334084, 0.015175340697169304, 0.9197729229927063]"
episode107_000.mp4,990,0:00:33,sam,happy,"[0.010922507382929325, 0.007338064257055521, 0.020622478798031807, 0.025529729202389717, 0.012996062636375427, 0.01832098700106144, 0.9042701721191406]"
episode107_000.mp4,990,0:00:33,marisha,angry,"[0.17112219333648682, 0.02272668480873108, 0.6297632455825806, 0.03300148993730545, 0.060681041330099106, 0.016244331374764442, 0.0664610043168068]"
episode107_000.mp4,990,0:00:33,taliesin,happy,"[0.012713206000626087, 0.00535160955041647, 0.011500982567667961, 0.010502113960683346, 0.010318784043192863, 0.013124223798513412, 0.9364891648292542]"
episode107_000.mp4,1020,0:00:34,marisha,happy,"[0.03334478661417961, 0.009718716144561768, 0.023230059072375298, 0.13463632762432098, 0.02409042790532112, 0.02273903228342533, 0.7522406578063965]"
episode107_000.mp4,1020,0:00:34,sam,happy,"[0.007467525079846382, 0.006263692397624254, 0.019111622124910355, 0.010849926620721817, 0.00876140221953392, 0.014675457030534744, 0.9328702092170715]"
episode107_000.mp4,1020,0:00:34,taliesin,angry,"[0.0684552788734436, 0.012056631967425346, 0.5599119067192078, 0.022355088964104652, 0.05387220159173012, 0.01976700685918331, 0.26358190178871155]"
episode107_000.mp4,1050,0:00:35,marisha,happy,"[0.08350591361522675, 0.01259675808250904, 0.06401488929986954, 0.2522256672382355, 0.048570483922958374, 0.028208374977111816, 0.5108778476715088]"
episode107_000.mp4,1050,0:00:35,sam,happy,"[0.02866181544959545, 0.014006308279931545, 0.08755655586719513, 0.03391425684094429, 0.01578662171959877, 0.021142611280083656, 0.7989318370819092]"
episode107_000.mp4,1050,0:00:35,taliesin,happy,"[0.027314675971865654, 0.00948856770992279, 0.05024318769574165, 0.011615447700023651, 0.018573012202978134, 0.016548624262213707, 0.8662165403366089]"
episode107_000.mp4,1080,0:00:36,marisha,happy,"[0.07831327617168427, 0.007465043105185032, 0.03395188972353935, 0.11391052603721619, 0.025608651340007782, 0.013628278858959675, 0.7271223664283752]"
episode107_000.mp4,1080,0:00:36,sam,happy,"[0.016546012833714485, 0.010988377965986729, 0.06591561436653137, 0.022943001240491867, 0.010004153475165367, 0.02453548274934292, 0.8490674495697021]"
episode107_000.mp4,1080,0:00:36,taliesin,happy,"[0.04492640122771263, 0.01160868164151907, 0.10117398202419281, 0.01526328269392252, 0.029060492292046547, 0.023745698854327202, 0.7742214202880859]"
episode107_000.mp4,1080,0:00:36,ashley,neutral,"[0.08308683335781097, 0.006132161244750023, 0.07846707105636597, 0.6910431981086731, 0.058706581592559814, 0.01352987252175808, 0.06903428584337234]"
episode107_000.mp4,1110,0:00:37,marisha,happy,"[0.0772654339671135, 0.008331124670803547, 0.08352795988321304, 0.11325962096452713, 0.039196424186229706, 0.01958237960934639, 0.6588370203971863]"
episode107_000.mp4,1110,0:00:37,sam,happy,"[0.00318554462864995, 0.0024549926165491343, 0.0035100674722343683, 0.0036616872530430555, 0.0031603111419826746, 0.009433368220925331, 0.9745939373970032]"
episode107_000.mp4,1110,0:00:37,taliesin,angry,"[0.07220302522182465, 0.007089020684361458, 0.6491140723228455, 0.020389294251799583, 0.19814029335975647, 0.020622240379452705, 0.032442159950733185]"
episode107_000.mp4,1110,0:00:37,ashley,neutral,"[0.1263645738363266, 0.0064423237927258015, 0.047958023846149445, 0.6584679484367371, 0.06568734347820282, 0.01179205346852541, 0.08328773826360703]"
episode107_000.mp4,1140,0:00:38,marisha,happy,"[0.08714476227760315, 0.005562151316553354, 0.015825487673282623, 0.09589539468288422, 0.0360863171517849, 0.02006732113659382, 0.7394185662269592]"
episode107_000.mp4,1140,0:00:38,sam,happy,"[0.00924659427255392, 0.005317571572959423, 0.03057718276977539, 0.00877836812287569, 0.006728402338922024, 0.01464614924043417, 0.9247056841850281]"
episode107_000.mp4,1140,0:00:38,taliesin,angry,"[0.039601653814315796, 0.0033390196040272713, 0.8699209094047546, 0.006404220126569271, 0.06564656645059586, 0.00814386922866106, 0.006943767424672842]"
episode107_000.mp4,1140,0:00:38,ashley,sad,"[0.3189988434314728, 0.02246846631169319, 0.07737216353416443, 0.1965264528989792, 0.07025937736034393, 0.014267001301050186, 0.3001077175140381]"
episode107_000.mp4,1170,0:00:39,marisha,happy,"[0.013179272413253784, 0.0025963690131902695, 0.004907109308987856, 0.01342862844467163, 0.008231822401285172, 0.009061450138688087, 0.9485954642295837]"
episode107_000.mp4,1170,0:00:39,ashley,happy,"[0.08862283080816269, 0.02111586555838585, 0.04628356173634529, 0.2121247798204422, 0.16178244352340698, 0.04228604584932327, 0.42778444290161133]"
episode107_000.mp4,1170,0:00:39,sam,happy,"[0.00611876929178834, 0.0044350391253829, 0.014747371897101402, 0.006269082892686129, 0.004726421553641558, 0.01251605898141861, 0.951187252998352]"
episode107_000.mp4,1170,0:00:39,taliesin,happy,"[0.07366834580898285, 0.01943896897137165, 0.3189581632614136, 0.035023462027311325, 0.08942877501249313, 0.03529099375009537, 0.42819124460220337]"
episode107_000.mp4,1200,0:00:40,marisha,happy,"[0.1892908811569214, 0.008760667406022549, 0.07458943128585815, 0.06964820623397827, 0.05740155652165413, 0.027412565425038338, 0.5728966593742371]"
episode107_000.mp4,1200,0:00:40,ashley,happy,"[0.04085221886634827, 0.005435024853795767, 0.015647338703274727, 0.06359156221151352, 0.016545075923204422, 0.008770431391894817, 0.8491583466529846]"
episode107_000.mp4,1200,0:00:40,sam,happy,"[0.005271243397146463, 0.0034204076509922743, 0.011714947409927845, 0.006464316509664059, 0.003968970384448767, 0.009401651099324226, 0.9597584009170532]"
episode107_000.mp4,1200,0:00:40,taliesin,angry,"[0.02399940975010395, 0.008364289067685604, 0.7087461948394775, 0.006788058206439018, 0.0630803108215332, 0.07118679583072662, 0.11783500760793686]"
episode107_000.mp4,1230,0:00:41,sam,happy,"[0.3592256009578705, 0.013243019580841064, 0.048485781997442245, 0.026834385469555855, 0.016721641644835472, 0.010939644649624825, 0.5245499014854431]"
episode107_000.mp4,1230,0:00:41,taliesin,happy,"[0.06904702633619308, 0.014788647182285786, 0.3288043737411499, 0.025052061304450035, 0.04475405439734459, 0.03280523046851158, 0.484748512506485]"
episode107_000.mp4,1230,0:00:41,ashley,happy,"[0.1453571766614914, 0.030516106635332108, 0.18426118791103363, 0.08995397388935089, 0.16339749097824097, 0.04906437546014786, 0.3374497592449188]"
episode107_000.mp4,1230,0:00:41,marisha,happy,"[0.01804814487695694, 0.0035181387793272734, 0.007730646524578333, 0.022830860689282417, 0.012853804975748062, 0.013987843878567219, 0.9210305213928223]"
episode107_000.mp4,1260,0:00:42,sam,happy,"[0.01679554581642151, 0.005677507258951664, 0.03913692757487297, 0.004834101069718599, 0.008194825612008572, 0.008185681886970997, 0.9171753525733948]"
episode107_000.mp4,1260,0:00:42,ashley,happy,"[0.07692613452672958, 0.008266901597380638, 0.026060843840241432, 0.051488086581230164, 0.12601518630981445, 0.028267525136470795, 0.6829752922058105]"
episode107_000.mp4,1260,0:00:42,marisha,happy,"[0.008825409226119518, 0.0025635026395320892, 0.0029144745785743, 0.0037624367978423834, 0.004602658096700907, 0.011115789413452148, 0.9662157893180847]"
episode107_000.mp4,1260,0:00:42,taliesin,happy,"[0.03450898826122284, 0.016067886725068092, 0.11645862460136414, 0.014098329469561577, 0.01966935768723488, 0.15644793212413788, 0.6427488923072815]"
episode107_000.mp4,1290,0:00:43,sam,happy,"[0.006493941880762577, 0.005068314261734486, 0.01373722217977047, 0.004718047566711903, 0.0045740073546767235, 0.011793465353548527, 0.9536150097846985]"
episode107_000.mp4,1290,0:00:43,marisha,happy,"[0.13861364126205444, 0.004464486613869667, 0.011178926564753056, 0.018322762101888657, 0.026090078055858612, 0.01764705590903759, 0.7836830615997314]"
episode107_000.mp4,1290,0:00:43,ashley,happy,"[0.04291266202926636, 0.0074157146736979485, 0.02283184975385666, 0.02722541242837906, 0.03833996132016182, 0.01460334938019514, 0.8466711044311523]"
episode107_000.mp4,1290,0:00:43,taliesin,happy,"[0.02731366828083992, 0.00908168125897646, 0.10259296000003815, 0.023575132712721825, 0.02336125262081623, 0.035065047442913055, 0.7790103554725647]"
episode107_000.mp4,1320,0:00:44,sam,happy,"[0.005507844965904951, 0.0042417519725859165, 0.00999541487544775, 0.004198149312287569, 0.004026337526738644, 0.012666068971157074, 0.9593644738197327]"
episode107_000.mp4,1320,0:00:44,taliesin,angry,"[0.10126578062772751, 0.008579342626035213, 0.6184922456741333, 0.022179126739501953, 0.0984099879860878, 0.042105115950107574, 0.10896847397089005]"
episode107_000.mp4,1320,0:00:44,ashley,happy,"[0.16318830847740173, 0.03159384801983833, 0.11441006511449814, 0.03613075613975525, 0.1702217012643814, 0.03781706094741821, 0.4466382563114166]"
episode107_000.mp4,1320,0:00:44,marisha,happy,"[0.004904040135443211, 0.0028027703519910574, 0.0020758132450282574, 0.0037521361373364925, 0.002733436645939946, 0.009245950728654861, 0.9744858145713806]"
episode107_000.mp4,1350,0:00:45,sam,happy,"[0.005808118265122175, 0.004640307743102312, 0.013459908775985241, 0.004250306636095047, 0.004375667776912451, 0.013238120824098587, 0.9542274475097656]"
episode107_000.mp4,1350,0:00:45,taliesin,happy,"[0.05663466081023216, 0.0068737538531422615, 0.04665083438158035, 0.020044950768351555, 0.051779042929410934, 0.04847333952784538, 0.7695435285568237]"
episode107_000.mp4,1350,0:00:45,marisha,happy,"[0.007808653637766838, 0.003032737411558628, 0.0023219853173941374, 0.0050081657245755196, 0.0031719983089715242, 0.009427188895642757, 0.9692292213439941]"
episode107_000.mp4,1350,0:00:45,ashley,happy,"[0.18620726466178894, 0.026156902313232422, 0.20994064211845398, 0.04102681577205658, 0.10436930507421494, 0.026731422170996666, 0.4055677056312561]"
episode107_000.mp4,1380,0:00:46,sam,happy,"[0.06772483885288239, 0.012558302842080593, 0.04806390777230263, 0.00821478758007288, 0.0142955482006073, 0.011894425377249718, 0.8372481465339661]"
episode107_000.mp4,1380,0:00:46,taliesin,happy,"[0.00688796304166317, 0.0030217294115573168, 0.004638274200260639, 0.008276278153061867, 0.0045434595085680485, 0.005838817451149225, 0.9667934775352478]"
episode107_000.mp4,1380,0:00:46,marisha,happy,"[0.0028816869016736746, 0.0025532557629048824, 0.001684637158177793, 0.003302469849586487, 0.002482077106833458, 0.010355834849178791, 0.9767400622367859]"
episode107_000.mp4,1380,0:00:46,ashley,happy,"[0.05688231810927391, 0.00937698595225811, 0.040693413466215134, 0.016947202384471893, 0.027718259021639824, 0.013536348938941956, 0.8348455429077148]"
episode107_000.mp4,1410,0:00:47,marisha,happy,"[0.003550536697730422, 0.0017527411691844463, 0.0015122569166123867, 0.0036172103136777878, 0.0024976832792162895, 0.005823829211294651, 0.981245756149292]"
episode107_000.mp4,1410,0:00:47,sam,happy,"[0.39494526386260986, 0.015126606449484825, 0.04667069762945175, 0.014888384379446507, 0.018344584852457047, 0.011825406923890114, 0.4981990456581116]"
episode107_000.mp4,1410,0:00:47,taliesin,happy,"[0.006425867322832346, 0.005379153415560722, 0.005418967455625534, 0.006557160522788763, 0.004659864120185375, 0.009563714265823364, 0.9619953632354736]"
episode107_000.mp4,1410,0:00:47,ashley,fear,"[0.050937995314598083, 0.009739717468619347, 0.10826348513364792, 0.028658827766776085, 0.4247985780239105, 0.07644671946763992, 0.3011547029018402]"
episode107_000.mp4,1440,0:00:48,sam,happy,"[0.00475546857342124, 0.0028492920100688934, 0.002893572673201561, 0.0036880087573081255, 0.0028592015150934458, 0.005355581641197205, 0.9775989055633545]"
episode107_000.mp4,1440,0:00:48,marisha,happy,"[0.0033044812735170126, 0.0019754976965487003, 0.0015273543540388346, 0.0034398199059069157, 0.0024356606882065535, 0.006689378991723061, 0.9806278347969055]"
episode107_000.mp4,1440,0:00:48,taliesin,happy,"[0.008754300884902477, 0.004822377115488052, 0.006738901138305664, 0.0075997053645551205, 0.005196024663746357, 0.008050612173974514, 0.9588379859924316]"
episode107_000.mp4,1440,0:00:48,ashley,happy,"[0.06116819009184837, 0.017910057678818703, 0.16684512794017792, 0.04763968288898468, 0.17015041410923004, 0.053777094930410385, 0.48250943422317505]"
episode107_000.mp4,1470,0:00:49,marisha,happy,"[0.00276982132345438, 0.0021920662838965654, 0.0016817392315715551, 0.003783361054956913, 0.0024512542877346277, 0.00890251062810421, 0.9782191514968872]"
