segment,frame_id,timestamp,speaker,emotion,scores
episode114_000.mp4,630,0:00:21,matt,angry,"[0.11199714243412018, 0.010867572389543056, 0.5367509126663208, 0.08453010767698288, 0.1443835198879242, 0.0692666545510292, 0.042204052209854126]"
episode114_000.mp4,660,0:00:22,matt,angry,"[0.06724510341882706, 0.01125013642013073, 0.5891435742378235, 0.043414320796728134, 0.15610545873641968, 0.09356106072664261, 0.039280325174331665]"
episode114_000.mp4,720,0:00:24,liam,sad,"[0.9268486499786377, 0.003305905731394887, 0.019765719771385193, 0.008484424091875553, 0.02411474473774433, 0.005754824262112379, 0.0117255924269557]"
episode114_000.mp4,750,0:00:25,liam,sad,"[0.9107491374015808, 0.006223477888852358, 0.025647494941949844, 0.008137814700603485, 0.02636314556002617, 0.008893080055713654, 0.013985943980515003]"
episode114_000.mp4,780,0:00:26,liam,sad,"[0.9164348244667053, 0.004325648304075003, 0.024020280689001083, 0.0072114113718271255, 0.019614538177847862, 0.007413227576762438, 0.020980071276426315]"
episode114_000.mp4,810,0:00:27,liam,sad,"[0.8116504549980164, 0.006038675084710121, 0.046250395476818085, 0.017099441960453987, 0.09034721553325653, 0.010154767893254757, 0.018459023907780647]"
episode114_000.mp4,840,0:00:28,liam,happy,"[0.06349282711744308, 0.018258070573210716, 0.16986075043678284, 0.1820002943277359, 0.13267450034618378, 0.05023767054080963, 0.3834759294986725]"
episode114_000.mp4,870,0:00:29,liam,happy,"[0.003305484540760517, 0.0037486848887056112, 0.0038384702056646347, 0.006980227772146463, 0.003388224868103862, 0.007990063168108463, 0.970748782157898]"
episode114_000.mp4,900,0:00:30,liam,happy,"[0.0042457967065274715, 0.0029618991538882256, 0.0028130514547228813, 0.007028890307992697, 0.0025756319519132376, 0.007455653045326471, 0.9729191064834595]"
episode114_000.mp4,930,0:00:31,liam,happy,"[0.006022726185619831, 0.004069535061717033, 0.004607963375747204, 0.006480986252427101, 0.004068764857947826, 0.010685564018785954, 0.9640645384788513]"
episode114_000.mp4,960,0:00:32,liam,happy,"[0.005972758401185274, 0.00352578517049551, 0.007211579009890556, 0.00814245454967022, 0.004641932435333729, 0.00853603333234787, 0.9619694352149963]"
episode114_000.mp4,990,0:00:33,liam,happy,"[0.002321207895874977, 0.003303157864138484, 0.0020454730838537216, 0.006477802991867065, 0.002604877110570669, 0.007672938518226147, 0.9755744934082031]"
episode114_000.mp4,1020,0:00:34,liam,happy,"[0.004042134620249271, 0.005368952639400959, 0.004466894082725048, 0.011959022842347622, 0.005269291345030069, 0.013669894076883793, 0.9552238583564758]"
episode114_000.mp4,1050,0:00:35,liam,happy,"[0.010226123034954071, 0.006674055475741625, 0.02620493806898594, 0.009190736338496208, 0.018026426434516907, 0.03656139597296715, 0.8931163549423218]"
episode114_000.mp4,1080,0:00:36,liam,happy,"[0.0035891637671738863, 0.0036276744212955236, 0.0022148750722408295, 0.005828602705150843, 0.0027464369777590036, 0.008325152099132538, 0.9736681580543518]"
episode114_000.mp4,1110,0:00:37,liam,happy,"[0.003023352939635515, 0.003977244719862938, 0.0025109215639531612, 0.00504264933988452, 0.003082975745201111, 0.009383128955960274, 0.972979724407196]"
episode114_000.mp4,1140,0:00:38,liam,fear,"[0.15763716399669647, 0.020875122398138046, 0.24278922379016876, 0.06073129549622536, 0.3589899241924286, 0.03577936440706253, 0.12319786101579666]"
episode114_000.mp4,1170,0:00:39,liam,happy,"[0.010961145162582397, 0.00783294253051281, 0.009082972072064877, 0.03394563868641853, 0.00933814886957407, 0.017681941390037537, 0.9111571907997131]"
episode114_000.mp4,1200,0:00:40,liam,happy,"[0.004519784823060036, 0.004615709651261568, 0.006128445267677307, 0.006212526932358742, 0.0052270484156906605, 0.017025871202349663, 0.9562706351280212]"
episode114_000.mp4,1230,0:00:41,liam,happy,"[0.021255573257803917, 0.010855207219719887, 0.08002139627933502, 0.011552896350622177, 0.02621491625905037, 0.03123791143298149, 0.8188621401786804]"
episode114_000.mp4,1260,0:00:42,liam,happy,"[0.0062644039280712605, 0.007028275169432163, 0.013566961511969566, 0.006554259918630123, 0.007034299895167351, 0.015138307586312294, 0.9444135427474976]"
episode114_000.mp4,1290,0:00:43,liam,happy,"[0.004117692820727825, 0.0031191755551844835, 0.002467457903549075, 0.006483287550508976, 0.0029987022280693054, 0.010778868570923805, 0.9700348377227783]"
episode114_000.mp4,1320,0:00:44,liam,happy,"[0.0035442556254565716, 0.0033501035068184137, 0.002189051825553179, 0.006645228713750839, 0.00282882759347558, 0.01017887145280838, 0.9712636470794678]"
episode114_000.mp4,1350,0:00:45,liam,happy,"[0.0032512396574020386, 0.004134668502956629, 0.003696322673931718, 0.006338025908917189, 0.0032738656736910343, 0.010034834034740925, 0.9692710041999817]"
episode114_000.mp4,1380,0:00:46,liam,happy,"[0.003960515838116407, 0.005112788639962673, 0.003558520693331957, 0.007642310578376055, 0.004891379736363888, 0.015884771943092346, 0.9589496850967407]"
episode114_000.mp4,1410,0:00:47,liam,happy,"[0.07509461045265198, 0.007707074750214815, 0.06074798107147217, 0.04931923374533653, 0.1119009479880333, 0.039187584072351456, 0.6560425758361816]"
episode114_000.mp4,1470,0:00:49,liam,happy,"[0.09259893745183945, 0.014477911405265331, 0.2389659434556961, 0.09376311302185059, 0.2008589804172516, 0.04440290108323097, 0.3149322271347046]"
episode114_000.mp4,1500,0:00:50,liam,happy,"[0.004151138477027416, 0.00424804026260972, 0.00429582828655839, 0.006353265140205622, 0.004056387115269899, 0.010796457529067993, 0.9660988450050354]"
episode114_000.mp4,1530,0:00:51,liam,happy,"[0.0036188988015055656, 0.004157140385359526, 0.0023586032912135124, 0.004797980654984713, 0.0029613268561661243, 0.008962615393102169, 0.9731435179710388]"
episode114_000.mp4,1560,0:00:52,liam,happy,"[0.00319547182880342, 0.004360009916126728, 0.002615957288071513, 0.004708523396402597, 0.002974855015054345, 0.010691672563552856, 0.9714535474777222]"
episode114_000.mp4,1590,0:00:53,liam,happy,"[0.0054727764800190926, 0.004318398889154196, 0.005110493861138821, 0.015293578617274761, 0.004569179844111204, 0.010107960551977158, 0.9551275372505188]"
episode114_000.mp4,1620,0:00:54,liam,happy,"[0.002970465226098895, 0.004975107964128256, 0.004962022881954908, 0.007641758769750595, 0.005027350969612598, 0.01772516965866089, 0.9566981792449951]"
episode114_000.mp4,1650,0:00:55,liam,happy,"[0.0038710529915988445, 0.0051591056399047375, 0.003172383876517415, 0.006589993368834257, 0.003718713764101267, 0.013861451297998428, 0.9636273384094238]"
episode114_000.mp4,1680,0:00:56,liam,happy,"[0.0032552096527069807, 0.004312483128160238, 0.0029055620543658733, 0.006861905101686716, 0.003488234244287014, 0.014453290961682796, 0.9647232294082642]"
episode114_000.mp4,1710,0:00:57,liam,happy,"[0.0026950761675834656, 0.0025503146462142467, 0.002399853430688381, 0.007388601079583168, 0.002634451724588871, 0.006478420924395323, 0.9758532047271729]"
episode114_000.mp4,1740,0:00:58,liam,happy,"[0.004213422071188688, 0.002882805187255144, 0.0052566914819180965, 0.006146369501948357, 0.004133444745093584, 0.010953760705888271, 0.9664134383201599]"
episode114_000.mp4,1800,0:01:00,liam,happy,"[0.02563122659921646, 0.011586175300180912, 0.06545565277338028, 0.11232224851846695, 0.08498810976743698, 0.046907976269721985, 0.6531087160110474]"
episode114_000.mp4,1830,0:01:01,liam,happy,"[0.03262519836425781, 0.01177322305738926, 0.03908492624759674, 0.06933289766311646, 0.0729898065328598, 0.03799615800380707, 0.7361978888511658]"
episode114_000.mp4,1860,0:01:02,liam,happy,"[0.031141184270381927, 0.00872422568500042, 0.03074001707136631, 0.15449704229831696, 0.07233921438455582, 0.034183163195848465, 0.6683751940727234]"
episode114_000.mp4,1890,0:01:03,liam,happy,"[0.04122309759259224, 0.013164983130991459, 0.05576373264193535, 0.22197343409061432, 0.11807512491941452, 0.0346260592341423, 0.5151734948158264]"
episode114_000.mp4,1920,0:01:04,liam,fear,"[0.16468994319438934, 0.00955755915492773, 0.2066842019557953, 0.14102402329444885, 0.32382458448410034, 0.04570086672902107, 0.10851879417896271]"
episode114_000.mp4,1950,0:01:05,liam,angry,"[0.23629991710186005, 0.010095702484250069, 0.36379900574684143, 0.09607147425413132, 0.18741722404956818, 0.046904370188713074, 0.05941227450966835]"
episode114_000.mp4,1980,0:01:06,liam,sad,"[0.6003872156143188, 0.010099847801029682, 0.14370551705360413, 0.09898435324430466, 0.09806635975837708, 0.018973659723997116, 0.029783068224787712]"
episode114_000.mp4,2010,0:01:07,liam,happy,"[0.06125405430793762, 0.011963389813899994, 0.05531818047165871, 0.20650765299797058, 0.0932476744055748, 0.026084359735250473, 0.5456247329711914]"
episode114_000.mp4,2040,0:01:08,liam,happy,"[0.06737783551216125, 0.012518017552793026, 0.09581361711025238, 0.23288129270076752, 0.11744827032089233, 0.03056458756327629, 0.44339635968208313]"
episode114_000.mp4,2070,0:01:09,liam,happy,"[0.0570775531232357, 0.01153162308037281, 0.05552215129137039, 0.37803566455841064, 0.0863179937005043, 0.027787739410996437, 0.3837272524833679]"
episode114_000.mp4,2100,0:01:10,liam,happy,"[0.005172194913029671, 0.005648814607411623, 0.0036836881190538406, 0.018700597807765007, 0.004030412994325161, 0.008889744989573956, 0.9538745880126953]"
episode114_000.mp4,2130,0:01:11,liam,happy,"[0.007036434952169657, 0.006439804565161467, 0.01659930683672428, 0.011281581595540047, 0.015514852479100227, 0.03413119539618492, 0.9089968204498291]"
episode114_000.mp4,2160,0:01:12,liam,happy,"[0.0031931065022945404, 0.004358411300927401, 0.0034641395322978497, 0.005731444340199232, 0.0036854231730103493, 0.011087900958955288, 0.968479573726654]"
episode114_000.mp4,2190,0:01:13,liam,happy,"[0.07573308795690536, 0.005010549910366535, 0.053612325340509415, 0.01268906518816948, 0.3345061242580414, 0.023269500583410263, 0.49517932534217834]"
episode114_000.mp4,2220,0:01:14,liam,happy,"[0.004876447841525078, 0.0027775769121944904, 0.004818373825401068, 0.005719778127968311, 0.0052776699885725975, 0.011362608522176743, 0.9651675224304199]"
episode114_000.mp4,2250,0:01:15,liam,happy,"[0.0037906726356595755, 0.004840250127017498, 0.0044183083809912205, 0.005222543608397245, 0.004432330373674631, 0.013656620867550373, 0.9636392593383789]"
episode114_000.mp4,2280,0:01:16,liam,happy,"[0.005354659166187048, 0.005238836165517569, 0.004058408085256815, 0.005889861844480038, 0.004031203221529722, 0.011440685018897057, 0.963986337184906]"
episode114_000.mp4,2310,0:01:17,liam,happy,"[0.004246261902153492, 0.003224174724891782, 0.0034435519482940435, 0.0060774190351367, 0.0030787773430347443, 0.010862492956221104, 0.9690672755241394]"
episode114_000.mp4,2340,0:01:18,liam,happy,"[0.00374029902741313, 0.003470194526016712, 0.0032175355590879917, 0.006190766580402851, 0.002950976137071848, 0.011626201681792736, 0.9688039422035217]"
episode114_000.mp4,2370,0:01:19,liam,happy,"[0.004167158622294664, 0.0033014791551977396, 0.004171459004282951, 0.006877481006085873, 0.003511459566652775, 0.01258917897939682, 0.9653816819190979]"
episode114_000.mp4,2400,0:01:20,liam,happy,"[0.004135419614613056, 0.0025192974135279655, 0.004646521061658859, 0.005725886207073927, 0.0032165655866265297, 0.010864201933145523, 0.9688921570777893]"
episode114_000.mp4,2430,0:01:21,liam,happy,"[0.00547363655641675, 0.003970837686210871, 0.005085925105959177, 0.010832753032445908, 0.006184215657413006, 0.011190013028681278, 0.9572625756263733]"
episode114_000.mp4,2460,0:01:22,liam,happy,"[0.009706222452223301, 0.0069097173400223255, 0.007561474572867155, 0.03408074006438255, 0.008243910036981106, 0.01514237280935049, 0.9183557033538818]"
episode114_000.mp4,2490,0:01:23,liam,happy,"[0.004507077392190695, 0.0030509817879647017, 0.0026339625474065542, 0.010868295095860958, 0.0030345057602971792, 0.007337427698075771, 0.9685678482055664]"
episode114_000.mp4,2520,0:01:24,liam,happy,"[0.0034438602160662413, 0.003564609447494149, 0.00291956658475101, 0.006352173630148172, 0.0028896036092191935, 0.010621522553265095, 0.9702087044715881]"
episode114_000.mp4,2670,0:01:29,liam,happy,"[0.011232035234570503, 0.0026587515603750944, 0.007682729512453079, 0.006196476519107819, 0.008600634522736073, 0.008251138031482697, 0.9553782343864441]"
episode114_000.mp4,2700,0:01:30,liam,happy,"[0.003662309143692255, 0.0047042490914464, 0.0028448731172829866, 0.008658824488520622, 0.003025232581421733, 0.009667855687439442, 0.9674367308616638]"
episode114_000.mp4,2730,0:01:31,liam,happy,"[0.007497749291360378, 0.0036664926446974277, 0.003950945567339659, 0.009384779259562492, 0.004080154933035374, 0.010451012291014194, 0.9609689116477966]"
episode114_000.mp4,2760,0:01:32,liam,happy,"[0.12140020728111267, 0.007480322849005461, 0.03826186805963516, 0.049136485904455185, 0.04565037414431572, 0.01450875774025917, 0.7235620617866516]"
episode114_000.mp4,2790,0:01:33,liam,sad,"[0.8735560178756714, 0.004752682987600565, 0.03453049808740616, 0.01229348685592413, 0.05429482087492943, 0.007283702492713928, 0.013288747519254684]"
episode114_000.mp4,2820,0:01:34,liam,angry,"[0.13586574792861938, 0.011308122426271439, 0.27789780497550964, 0.19459927082061768, 0.2573047876358032, 0.03820827230811119, 0.08481599390506744]"
episode114_000.mp4,2850,0:01:35,liam,fear,"[0.09500322490930557, 0.0074470373801887035, 0.1660435050725937, 0.18332548439502716, 0.41020044684410095, 0.042583659291267395, 0.09539665281772614]"
episode114_000.mp4,2880,0:01:36,liam,happy,"[0.10546926409006119, 0.010311814025044441, 0.12621696293354034, 0.3224039375782013, 0.06151491776108742, 0.033422015607357025, 0.34066110849380493]"
episode114_000.mp4,2910,0:01:37,liam,happy,"[0.020066695287823677, 0.007295713294297457, 0.023614665493369102, 0.03929702937602997, 0.008939597755670547, 0.014439982362091541, 0.8863463401794434]"
episode114_000.mp4,2940,0:01:38,liam,happy,"[0.007061218377202749, 0.005856518168002367, 0.01157531701028347, 0.01404754351824522, 0.005311525426805019, 0.010138760320842266, 0.9460089802742004]"
episode114_000.mp4,2970,0:01:39,liam,happy,"[0.00372887821868062, 0.004344134125858545, 0.0028244606219232082, 0.007123574148863554, 0.0034727761521935463, 0.008119422011077404, 0.9703868627548218]"
episode114_000.mp4,3000,0:01:40,liam,happy,"[0.004730685614049435, 0.003479445818811655, 0.004908686503767967, 0.005882340017706156, 0.004275939892977476, 0.010838518850505352, 0.9658843278884888]"
episode114_000.mp4,3030,0:01:41,liam,happy,"[0.0034516265150159597, 0.0033053618390113115, 0.004188867751508951, 0.008541643619537354, 0.0028968837577849627, 0.009050094522535801, 0.9685654640197754]"
episode114_000.mp4,3060,0:01:42,liam,happy,"[0.19072312116622925, 0.007020561955869198, 0.12219535559415817, 0.20788365602493286, 0.0887116864323616, 0.037241484969854355, 0.3462241291999817]"
episode114_000.mp4,3090,0:01:43,liam,happy,"[0.039628006517887115, 0.003448480274528265, 0.024179717525839806, 0.07015262544155121, 0.016908885911107063, 0.013112767599523067, 0.8325695991516113]"
episode114_000.mp4,3120,0:01:44,liam,happy,"[0.010548785328865051, 0.003002791665494442, 0.007966719567775726, 0.01941678486764431, 0.005338896531611681, 0.007173621561378241, 0.9465524554252625]"
episode114_000.mp4,3150,0:01:45,liam,happy,"[0.01998026669025421, 0.004311592783778906, 0.010373043827712536, 0.03683635592460632, 0.0077324314042925835, 0.008974227122962475, 0.9117920398712158]"
episode114_000.mp4,3180,0:01:46,liam,happy,"[0.014851046726107597, 0.0037069611717015505, 0.008641403168439865, 0.040814053267240524, 0.00702946912497282, 0.008373534306883812, 0.9165835976600647]"
episode114_000.mp4,3210,0:01:47,liam,happy,"[0.00329232937656343, 0.0034259466920048, 0.0024214978329837322, 0.00493163475766778, 0.002669630339369178, 0.009929812513291836, 0.9733291268348694]"
episode114_000.mp4,3240,0:01:48,liam,happy,"[0.0052709090523421764, 0.0024511534720659256, 0.0034760022535920143, 0.006105775013566017, 0.0036166810896247625, 0.009487983770668507, 0.969591498374939]"
episode114_000.mp4,3270,0:01:49,liam,happy,"[0.005666043143719435, 0.0025968896225094795, 0.0047330595552921295, 0.00586779834702611, 0.004816602915525436, 0.010698515921831131, 0.9656210541725159]"
episode114_000.mp4,3300,0:01:50,liam,happy,"[0.0030392147600650787, 0.004273614380508661, 0.002789007965475321, 0.008324391208589077, 0.003330542705953121, 0.009091063402593136, 0.9691521525382996]"
episode114_000.mp4,3330,0:01:51,liam,happy,"[0.009638424962759018, 0.011204314418137074, 0.010815467685461044, 0.02114628441631794, 0.012027230113744736, 0.017817027866840363, 0.9173511862754822]"
episode114_000.mp4,3360,0:01:52,liam,happy,"[0.04299228638410568, 0.012594232335686684, 0.041877686977386475, 0.1677987277507782, 0.03242098167538643, 0.022549733519554138, 0.6797662973403931]"
episode114_000.mp4,3390,0:01:53,liam,happy,"[0.02223804034292698, 0.009130791760981083, 0.028214557096362114, 0.09003683924674988, 0.014999093487858772, 0.014809653162956238, 0.8205710649490356]"
episode114_000.mp4,3420,0:01:54,liam,fear,"[0.12038146704435349, 0.011770491488277912, 0.22356000542640686, 0.212895467877388, 0.33632710576057434, 0.03464934974908829, 0.060416173189878464]"
episode114_000.mp4,3450,0:01:55,liam,angry,"[0.11931764334440231, 0.01729312352836132, 0.3163835406303406, 0.1623978167772293, 0.24754872918128967, 0.04782043769955635, 0.0892387330532074]"
episode114_000.mp4,3480,0:01:56,liam,neutral,"[0.08622847497463226, 0.024274149909615517, 0.23418058454990387, 0.2736545205116272, 0.12095320969820023, 0.0734698623418808, 0.18723922967910767]"
episode114_000.mp4,3510,0:01:57,liam,happy,"[0.04391823336482048, 0.01725597120821476, 0.14237309992313385, 0.3014233410358429, 0.10996481031179428, 0.07800030708312988, 0.3070641756057739]"
episode114_000.mp4,3540,0:01:58,liam,neutral,"[0.06801490485668182, 0.021488970145583153, 0.10666445642709732, 0.4576953947544098, 0.2314831167459488, 0.03316979482769966, 0.081483393907547]"
episode114_000.mp4,3570,0:01:59,liam,happy,"[0.023658035323023796, 0.007261212915182114, 0.015883969143033028, 0.1831987351179123, 0.014583936892449856, 0.014066807925701141, 0.7413472533226013]"
episode114_000.mp4,3600,0:02:00,liam,happy,"[0.034419797360897064, 0.005662071984261274, 0.018348924815654755, 0.16135017573833466, 0.01772514171898365, 0.013941194862127304, 0.748552680015564]"
episode114_000.mp4,3630,0:02:01,liam,neutral,"[0.07358013838529587, 0.01194203644990921, 0.14604231715202332, 0.41061171889305115, 0.07931648939847946, 0.02591587044298649, 0.25259140133857727]"
episode114_000.mp4,3660,0:02:02,liam,neutral,"[0.08060721307992935, 0.015079774893820286, 0.1489984095096588, 0.38997024297714233, 0.1310485452413559, 0.02986365556716919, 0.20443212985992432]"
episode114_000.mp4,3690,0:02:03,liam,angry,"[0.11959166824817657, 0.012152507901191711, 0.29831451177597046, 0.29819899797439575, 0.11566173285245895, 0.023816123604774475, 0.13226445019245148]"
episode114_000.mp4,3720,0:02:04,liam,neutral,"[0.11542902886867523, 0.011494671925902367, 0.2391231805086136, 0.2999998927116394, 0.12381462752819061, 0.026138819754123688, 0.18399977684020996]"
episode114_000.mp4,3750,0:02:05,liam,neutral,"[0.13511024415493011, 0.006129052024334669, 0.14071960747241974, 0.42106708884239197, 0.21459610760211945, 0.01880766451358795, 0.06357026845216751]"
episode114_000.mp4,3780,0:02:06,liam,angry,"[0.06257500499486923, 0.0075409896671772, 0.3285690248012543, 0.05292271822690964, 0.28022995591163635, 0.08148549497127533, 0.1866767853498459]"
episode114_000.mp4,3810,0:02:07,liam,neutral,"[0.08756593614816666, 0.006558252964168787, 0.11108312755823135, 0.4024578630924225, 0.0669441968202591, 0.029541833326220512, 0.2958487868309021]"
episode114_000.mp4,3840,0:02:08,liam,happy,"[0.07417546957731247, 0.010024783201515675, 0.054068755358457565, 0.27973297238349915, 0.06327974796295166, 0.02500521019101143, 0.4937130808830261]"
episode114_000.mp4,3870,0:02:09,liam,neutral,"[0.07747764140367508, 0.011201986111700535, 0.10012678802013397, 0.45853981375694275, 0.046654049307107925, 0.02458995208144188, 0.28140974044799805]"
episode114_000.mp4,3900,0:02:10,liam,neutral,"[0.1522715836763382, 0.022784624248743057, 0.09696147590875626, 0.31166088581085205, 0.11391621083021164, 0.05050596594810486, 0.25189927220344543]"
episode114_000.mp4,3930,0:02:11,liam,happy,"[0.0070833079516887665, 0.00408002408221364, 0.0064245667308568954, 0.009079561568796635, 0.0051960633136332035, 0.018176907673478127, 0.9499595165252686]"
episode114_000.mp4,3960,0:02:12,liam,happy,"[0.003155310172587633, 0.002679958939552307, 0.0029556117951869965, 0.005409702192991972, 0.0028739534318447113, 0.009174300357699394, 0.9737511277198792]"
episode114_000.mp4,3990,0:02:13,liam,happy,"[0.0037199503276497126, 0.003513026749715209, 0.005759682506322861, 0.008734721690416336, 0.002876515733078122, 0.014231043867766857, 0.9611650109291077]"
episode114_000.mp4,4020,0:02:14,liam,happy,"[0.03113919124007225, 0.01298798993229866, 0.06865625083446503, 0.03993503004312515, 0.04368074610829353, 0.05612587183713913, 0.7474749684333801]"
episode114_000.mp4,4050,0:02:15,liam,happy,"[0.022890811786055565, 0.0111948661506176, 0.034336674958467484, 0.0952855795621872, 0.021273136138916016, 0.033207304775714874, 0.7818117141723633]"
episode114_000.mp4,4080,0:02:16,liam,happy,"[0.04748179391026497, 0.011799517087638378, 0.05291822925209999, 0.2665180265903473, 0.07134842872619629, 0.031948886811733246, 0.5179851651191711]"
episode114_000.mp4,4110,0:02:17,liam,happy,"[0.00601614685729146, 0.0048939199186861515, 0.009008768945932388, 0.02568693459033966, 0.00513825286179781, 0.012447030283510685, 0.9368088245391846]"
episode114_000.mp4,4140,0:02:18,liam,happy,"[0.003319518407806754, 0.003430608892813325, 0.0030093148816376925, 0.011154347099363804, 0.0024220370687544346, 0.006922886241227388, 0.96974116563797]"
episode114_000.mp4,4170,0:02:19,liam,neutral,"[0.03308047354221344, 0.013583511114120483, 0.04668649286031723, 0.5080048441886902, 0.04312289506196976, 0.021312929689884186, 0.3342088460922241]"
episode114_000.mp4,4200,0:02:20,liam,neutral,"[0.08138620108366013, 0.010891647078096867, 0.0937744677066803, 0.5022051334381104, 0.13123565912246704, 0.02779906801879406, 0.15270783007144928]"
episode114_000.mp4,4230,0:02:21,liam,happy,"[0.024426573887467384, 0.006133925635367632, 0.02098986692726612, 0.10385461151599884, 0.017607318237423897, 0.02279401570558548, 0.8041936755180359]"
episode114_000.mp4,4260,0:02:22,liam,happy,"[0.05489582195878029, 0.016215601935982704, 0.05527450889348984, 0.260309100151062, 0.034396134316921234, 0.02596765011548996, 0.5529412031173706]"
episode114_000.mp4,4290,0:02:23,liam,happy,"[0.02456306852400303, 0.015895294025540352, 0.02800235152244568, 0.10404257476329803, 0.016969788819551468, 0.019226768985390663, 0.7913001775741577]"
episode114_000.mp4,4320,0:02:24,liam,fear,"[0.14085087180137634, 0.004017490893602371, 0.18829770386219025, 0.19002439081668854, 0.40754935145378113, 0.013047860935330391, 0.05621235445141792]"
episode114_000.mp4,4350,0:02:25,liam,happy,"[0.06762073189020157, 0.005351657513529062, 0.0632443055510521, 0.3049991726875305, 0.022653277963399887, 0.013620072044432163, 0.5225107669830322]"
episode114_000.mp4,4380,0:02:26,liam,happy,"[0.01743071898818016, 0.006231977138668299, 0.015361741185188293, 0.10174702107906342, 0.00842440128326416, 0.011736578308045864, 0.8390674591064453]"
episode114_000.mp4,4410,0:02:27,liam,happy,"[0.014037919230759144, 0.004605402704328299, 0.009271673858165741, 0.07959458976984024, 0.0055946120992302895, 0.008302966132760048, 0.8785929083824158]"
