segment,frame_id,timestamp,speaker,emotion,scores
episode109_003.mp4,8400,0:34:40,marisha,fear,"[0.1058603972196579, 0.012041857466101646, 0.22728438675403595, 0.1442953497171402, 0.34566032886505127, 0.0418805293738842, 0.12297705560922623]"
episode109_003.mp4,8400,0:34:40,laura,happy,"[0.003891875734552741, 0.004917639307677746, 0.003041879739612341, 0.008499233052134514, 0.002792486920952797, 0.012007651850581169, 0.9648492932319641]"
episode109_003.mp4,8400,0:34:40,travis,sad,"[0.680986762046814, 0.007165732327848673, 0.0879063531756401, 0.020229514688253403, 0.1055985689163208, 0.007658431306481361, 0.09045469760894775]"
episode109_003.mp4,8400,0:34:40,sam,angry,"[0.04940088093280792, 0.03147247061133385, 0.5783573389053345, 0.02959735132753849, 0.048861559480428696, 0.04700028523802757, 0.21531011164188385]"
episode109_003.mp4,8400,0:34:40,matt,happy,"[0.08047842979431152, 0.014589675702154636, 0.17412450909614563, 0.06374291330575943, 0.13231119513511658, 0.16178588569164276, 0.372967392206192]"
episode109_003.mp4,8400,0:34:40,liam,angry,"[0.2837911546230316, 0.004243119619786739, 0.34770292043685913, 0.09239108860492706, 0.20392081141471863, 0.02672061137855053, 0.04123033210635185]"
episode109_003.mp4,8430,0:34:41,ashley,happy,"[0.10812369734048843, 0.004177297465503216, 0.04773346707224846, 0.02425278350710869, 0.05104129761457443, 0.011884266510605812, 0.752787172794342]"
episode109_003.mp4,8430,0:34:41,liam,neutral,"[0.13455359637737274, 0.004617178346961737, 0.10274143517017365, 0.5390806198120117, 0.06190250441431999, 0.01852092333137989, 0.13858374953269958]"
episode109_003.mp4,8430,0:34:41,marisha,angry,"[0.14110125601291656, 0.013617876917123795, 0.24695084989070892, 0.18796341121196747, 0.24247848987579346, 0.042419761419296265, 0.1254683881998062]"
episode109_003.mp4,8430,0:34:41,laura,happy,"[0.003443838097155094, 0.004561644047498703, 0.0026051208842545748, 0.0066408091224730015, 0.0024230636190623045, 0.011328259482979774, 0.9689972400665283]"
episode109_003.mp4,8430,0:34:41,travis,happy,"[0.15654294192790985, 0.00975500512868166, 0.0768027976155281, 0.033883217722177505, 0.07109774649143219, 0.012567373923957348, 0.6393508911132812]"
episode109_003.mp4,8430,0:34:41,taliesin,angry,"[0.07913807034492493, 0.0140360863879323, 0.6418856978416443, 0.0913941040635109, 0.05701467767357826, 0.024743523448705673, 0.09178774058818817]"
episode109_003.mp4,8430,0:34:41,sam,angry,"[0.03527345880866051, 0.03469981253147125, 0.6228817105293274, 0.026883719488978386, 0.033669840544462204, 0.036363184452056885, 0.21022827923297882]"
episode109_003.mp4,8430,0:34:41,matt,fear,"[0.07022064924240112, 0.009402846917510033, 0.15464341640472412, 0.10830678045749664, 0.4736810028553009, 0.11947621405124664, 0.06426914036273956]"
episode109_003.mp4,8460,0:34:42,travis,happy,"[0.02168671227991581, 0.008952067233622074, 0.03518896549940109, 0.026325393468141556, 0.016017472371459007, 0.012898269109427929, 0.8789311051368713]"
episode109_003.mp4,8460,0:34:42,ashley,happy,"[0.09962969273328781, 0.0033949038479477167, 0.09070898592472076, 0.021041257306933403, 0.08995983749628067, 0.019353391602635384, 0.6759120225906372]"
episode109_003.mp4,8460,0:34:42,marisha,fear,"[0.1536484807729721, 0.016590671613812447, 0.22649076581001282, 0.15452218055725098, 0.2659227252006531, 0.06126101315021515, 0.12156419456005096]"
episode109_003.mp4,8460,0:34:42,liam,sad,"[0.5577636957168579, 0.004871999844908714, 0.0747344121336937, 0.11280253529548645, 0.176430806517601, 0.012831414118409157, 0.060565102845430374]"
episode109_003.mp4,8460,0:34:42,laura,happy,"[0.004765706602483988, 0.006477868650108576, 0.004003835842013359, 0.007829480804502964, 0.002832624129951, 0.012522062286734581, 0.9615683555603027]"
episode109_003.mp4,8460,0:34:42,taliesin,angry,"[0.04269921034574509, 0.013924937695264816, 0.6871894598007202, 0.04431283473968506, 0.04745049029588699, 0.017440536990761757, 0.14698252081871033]"
episode109_003.mp4,8460,0:34:42,matt,happy,"[0.08416162431240082, 0.004159066826105118, 0.03140483424067497, 0.05224060267210007, 0.021306991577148438, 0.012667801231145859, 0.7940590977668762]"
episode109_003.mp4,8460,0:34:42,sam,angry,"[0.03613566607236862, 0.017600392922759056, 0.6860145330429077, 0.028000351041555405, 0.029736017808318138, 0.014467018656432629, 0.18804603815078735]"
episode109_003.mp4,8490,0:34:43,laura,surprise,"[0.07683245837688446, 0.03798063099384308, 0.04539531469345093, 0.09716904908418655, 0.2171202450990677, 0.38164591789245605, 0.14385643601417542]"
episode109_003.mp4,8490,0:34:43,travis,happy,"[0.016377318650484085, 0.003879290074110031, 0.008112235926091671, 0.012563386932015419, 0.009014395996928215, 0.011082034558057785, 0.9389714002609253]"
episode109_003.mp4,8490,0:34:43,ashley,happy,"[0.01391606591641903, 0.0017248591175302863, 0.007362058386206627, 0.008572258986532688, 0.007604354992508888, 0.010231002233922482, 0.9505893588066101]"
episode109_003.mp4,8490,0:34:43,marisha,happy,"[0.002325344830751419, 0.001876377733424306, 0.0014742184430360794, 0.0031316548120230436, 0.0017660834128037095, 0.007373271510004997, 0.9820529818534851]"
episode109_003.mp4,8490,0:34:43,taliesin,angry,"[0.09047777205705643, 0.017215687781572342, 0.5768471956253052, 0.07768183201551437, 0.04548049345612526, 0.018684186041355133, 0.1736127734184265]"
episode109_003.mp4,8490,0:34:43,liam,neutral,"[0.18171513080596924, 0.006330272648483515, 0.10649754852056503, 0.3583996593952179, 0.09778652340173721, 0.02391166053712368, 0.22535920143127441]"
episode109_003.mp4,8490,0:34:43,sam,angry,"[0.022622033953666687, 0.028380505740642548, 0.5289297699928284, 0.03471193090081215, 0.03516308218240738, 0.034885991364717484, 0.3153066635131836]"
episode109_003.mp4,8490,0:34:43,matt,happy,"[0.10759802907705307, 0.011588015593588352, 0.2506101429462433, 0.03317328542470932, 0.15206091105937958, 0.04535362496972084, 0.39961597323417664]"
episode109_003.mp4,8520,0:34:44,sam,angry,"[0.034880150109529495, 0.01746417209506035, 0.7405609488487244, 0.024490680545568466, 0.047916240990161896, 0.022304335609078407, 0.11238346993923187]"
episode109_003.mp4,8520,0:34:44,laura,surprise,"[0.0877113938331604, 0.049513079226017, 0.04094069451093674, 0.1014370545744896, 0.2677119970321655, 0.3735772967338562, 0.07910851389169693]"
episode109_003.mp4,8520,0:34:44,travis,happy,"[0.020336123183369637, 0.006451339460909367, 0.027125762775540352, 0.013786069117486477, 0.01393869612365961, 0.0146942762658, 0.9036678075790405]"
episode109_003.mp4,8520,0:34:44,marisha,happy,"[0.002547738142311573, 0.00211795000359416, 0.001671374891884625, 0.0032844445668160915, 0.002140182303264737, 0.009504081681370735, 0.9787341356277466]"
episode109_003.mp4,8520,0:34:44,liam,happy,"[0.009294486604630947, 0.005284366197884083, 0.00852013286203146, 0.030200287699699402, 0.004396672826260328, 0.008410228416323662, 0.9338939189910889]"
episode109_003.mp4,8520,0:34:44,ashley,happy,"[0.007259987760335207, 0.0016955663450062275, 0.00432800455018878, 0.004479027818888426, 0.004326840862631798, 0.007550100330263376, 0.9703604578971863]"
episode109_003.mp4,8520,0:34:44,matt,happy,"[0.009059985168278217, 0.004011995159089565, 0.007058104500174522, 0.00467150192707777, 0.005894034169614315, 0.011080526746809483, 0.9582238793373108]"
episode109_003.mp4,8550,0:34:45,travis,happy,"[0.010414253920316696, 0.006771854590624571, 0.03149481490254402, 0.013186205178499222, 0.01612962782382965, 0.022537725046277046, 0.8994655013084412]"
episode109_003.mp4,8550,0:34:45,liam,happy,"[0.0045353202149271965, 0.003322339616715908, 0.003966649062931538, 0.011008107103407383, 0.003383753588423133, 0.006914366502314806, 0.9668694734573364]"
episode109_003.mp4,8550,0:34:45,laura,happy,"[0.073567695915699, 0.022701239213347435, 0.07026993483304977, 0.09722326695919037, 0.15423797070980072, 0.23295091092586517, 0.34904903173446655]"
episode109_003.mp4,8550,0:34:45,marisha,happy,"[0.0027400190010666847, 0.0024187685921788216, 0.0015385401202365756, 0.0033267715480178595, 0.0022909920662641525, 0.011250974610447884, 0.9764338731765747]"
episode109_003.mp4,8550,0:34:45,sam,angry,"[0.10284745693206787, 0.008581038564443588, 0.30815792083740234, 0.03459104150533676, 0.2616395354270935, 0.019470106810331345, 0.2647128701210022]"
episode109_003.mp4,8550,0:34:45,ashley,sad,"[0.4466155767440796, 0.009473801590502262, 0.13478659093379974, 0.021904198452830315, 0.25744959712028503, 0.02303352579474449, 0.10673682391643524]"
episode109_003.mp4,8550,0:34:45,taliesin,happy,"[0.08275769650936127, 0.015108177438378334, 0.3461425006389618, 0.1010841652750969, 0.035413458943367004, 0.022070130333304405, 0.3974238932132721]"
episode109_003.mp4,8550,0:34:45,matt,happy,"[0.01730727031826973, 0.007587843108922243, 0.015256302431225777, 0.011988922022283077, 0.010615484789013863, 0.016459014266729355, 0.9207851886749268]"
episode109_003.mp4,8580,0:34:46,liam,happy,"[0.004080330953001976, 0.0030243443325161934, 0.002764976816251874, 0.008393016643822193, 0.0028677068185061216, 0.005516582168638706, 0.9733530879020691]"
episode109_003.mp4,8580,0:34:46,travis,happy,"[0.007585650775581598, 0.008049593307077885, 0.017772739753127098, 0.009272154420614243, 0.0078621506690979, 0.02022571675479412, 0.9292320609092712]"
episode109_003.mp4,8580,0:34:46,laura,happy,"[0.048254888504743576, 0.022240690886974335, 0.0456232950091362, 0.1045827567577362, 0.07197269797325134, 0.08107047528028488, 0.6262551546096802]"
episode109_003.mp4,8580,0:34:46,taliesin,angry,"[0.23413731157779694, 0.01277498621493578, 0.45323169231414795, 0.048644572496414185, 0.03817217797040939, 0.012415261939167976, 0.2006240040063858]"
episode109_003.mp4,8580,0:34:46,sam,angry,"[0.07978368550539017, 0.009769856929779053, 0.3854658901691437, 0.035294368863105774, 0.09853360801935196, 0.011937077157199383, 0.37921541929244995]"
episode109_003.mp4,8580,0:34:46,ashley,happy,"[0.02429741434752941, 0.0032789374236017466, 0.006613312289118767, 0.012213033623993397, 0.012018277309834957, 0.012073095887899399, 0.9295059442520142]"
episode109_003.mp4,8580,0:34:46,marisha,happy,"[0.002621148945763707, 0.0022739742416888475, 0.0015268218703567982, 0.0031597858760505915, 0.0024643607903271914, 0.011198130436241627, 0.9767556190490723]"
episode109_003.mp4,8580,0:34:46,matt,happy,"[0.005464597139507532, 0.0034784034360200167, 0.0033725230023264885, 0.0050042676739394665, 0.0035074157640337944, 0.00789453461766243, 0.9712782502174377]"
episode109_003.mp4,8610,0:34:47,liam,happy,"[0.007103376556187868, 0.0034135314635932446, 0.00367625686340034, 0.015382545068860054, 0.0035998846869915724, 0.006762499921023846, 0.96006178855896]"
episode109_003.mp4,8610,0:34:47,travis,happy,"[0.006578860804438591, 0.006669541355222464, 0.010808883234858513, 0.008501074276864529, 0.006526216398924589, 0.011089278385043144, 0.9498261213302612]"
episode109_003.mp4,8610,0:34:47,marisha,happy,"[0.002213898114860058, 0.0018861773423850536, 0.0013094476889818907, 0.0028211576864123344, 0.0019518332555890083, 0.007530196104198694, 0.9822872281074524]"
episode109_003.mp4,8610,0:34:47,laura,happy,"[0.004996168427169323, 0.0059212069027125835, 0.003650131868198514, 0.013549953699111938, 0.003637217218056321, 0.015105154365301132, 0.9531400799751282]"
episode109_003.mp4,8610,0:34:47,sam,happy,"[0.06195007264614105, 0.01084622461348772, 0.2668708860874176, 0.03423038870096207, 0.16316968202590942, 0.020569374784827232, 0.44236332178115845]"
episode109_003.mp4,8610,0:34:47,taliesin,angry,"[0.12193070352077484, 0.018302245065569878, 0.3802921175956726, 0.09769760072231293, 0.03747931122779846, 0.0215787161141634, 0.3227193057537079]"
episode109_003.mp4,8610,0:34:47,matt,happy,"[0.006894682068377733, 0.005178762134164572, 0.005400005262345076, 0.0066410270519554615, 0.005902792327105999, 0.010207843966782093, 0.9597748517990112]"
episode109_003.mp4,8610,0:34:47,ashley,sad,"[0.5028724074363708, 0.006490199360996485, 0.08615241944789886, 0.024515323340892792, 0.27919045090675354, 0.018173638731241226, 0.08260558545589447]"
episode109_003.mp4,8640,0:34:48,laura,happy,"[0.0048668524250388145, 0.004848414566367865, 0.0038641588762402534, 0.010510435327887535, 0.00237727677449584, 0.010757277719676495, 0.9627755880355835]"
episode109_003.mp4,8640,0:34:48,liam,happy,"[0.01938939094543457, 0.004745419602841139, 0.015535307116806507, 0.06249530240893364, 0.007589159533381462, 0.01104781311005354, 0.8791975975036621]"
episode109_003.mp4,8640,0:34:48,travis,happy,"[0.07160024344921112, 0.0158208217471838, 0.14173610508441925, 0.024222223088145256, 0.06102430075407028, 0.08823975920677185, 0.5973564982414246]"
episode109_003.mp4,8640,0:34:48,taliesin,angry,"[0.16752979159355164, 0.014592542313039303, 0.45491865277290344, 0.07386641204357147, 0.10265246033668518, 0.017021730542182922, 0.16941848397254944]"
episode109_003.mp4,8640,0:34:48,sam,happy,"[0.05506493151187897, 0.008279439993202686, 0.2995014786720276, 0.03242889419198036, 0.07676264643669128, 0.016358092427253723, 0.5116044878959656]"
episode109_003.mp4,8640,0:34:48,marisha,happy,"[0.004202424082905054, 0.0024176824372261763, 0.002058977959677577, 0.003531827125698328, 0.0021946453489363194, 0.00801023654639721, 0.977584183216095]"
episode109_003.mp4,8640,0:34:48,ashley,fear,"[0.2684940695762634, 0.007298405282199383, 0.06046738103032112, 0.10703194886445999, 0.427832692861557, 0.02691120281815529, 0.10196433216333389]"
episode109_003.mp4,8640,0:34:48,matt,happy,"[0.04779966175556183, 0.01295236311852932, 0.12104248255491257, 0.07731910049915314, 0.039667848497629166, 0.026196619495749474, 0.6750218868255615]"
episode109_003.mp4,8670,0:34:49,travis,happy,"[0.011678810231387615, 0.005580149590969086, 0.02138340286910534, 0.01078349445015192, 0.0075852470472455025, 0.010420836508274078, 0.9325681328773499]"
episode109_003.mp4,8670,0:34:49,laura,happy,"[0.0032766491640359163, 0.0036744249518960714, 0.002179068513214588, 0.007163438014686108, 0.0022774306125938892, 0.009739679284393787, 0.9716894030570984]"
episode109_003.mp4,8670,0:34:49,liam,happy,"[0.015866145491600037, 0.00467496644705534, 0.012371519580483437, 0.06395561993122101, 0.0067162662744522095, 0.009569432586431503, 0.8868460655212402]"
episode109_003.mp4,8670,0:34:49,taliesin,happy,"[0.01965843327343464, 0.007308076601475477, 0.035166963934898376, 0.026015179231762886, 0.009872294962406158, 0.011830856092274189, 0.8901481032371521]"
episode109_003.mp4,8670,0:34:49,marisha,happy,"[0.004677236080169678, 0.0026718315202742815, 0.003902967320755124, 0.003182524349540472, 0.004801519680768251, 0.035312552005052567, 0.9454514980316162]"
episode109_003.mp4,8670,0:34:49,sam,happy,"[0.0897846519947052, 0.009605348110198975, 0.21028399467468262, 0.026438813656568527, 0.2430214136838913, 0.019830141216516495, 0.40103569626808167]"
episode109_003.mp4,8700,0:34:50,travis,happy,"[0.0034640675876289606, 0.004714812617748976, 0.010113414376974106, 0.006329863797873259, 0.004896694794297218, 0.01392925251275301, 0.9565519094467163]"
episode109_003.mp4,8700,0:34:50,taliesin,happy,"[0.01103388424962759, 0.006055255886167288, 0.012631922960281372, 0.009588324464857578, 0.005365867167711258, 0.008493076078593731, 0.9468315839767456]"
episode109_003.mp4,8700,0:34:50,marisha,happy,"[0.0027403682470321655, 0.0018350511090829968, 0.001526596606709063, 0.003351721214130521, 0.001811424852348864, 0.007188654970377684, 0.9815462231636047]"
episode109_003.mp4,8700,0:34:50,liam,happy,"[0.013193285092711449, 0.003634213237091899, 0.011614099144935608, 0.04059264808893204, 0.005269395653158426, 0.007443412207067013, 0.9182529449462891]"
episode109_003.mp4,8700,0:34:50,laura,happy,"[0.0027017949614673853, 0.0029639815911650658, 0.002003069268539548, 0.005203859880566597, 0.0020709862001240253, 0.008412716910243034, 0.9766436219215393]"
episode109_003.mp4,8700,0:34:50,sam,happy,"[0.10091232508420944, 0.008344396017491817, 0.20739899575710297, 0.03599313646554947, 0.15081889927387238, 0.01786087267100811, 0.4786714017391205]"
episode109_003.mp4,8700,0:34:50,ashley,happy,"[0.19266802072525024, 0.010082216002047062, 0.05099363997578621, 0.022158920764923096, 0.11297980695962906, 0.021469013765454292, 0.5896483659744263]"
episode109_003.mp4,8730,0:34:51,travis,happy,"[0.0032508918084204197, 0.0042867944575846195, 0.005009966902434826, 0.0057317111641168594, 0.0033576772548258305, 0.010861639864742756, 0.9675013422966003]"
episode109_003.mp4,8730,0:34:51,liam,happy,"[0.011174126528203487, 0.004702688194811344, 0.009345395490527153, 0.03145408630371094, 0.004934060387313366, 0.008516422472894192, 0.9298731684684753]"
episode109_003.mp4,8730,0:34:51,laura,happy,"[0.0031011048704385757, 0.0029773174319416285, 0.0018727737478911877, 0.005633445922285318, 0.002057736273854971, 0.008552953600883484, 0.9758046269416809]"
episode109_003.mp4,8730,0:34:51,marisha,happy,"[0.002943246392533183, 0.0026663809549063444, 0.002121338387951255, 0.002878746949136257, 0.002568357391282916, 0.010046232491731644, 0.9767756462097168]"
episode109_003.mp4,8730,0:34:51,taliesin,happy,"[0.014114012941718102, 0.008842403069138527, 0.06195606291294098, 0.01649799384176731, 0.012494315393269062, 0.013571060262620449, 0.8725242018699646]"
episode109_003.mp4,8730,0:34:51,sam,happy,"[0.0157218836247921, 0.005299551412463188, 0.019991587847471237, 0.0140926418825984, 0.010272483341395855, 0.008594682440161705, 0.9260271787643433]"
episode109_003.mp4,8730,0:34:51,ashley,sad,"[0.5016511678695679, 0.009747604839503765, 0.04643496498465538, 0.031937699764966965, 0.09137459099292755, 0.026143793016672134, 0.29271018505096436]"
episode109_003.mp4,8730,0:34:51,matt,angry,"[0.23654000461101532, 0.015361717902123928, 0.3806304633617401, 0.09928860515356064, 0.10111020505428314, 0.016673332080245018, 0.15039561688899994]"
episode109_003.mp4,8760,0:34:52,travis,happy,"[0.010854609310626984, 0.006727514788508415, 0.014472486451268196, 0.020101768895983696, 0.008400320075452328, 0.010975010693073273, 0.9284682869911194]"
episode109_003.mp4,8760,0:34:52,taliesin,happy,"[0.004965330474078655, 0.0035878135822713375, 0.0034929150715470314, 0.003152776276692748, 0.002813373226672411, 0.00609094463288784, 0.975896954536438]"
episode109_003.mp4,8760,0:34:52,liam,happy,"[0.00858568400144577, 0.003393491031602025, 0.007345321122556925, 0.01663449965417385, 0.004383377730846405, 0.007075462490320206, 0.9525821805000305]"
episode109_003.mp4,8760,0:34:52,laura,happy,"[0.0028091033454984426, 0.003279604949057102, 0.0018538101576268673, 0.00617106631398201, 0.0018667522817850113, 0.0069268387742340565, 0.977092981338501]"
episode109_003.mp4,8760,0:34:52,marisha,happy,"[0.002873053075745702, 0.0024387668818235397, 0.0026336119044572115, 0.0030917495023459196, 0.0023830898571759462, 0.00914248451590538, 0.9774372577667236]"
episode109_003.mp4,8760,0:34:52,sam,happy,"[0.017497243359684944, 0.005599155556410551, 0.040638796985149384, 0.01793631538748741, 0.014451921917498112, 0.009265831671655178, 0.8946107029914856]"
episode109_003.mp4,8760,0:34:52,matt,fear,"[0.07974216341972351, 0.003991107456386089, 0.34000882506370544, 0.04850558191537857, 0.47447043657302856, 0.023192178457975388, 0.030089691281318665]"
episode109_003.mp4,8790,0:34:53,travis,happy,"[0.006243080832064152, 0.008893047459423542, 0.03430740162730217, 0.007578130811452866, 0.009871179237961769, 0.022931385785341263, 0.9101756811141968]"
episode109_003.mp4,8790,0:34:53,laura,happy,"[0.0031197883654385805, 0.0033223771024495363, 0.002059120452031493, 0.006832370068877935, 0.002153591485694051, 0.012795036658644676, 0.9697176218032837]"
episode109_003.mp4,8790,0:34:53,liam,happy,"[0.0070822881534695625, 0.004161580931395292, 0.006445868406444788, 0.0160667784512043, 0.003739751409739256, 0.007436724379658699, 0.9550669193267822]"
episode109_003.mp4,8790,0:34:53,marisha,happy,"[0.0031505438964813948, 0.0023775589652359486, 0.002162800868973136, 0.003266415558755398, 0.0026571413036435843, 0.009628361091017723, 0.9767571091651917]"
episode109_003.mp4,8790,0:34:53,taliesin,happy,"[0.005984887480735779, 0.004187786485999823, 0.003943531308323145, 0.00387733057141304, 0.00342648196965456, 0.006720270495861769, 0.9718596935272217]"
episode109_003.mp4,8790,0:34:53,sam,happy,"[0.015505320392549038, 0.006488319952040911, 0.043037015944719315, 0.017883677035570145, 0.015169152989983559, 0.011263956315815449, 0.890652596950531]"
episode109_003.mp4,8790,0:34:53,matt,happy,"[0.08831124752759933, 0.017352810129523277, 0.3394775688648224, 0.057653363794088364, 0.11631183326244354, 0.035357698798179626, 0.345535546541214]"
episode109_003.mp4,8820,0:34:54,travis,happy,"[0.0041764527559280396, 0.007048103958368301, 0.020343583077192307, 0.005292943678796291, 0.005934699438512325, 0.01961442641913891, 0.9375898838043213]"
episode109_003.mp4,8820,0:34:54,taliesin,happy,"[0.005298146512359381, 0.004069566261023283, 0.004410905297845602, 0.004341458436101675, 0.003314175410196185, 0.005865486804395914, 0.972700297832489]"
episode109_003.mp4,8820,0:34:54,liam,happy,"[0.006840310990810394, 0.00392925925552845, 0.005197825375944376, 0.016800083220005035, 0.003786633489653468, 0.007766234688460827, 0.9556796550750732]"
episode109_003.mp4,8820,0:34:54,marisha,happy,"[0.003416492370888591, 0.0027156807482242584, 0.0028404095210134983, 0.003016604110598564, 0.0027330571319907904, 0.010948985815048218, 0.9743287563323975]"
episode109_003.mp4,8820,0:34:54,laura,happy,"[0.0036117173731327057, 0.003895111847668886, 0.00314685539342463, 0.005434346850961447, 0.0029438871424645185, 0.014106308110058308, 0.96686190366745]"
episode109_003.mp4,8820,0:34:54,ashley,happy,"[0.05357316881418228, 0.004872462246567011, 0.02662772871553898, 0.03045673668384552, 0.11596912890672684, 0.1266978681087494, 0.641802966594696]"
episode109_003.mp4,8820,0:34:54,sam,happy,"[0.01593819260597229, 0.006244927644729614, 0.03019600175321102, 0.01512840110808611, 0.013368724845349789, 0.009352837689220905, 0.9097709655761719]"
episode109_003.mp4,8820,0:34:54,matt,happy,"[0.033784862607717514, 0.011255595833063126, 0.044622454792261124, 0.026345163583755493, 0.02611120045185089, 0.021088717505335808, 0.8367919921875]"
episode109_003.mp4,8850,0:34:55,marisha,happy,"[0.00367378955706954, 0.0026114287320524454, 0.0016998586943373084, 0.0033657958265393972, 0.00280968239530921, 0.010200660675764084, 0.9756386876106262]"
episode109_003.mp4,8850,0:34:55,taliesin,happy,"[0.007983474060893059, 0.005354315508157015, 0.013548712246119976, 0.009254873730242252, 0.007012126501649618, 0.007783001288771629, 0.9490633606910706]"
episode109_003.mp4,8850,0:34:55,travis,happy,"[0.004467851482331753, 0.00461511081084609, 0.009472496807575226, 0.01007541362196207, 0.004823306109756231, 0.011830739676952362, 0.9547150731086731]"
episode109_003.mp4,8850,0:34:55,laura,happy,"[0.002384365536272526, 0.0036698374897241592, 0.0025370789226144552, 0.004281003028154373, 0.0023681398015469313, 0.013710324652493, 0.9710493683815002]"
episode109_003.mp4,8850,0:34:55,ashley,happy,"[0.037432312965393066, 0.004351840354502201, 0.007677496410906315, 0.009709153324365616, 0.009583421982824802, 0.009894796647131443, 0.9213510155677795]"
episode109_003.mp4,8850,0:34:55,liam,happy,"[0.009271446615457535, 0.004546695854514837, 0.007892395369708538, 0.02362620271742344, 0.004686703905463219, 0.008827573619782925, 0.9411489963531494]"
episode109_003.mp4,8850,0:34:55,sam,happy,"[0.016451895236968994, 0.007216143887490034, 0.03584325313568115, 0.015665074810385704, 0.01407912652939558, 0.009854813106358051, 0.9008896946907043]"
episode109_003.mp4,8850,0:34:55,matt,happy,"[0.00512229697778821, 0.0036567242350429296, 0.0030097283888608217, 0.004397635348141193, 0.0031535488087683916, 0.007047246675938368, 0.9736127853393555]"
episode109_003.mp4,8880,0:34:56,travis,happy,"[0.0080429557710886, 0.008463598787784576, 0.04496927559375763, 0.00677730655297637, 0.006777167320251465, 0.01715986058115959, 0.907809853553772]"
episode109_003.mp4,8880,0:34:56,laura,happy,"[0.002868346869945526, 0.003534524003043771, 0.002270966302603483, 0.005227293353527784, 0.00212728139013052, 0.011500708758831024, 0.9724708199501038]"
episode109_003.mp4,8880,0:34:56,liam,happy,"[0.024392306804656982, 0.008406340144574642, 0.021345991641283035, 0.050328031182289124, 0.013650256209075451, 0.014520932920277119, 0.8673562407493591]"
episode109_003.mp4,8880,0:34:56,taliesin,happy,"[0.009222136810421944, 0.007632438093423843, 0.02188400737941265, 0.010647697374224663, 0.009143853560090065, 0.009396560490131378, 0.9320732355117798]"
episode109_003.mp4,8880,0:34:56,marisha,happy,"[0.004414706490933895, 0.0031132663134485483, 0.0032516259234398603, 0.0038385954685509205, 0.004110216628760099, 0.019862115383148193, 0.9614094495773315]"
episode109_003.mp4,8880,0:34:56,ashley,happy,"[0.01107961405068636, 0.002610179828479886, 0.009680432267487049, 0.011660206131637096, 0.031411588191986084, 0.0230216383934021, 0.9105362892150879]"
episode109_003.mp4,8880,0:34:56,sam,happy,"[0.013132630847394466, 0.005966708064079285, 0.04248553514480591, 0.014735647477209568, 0.0137989092618227, 0.010082917287945747, 0.8997976183891296]"
episode109_003.mp4,8880,0:34:56,matt,angry,"[0.09142164885997772, 0.01351372990757227, 0.3493063151836395, 0.020980941131711006, 0.2968996465206146, 0.18707701563835144, 0.04080062732100487]"
episode109_003.mp4,8910,0:34:57,travis,happy,"[0.010684472508728504, 0.0074427262879908085, 0.037198230624198914, 0.011016465723514557, 0.009110040962696075, 0.015285034663975239, 0.9092629551887512]"
episode109_003.mp4,8910,0:34:57,taliesin,happy,"[0.0072060502134263515, 0.004776247311383486, 0.0064650606364011765, 0.00412701815366745, 0.003418487496674061, 0.006322450470179319, 0.9676846861839294]"
episode109_003.mp4,8910,0:34:57,laura,happy,"[0.0029326635412871838, 0.0039018921088427305, 0.0025131176225841045, 0.0052300249226391315, 0.0024700434878468513, 0.01286767702549696, 0.970084547996521]"
episode109_003.mp4,8910,0:34:57,liam,happy,"[0.019189175218343735, 0.0068510896526277065, 0.019325248897075653, 0.031932659447193146, 0.011719743721187115, 0.013279596343636513, 0.8977025747299194]"
episode109_003.mp4,8910,0:34:57,ashley,happy,"[0.03572497144341469, 0.0023459806106984615, 0.00933102611452341, 0.01074083149433136, 0.011477302759885788, 0.006923551205545664, 0.9234563112258911]"
episode109_003.mp4,8910,0:34:57,marisha,happy,"[0.002685865620151162, 0.001991500612348318, 0.0018129582749679685, 0.002662396989762783, 0.002322427462786436, 0.007899416610598564, 0.9806253910064697]"
episode109_003.mp4,8910,0:34:57,sam,happy,"[0.02991093136370182, 0.006201095879077911, 0.04509306699037552, 0.020109929144382477, 0.024634506553411484, 0.00855651218444109, 0.8654938340187073]"
episode109_003.mp4,8910,0:34:57,matt,happy,"[0.005533508025109768, 0.0034088531974703074, 0.0026824267115443945, 0.006025844253599644, 0.0033501232974231243, 0.006351069547235966, 0.9726481437683105]"
episode109_003.mp4,8940,0:34:58,travis,happy,"[0.010567675344645977, 0.006278905551880598, 0.022393664345145226, 0.010864024981856346, 0.006102471146732569, 0.01211575511842966, 0.9316775798797607]"
episode109_003.mp4,8940,0:34:58,ashley,happy,"[0.011424291878938675, 0.0020383636001497507, 0.004680157173424959, 0.0029729418456554413, 0.004361063241958618, 0.00962718017399311, 0.964896023273468]"
episode109_003.mp4,8940,0:34:58,laura,happy,"[0.0045162383466959, 0.0024994099512696266, 0.0026681877207010984, 0.002705508144572377, 0.0025915647856891155, 0.00605724286288023, 0.9789618849754333]"
episode109_003.mp4,8940,0:34:58,taliesin,happy,"[0.006930246949195862, 0.004518910311162472, 0.010929038748145103, 0.005441491492092609, 0.005675836931914091, 0.0063638933934271336, 0.9601407051086426]"
