segment,frame_id,timestamp,speaker,emotion,scores
episode119_004.mp4,7440,0:44:08,liam,angry,"[0.07178397476673126, 0.01181330531835556, 0.42903903126716614, 0.11456219106912613, 0.08260141313076019, 0.03806343302130699, 0.25213661789894104]"
episode119_004.mp4,7440,0:44:08,laura,fear,"[0.023251375183463097, 0.004969640634953976, 0.03360183537006378, 0.022661948576569557, 0.8557739853858948, 0.047289904206991196, 0.01245136559009552]"
episode119_004.mp4,7440,0:44:08,travis,happy,"[0.14463859796524048, 0.009359731338918209, 0.31394246220588684, 0.08800045400857925, 0.02119671367108822, 0.029246358200907707, 0.3936157524585724]"
episode119_004.mp4,7440,0:44:08,ashley,sad,"[0.950737714767456, 0.0034933662973344326, 0.014469200745224953, 0.014391446486115456, 0.009583740495145321, 0.0033795800991356373, 0.003944982774555683]"
episode119_004.mp4,7440,0:44:08,sam,happy,"[0.15059193968772888, 0.009790489450097084, 0.12030478566884995, 0.026364728808403015, 0.0884559154510498, 0.011480940505862236, 0.5930111408233643]"
episode119_004.mp4,7440,0:44:08,taliesin,angry,"[0.17230556905269623, 0.004297052044421434, 0.4218897521495819, 0.027413660660386086, 0.339146226644516, 0.009066103957593441, 0.025881681591272354]"
episode119_004.mp4,7440,0:44:08,matt,angry,"[0.164950430393219, 0.007266367319971323, 0.7342158555984497, 0.011251390911638737, 0.03886004909873009, 0.02458711341023445, 0.01886879839003086]"
episode119_004.mp4,7440,0:44:08,marisha,fear,"[0.19677923619747162, 0.003447791561484337, 0.09948750585317612, 0.04121251031756401, 0.6153546571731567, 0.026995884254574776, 0.016722416505217552]"
episode119_004.mp4,7470,0:44:09,ashley,sad,"[0.9177493453025818, 0.003185136243700981, 0.035878680646419525, 0.014112655073404312, 0.01897088624536991, 0.004690458998084068, 0.005412805359810591]"
episode119_004.mp4,7470,0:44:09,matt,angry,"[0.15567053854465485, 0.008726609870791435, 0.6547152400016785, 0.016173386946320534, 0.09468697011470795, 0.04062564671039581, 0.029401592910289764]"
episode119_004.mp4,7470,0:44:09,sam,happy,"[0.1157521978020668, 0.008362582884728909, 0.08132445067167282, 0.024671973660588264, 0.13525788486003876, 0.016516078263521194, 0.6181148886680603]"
episode119_004.mp4,7470,0:44:09,travis,sad,"[0.2751471698284149, 0.010314902290701866, 0.2344197928905487, 0.19931334257125854, 0.026861494407057762, 0.01477132923901081, 0.23917196691036224]"
episode119_004.mp4,7470,0:44:09,liam,angry,"[0.1686168611049652, 0.019401999190449715, 0.5899107456207275, 0.04495340958237648, 0.07541511952877045, 0.016584303230047226, 0.08511757850646973]"
episode119_004.mp4,7470,0:44:09,taliesin,fear,"[0.29725709557533264, 0.003996863961219788, 0.1393921822309494, 0.028972821310162544, 0.5057514309883118, 0.0068546319380402565, 0.01777498796582222]"
episode119_004.mp4,7470,0:44:09,marisha,sad,"[0.3849385976791382, 0.006670732982456684, 0.23274828493595123, 0.05569024756550789, 0.2615772485733032, 0.03235236182808876, 0.02602253668010235]"
episode119_004.mp4,7500,0:44:10,ashley,sad,"[0.63124018907547, 0.030211279168725014, 0.2816695272922516, 0.010491354390978813, 0.025535738095641136, 0.011827245354652405, 0.009024644270539284]"
episode119_004.mp4,7500,0:44:10,travis,happy,"[0.0963028073310852, 0.006594604812562466, 0.03967425227165222, 0.05098911374807358, 0.00771906366571784, 0.01329139992594719, 0.7854287028312683]"
episode119_004.mp4,7500,0:44:10,taliesin,fear,"[0.3023163676261902, 0.003793710144236684, 0.19769227504730225, 0.019743969663977623, 0.4576649069786072, 0.00555551378056407, 0.013233169913291931]"
episode119_004.mp4,7500,0:44:10,matt,angry,"[0.07850216329097748, 0.005457695573568344, 0.807964026927948, 0.006998766679316759, 0.0729115754365921, 0.016253706067800522, 0.011911997571587563]"
episode119_004.mp4,7500,0:44:10,marisha,fear,"[0.3069643974304199, 0.004121697507798672, 0.19508354365825653, 0.04660321772098541, 0.3786826729774475, 0.05286181718111038, 0.01568262279033661]"
episode119_004.mp4,7500,0:44:10,sam,fear,"[0.1421300768852234, 0.0076011307537555695, 0.21469886600971222, 0.040735259652137756, 0.37557217478752136, 0.020727040246129036, 0.19853542745113373]"
episode119_004.mp4,7500,0:44:10,liam,sad,"[0.5125337243080139, 0.006573116406798363, 0.213886559009552, 0.050787441432476044, 0.11929210275411606, 0.009764759801328182, 0.08716228604316711]"
episode119_004.mp4,7530,0:44:11,ashley,fear,"[0.05457077547907829, 0.007877065800130367, 0.3368861675262451, 0.06772240251302719, 0.49034956097602844, 0.021776609122753143, 0.02081741951406002]"
episode119_004.mp4,7530,0:44:11,matt,sad,"[0.841735303401947, 0.002808959688991308, 0.09704737365245819, 0.013574954122304916, 0.031191110610961914, 0.005088748410344124, 0.008553560823202133]"
episode119_004.mp4,7530,0:44:11,travis,happy,"[0.04818222299218178, 0.0073068467900156975, 0.06815801560878754, 0.035847440361976624, 0.00744716078042984, 0.015663806349039078, 0.817394495010376]"
episode119_004.mp4,7530,0:44:11,liam,sad,"[0.6909266710281372, 0.013802866451442242, 0.09920120984315872, 0.04084634780883789, 0.05757005512714386, 0.01294773630797863, 0.08470509946346283]"
episode119_004.mp4,7530,0:44:11,taliesin,fear,"[0.30493077635765076, 0.0036228825338184834, 0.11970105767250061, 0.01659020036458969, 0.5375921726226807, 0.005870964378118515, 0.011691967025399208]"
episode119_004.mp4,7530,0:44:11,sam,happy,"[0.058478791266679764, 0.007762091234326363, 0.15345533192157745, 0.018242159858345985, 0.03861859813332558, 0.015809644013643265, 0.707633376121521]"
episode119_004.mp4,7530,0:44:11,marisha,fear,"[0.2567102313041687, 0.0033452787902206182, 0.17039069533348083, 0.046993423253297806, 0.4727478623390198, 0.03433794528245926, 0.015474556013941765]"
episode119_004.mp4,7560,0:44:12,ashley,fear,"[0.06358374655246735, 0.00974701065570116, 0.31595751643180847, 0.08745423704385757, 0.4707367420196533, 0.024078456684947014, 0.028442341834306717]"
episode119_004.mp4,7560,0:44:12,travis,angry,"[0.15875770151615143, 0.0076148370280861855, 0.5015565156936646, 0.03528447449207306, 0.11221887916326523, 0.012423185631632805, 0.17214438319206238]"
episode119_004.mp4,7560,0:44:12,sam,happy,"[0.044445548206567764, 0.011033393442630768, 0.2572471499443054, 0.025237882509827614, 0.0448153093457222, 0.021564338356256485, 0.5956563949584961]"
episode119_004.mp4,7560,0:44:12,matt,angry,"[0.05517163872718811, 0.015434607863426208, 0.6093101501464844, 0.05204346403479576, 0.03641986474394798, 0.051272664219141006, 0.18034759163856506]"
episode119_004.mp4,7560,0:44:12,taliesin,fear,"[0.39393410086631775, 0.004434298258274794, 0.13701225817203522, 0.029266320168972015, 0.4109143912792206, 0.005697811953723431, 0.018740804865956306]"
episode119_004.mp4,7560,0:44:12,marisha,fear,"[0.15003611147403717, 0.0027373151388019323, 0.1427052617073059, 0.04119852930307388, 0.6161403656005859, 0.0305790975689888, 0.01660328172147274]"
episode119_004.mp4,7560,0:44:12,liam,neutral,"[0.04945872351527214, 0.014099235646426678, 0.13682472705841064, 0.3923190236091614, 0.022405773401260376, 0.014228373765945435, 0.37066417932510376]"
episode119_004.mp4,7590,0:44:13,ashley,angry,"[0.14777882397174835, 0.04966793581843376, 0.3588419556617737, 0.05097248777747154, 0.3282100558280945, 0.04000501334667206, 0.024523762986063957]"
episode119_004.mp4,7590,0:44:13,matt,angry,"[0.08161523938179016, 0.011877283453941345, 0.5033843517303467, 0.13630683720111847, 0.0752357766032219, 0.04548579081892967, 0.14609475433826447]"
episode119_004.mp4,7590,0:44:13,sam,angry,"[0.07776062190532684, 0.009839579463005066, 0.5156534910202026, 0.04106161370873451, 0.0699334368109703, 0.014528579078614712, 0.27122271060943604]"
episode119_004.mp4,7590,0:44:13,taliesin,fear,"[0.28212791681289673, 0.004699984099715948, 0.19908501207828522, 0.020093420520424843, 0.467040091753006, 0.006518822629004717, 0.020434772595763206]"
episode119_004.mp4,7590,0:44:13,liam,happy,"[0.03210544213652611, 0.01438839454203844, 0.06634128093719482, 0.26922059059143066, 0.022106239572167397, 0.02225346304476261, 0.5735845565795898]"
episode119_004.mp4,7590,0:44:13,laura,fear,"[0.08980078250169754, 0.014778503216803074, 0.18099220097064972, 0.03842668607831001, 0.6383503675460815, 0.018317783251404762, 0.019333722069859505]"
episode119_004.mp4,7590,0:44:13,marisha,fear,"[0.13937866687774658, 0.009827869012951851, 0.20857113599777222, 0.06766534596681595, 0.4660278856754303, 0.07516200840473175, 0.0333670973777771]"
episode119_004.mp4,7590,0:44:13,travis,fear,"[0.2971247732639313, 0.004285878036171198, 0.022166071459650993, 0.008961206302046776, 0.6446161270141602, 0.009505236521363258, 0.013340638019144535]"
episode119_004.mp4,7620,0:44:14,ashley,fear,"[0.06622026860713959, 0.007620772812515497, 0.22953008115291595, 0.09191849082708359, 0.5579348802566528, 0.023525705561041832, 0.023249825462698936]"
episode119_004.mp4,7620,0:44:14,sam,happy,"[0.04099089279770851, 0.009716139174997807, 0.16276149451732635, 0.031128589063882828, 0.0349159874022007, 0.01879308931529522, 0.7016938328742981]"
episode119_004.mp4,7620,0:44:14,matt,sad,"[0.8806854486465454, 0.0031311942730098963, 0.05542425811290741, 0.019293038174510002, 0.025533486157655716, 0.006065973546355963, 0.009866553358733654]"
episode119_004.mp4,7620,0:44:14,taliesin,angry,"[0.2602362036705017, 0.005850890651345253, 0.3498537838459015, 0.018744803965091705, 0.33779388666152954, 0.006904719863086939, 0.020615730434656143]"
episode119_004.mp4,7620,0:44:14,liam,happy,"[0.029881097376346588, 0.013900656253099442, 0.10638148337602615, 0.14855007827281952, 0.0170698631554842, 0.024973582476377487, 0.6592432260513306]"
episode119_004.mp4,7620,0:44:14,laura,fear,"[0.09931948781013489, 0.22635911405086517, 0.12449978291988373, 0.0647946372628212, 0.3619365692138672, 0.09750814735889435, 0.025582194328308105]"
episode119_004.mp4,7620,0:44:14,marisha,fear,"[0.14077824354171753, 0.009271699003875256, 0.3508854806423187, 0.05113427713513374, 0.37672391533851624, 0.047346312552690506, 0.023860031738877296]"
episode119_004.mp4,7620,0:44:14,travis,happy,"[0.1925322413444519, 0.008112102746963501, 0.2753768563270569, 0.06958060711622238, 0.11812146753072739, 0.028199929744005203, 0.3080768883228302]"
episode119_004.mp4,7650,0:44:15,matt,angry,"[0.043664317578077316, 0.0119693074375391, 0.6950643658638, 0.03249097988009453, 0.05960731580853462, 0.06404769420623779, 0.09315600246191025]"
episode119_004.mp4,7650,0:44:15,ashley,fear,"[0.06731194257736206, 0.005760613828897476, 0.09573361277580261, 0.0741734430193901, 0.7099481225013733, 0.030972402542829514, 0.016099838539958]"
episode119_004.mp4,7650,0:44:15,laura,fear,"[0.15724515914916992, 0.1267707496881485, 0.05271359533071518, 0.05349789559841156, 0.4169009029865265, 0.14857161045074463, 0.04430016502737999]"
episode119_004.mp4,7650,0:44:15,taliesin,fear,"[0.12667708098888397, 0.0029106480069458485, 0.15103308856487274, 0.025088036432862282, 0.6672669649124146, 0.008049321360886097, 0.018974823877215385]"
episode119_004.mp4,7650,0:44:15,sam,happy,"[0.07424762845039368, 0.007909203879535198, 0.33799871802330017, 0.03826364502310753, 0.05396381765604019, 0.019279571250081062, 0.4683374762535095]"
episode119_004.mp4,7650,0:44:15,marisha,fear,"[0.13363352417945862, 0.010167337022721767, 0.19451923668384552, 0.048992522060871124, 0.4942236840724945, 0.093244768679142, 0.025218907743692398]"
episode119_004.mp4,7650,0:44:15,liam,neutral,"[0.0742063894867897, 0.017472151666879654, 0.2806187868118286, 0.2876679003238678, 0.045002516359090805, 0.02466237172484398, 0.27036988735198975]"
episode119_004.mp4,7680,0:44:16,ashley,fear,"[0.10562852025032043, 0.007742560468614101, 0.14449158310890198, 0.17419113218784332, 0.5028989911079407, 0.03477012366056442, 0.03027709200978279]"
episode119_004.mp4,7680,0:44:16,matt,angry,"[0.045051198452711105, 0.012276876717805862, 0.6313204169273376, 0.02403399720788002, 0.11794805526733398, 0.09639576077461243, 0.07297372072935104]"
episode119_004.mp4,7680,0:44:16,taliesin,fear,"[0.07915180921554565, 0.0037159875500947237, 0.1060628667473793, 0.009486889466643333, 0.7857201099395752, 0.007092765998095274, 0.008769572712481022]"
episode119_004.mp4,7680,0:44:16,laura,sad,"[0.41962528228759766, 0.025335298851132393, 0.08817676454782486, 0.13425013422966003, 0.1110479086637497, 0.02111729420721531, 0.20044735074043274]"
episode119_004.mp4,7680,0:44:16,sam,angry,"[0.08800455182790756, 0.011103535071015358, 0.43993884325027466, 0.04323515295982361, 0.18736232817173004, 0.03402543440461159, 0.19633014500141144]"
episode119_004.mp4,7680,0:44:16,marisha,fear,"[0.13589082658290863, 0.009904495440423489, 0.1459456980228424, 0.06805723905563354, 0.5415977835655212, 0.06489062309265137, 0.03371329605579376]"
episode119_004.mp4,7680,0:44:16,travis,angry,"[0.09968890249729156, 0.010053886100649834, 0.3359678089618683, 0.037221841514110565, 0.21413494646549225, 0.02781190350651741, 0.27512073516845703]"
episode119_004.mp4,7680,0:44:16,liam,angry,"[0.0840592309832573, 0.01794506050646305, 0.4371102452278137, 0.19986608624458313, 0.09287124127149582, 0.03962548449635506, 0.1285226196050644]"
episode119_004.mp4,7710,0:44:17,sam,happy,"[0.009122938849031925, 0.015448472462594509, 0.09690719097852707, 0.012691978365182877, 0.02229473553597927, 0.0691852942109108, 0.7743493914604187]"
episode119_004.mp4,7710,0:44:17,ashley,fear,"[0.11492696404457092, 0.008010675199329853, 0.29539254307746887, 0.15553070604801178, 0.3748372793197632, 0.026763349771499634, 0.024538464844226837]"
episode119_004.mp4,7710,0:44:17,taliesin,fear,"[0.221867635846138, 0.002651630202308297, 0.11824730038642883, 0.024282066151499748, 0.6032013297080994, 0.007670142687857151, 0.02207988314330578]"
episode119_004.mp4,7710,0:44:17,matt,sad,"[0.8873469233512878, 0.0020366553217172623, 0.051042523235082626, 0.02491907961666584, 0.01868235319852829, 0.005101650953292847, 0.010870804078876972]"
episode119_004.mp4,7710,0:44:17,marisha,fear,"[0.14274214208126068, 0.007399064023047686, 0.18652433156967163, 0.052204690873622894, 0.5293125510215759, 0.057452235370874405, 0.02436506561934948]"
episode119_004.mp4,7710,0:44:17,travis,fear,"[0.05457637831568718, 0.011297264136373997, 0.27562564611434937, 0.019898483529686928, 0.34180665016174316, 0.07344308495521545, 0.22335241734981537]"
episode119_004.mp4,7710,0:44:17,liam,neutral,"[0.05056915804743767, 0.018583685159683228, 0.19589132070541382, 0.35490670800209045, 0.029162023216485977, 0.02803138457238674, 0.32285577058792114]"
episode119_004.mp4,7740,0:44:18,matt,sad,"[0.7506593465805054, 0.0021570343524217606, 0.09563092887401581, 0.07356314361095428, 0.05284133180975914, 0.008501742035150528, 0.016646403819322586]"
episode119_004.mp4,7740,0:44:18,sam,happy,"[0.11452335119247437, 0.008841372095048428, 0.08673547208309174, 0.02178783155977726, 0.14791826903820038, 0.025609752163290977, 0.5945839285850525]"
episode119_004.mp4,7740,0:44:18,ashley,fear,"[0.14263901114463806, 0.009673908352851868, 0.2395833432674408, 0.10332809388637543, 0.4537375867366791, 0.025168944150209427, 0.02586911991238594]"
episode119_004.mp4,7740,0:44:18,taliesin,angry,"[0.12226355820894241, 0.0031004115007817745, 0.5163978338241577, 0.019461726769804955, 0.31930485367774963, 0.006561221554875374, 0.012910346500575542]"
episode119_004.mp4,7740,0:44:18,laura,happy,"[0.291122704744339, 0.013662818819284439, 0.04832262918353081, 0.22810930013656616, 0.06159035488963127, 0.013404563069343567, 0.3437877297401428]"
episode119_004.mp4,7740,0:44:18,liam,angry,"[0.06440694630146027, 0.01335968915373087, 0.579155445098877, 0.12269005924463272, 0.029357973486185074, 0.02051713317632675, 0.17051273584365845]"
episode119_004.mp4,7740,0:44:18,travis,sad,"[0.5178059339523315, 0.006564715877175331, 0.07723219692707062, 0.027686143293976784, 0.3079413175582886, 0.01757989637553692, 0.04518985375761986]"
episode119_004.mp4,7740,0:44:18,marisha,angry,"[0.07601279020309448, 0.0063625662587583065, 0.43131616711616516, 0.019810840487480164, 0.2588276267051697, 0.19421599805355072, 0.013453985564410686]"
episode119_004.mp4,7770,0:44:19,matt,sad,"[0.8170371055603027, 0.002309145638719201, 0.11103396862745285, 0.02448456548154354, 0.026523860171437263, 0.008088972419500351, 0.01052251085639]"
episode119_004.mp4,7770,0:44:19,sam,happy,"[0.0037476459983736277, 0.003920798189938068, 0.010129289701581001, 0.005628232844173908, 0.0052148099057376385, 0.0180625282227993, 0.9532967209815979]"
episode119_004.mp4,7770,0:44:19,ashley,fear,"[0.15143878757953644, 0.010162441059947014, 0.17289946973323822, 0.13256090879440308, 0.4739464223384857, 0.025616224855184555, 0.033375758677721024]"
episode119_004.mp4,7770,0:44:19,liam,angry,"[0.10967470705509186, 0.011255279183387756, 0.480659157037735, 0.08249019086360931, 0.038801923394203186, 0.017667194828391075, 0.2594515085220337]"
episode119_004.mp4,7770,0:44:19,taliesin,fear,"[0.22205668687820435, 0.0023367716930806637, 0.24808531999588013, 0.04696539044380188, 0.4555921256542206, 0.005708296783268452, 0.019255418330430984]"
episode119_004.mp4,7770,0:44:19,laura,fear,"[0.27872398495674133, 0.013907801359891891, 0.08157191425561905, 0.060073934495449066, 0.5012019276618958, 0.03211167827248573, 0.032408732920885086]"
episode119_004.mp4,7770,0:44:19,travis,fear,"[0.20091424882411957, 0.009846617467701435, 0.2206556349992752, 0.02197996899485588, 0.40950119495391846, 0.03686479106545448, 0.10023757070302963]"
episode119_004.mp4,7770,0:44:19,marisha,fear,"[0.420192152261734, 0.002611718140542507, 0.09641459584236145, 0.03875608369708061, 0.4209919571876526, 0.015616632997989655, 0.005416859872639179]"
episode119_004.mp4,7800,0:44:20,sam,happy,"[0.003854204434901476, 0.004578100983053446, 0.01010316051542759, 0.005203548353165388, 0.005256317555904388, 0.015371592715382576, 0.9556330442428589]"
episode119_004.mp4,7800,0:44:20,ashley,fear,"[0.05549125373363495, 0.005946337711066008, 0.36056098341941833, 0.05209914222359657, 0.4908885657787323, 0.02339825965464115, 0.011615470051765442]"
episode119_004.mp4,7800,0:44:20,matt,sad,"[0.9488409757614136, 0.00335581018589437, 0.015499192290008068, 0.009560147300362587, 0.012927509844303131, 0.004834980238229036, 0.004981394857168198]"
episode119_004.mp4,7800,0:44:20,laura,fear,"[0.1645553708076477, 0.025920353829860687, 0.04615676403045654, 0.13895362615585327, 0.4924756586551666, 0.049255408346652985, 0.0826827809214592]"
episode119_004.mp4,7800,0:44:20,liam,angry,"[0.19692490994930267, 0.009932047687470913, 0.3491549491882324, 0.1328512579202652, 0.06406974792480469, 0.03002217784523964, 0.21704493463039398]"
episode119_004.mp4,7800,0:44:20,taliesin,fear,"[0.23251323401927948, 0.003473235759884119, 0.1627846509218216, 0.02102789655327797, 0.5658690929412842, 0.006185309030115604, 0.008146584033966064]"
episode119_004.mp4,7800,0:44:20,marisha,fear,"[0.14721792936325073, 0.007694602943956852, 0.053186118602752686, 0.2706120014190674, 0.44013598561286926, 0.04252208396792412, 0.038631271570920944]"
episode119_004.mp4,7800,0:44:20,travis,fear,"[0.08863270282745361, 0.004764588549733162, 0.04039052873849869, 0.015040523372590542, 0.7811157703399658, 0.020549800246953964, 0.04950602352619171]"
episode119_004.mp4,7830,0:44:21,matt,sad,"[0.9301310181617737, 0.0020392085425555706, 0.033896613866090775, 0.010412583127617836, 0.015048074536025524, 0.003751354990527034, 0.004721043631434441]"
episode119_004.mp4,7830,0:44:21,sam,happy,"[0.004408298991620541, 0.00495406799018383, 0.012693285010755062, 0.0058244564570486546, 0.006805616896599531, 0.01866244524717331, 0.9466517567634583]"
episode119_004.mp4,7830,0:44:21,ashley,fear,"[0.05901040881872177, 0.0060406215488910675, 0.36698850989341736, 0.05580133944749832, 0.4752350151538849, 0.024003198370337486, 0.012920894660055637]"
episode119_004.mp4,7830,0:44:21,marisha,sad,"[0.6352974772453308, 0.012813250534236431, 0.01623385399580002, 0.22949472069740295, 0.058081138879060745, 0.012631564401090145, 0.03544794023036957]"
episode119_004.mp4,7830,0:44:21,travis,fear,"[0.2498939037322998, 0.007957142777740955, 0.10283011943101883, 0.022342009469866753, 0.5526202321052551, 0.020154446363449097, 0.044202111661434174]"
episode119_004.mp4,7830,0:44:21,taliesin,fear,"[0.13530965149402618, 0.0023634457029402256, 0.07207957655191422, 0.01904824748635292, 0.7568294405937195, 0.006521689705550671, 0.007847977802157402]"
episode119_004.mp4,7830,0:44:21,liam,neutral,"[0.06548497080802917, 0.0199082400649786, 0.2942097783088684, 0.4325878322124481, 0.0494670495390892, 0.035926759243011475, 0.10241542011499405]"
episode119_004.mp4,7860,0:44:22,sam,happy,"[0.003312441287562251, 0.003766691079363227, 0.006448444444686174, 0.004109032917767763, 0.00492538558319211, 0.014315704815089703, 0.9631222486495972]"
episode119_004.mp4,7860,0:44:22,matt,sad,"[0.9202076196670532, 0.001411887933500111, 0.041938938200473785, 0.010021744295954704, 0.01882103644311428, 0.003891190281137824, 0.003707597963511944]"
episode119_004.mp4,7860,0:44:22,ashley,angry,"[0.30532342195510864, 0.13575923442840576, 0.31381523609161377, 0.04224235191941261, 0.14731882512569427, 0.035224493592977524, 0.020316386595368385]"
episode119_004.mp4,7860,0:44:22,marisha,sad,"[0.521751880645752, 0.006795529741793871, 0.015933465212583542, 0.3548475205898285, 0.05360285937786102, 0.012506630271673203, 0.034562092274427414]"
episode119_004.mp4,7860,0:44:22,laura,sad,"[0.48711368441581726, 0.02282305248081684, 0.15259817242622375, 0.11020800471305847, 0.12076959013938904, 0.01550645288079977, 0.09098106622695923]"
episode119_004.mp4,7860,0:44:22,travis,fear,"[0.12545756995677948, 0.0059187933802604675, 0.06776609271764755, 0.03815159201622009, 0.6663550734519958, 0.02750333771109581, 0.06884753704071045]"
episode119_004.mp4,7860,0:44:22,taliesin,fear,"[0.32338374853134155, 0.0033645236399024725, 0.13838733732700348, 0.02450229413807392, 0.488839715719223, 0.009738034568727016, 0.011784323491156101]"
episode119_004.mp4,7860,0:44:22,liam,neutral,"[0.061187222599983215, 0.015613815747201443, 0.21960876882076263, 0.5786166191101074, 0.030751995742321014, 0.02046588808298111, 0.07375560700893402]"
episode119_004.mp4,7890,0:44:23,sam,happy,"[0.011011656373739243, 0.007678069639950991, 0.04505326971411705, 0.013283809646964073, 0.017295777797698975, 0.024255333468317986, 0.8814220428466797]"
episode119_004.mp4,7890,0:44:23,ashley,angry,"[0.07358216494321823, 0.005661758594214916, 0.4382639527320862, 0.05569060519337654, 0.3903962969779968, 0.022679202258586884, 0.013726018369197845]"
episode119_004.mp4,7890,0:44:23,marisha,sad,"[0.3518202006816864, 0.0048152366653084755, 0.02179470658302307, 0.31328803300857544, 0.047253675758838654, 0.014441762119531631, 0.24658635258674622]"
episode119_004.mp4,7890,0:44:23,laura,fear,"[0.1510833203792572, 0.023998741060495377, 0.11174871027469635, 0.13008055090904236, 0.49717551469802856, 0.05530935898423195, 0.03060382977128029]"
episode119_004.mp4,7890,0:44:23,matt,sad,"[0.9440426230430603, 0.0017723932396620512, 0.011672933585941792, 0.00789912324398756, 0.02890014462172985, 0.0030885066371411085, 0.0026242893654853106]"
episode119_004.mp4,7890,0:44:23,travis,fear,"[0.0854969397187233, 0.004417514428496361, 0.07149329036474228, 0.026865968480706215, 0.7633560299873352, 0.015178359113633633, 0.03319187089800835]"
episode119_004.mp4,7890,0:44:23,taliesin,fear,"[0.34102824330329895, 0.003634900087490678, 0.22959449887275696, 0.02690296061336994, 0.37677067518234253, 0.009450608864426613, 0.012618028558790684]"
episode119_004.mp4,7890,0:44:23,liam,neutral,"[0.06535810232162476, 0.015391862019896507, 0.23444680869579315, 0.5528895258903503, 0.0353403277695179, 0.02211577072739601, 0.07445758581161499]"
episode119_004.mp4,7920,0:44:24,sam,happy,"[0.014468306675553322, 0.009097020141780376, 0.07824424654245377, 0.014268775470554829, 0.02815411239862442, 0.03151320666074753, 0.8242543339729309]"
episode119_004.mp4,7920,0:44:24,ashley,fear,"[0.09417107701301575, 0.006795485503971577, 0.37854257225990295, 0.07588306814432144, 0.39484524726867676, 0.02929316833615303, 0.020469332113862038]"
episode119_004.mp4,7920,0:44:24,matt,happy,"[0.04069400578737259, 0.012546910904347897, 0.19789032638072968, 0.049255017191171646, 0.013094144873321056, 0.03209909424185753, 0.6544204354286194]"
episode119_004.mp4,7920,0:44:24,marisha,neutral,"[0.14956822991371155, 0.006835710722953081, 0.14358597993850708, 0.31586557626724243, 0.29046159982681274, 0.023823954164981842, 0.06985892355442047]"
episode119_004.mp4,7920,0:44:24,laura,fear,"[0.214498832821846, 0.028886793181300163, 0.2303195595741272, 0.1124073937535286, 0.32249942421913147, 0.03647330775856972, 0.05491466820240021]"
episode119_004.mp4,7920,0:44:24,travis,angry,"[0.14430953562259674, 0.011507176794111729, 0.3675258755683899, 0.07316391170024872, 0.2516395151615143, 0.03733021765947342, 0.1145237609744072]"
episode119_004.mp4,7920,0:44:24,taliesin,fear,"[0.08329221606254578, 0.0019435574067756534, 0.04562312737107277, 0.014793160371482372, 0.8372887969017029, 0.010598452761769295, 0.006460660137236118]"
episode119_004.mp4,7920,0:44:24,liam,neutral,"[0.06788641214370728, 0.01671319641172886, 0.3075106739997864, 0.47049206495285034, 0.03488478809595108, 0.021499739959836006, 0.08101315796375275]"
episode119_004.mp4,7950,0:44:25,matt,sad,"[0.8598389029502869, 0.0037811233196407557, 0.07462902367115021, 0.021318236365914345, 0.017002174630761147, 0.007265775464475155, 0.016164738684892654]"
episode119_004.mp4,7950,0:44:25,ashley,fear,"[0.09218154102563858, 0.005613413639366627, 0.3650793731212616, 0.056721024215221405, 0.44631755352020264, 0.020135000348091125, 0.013952166773378849]"
episode119_004.mp4,7950,0:44:25,sam,happy,"[0.0501701757311821, 0.007406134158372879, 0.07794864475727081, 0.018109513446688652, 0.040041565895080566, 0.01508499775081873, 0.7912389039993286]"
episode119_004.mp4,7950,0:44:25,marisha,neutral,"[0.3478570282459259, 0.004872594960033894, 0.04634103178977966, 0.4469737112522125, 0.08460512012243271, 0.013415888883173466, 0.055934689939022064]"
episode119_004.mp4,7950,0:44:25,liam,angry,"[0.0619390644133091, 0.014823537319898605, 0.43479979038238525, 0.2438059002161026, 0.04151967540383339, 0.030693361535668373, 0.17241869866847992]"
episode119_004.mp4,7950,0:44:25,travis,sad,"[0.3585321009159088, 0.010903522372245789, 0.2894946038722992, 0.030837640166282654, 0.17608773708343506, 0.04469827935099602, 0.0894460454583168]"
episode119_004.mp4,7950,0:44:25,taliesin,fear,"[0.21375702321529388, 0.004450825974345207, 0.2990521192550659, 0.0751163586974144, 0.37513935565948486, 0.01592954434454441, 0.01655474118888378]"
episode119_004.mp4,7980,0:44:26,matt,sad,"[0.4727010130882263, 0.0066864280961453915, 0.3376474976539612, 0.030873754993081093, 0.04291032627224922, 0.017543988302350044, 0.09163695573806763]"
episode119_004.mp4,7980,0:44:26,ashley,angry,"[0.09716223180294037, 0.004892459139227867, 0.5658042430877686, 0.04897408187389374, 0.24817728996276855, 0.020221982151269913, 0.014767720364034176]"
episode119_004.mp4,7980,0:44:26,sam,happy,"[0.04589248076081276, 0.008894559927284718, 0.15111343562602997, 0.027250438928604126, 0.03984706476330757, 0.019736746326088905, 0.707265317440033]"
episode119_004.mp4,7980,0:44:26,marisha,fear,"[0.16734196245670319, 0.004912804812192917, 0.18764658272266388, 0.2214183658361435, 0.34685108065605164, 0.020861392840743065, 0.05096784606575966]"
episode119_004.mp4,7980,0:44:26,taliesin,fear,"[0.045099448412656784, 0.001618665992282331, 0.03526514023542404, 0.007016254123300314, 0.8996256589889526, 0.005215272773057222, 0.0061595384031534195]"
