segment,frame_id,timestamp,speaker,emotion,scores
episode111_004.mp4,2730,0:41:31,matt,Sad,"[0.0006426413310691714, 0.00022777062258683145, 0.21852493286132812, 0.0024722169619053602, 0.6365658044815063, 0.03253229334950447, 0.10903434455394745]"
episode111_004.mp4,2760,0:41:32,sam,Happy,"[0.00011276752047706395, 2.2890631953487173e-05, 0.0002810893929563463, 0.9887278079986572, 0.0017382053192704916, 0.0003191725118085742, 0.008798121474683285]"
episode111_004.mp4,2760,0:41:32,taliesin,Happy,"[0.0003110697725787759, 1.532946953375358e-05, 0.003675927175208926, 0.7047415971755981, 0.002221151953563094, 0.015903284773230553, 0.2731316387653351]"
episode111_004.mp4,2760,0:41:32,liam,Happy,"[6.93624751875177e-05, 0.02182723954319954, 0.149875670671463, 0.5955296754837036, 0.025637133046984673, 0.06231600046157837, 0.14474496245384216]"
episode111_004.mp4,2760,0:41:32,laura,Happy,"[0.0005568318883888423, 6.139897595858201e-05, 3.602609285735525e-05, 0.9889812469482422, 0.0004738678107969463, 0.004006817936897278, 0.005883765872567892]"
episode111_004.mp4,2760,0:41:32,ashley,Sad,"[0.001434238743968308, 0.16062496602535248, 0.10321789979934692, 0.2087499350309372, 0.2683716416358948, 0.22994068264961243, 0.027660632506012917]"
episode111_004.mp4,2760,0:41:32,marisha,Happy,"[0.0001655999367358163, 1.8839120457414538e-05, 0.001318456488661468, 0.9706807136535645, 0.0016747196204960346, 0.0006147142266854644, 0.025526970624923706]"
episode111_004.mp4,2760,0:41:32,travis,Disgust,"[0.0021167634986341, 0.01726555824279785, 0.5054939985275269, 0.001955611165612936, 0.023629797622561455, 0.32767757773399353, 0.12186074256896973]"
episode111_004.mp4,2760,0:41:32,matt,Sad,"[0.00029928190633654594, 0.00016509358829353005, 0.15759937465190887, 0.002629189984872937, 0.7299567461013794, 0.02875848487019539, 0.08059190213680267]"
episode111_004.mp4,2790,0:41:33,sam,Happy,"[9.081534517463297e-05, 1.8643189832801e-05, 0.0004936117911711335, 0.9862388968467712, 0.002019739942625165, 0.00042512835352681577, 0.010713089257478714]"
episode111_004.mp4,2790,0:41:33,taliesin,Happy,"[0.00021266911062411964, 1.8039383576251566e-05, 0.0023677884601056576, 0.7827914953231812, 0.0010435053845867515, 0.011983540840446949, 0.20158305764198303]"
episode111_004.mp4,2790,0:41:33,laura,Happy,"[0.00011045621067751199, 0.0002594029938336462, 0.004442589823156595, 0.987564742565155, 0.0005672358674928546, 0.000296541751595214, 0.006759085226804018]"
episode111_004.mp4,2790,0:41:33,marisha,Happy,"[0.0002913423231802881, 1.3662628589372616e-05, 0.001225466257892549, 0.9619634747505188, 0.0009313657646998763, 0.0006172144203446805, 0.03495754301548004]"
episode111_004.mp4,2790,0:41:33,travis,Neutral,"[0.013281116262078285, 0.002402918180450797, 0.004898587707430124, 0.31144601106643677, 0.004678252153098583, 0.10775012522935867, 0.5555429458618164]"
episode111_004.mp4,2790,0:41:33,ashley,Happy,"[0.003397451713681221, 0.024653075262904167, 0.0772191733121872, 0.6250616908073425, 0.09840857982635498, 0.023249343037605286, 0.14801070094108582]"
episode111_004.mp4,2790,0:41:33,matt,Sad,"[0.00030692756990902126, 0.00019007251830771565, 0.20627783238887787, 0.002871875884011388, 0.6637839078903198, 0.03360513597726822, 0.0929642915725708]"
episode111_004.mp4,2820,0:41:34,sam,Happy,"[0.00010286558972438797, 3.224740794394165e-05, 0.0013749711215496063, 0.9823342561721802, 0.0016387084033340216, 0.0006174216978251934, 0.01389952190220356]"
episode111_004.mp4,2820,0:41:34,taliesin,Neutral,"[0.020441697910428047, 0.000106142892036587, 0.049584340304136276, 0.4161199927330017, 0.001390916877426207, 0.023656830191612244, 0.48870012164115906]"
episode111_004.mp4,2820,0:41:34,ashley,Happy,"[0.0017997509567067027, 0.02335156686604023, 0.12365755438804626, 0.6727305054664612, 0.09772711992263794, 0.020601218566298485, 0.06013224273920059]"
episode111_004.mp4,2820,0:41:34,travis,Neutral,"[0.0042715067975223064, 0.002490685088559985, 0.036779485642910004, 0.004359128884971142, 0.001999008934944868, 0.0496474988758564, 0.900452733039856]"
episode111_004.mp4,2820,0:41:34,marisha,Happy,"[0.00022234400967136025, 3.646716140792705e-05, 0.03592928871512413, 0.951953113079071, 0.001562710152938962, 0.002007650677114725, 0.008288370445370674]"
episode111_004.mp4,2820,0:41:34,liam,Neutral,"[0.018639542162418365, 0.0027771845925599337, 0.0635632798075676, 0.008788937702775002, 0.008388951420783997, 0.42640960216522217, 0.47143256664276123]"
episode111_004.mp4,2820,0:41:34,matt,Sad,"[0.00040965352673083544, 0.00017715826106723398, 0.22710183262825012, 0.0030025779269635677, 0.6092093586921692, 0.029672743752598763, 0.13042666018009186]"
episode111_004.mp4,2850,0:41:35,sam,Happy,"[0.0001601788098923862, 2.325866080354899e-05, 0.0007393403211608529, 0.9756134152412415, 0.0018344916170462966, 0.0006973026320338249, 0.02093197964131832]"
episode111_004.mp4,2850,0:41:35,taliesin,Neutral,"[0.00014114170335233212, 1.8490649381419644e-05, 0.040175214409828186, 0.2532234787940979, 0.0034393605310469866, 0.008687382563948631, 0.6943148970603943]"
episode111_004.mp4,2850,0:41:35,travis,Neutral,"[0.026043929159641266, 0.011483697220683098, 0.009357279166579247, 0.030200237408280373, 0.005790294613689184, 0.10587595403194427, 0.8112486004829407]"
episode111_004.mp4,2850,0:41:35,ashley,Happy,"[0.001581951742991805, 0.02356782555580139, 0.10357117652893066, 0.6885070204734802, 0.12395130842924118, 0.03893241658806801, 0.01988830789923668]"
episode111_004.mp4,2850,0:41:35,liam,Neutral,"[0.00017663364997133613, 0.0011774864979088306, 0.0793597400188446, 0.03733620420098305, 0.01450487319380045, 0.00990508496761322, 0.8575400114059448]"
episode111_004.mp4,2850,0:41:35,laura,Happy,"[0.003120362525805831, 0.0031519250478595495, 0.035540953278541565, 0.9379698634147644, 0.00044027401600033045, 0.0030719712376594543, 0.016704583540558815]"
episode111_004.mp4,2850,0:41:35,marisha,Neutral,"[0.0013865286018699408, 0.00018040307622868568, 0.008131536655128002, 0.26494601368904114, 0.0029803861398249865, 0.002150563523173332, 0.7202246189117432]"
episode111_004.mp4,2850,0:41:35,matt,Sad,"[0.0004904014058411121, 0.000387018546462059, 0.20178639888763428, 0.0030742506496608257, 0.693721354007721, 0.03926151245832443, 0.06127898767590523]"
episode111_004.mp4,2880,0:41:36,sam,Happy,"[0.00017575362289790064, 5.125996904098429e-05, 0.0007512072916142642, 0.9801399111747742, 0.0011587637709453702, 0.0003757195081561804, 0.01734742522239685]"
episode111_004.mp4,2880,0:41:36,taliesin,Neutral,"[0.0037459011655300856, 4.8321355279767886e-05, 0.017665153369307518, 0.157806396484375, 0.009108292870223522, 0.04335329309105873, 0.7682726979255676]"
episode111_004.mp4,2880,0:41:36,liam,Neutral,"[4.769967290485511e-06, 0.00010544006363488734, 0.02040802128612995, 0.38415637612342834, 0.12169752269983292, 0.016761967912316322, 0.4568658471107483]"
episode111_004.mp4,2880,0:41:36,travis,Neutral,"[0.04296453297138214, 0.0001514225295977667, 0.07063357532024384, 0.002274238271638751, 0.023797117173671722, 0.08925163745880127, 0.7709274888038635]"
episode111_004.mp4,2880,0:41:36,laura,Happy,"[0.0015807684976607561, 0.007678703870624304, 0.009878131560981274, 0.9167456030845642, 0.0032308348454535007, 0.04440707340836525, 0.016478870064020157]"
episode111_004.mp4,2880,0:41:36,ashley,Happy,"[9.98628165689297e-05, 0.0035711796954274178, 0.1401851326227188, 0.3139456808567047, 0.2272520214319229, 0.3057117164134979, 0.009234417229890823]"
episode111_004.mp4,2880,0:41:36,marisha,Neutral,"[0.0010209745960310102, 0.004175983835011721, 0.28820112347602844, 0.039925020188093185, 0.031495530158281326, 0.01219201646745205, 0.622989296913147]"
episode111_004.mp4,2880,0:41:36,matt,Sad,"[0.0004941037041135132, 0.0003034234687220305, 0.2660672664642334, 0.0028201055247336626, 0.5708070397377014, 0.043820276856422424, 0.1156877651810646]"
episode111_004.mp4,2910,0:41:37,sam,Happy,"[0.0001379734749207273, 5.7816283515421674e-05, 0.0010675794910639524, 0.9811199307441711, 0.0014483946142718196, 0.0005160953151062131, 0.015652181580662727]"
episode111_004.mp4,2910,0:41:37,taliesin,Neutral,"[0.004848232958465815, 9.999452595366165e-05, 0.01687634363770485, 0.138199582695961, 0.010869396850466728, 0.06390015780925751, 0.7652062773704529]"
episode111_004.mp4,2910,0:41:37,travis,Neutral,"[0.007768311537802219, 9.921570745063946e-05, 0.01803683303296566, 0.004438145086169243, 0.006314737722277641, 0.06716745346784592, 0.8961752653121948]"
episode111_004.mp4,2910,0:41:37,laura,Happy,"[0.0002029005845542997, 0.0015034619718790054, 0.0020901041571050882, 0.9905971884727478, 0.0002775023167487234, 0.0007291681249625981, 0.004599696025252342]"
episode111_004.mp4,2910,0:41:37,ashley,Happy,"[0.0017262949841096997, 0.031356293708086014, 0.17955847084522247, 0.5330660939216614, 0.15891674160957336, 0.06723123788833618, 0.028144855052232742]"
episode111_004.mp4,2910,0:41:37,marisha,Neutral,"[0.002419200725853443, 0.00040420881123282015, 0.015028818510472775, 0.010234004817903042, 0.01569671370089054, 0.0022399674635380507, 0.9539769887924194]"
episode111_004.mp4,2910,0:41:37,liam,Neutral,"[0.000170910672750324, 0.008665054105222225, 0.08408008515834808, 0.24815630912780762, 0.02099219150841236, 0.08519285172224045, 0.5527426600456238]"
episode111_004.mp4,2910,0:41:37,matt,Sad,"[0.00047922521480359137, 0.0003031754167750478, 0.2337997704744339, 0.0029314139392226934, 0.6235953569412231, 0.0442337691783905, 0.09465721249580383]"
episode111_004.mp4,2940,0:41:38,sam,Happy,"[0.00017608747293706983, 2.535805651859846e-05, 0.0005898312665522099, 0.9835491180419922, 0.0021442559082061052, 0.0005811731680296361, 0.012934219092130661]"
episode111_004.mp4,2940,0:41:38,taliesin,Neutral,"[4.099131183465943e-05, 3.925459623133065e-06, 0.003763836808502674, 0.14226722717285156, 0.0017655097180977464, 0.0063270446844398975, 0.8458314538002014]"
episode111_004.mp4,2940,0:41:38,laura,Happy,"[9.355015936307609e-05, 0.00011347833788022399, 0.00025339462445117533, 0.9941018223762512, 0.0026801535859704018, 0.0016130771255120635, 0.001144516165368259]"
episode111_004.mp4,2940,0:41:38,ashley,Happy,"[0.002979361219331622, 0.024709437042474747, 0.12516869604587555, 0.5674750208854675, 0.19528357684612274, 0.05173676833510399, 0.032647065818309784]"
episode111_004.mp4,2940,0:41:38,liam,Happy,"[2.527219294279348e-05, 0.004486670717597008, 0.07183583825826645, 0.8239452242851257, 0.01920231059193611, 0.008165822364389896, 0.07233893126249313]"
episode111_004.mp4,2940,0:41:38,travis,Angry,"[0.00031945735099725425, 0.0015110350213944912, 0.31844091415405273, 0.30086424946784973, 0.003384837182238698, 0.3435843288898468, 0.03189520165324211]"
episode111_004.mp4,2940,0:41:38,marisha,Neutral,"[0.008487160317599773, 0.00011183099559275433, 0.00297540077008307, 0.0076368446461856365, 0.002117799362167716, 0.00047534541226923466, 0.9781955480575562]"
episode111_004.mp4,2940,0:41:38,matt,Sad,"[0.001263488084077835, 0.0007077704649418592, 0.30242425203323364, 0.002124312100932002, 0.5161202549934387, 0.08205588161945343, 0.09530404955148697]"
episode111_004.mp4,2970,0:41:39,sam,Happy,"[0.00028189877048134804, 6.029792984918458e-06, 6.225326796993613e-05, 0.9746770858764648, 0.0007554146577604115, 0.0004220989649184048, 0.023795191198587418]"
episode111_004.mp4,2970,0:41:39,taliesin,Happy,"[0.0007657378446310759, 1.4962535715312697e-05, 0.0058609251864254475, 0.7329518795013428, 0.0010923658264800906, 0.012115761637687683, 0.24719831347465515]"
episode111_004.mp4,2970,0:41:39,laura,Happy,"[0.00024506362387910485, 0.0008551643695682287, 0.11141598969697952, 0.8469204902648926, 0.009898118674755096, 0.03031686693429947, 0.0003482730535324663]"
episode111_004.mp4,2970,0:41:39,liam,Happy,"[3.650979124358855e-05, 0.021793914958834648, 0.06128033995628357, 0.8374568223953247, 0.03694754093885422, 0.035651516169309616, 0.006833379622548819]"
episode111_004.mp4,2970,0:41:39,ashley,Happy,"[0.0010199879761785269, 0.008529230020940304, 0.0483199842274189, 0.7601034641265869, 0.07821168750524521, 0.022679472342133522, 0.08113610744476318]"
episode111_004.mp4,2970,0:41:39,marisha,Happy,"[0.00024217236205004156, 7.448549695254769e-06, 0.001428812276571989, 0.8714938759803772, 0.0011735039297491312, 0.0005468045128509402, 0.12510740756988525]"
episode111_004.mp4,2970,0:41:39,travis,Happy,"[0.19134648144245148, 4.1811807022895664e-05, 0.00046829128405079246, 0.3781444728374481, 0.0020402574446052313, 0.36037179827690125, 0.06758682429790497]"
episode111_004.mp4,2970,0:41:39,matt,Neutral,"[0.000853954057674855, 0.0006086703506298363, 0.19703812897205353, 0.006815766915678978, 0.3013019859790802, 0.057309847325086594, 0.43607163429260254]"
episode111_004.mp4,3000,0:41:40,taliesin,Happy,"[0.0006713409093208611, 3.2989777537295595e-05, 0.004610732663422823, 0.8111094832420349, 0.002135857939720154, 0.006254834122955799, 0.1751846969127655]"
episode111_004.mp4,3000,0:41:40,sam,Happy,"[5.081946073914878e-05, 3.4311069612158462e-06, 0.00020401603251229972, 0.9831984639167786, 0.002939724363386631, 0.0012090144446119666, 0.012394478544592857]"
episode111_004.mp4,3000,0:41:40,travis,Happy,"[8.76184567459859e-05, 0.0001140805397881195, 0.0027109263464808464, 0.9218977689743042, 0.002342167543247342, 0.046221934258937836, 0.02662551961839199]"
episode111_004.mp4,3000,0:41:40,liam,Happy,"[2.9810071282554418e-05, 0.008358309976756573, 0.04159574210643768, 0.9113640189170837, 0.021769646555185318, 0.011858522891998291, 0.005023923236876726]"
episode111_004.mp4,3000,0:41:40,ashley,Happy,"[0.00105389638338238, 0.003516071243211627, 0.0135994553565979, 0.8552651405334473, 0.027200745418667793, 0.005284355487674475, 0.09408041834831238]"
episode111_004.mp4,3000,0:41:40,matt,Happy,"[9.121139737544581e-05, 5.374763713916764e-05, 0.025214675813913345, 0.7821504473686218, 0.0327761135995388, 0.0047496650367975235, 0.1549641489982605]"
episode111_004.mp4,3000,0:41:40,marisha,Happy,"[0.00027562188915908337, 7.579964585602283e-05, 0.0010947304544970393, 0.9797937273979187, 0.008029741235077381, 0.0005678305751644075, 0.01016244012862444]"
episode111_004.mp4,3030,0:41:41,sam,Happy,"[1.753836841089651e-05, 3.012448814843083e-06, 0.00034405183396302164, 0.9903270602226257, 0.0035861008800566196, 0.0005439167725853622, 0.005178316030651331]"
episode111_004.mp4,3030,0:41:41,travis,Neutral,"[0.03882385045289993, 0.00011820128565886989, 0.002047921996563673, 0.2951726019382477, 0.00044135289499536157, 0.03391803428530693, 0.6294780969619751]"
episode111_004.mp4,3030,0:41:41,laura,Happy,"[0.0007419773610308766, 0.0028641263488680124, 0.004015702288597822, 0.9847891330718994, 0.0011137130204588175, 0.0004044575325679034, 0.0060709319077432156]"
episode111_004.mp4,3030,0:41:41,ashley,Happy,"[0.0008507823804393411, 0.0036085834726691246, 0.03746223449707031, 0.8520380854606628, 0.02173294685781002, 0.006162782199680805, 0.0781446024775505]"
episode111_004.mp4,3030,0:41:41,liam,Happy,"[2.7062233129981905e-05, 0.001119261491112411, 0.21255332231521606, 0.463127076625824, 0.03618451952934265, 0.00624709902331233, 0.28074169158935547]"
episode111_004.mp4,3030,0:41:41,matt,Happy,"[0.00011760590859921649, 0.00010404997010482475, 0.012170162983238697, 0.6888120770454407, 0.007892150431871414, 0.010096995159983635, 0.28080692887306213]"
episode111_004.mp4,3030,0:41:41,taliesin,Happy,"[0.017532330006361008, 0.00010161974932998419, 0.0055275349877774715, 0.8550610542297363, 0.012195441871881485, 0.008931595832109451, 0.10065043717622757]"
episode111_004.mp4,3030,0:41:41,marisha,Happy,"[0.00014534061483573169, 7.665181328775361e-05, 0.001783748739399016, 0.9901865720748901, 0.001619901042431593, 0.0003759044629987329, 0.0058119031600654125]"
episode111_004.mp4,3060,0:41:42,sam,Happy,"[0.00010463222133694217, 1.3987690181238577e-05, 0.0002310288982698694, 0.9674592614173889, 0.0014361885841935873, 0.0005036529037170112, 0.030251331627368927]"
episode111_004.mp4,3060,0:41:42,laura,Happy,"[2.127279731212184e-05, 0.0003582356439437717, 0.0038540472742170095, 0.9910017848014832, 0.0013141203671693802, 0.0008774510934017599, 0.0025730698835104704]"
episode111_004.mp4,3060,0:41:42,travis,Neutral,"[0.0015501321759074926, 0.00021447752078529447, 0.011880177073180676, 0.02351178228855133, 0.005998509936034679, 0.1620016247034073, 0.7948432564735413]"
episode111_004.mp4,3060,0:41:42,ashley,Happy,"[0.0017538433894515038, 0.007380147930234671, 0.1022835224866867, 0.7453489899635315, 0.0644073337316513, 0.012950723990797997, 0.06587536633014679]"
episode111_004.mp4,3060,0:41:42,liam,Neutral,"[1.1464476301625837e-05, 0.00021183873468544334, 0.07856995612382889, 0.3736271560192108, 0.057854000478982925, 0.049049459397792816, 0.44067615270614624]"
episode111_004.mp4,3060,0:41:42,marisha,Happy,"[0.00012033390521537513, 0.00011627125059021637, 0.0012723886175081134, 0.9906482100486755, 0.0023640384897589684, 0.0002937912358902395, 0.005184967536479235]"
episode111_004.mp4,3060,0:41:42,taliesin,Neutral,"[0.0007611677283421159, 2.488507379894145e-05, 0.003723376663401723, 0.48433414101600647, 0.0035797650925815105, 0.014668346382677555, 0.4929082989692688]"
episode111_004.mp4,3060,0:41:42,matt,Neutral,"[0.011101667769253254, 0.0035566319711506367, 0.14514096081256866, 0.09633336216211319, 0.004072096664458513, 0.016887392848730087, 0.7229079604148865]"
episode111_004.mp4,3090,0:41:43,sam,Happy,"[5.778305057901889e-05, 3.004190330102574e-05, 0.0006253438186831772, 0.988098680973053, 0.0006734433700330555, 0.0004367981164250523, 0.010077942162752151]"
episode111_004.mp4,3090,0:41:43,travis,Happy,"[0.0003093212144449353, 5.960500493529253e-05, 0.01946401782333851, 0.7224342823028564, 0.0014377353945747018, 0.016812995076179504, 0.23948201537132263]"
episode111_004.mp4,3090,0:41:43,laura,Happy,"[9.923227480612695e-05, 0.0004547046555671841, 0.0011823755921795964, 0.9928557872772217, 0.0016149647999554873, 0.0012712194584310055, 0.0025216960348188877]"
episode111_004.mp4,3090,0:41:43,ashley,Happy,"[0.0013773145619779825, 0.004028243012726307, 0.03940622881054878, 0.8662620782852173, 0.048723600804805756, 0.014790556393563747, 0.025412077084183693]"
episode111_004.mp4,3090,0:41:43,marisha,Happy,"[0.00017861642118077725, 4.097850978723727e-05, 0.00035489897709339857, 0.992418646812439, 0.00455179437994957, 0.0005224832566455007, 0.0019325448665767908]"
episode111_004.mp4,3090,0:41:43,liam,Happy,"[5.241474718786776e-05, 5.725371011067182e-05, 0.015554601326584816, 0.7644505500793457, 0.09778348356485367, 0.03669329360127449, 0.08540836721658707]"
episode111_004.mp4,3090,0:41:43,taliesin,Happy,"[0.0020101184491068125, 5.7171819207724184e-05, 0.0023130332119762897, 0.8809292912483215, 0.02299368754029274, 0.025546859949827194, 0.06614983081817627]"
episode111_004.mp4,3090,0:41:43,matt,Disgust,"[0.18399327993392944, 0.0029035990592092276, 0.45012587308883667, 0.0034311108756810427, 0.16606272757053375, 0.1475842446088791, 0.04589921981096268]"
episode111_004.mp4,3120,0:41:44,sam,Happy,"[0.00012894938117824495, 3.6372362956171855e-05, 0.0007376788416877389, 0.9910105466842651, 0.0010238520335406065, 0.00041870400309562683, 0.006643926724791527]"
episode111_004.mp4,3120,0:41:44,marisha,Happy,"[0.00012590376718435436, 0.00034748396137729287, 0.0015749698504805565, 0.9906193017959595, 0.005035495851188898, 0.0009575057192705572, 0.0013392389519140124]"
episode111_004.mp4,3120,0:41:44,travis,Happy,"[0.0002269593096571043, 2.5003086193464696e-05, 0.0002902671112678945, 0.9491338133811951, 0.005187756381928921, 0.0020127061288803816, 0.04312348738312721]"
episode111_004.mp4,3120,0:41:44,ashley,Happy,"[0.002065005013719201, 0.011096267960965633, 0.15838873386383057, 0.6738077998161316, 0.09274403005838394, 0.033084381371736526, 0.028813790529966354]"
episode111_004.mp4,3120,0:41:44,liam,Happy,"[0.0002189774822909385, 0.00011588323104660958, 0.018038762733340263, 0.7441288232803345, 0.0018953642575070262, 0.010188780725002289, 0.2254134565591812]"
episode111_004.mp4,3120,0:41:44,laura,Happy,"[0.00019539205823093653, 0.0013500084169209003, 0.001405967166647315, 0.9905067682266235, 0.002804140094667673, 0.0015765829011797905, 0.0021611382253468037]"
episode111_004.mp4,3120,0:41:44,taliesin,Happy,"[2.1078752979519777e-05, 0.00022815891134086996, 0.0002735093585215509, 0.9834785461425781, 0.0048719486221671104, 0.008706939406692982, 0.0024198598694056273]"
episode111_004.mp4,3120,0:41:44,matt,Disgust,"[0.08865059167146683, 0.001362876035273075, 0.7128678560256958, 0.0015438880072906613, 0.07915308326482773, 0.09892011433839798, 0.017501577734947205]"
episode111_004.mp4,3150,0:41:45,sam,Happy,"[8.281499322038144e-05, 2.623633736220654e-05, 0.0004640757688321173, 0.9917235970497131, 0.0006142727215774357, 0.00022346914920490235, 0.006865541450679302]"
episode111_004.mp4,3150,0:41:45,laura,Happy,"[8.144351886585355e-05, 0.002447965554893017, 0.002960375277325511, 0.9876984357833862, 0.0033710028510540724, 0.001154305413365364, 0.002286537317559123]"
episode111_004.mp4,3150,0:41:45,travis,Happy,"[0.00033449087641201913, 9.378985123476014e-05, 0.0017111647175624967, 0.9472570419311523, 0.004775000270456076, 0.005220263265073299, 0.040608178824186325]"
episode111_004.mp4,3150,0:41:45,ashley,Happy,"[0.003436692524701357, 0.0027281364891678095, 0.02588815800845623, 0.7721306681632996, 0.0676971971988678, 0.005651223473250866, 0.1224680244922638]"
episode111_004.mp4,3150,0:41:45,liam,Happy,"[3.428416312090121e-05, 0.0001981897366931662, 0.09900866448879242, 0.8546615839004517, 0.0022367320489138365, 0.0026933583430945873, 0.04116715490818024]"
episode111_004.mp4,3150,0:41:45,marisha,Happy,"[0.0003688608412630856, 0.00023779428738635033, 0.0019172088941559196, 0.9381248950958252, 0.00844276137650013, 0.002550289500504732, 0.048358116298913956]"
episode111_004.mp4,3150,0:41:45,matt,Sad,"[0.0713595449924469, 0.01693376712501049, 0.16587448120117188, 0.05228455364704132, 0.35391658544540405, 0.06864993274211884, 0.270981103181839]"
episode111_004.mp4,3180,0:41:46,laura,Happy,"[0.00021760870004072785, 0.0032214925158768892, 0.004690033849328756, 0.9861847758293152, 0.0013275343226268888, 0.000616792356595397, 0.0037418000865727663]"
episode111_004.mp4,3180,0:41:46,ashley,Happy,"[0.002469847444444895, 0.006525824777781963, 0.04526107385754585, 0.7856168746948242, 0.04943162575364113, 0.005444861017167568, 0.10524985939264297]"
episode111_004.mp4,3180,0:41:46,sam,Happy,"[6.598210893571377e-05, 1.6778751160018146e-05, 0.0003393662627786398, 0.993583619594574, 0.00045923455036245286, 0.00035243737511336803, 0.005182628985494375]"
episode111_004.mp4,3180,0:41:46,travis,Happy,"[0.00019061283092014492, 0.00012515975686255842, 0.002374078845605254, 0.925291121006012, 0.003247643355280161, 0.0049193366430699825, 0.0638519823551178]"
episode111_004.mp4,3180,0:41:46,marisha,Happy,"[0.0002886105503421277, 6.26822147751227e-05, 0.002183891599997878, 0.8538768291473389, 0.002335781930014491, 0.0038180139381438494, 0.13743416965007782]"
episode111_004.mp4,3180,0:41:46,liam,Neutral,"[0.0005711642443202436, 0.0005026432336308062, 0.09208878874778748, 0.11854571104049683, 0.002221902832388878, 0.04573916271328926, 0.7403306365013123]"
episode111_004.mp4,3180,0:41:46,taliesin,Happy,"[0.0013628200395032763, 7.035292946966365e-05, 0.0042268154211342335, 0.6808664202690125, 0.021724479272961617, 0.27389994263648987, 0.0178491473197937]"
episode111_004.mp4,3180,0:41:46,matt,Neutral,"[0.003541502868756652, 0.0016886714147403836, 0.21565203368663788, 0.019467776641249657, 0.05345756560564041, 0.25198060274124146, 0.45421186089515686]"
episode111_004.mp4,3210,0:41:47,travis,Happy,"[8.197328133974224e-05, 0.0004226568853482604, 0.007899128831923008, 0.8896623849868774, 0.007496463600546122, 0.021731378510594368, 0.07270598411560059]"
episode111_004.mp4,3210,0:41:47,liam,Neutral,"[0.002233253326267004, 6.321223918348551e-05, 0.005059128627181053, 0.0017372288275510073, 0.001600983552634716, 0.04833880811929703, 0.940967321395874]"
episode111_004.mp4,3210,0:41:47,laura,Happy,"[9.259016951546073e-05, 0.0027630263939499855, 0.005876623559743166, 0.9843595623970032, 0.0019989963620901108, 0.0007715668180026114, 0.004137640353292227]"
episode111_004.mp4,3210,0:41:47,ashley,Happy,"[0.0037404841277748346, 0.003970709163695574, 0.026027286425232887, 0.786809504032135, 0.0637722983956337, 0.011963112279772758, 0.1037166491150856]"
episode111_004.mp4,3210,0:41:47,marisha,Happy,"[0.00016250490443781018, 5.271215195534751e-05, 0.004463488236069679, 0.9160476326942444, 0.005771990399807692, 0.006672428920865059, 0.06682919710874557]"
episode111_004.mp4,3210,0:41:47,sam,Happy,"[0.008044368587434292, 0.0009677982307039201, 0.0056661684066057205, 0.7890781760215759, 0.0022751798387616873, 0.0028041705954819918, 0.19116419553756714]"
episode111_004.mp4,3210,0:41:47,matt,Neutral,"[0.011160816065967083, 0.0035416344180703163, 0.21416248381137848, 0.008836578577756882, 0.039036694914102554, 0.34722626209259033, 0.37603557109832764]"
episode111_004.mp4,3240,0:41:48,travis,Neutral,"[0.00021131675748620182, 9.469923679716885e-05, 0.001073072082363069, 0.44529858231544495, 0.005670216400176287, 0.07549533247947693, 0.4721567630767822]"
episode111_004.mp4,3240,0:41:48,laura,Happy,"[0.00022771480144001544, 0.006953852716833353, 0.007209871429949999, 0.9749664068222046, 0.0017538844840601087, 0.0009590356494300067, 0.007929300889372826]"
episode111_004.mp4,3240,0:41:48,ashley,Happy,"[0.0034866011701524258, 0.007585508748888969, 0.04236204922199249, 0.7574105858802795, 0.08367501944303513, 0.011604654602706432, 0.09387557208538055]"
episode111_004.mp4,3240,0:41:48,sam,Happy,"[0.0033243438228964806, 0.0018240552162751555, 0.02426120452582836, 0.7274265885353088, 0.003911647945642471, 0.00613248348236084, 0.23311962187290192]"
episode111_004.mp4,3240,0:41:48,marisha,Happy,"[8.29176715342328e-05, 3.5054614272667095e-05, 0.0014303148491308093, 0.9768283367156982, 0.006947940681129694, 0.001757559017278254, 0.012917912565171719]"
episode111_004.mp4,3240,0:41:48,taliesin,Happy,"[0.00095896958373487, 0.0007431057165376842, 0.004832915496081114, 0.6988036632537842, 0.044380102306604385, 0.24444271624088287, 0.0058385576121509075]"
episode111_004.mp4,3240,0:41:48,matt,Neutral,"[0.19018416106700897, 0.0006468476494774222, 0.03966078162193298, 0.0001626180310267955, 0.026148710399866104, 0.07654847204685211, 0.6666483879089355]"
episode111_004.mp4,3240,0:41:48,liam,Neutral,"[0.15974003076553345, 0.08874749392271042, 0.1026245579123497, 0.001659874222241342, 0.04101603105664253, 0.031421028077602386, 0.5747910141944885]"
episode111_004.mp4,3270,0:41:49,laura,Happy,"[8.348594565177336e-05, 0.006869950331747532, 0.058985915035009384, 0.9050291776657104, 0.005520534235984087, 0.020767899230122566, 0.0027429661713540554]"
episode111_004.mp4,3270,0:41:49,travis,Happy,"[0.00017176569963339716, 0.0001350667589576915, 0.001334954285994172, 0.7905145883560181, 0.0017120736883953214, 0.04960751533508301, 0.15652409195899963]"
episode111_004.mp4,3270,0:41:49,taliesin,Happy,"[0.00035837083123624325, 4.6565892262151465e-05, 0.0012203325750306249, 0.9036458134651184, 0.003907021135091782, 0.02710057608783245, 0.06372136622667313]"
