segment,frame_id,timestamp,speaker,emotion,scores
episode106_000.mp4,720,0:00:24,matt,Neutral,"[0.04990031570196152, 0.00015403683937620372, 0.029123883694410324, 0.00013863308413419873, 0.00043195695616304874, 0.0036460375413298607, 0.9166051149368286]"
episode106_000.mp4,750,0:00:25,matt,Neutral,"[0.008234153501689434, 0.0005057970993220806, 0.04543302580714226, 0.11745762079954147, 0.022899622097611427, 0.02625632844865322, 0.7792134881019592]"
episode106_000.mp4,780,0:00:26,matt,Surprise,"[0.6900501847267151, 0.001342569594271481, 0.02836124412715435, 0.007397743873298168, 0.0055863154120743275, 0.11280564963817596, 0.15445631742477417]"
episode106_000.mp4,810,0:00:27,matt,Neutral,"[0.016946908086538315, 0.0004379978054203093, 0.010751604102551937, 0.00026183066074736416, 0.02065938524901867, 0.03886519744992256, 0.9120770692825317]"
episode106_000.mp4,840,0:00:28,matt,Neutral,"[0.025169892236590385, 0.0016047924291342497, 0.0580577552318573, 0.0010656190570443869, 0.06050747632980347, 0.20270901918411255, 0.6508854031562805]"
episode106_000.mp4,870,0:00:29,matt,Angry,"[0.2079642415046692, 0.012463545426726341, 0.2568246126174927, 0.0005851032910868526, 0.015978381037712097, 0.2698496878147125, 0.2363344430923462]"
episode106_000.mp4,900,0:00:30,matt,Angry,"[0.1130962073802948, 0.0001925373508129269, 0.03630886971950531, 0.02981671318411827, 0.007217171601951122, 0.5278000235557556, 0.2855684757232666]"
episode106_000.mp4,930,0:00:31,matt,Neutral,"[0.062418561428785324, 0.00016809854423627257, 0.01633935235440731, 0.008114556781947613, 0.29531922936439514, 0.09480761736631393, 0.5228325724601746]"
episode106_000.mp4,960,0:00:32,matt,Neutral,"[0.0973682776093483, 0.0002885391004383564, 0.02338503673672676, 0.0019808784127235413, 0.0016190748428925872, 0.013292286545038223, 0.8620659112930298]"
episode106_000.mp4,990,0:00:33,matt,Neutral,"[0.008726625703275204, 0.00018376346270088106, 0.014439773745834827, 0.18840691447257996, 0.004499336238950491, 0.007976941764354706, 0.7757666110992432]"
episode106_000.mp4,1020,0:00:34,matt,Neutral,"[0.01930205710232258, 7.537299097748473e-05, 0.009399578906595707, 0.07690216600894928, 0.0027822477277368307, 0.003017561975866556, 0.8885210156440735]"
episode106_000.mp4,1050,0:00:35,matt,Neutral,"[0.0006263419636525214, 0.0013801314635202289, 0.12944838404655457, 0.13497193157672882, 0.016205668449401855, 0.2747875154018402, 0.44258004426956177]"
episode106_000.mp4,1080,0:00:36,matt,Neutral,"[3.968727105529979e-05, 5.940070695942268e-05, 0.004968489520251751, 0.04142492637038231, 0.02620614692568779, 0.01133604533970356, 0.9159653782844543]"
episode106_000.mp4,1110,0:00:37,matt,Neutral,"[0.0011081515112891793, 0.0016773417592048645, 0.056459877640008926, 0.012125607579946518, 0.11799497902393341, 0.2841784954071045, 0.5264555215835571]"
episode106_000.mp4,1140,0:00:38,matt,Neutral,"[0.03711353987455368, 0.00040866847848519683, 0.00595592986792326, 0.0031016783323138952, 0.023516761139035225, 0.016951246187090874, 0.912952184677124]"
episode106_000.mp4,1170,0:00:39,matt,Neutral,"[0.06462960690259933, 0.0007162847905419767, 0.07345350086688995, 0.00016578311624471098, 0.000164782177307643, 0.003146142465993762, 0.8577239513397217]"
episode106_000.mp4,1200,0:00:40,matt,Neutral,"[0.072798952460289, 0.00852186605334282, 0.21542461216449738, 0.00010053860023617744, 0.000982537865638733, 0.010162200778722763, 0.6920092701911926]"
episode106_000.mp4,1230,0:00:41,sam,Neutral,"[0.0009464840404689312, 0.000365976186003536, 0.02939506433904171, 0.11731202900409698, 0.0009729089215397835, 0.005081442650407553, 0.8459259867668152]"
episode106_000.mp4,1230,0:00:41,ashley,Happy,"[2.3820186470402405e-05, 5.9600264648906887e-05, 0.0004505336983129382, 0.9652873873710632, 0.0057768686674535275, 0.00335878599435091, 0.02504293993115425]"
episode106_000.mp4,1230,0:00:41,marisha,Happy,"[0.0005953794461674988, 4.0025457565207034e-05, 0.00020238709112163633, 0.9710807204246521, 0.0029189472552388906, 0.0002770950668491423, 0.024885518476366997]"
episode106_000.mp4,1260,0:00:42,sam,Neutral,"[0.005387835204601288, 0.00010647113958839327, 0.04167880117893219, 0.018412966281175613, 0.0005242297775112092, 0.004298774059861898, 0.9295909404754639]"
episode106_000.mp4,1260,0:00:42,marisha,Happy,"[0.00014246394857764244, 0.00022829834779258817, 0.0008925235015340149, 0.975286066532135, 0.012802946381270885, 0.000482436764286831, 0.010165267623960972]"
episode106_000.mp4,1260,0:00:42,ashley,Happy,"[0.004069282207638025, 0.05395178869366646, 0.031170999631285667, 0.7405193448066711, 0.02144479937851429, 0.024145763367414474, 0.12469803541898727]"
episode106_000.mp4,1290,0:00:43,marisha,Happy,"[0.0012127039954066277, 0.00045512261567637324, 0.0049946606159210205, 0.9811626672744751, 0.0037976433522999287, 0.0012771139154210687, 0.007100110407918692]"
episode106_000.mp4,1290,0:00:43,sam,Neutral,"[0.00422154925763607, 0.0006174761801958084, 0.15867584943771362, 0.3519287407398224, 0.013765684328973293, 0.0062972307205200195, 0.46449342370033264]"
episode106_000.mp4,1290,0:00:43,ashley,Happy,"[0.0005914963549003005, 0.02977549284696579, 0.07423172891139984, 0.38061457872390747, 0.1179744079709053, 0.37184056639671326, 0.024971716105937958]"
episode106_000.mp4,1290,0:00:43,taliesin,Neutral,"[0.0017544188303872943, 0.00015707674901932478, 0.0021175402216613293, 0.0036053170915693045, 0.02789517678320408, 0.01406771969050169, 0.9504028558731079]"
episode106_000.mp4,1320,0:00:44,ashley,Happy,"[0.0039430102333426476, 0.09973488003015518, 0.08005873113870621, 0.46498775482177734, 0.12736232578754425, 0.19167952239513397, 0.03223372623324394]"
episode106_000.mp4,1320,0:00:44,marisha,Happy,"[0.0006494674598798156, 0.0003995414881501347, 0.013355114497244358, 0.9409010410308838, 0.01066393032670021, 0.0016951786819845438, 0.03233581781387329]"
episode106_000.mp4,1320,0:00:44,sam,Happy,"[9.321969992015511e-05, 0.00016517465701326728, 0.19370286166667938, 0.7502095699310303, 0.026178067550063133, 0.0033690601121634245, 0.02628202922642231]"
episode106_000.mp4,1320,0:00:44,taliesin,Surprise,"[0.9327598810195923, 0.017926545813679695, 0.0022372861858457327, 0.017001526430249214, 0.00015044986503198743, 0.0014989827759563923, 0.028425363823771477]"
episode106_000.mp4,1350,0:00:45,sam,Happy,"[6.0487891460070387e-05, 2.4947948986664414e-05, 0.032512929290533066, 0.8891764283180237, 0.006634681485593319, 0.003019368974491954, 0.06857115030288696]"
episode106_000.mp4,1350,0:00:45,marisha,Happy,"[8.488972525810823e-05, 0.0004632026539184153, 0.01746390387415886, 0.945835530757904, 0.028853652998805046, 0.002250499790534377, 0.005048298742622137]"
episode106_000.mp4,1350,0:00:45,ashley,Fear,"[0.0005363035015761852, 0.40552854537963867, 0.2955285310745239, 0.1393914818763733, 0.0350632444024086, 0.03384524583816528, 0.0901065319776535]"
episode106_000.mp4,1350,0:00:45,taliesin,Surprise,"[0.43799641728401184, 0.0006660547805950046, 0.002145524602383375, 0.09997587651014328, 0.0025395986158400774, 0.031160669401288033, 0.4255158603191376]"
episode106_000.mp4,1380,0:00:46,marisha,Happy,"[0.00012585333024617285, 0.0008811606094241142, 0.0042067598551511765, 0.9790538549423218, 0.0030078007839620113, 0.0007622973644174635, 0.011962293647229671]"
episode106_000.mp4,1380,0:00:46,sam,Happy,"[0.0009180238703265786, 5.0953240133821964e-05, 0.024981871247291565, 0.8033474087715149, 0.0026451079174876213, 0.005820652469992638, 0.1622360199689865]"
episode106_000.mp4,1380,0:00:46,ashley,Happy,"[0.0011360255302861333, 0.033879246562719345, 0.13812659680843353, 0.7533154487609863, 0.026718640699982643, 0.030965197831392288, 0.015858853235840797]"
episode106_000.mp4,1380,0:00:46,taliesin,Happy,"[1.1570247806957923e-05, 1.8482523955754004e-05, 0.003975070547312498, 0.8588982224464417, 0.012984148226678371, 0.008669055998325348, 0.11544347554445267]"
episode106_000.mp4,1410,0:00:47,marisha,Happy,"[9.368592873215675e-05, 0.00048241738113574684, 0.0035844743251800537, 0.9930572509765625, 0.0008089833427220583, 0.00019076181342825294, 0.0017823459347710013]"
episode106_000.mp4,1410,0:00:47,sam,Happy,"[0.00018848151376005262, 5.448135925689712e-05, 0.050902292132377625, 0.9211990237236023, 0.006238874047994614, 0.0018139872699975967, 0.019602762535214424]"
episode106_000.mp4,1410,0:00:47,taliesin,Happy,"[0.0008163150632753968, 4.387372246128507e-05, 0.008643134497106075, 0.6740614175796509, 0.0012927877251058817, 0.017948931083083153, 0.2971935272216797]"
episode106_000.mp4,1410,0:00:47,ashley,Happy,"[0.0007317355484701693, 0.00834635179489851, 0.04441952705383301, 0.910789966583252, 0.011980200186371803, 0.0038485582917928696, 0.019883617758750916]"
episode106_000.mp4,1440,0:00:48,marisha,Happy,"[0.0002487317251507193, 0.00023512530606240034, 0.002609642455354333, 0.9846838116645813, 0.0014695998979732394, 0.0003054132394026965, 0.010447687469422817]"
episode106_000.mp4,1440,0:00:48,sam,Happy,"[0.00015322012768592685, 0.00019300061103422195, 0.0641450360417366, 0.49777844548225403, 0.0047708130441606045, 0.0038431636057794094, 0.4291163384914398]"
episode106_000.mp4,1440,0:00:48,taliesin,Happy,"[7.731313962722197e-05, 1.244197574123973e-05, 0.0005585396429523826, 0.8598344922065735, 0.0010746613843366504, 0.002437066286802292, 0.1360054910182953]"
episode106_000.mp4,1440,0:00:48,ashley,Disgust,"[0.00022011689725331962, 0.022568324580788612, 0.5087799429893494, 0.0434945710003376, 0.0023399535566568375, 0.010133563540875912, 0.4124634563922882]"
episode106_000.mp4,1470,0:00:49,ashley,Happy,"[8.510949555784464e-05, 0.0005274861468933523, 0.03381345421075821, 0.8820286989212036, 0.05940815433859825, 0.020351890474557877, 0.0037852711975574493]"
episode106_000.mp4,1470,0:00:49,marisha,Happy,"[0.0038317276630550623, 0.012654034420847893, 0.01038728654384613, 0.9446569085121155, 0.00903948675841093, 0.0005332459695637226, 0.01889730431139469]"
episode106_000.mp4,1470,0:00:49,sam,Happy,"[0.0017538394313305616, 0.0009686705889180303, 0.21187429130077362, 0.678709864616394, 0.007451631594449282, 0.002918560290709138, 0.09632313996553421]"
episode106_000.mp4,1470,0:00:49,taliesin,Neutral,"[0.2310832142829895, 0.003877121489495039, 0.18859370052814484, 0.06335651129484177, 0.0014894251944497228, 0.046409573405981064, 0.46519050002098083]"
episode106_000.mp4,1500,0:00:50,marisha,Happy,"[9.967321966541931e-05, 0.0002521782007534057, 0.00927709136158228, 0.972381055355072, 0.011285939253866673, 0.000789121026173234, 0.00591496005654335]"
episode106_000.mp4,1500,0:00:50,sam,Happy,"[0.002027299255132675, 0.0007605570717714727, 0.14007145166397095, 0.6637547612190247, 0.005788703449070454, 0.013525692746043205, 0.1740715503692627]"
episode106_000.mp4,1500,0:00:50,ashley,Happy,"[2.4604434656794183e-05, 0.0015806041192263365, 0.03513498976826668, 0.44362086057662964, 0.06695713847875595, 0.4003763496875763, 0.052305493503808975]"
episode106_000.mp4,1500,0:00:50,taliesin,Happy,"[0.039558786898851395, 0.0004998588701710105, 0.02028164081275463, 0.6560062766075134, 0.007650306448340416, 0.05877463147044182, 0.217228502035141]"
episode106_000.mp4,1530,0:00:51,marisha,Happy,"[5.677172521245666e-05, 4.107502900296822e-05, 0.002933095209300518, 0.9745422005653381, 0.007933628745377064, 0.0006552567356266081, 0.013837940990924835]"
episode106_000.mp4,1530,0:00:51,sam,Angry,"[0.0429169237613678, 0.0016937784384936094, 0.061622049659490585, 0.27054765820503235, 0.06259850412607193, 0.283188134431839, 0.27743300795555115]"
episode106_000.mp4,1530,0:00:51,ashley,Angry,"[6.868923264846671e-06, 0.0850432738661766, 0.08363604545593262, 0.039880990982055664, 0.2310912311077118, 0.5583397746086121, 0.002001810586079955]"
episode106_000.mp4,1530,0:00:51,taliesin,Happy,"[0.0009337741648778319, 2.2992933736531995e-05, 0.005121307913213968, 0.9218689203262329, 0.008127891458570957, 0.01342772226780653, 0.050497379153966904]"
episode106_000.mp4,1560,0:00:52,marisha,Happy,"[9.47887820075266e-05, 1.950384466908872e-05, 0.004964994732290506, 0.684217631816864, 0.0034420194569975138, 0.0006707209977321327, 0.30659037828445435]"
episode106_000.mp4,1560,0:00:52,sam,Happy,"[0.0005629212828353047, 0.00022841335157863796, 0.045089974999427795, 0.8533492088317871, 0.024705102667212486, 0.047625020146369934, 0.028439335525035858]"
episode106_000.mp4,1560,0:00:52,ashley,Sad,"[0.00023868006246630102, 0.049664027988910675, 0.04117206856608391, 0.086737260222435, 0.6838041543960571, 0.1270875483751297, 0.011296199634671211]"
episode106_000.mp4,1560,0:00:52,taliesin,Happy,"[0.0001310942170675844, 6.443751772167161e-05, 0.0024312075693160295, 0.6779101490974426, 0.02269822545349598, 0.022133052349090576, 0.2746317684650421]"
episode106_000.mp4,1590,0:00:53,marisha,Happy,"[6.216053589014336e-05, 1.8166856534662656e-05, 0.0023429295979440212, 0.8363100290298462, 0.005532423499971628, 0.0007803251501172781, 0.1549540013074875]"
episode106_000.mp4,1590,0:00:53,sam,Happy,"[0.0002145387843484059, 0.00036939498386345804, 0.006267945282161236, 0.8392370939254761, 0.01837257854640484, 0.01357421837747097, 0.12196414172649384]"
episode106_000.mp4,1590,0:00:53,taliesin,Happy,"[0.05749515816569328, 0.0007289309287443757, 0.013466010801494122, 0.6828311681747437, 0.014340722002089024, 0.054133325815200806, 0.17700468003749847]"
episode106_000.mp4,1590,0:00:53,ashley,Surprise,"[0.473768949508667, 0.008634649217128754, 0.041079532355070114, 0.0023778246250003576, 0.12635314464569092, 0.3174852728843689, 0.030300620943307877]"
episode106_000.mp4,1620,0:00:54,marisha,Happy,"[0.0010830826358869672, 0.0013717547990381718, 0.002300312975421548, 0.7107580304145813, 0.021651942282915115, 0.009020865894854069, 0.2538140118122101]"
episode106_000.mp4,1620,0:00:54,sam,Happy,"[0.0010777537245303392, 0.015642575919628143, 0.021933013573288918, 0.9088159799575806, 0.008314177393913269, 0.017925206571817398, 0.02629125490784645]"
episode106_000.mp4,1620,0:00:54,taliesin,Happy,"[0.0034316936507821083, 6.283468974288553e-05, 0.013871214352548122, 0.9214275479316711, 0.003583861282095313, 0.00867427233606577, 0.048948559910058975]"
episode106_000.mp4,1620,0:00:54,ashley,Angry,"[0.3536868393421173, 0.01815672591328621, 0.04287584871053696, 0.0026639141142368317, 0.05405554547905922, 0.5133374929428101, 0.015223624184727669]"
episode106_000.mp4,1650,0:00:55,marisha,Happy,"[0.0022136333864182234, 0.0010042317444458604, 0.007146578747779131, 0.6592546105384827, 0.004688164219260216, 0.0013172321487218142, 0.32437556982040405]"
episode106_000.mp4,1650,0:00:55,sam,Happy,"[0.00026617440744303167, 0.0017366348765790462, 0.2986260950565338, 0.5106673836708069, 0.10262776166200638, 0.08142099529504776, 0.004654959309846163]"
episode106_000.mp4,1650,0:00:55,ashley,Happy,"[0.00018485377950128168, 0.00028594667674042284, 0.0034172707237303257, 0.648985743522644, 0.042931973934173584, 0.006212853826582432, 0.297981321811676]"
episode106_000.mp4,1650,0:00:55,taliesin,Happy,"[2.121783109032549e-05, 4.931624062010087e-05, 0.019556540995836258, 0.7027938961982727, 0.02098971977829933, 0.11825103312730789, 0.13833825290203094]"
episode106_000.mp4,1680,0:00:56,marisha,Happy,"[0.003298551542684436, 0.0022046281956136227, 0.005249430891126394, 0.599782407283783, 0.00599034084007144, 0.0017154972301796079, 0.3817591667175293]"
episode106_000.mp4,1680,0:00:56,sam,Happy,"[0.07213018089532852, 5.195330231799744e-05, 0.0025492142885923386, 0.8201371431350708, 0.012429673224687576, 0.06266672164201736, 0.030035151168704033]"
episode106_000.mp4,1680,0:00:56,ashley,Happy,"[0.00021612178534269333, 6.532025145133957e-05, 0.0017975597875192761, 0.6993213891983032, 0.005651996936649084, 0.0026558649260550737, 0.2902917265892029]"
episode106_000.mp4,1680,0:00:56,taliesin,Happy,"[0.001009261584840715, 7.210804324131459e-05, 0.0025937799364328384, 0.8001235127449036, 0.0008831643499433994, 0.026727505028247833, 0.16859066486358643]"
episode106_000.mp4,1710,0:00:57,marisha,Happy,"[7.864885265007615e-05, 7.641089177923277e-05, 0.001984498230740428, 0.970598578453064, 0.008166803978383541, 0.0019304781453683972, 0.01716460846364498]"
episode106_000.mp4,1710,0:00:57,sam,Happy,"[0.017410550266504288, 0.0005029528983868659, 0.00804408174008131, 0.9297910928726196, 0.0004850903351325542, 0.0024438805412501097, 0.04132240265607834]"
episode106_000.mp4,1710,0:00:57,taliesin,Neutral,"[0.0007065783720463514, 8.412218448938802e-06, 0.0009159998153336346, 0.22224584221839905, 0.0008736927411518991, 0.0014149374328553677, 0.7738344669342041]"
episode106_000.mp4,1710,0:00:57,ashley,Sad,"[6.64177059661597e-05, 0.0007602270925417542, 0.012513343244791031, 0.288663774728775, 0.47331440448760986, 0.18331532180309296, 0.04136651009321213]"
episode106_000.mp4,1740,0:00:58,marisha,Happy,"[0.0006055260892026126, 0.0002440534153720364, 0.0032453692983835936, 0.8455458283424377, 0.012676597572863102, 0.0022513519506901503, 0.13543127477169037]"
episode106_000.mp4,1740,0:00:58,sam,Happy,"[0.00035875520552508533, 0.0003774853248614818, 0.014188631437718868, 0.9730384349822998, 0.0018864693120121956, 0.006353299133479595, 0.003796973032876849]"
episode106_000.mp4,1740,0:00:58,taliesin,Happy,"[0.021748000755906105, 0.0001508748682681471, 0.002711598062887788, 0.552226722240448, 0.0006104071508161724, 0.0037691390607506037, 0.4187832772731781]"
episode106_000.mp4,1740,0:00:58,ashley,Happy,"[0.00023467009305022657, 0.014347334392368793, 0.007100420072674751, 0.34414148330688477, 0.15961743891239166, 0.21217100322246552, 0.2623876631259918]"
episode106_000.mp4,1770,0:00:59,marisha,Happy,"[9.758068335941061e-05, 0.00015233205340337008, 0.013497988693416119, 0.9531551599502563, 0.002719143172726035, 0.0060066659934818745, 0.024371134117245674]"
episode106_000.mp4,1770,0:00:59,sam,Happy,"[0.00011543266009539366, 0.00011517710663611069, 0.010718367993831635, 0.9759204387664795, 0.0011016090866178274, 0.0005212011747062206, 0.011507836170494556]"
episode106_000.mp4,1770,0:00:59,taliesin,Happy,"[1.212815914186649e-05, 1.8070351870846935e-05, 0.0012627755058929324, 0.9869330525398254, 0.0005761207430623472, 0.0012367767048999667, 0.009961108677089214]"
episode106_000.mp4,1770,0:00:59,ashley,Angry,"[5.140111898072064e-05, 0.016547774896025658, 0.006075906567275524, 0.12332437932491302, 0.40249526500701904, 0.4352657198905945, 0.01623961329460144]"
episode106_000.mp4,1800,0:01:00,marisha,Happy,"[0.0007651253254152834, 0.00014601445582229644, 0.00493586715310812, 0.8707455992698669, 0.002825735369697213, 0.004688228480517864, 0.11589351296424866]"
episode106_000.mp4,1800,0:01:00,sam,Happy,"[0.0007100932998582721, 0.000128330328152515, 0.005494218319654465, 0.9823254942893982, 0.0005359380156733096, 0.0017688696971163154, 0.009037014096975327]"
episode106_000.mp4,1800,0:01:00,ashley,Happy,"[0.007779423147439957, 0.02167622186243534, 0.30051228404045105, 0.420169472694397, 0.013654098846018314, 0.13548727333545685, 0.10072128474712372]"
episode106_000.mp4,1800,0:01:00,taliesin,Happy,"[1.6163527106982656e-05, 1.4437278878176585e-05, 0.0027963200118392706, 0.9936002492904663, 0.0005891757900826633, 0.0004508591955527663, 0.0025328360497951508]"
episode106_000.mp4,1830,0:01:01,marisha,Happy,"[0.0009936523856595159, 0.000564401620067656, 0.007054293993860483, 0.7843204140663147, 0.002734031295403838, 0.007954114116728306, 0.19637906551361084]"
episode106_000.mp4,1830,0:01:01,sam,Happy,"[0.00013717178080696613, 2.6372666980023496e-05, 0.006744607351720333, 0.9791247248649597, 0.0014798080082982779, 0.0030892756767570972, 0.009398055262863636]"
episode106_000.mp4,1830,0:01:01,ashley,Happy,"[0.0012871542712673545, 0.001376640168018639, 0.009524896740913391, 0.9575088620185852, 0.008689525537192822, 0.0018528251675888896, 0.01976010389626026]"
episode106_000.mp4,1830,0:01:01,taliesin,Happy,"[0.00010841271432582289, 1.0376109457865823e-05, 0.001252401852980256, 0.9404070973396301, 0.001142733497545123, 0.0013061614008620381, 0.055772773921489716]"
episode106_000.mp4,1860,0:01:02,sam,Neutral,"[0.06685016304254532, 0.00014631514204666018, 0.0039019808173179626, 0.4467254877090454, 0.013654729351401329, 0.011653057299554348, 0.4570683240890503]"
episode106_000.mp4,1860,0:01:02,marisha,Happy,"[0.0002998302225023508, 0.00014856878260616213, 0.0019619131926447153, 0.9660513997077942, 0.0008084311266429722, 0.0009328232263214886, 0.029797064140439034]"
episode106_000.mp4,1860,0:01:02,taliesin,Happy,"[3.4795313695212826e-05, 2.928958747361321e-05, 0.0018812475027516484, 0.8627855777740479, 0.006533361971378326, 0.017813077196478844, 0.11092261224985123]"
episode106_000.mp4,1860,0:01:02,ashley,Happy,"[0.001138862338848412, 0.017389249056577682, 0.0973847284913063, 0.8607162833213806, 0.00929759256541729, 0.004156606271862984, 0.009916670620441437]"
episode106_000.mp4,1890,0:01:03,marisha,Happy,"[0.0006600198103114963, 0.000938776764087379, 0.0019558018539100885, 0.9830306172370911, 0.0012384293368086219, 0.0032474908512085676, 0.008928876370191574]"
