segment,frame_id,timestamp,speaker,emotion,scores
episode120_006.mp4,14580,1:08:06,liam,Neutral,"[0.0017864623805508018, 7.079367787810043e-05, 0.010049239732325077, 0.003946852870285511, 0.01997358538210392, 0.006184741854667664, 0.9579883813858032]"
episode120_006.mp4,14580,1:08:06,taliesin,Neutral,"[0.011887440457940102, 0.00010144434781977907, 0.005502478685230017, 0.047940246760845184, 0.011942806653678417, 0.07686302810907364, 0.8457624912261963]"
episode120_006.mp4,14580,1:08:06,sam,Neutral,"[0.00026567731401883066, 0.00018997587903868407, 0.004396193660795689, 0.07355116307735443, 0.07259592413902283, 0.042266152799129486, 0.8067348599433899]"
episode120_006.mp4,14580,1:08:06,travis,Happy,"[0.0006208540289662778, 0.0037408473435789347, 0.004068291746079922, 0.4961244463920593, 0.025738853961229324, 0.059372514486312866, 0.41033419966697693]"
episode120_006.mp4,14580,1:08:06,marisha,Neutral,"[0.28596511483192444, 0.000811982317827642, 0.04423171281814575, 0.0005868236185051501, 0.0037273436319082975, 0.02374466508626938, 0.6409324407577515]"
episode120_006.mp4,14610,1:08:07,laura,Sad,"[0.0018916637636721134, 0.0009755544015206397, 0.11899300664663315, 0.20007264614105225, 0.3701969385147095, 0.06225651502609253, 0.24561363458633423]"
episode120_006.mp4,14610,1:08:07,taliesin,Neutral,"[0.00015910490765236318, 8.089524635579437e-05, 0.004002076108008623, 0.11108087748289108, 0.0016080954810604453, 0.03829704597592354, 0.8447719216346741]"
episode120_006.mp4,14610,1:08:07,sam,Neutral,"[0.0002595276746433228, 7.779498264426365e-05, 0.005434633698314428, 0.0724652037024498, 0.04318823292851448, 0.04199259355664253, 0.8365820050239563]"
episode120_006.mp4,14610,1:08:07,liam,Neutral,"[0.0024943414609879255, 5.8296391216572374e-05, 0.005630480125546455, 0.0020365603268146515, 0.02378486469388008, 0.00795627012848854, 0.9580391645431519]"
episode120_006.mp4,14610,1:08:07,travis,Happy,"[0.0013569194125011563, 0.008389472030103207, 0.003369903191924095, 0.554183840751648, 0.02944905497133732, 0.05308302864432335, 0.35016778111457825]"
episode120_006.mp4,14610,1:08:07,marisha,Neutral,"[0.0009346387232653797, 0.0001614256907487288, 0.02531832456588745, 0.010490517131984234, 0.18965265154838562, 0.027456233277916908, 0.74598628282547]"
episode120_006.mp4,14640,1:08:08,taliesin,Neutral,"[0.0014847551938146353, 8.349557901965454e-05, 0.003024840261787176, 0.16489580273628235, 0.0008579220157116652, 0.022381162270903587, 0.8072720766067505]"
episode120_006.mp4,14640,1:08:08,laura,Happy,"[0.006393762305378914, 0.0028509797994047403, 0.07752252370119095, 0.5696451663970947, 0.22472327947616577, 0.08663012087345123, 0.032234203070402145]"
episode120_006.mp4,14640,1:08:08,matt,Neutral,"[0.11424075812101364, 0.002376740565523505, 0.07974976301193237, 0.03002130798995495, 0.0006715927738696337, 0.011626365594565868, 0.7613134980201721]"
episode120_006.mp4,14640,1:08:08,sam,Neutral,"[0.00019162405806127936, 4.5190703531261533e-05, 0.004297725390642881, 0.04694342240691185, 0.0304435882717371, 0.03491438180208206, 0.88316410779953]"
episode120_006.mp4,14640,1:08:08,liam,Neutral,"[0.005625266581773758, 0.00016768793284427375, 0.014264293015003204, 0.002110830508172512, 0.04984796792268753, 0.01448835525661707, 0.9134956002235413]"
episode120_006.mp4,14640,1:08:08,travis,Neutral,"[4.192546475678682e-05, 0.0005909656174480915, 0.013230646960437298, 0.23583054542541504, 0.00835073459893465, 0.0976676419377327, 0.6442875266075134]"
episode120_006.mp4,14640,1:08:08,marisha,Neutral,"[0.0007984138792380691, 7.13945337338373e-05, 0.015968026593327522, 0.008039622567594051, 0.13048958778381348, 0.013021908700466156, 0.8316110372543335]"
episode120_006.mp4,14670,1:08:09,taliesin,Neutral,"[0.001962692476809025, 0.00022442490444518626, 0.004748065490275621, 0.06878732144832611, 0.005838143639266491, 0.03898750990629196, 0.8794518113136292]"
episode120_006.mp4,14670,1:08:09,matt,Neutral,"[0.0009016790427267551, 0.0004057056503370404, 0.0742063969373703, 0.02284991554915905, 0.06048339977860451, 0.13630345463752747, 0.7048494815826416]"
episode120_006.mp4,14670,1:08:09,sam,Neutral,"[0.00021025155729148537, 5.2461775339907035e-05, 0.006719072349369526, 0.0403929241001606, 0.04535747319459915, 0.03488500788807869, 0.8723828196525574]"
episode120_006.mp4,14670,1:08:09,liam,Neutral,"[0.0013619556557387114, 0.00011370533320587128, 0.002510203281417489, 0.044624533504247665, 0.031204916536808014, 0.004963268060237169, 0.9152213931083679]"
episode120_006.mp4,14670,1:08:09,marisha,Neutral,"[0.0004115652700420469, 5.250378671917133e-05, 0.018842186778783798, 0.012532477267086506, 0.14638206362724304, 0.01656709611415863, 0.8052120208740234]"
episode120_006.mp4,14670,1:08:09,travis,Surprise,"[0.816841185092926, 9.802261047298089e-05, 0.00048065499868243933, 0.0033891417551785707, 0.00021188803657423705, 0.12779904901981354, 0.051180001348257065]"
episode120_006.mp4,14700,1:08:10,taliesin,Neutral,"[0.009178920648992062, 0.0001735651312628761, 0.017086992040276527, 0.01259587425738573, 0.0019197112414985895, 0.03295888006687164, 0.9260860681533813]"
episode120_006.mp4,14700,1:08:10,sam,Neutral,"[0.004879949614405632, 0.0002446676080580801, 0.01377764344215393, 0.06628362089395523, 0.02449066936969757, 0.13425685465335846, 0.7560665011405945]"
episode120_006.mp4,14700,1:08:10,travis,Surprise,"[0.4508644938468933, 0.0001703540183370933, 0.001062626950442791, 0.034911416471004486, 0.002529439050704241, 0.2593223750591278, 0.2511393129825592]"
episode120_006.mp4,14700,1:08:10,marisha,Neutral,"[0.0003304729179944843, 3.3614513085922226e-05, 0.01195845752954483, 0.012323671020567417, 0.09461767971515656, 0.007781909313052893, 0.8729541897773743]"
episode120_006.mp4,14700,1:08:10,liam,Neutral,"[0.008714711293578148, 0.0025559132918715477, 0.04741044342517853, 0.19663478434085846, 0.015152843669056892, 0.11460951715707779, 0.6149218082427979]"
episode120_006.mp4,14730,1:08:11,taliesin,Neutral,"[0.026032233610749245, 0.0005058723036199808, 0.020739862695336342, 0.07408659905195236, 0.04197503626346588, 0.12316500395536423, 0.7134953141212463]"
episode120_006.mp4,14730,1:08:11,sam,Neutral,"[0.00013112513988744467, 2.870189564418979e-05, 0.0025844434276223183, 0.029344849288463593, 0.021795745939016342, 0.01853843964636326, 0.9275766611099243]"
episode120_006.mp4,14730,1:08:11,travis,Surprise,"[0.37470996379852295, 0.00034230703022331, 0.004321465268731117, 0.195182204246521, 0.004974778275936842, 0.20219559967517853, 0.21827374398708344]"
episode120_006.mp4,14730,1:08:11,liam,Neutral,"[0.010783901438117027, 0.0007870151312090456, 0.01650003343820572, 0.07815215736627579, 0.025788748636841774, 0.058747559785842896, 0.8092405796051025]"
episode120_006.mp4,14730,1:08:11,marisha,Neutral,"[0.0003661151567939669, 3.510281749186106e-05, 0.011325009167194366, 0.011311636306345463, 0.10389680415391922, 0.01000154111534357, 0.8630638122558594]"
episode120_006.mp4,14760,1:08:12,laura,Happy,"[0.0007029367843642831, 0.0007533065509051085, 0.010063935071229935, 0.9782593250274658, 0.0025731271598488092, 0.00081534159835428, 0.006832102779299021]"
episode120_006.mp4,14760,1:08:12,taliesin,Neutral,"[0.019632022827863693, 0.0008346140384674072, 0.005672271829098463, 0.01311245933175087, 0.016731243580579758, 0.14303037524223328, 0.8009869456291199]"
episode120_006.mp4,14760,1:08:12,sam,Neutral,"[0.00023023950052447617, 7.652011845493689e-05, 0.0038500335067510605, 0.04330988973379135, 0.0632183775305748, 0.045487646013498306, 0.8438272476196289]"
episode120_006.mp4,14760,1:08:12,marisha,Neutral,"[0.0002655601711012423, 4.915223325951956e-05, 0.016934888437390327, 0.011582075618207455, 0.15393729507923126, 0.01375198271125555, 0.803479015827179]"
episode120_006.mp4,14760,1:08:12,travis,Happy,"[0.009146553464233875, 0.0003295971255283803, 0.015351792797446251, 0.612660825252533, 0.00976361520588398, 0.10276483744382858, 0.24998284876346588]"
episode120_006.mp4,14760,1:08:12,liam,Neutral,"[0.014847432263195515, 0.003008490428328514, 0.08913243561983109, 0.14781416952610016, 0.06971621513366699, 0.13728101551532745, 0.5382002592086792]"
episode120_006.mp4,14790,1:08:13,taliesin,Neutral,"[0.0010527834529057145, 1.4266210200730711e-05, 0.002079576253890991, 0.021674882620573044, 0.0003725560090970248, 0.006662028841674328, 0.9681439399719238]"
episode120_006.mp4,14790,1:08:13,sam,Neutral,"[0.000263282039668411, 9.830402268562466e-05, 0.004576805513352156, 0.0337638221681118, 0.05055724084377289, 0.05027349665760994, 0.8604670166969299]"
episode120_006.mp4,14790,1:08:13,laura,Happy,"[0.0024701638612896204, 0.0003420863940846175, 0.08605429530143738, 0.8716563582420349, 0.00045346058323048055, 0.0027117670979350805, 0.036311808973550797]"
episode120_006.mp4,14790,1:08:13,marisha,Neutral,"[0.0002772804582491517, 4.212203566567041e-05, 0.013341258279979229, 0.00863455981016159, 0.1704401671886444, 0.02272156812250614, 0.7845430970191956]"
episode120_006.mp4,14790,1:08:13,travis,Happy,"[0.0029274900443851948, 0.0002758276532404125, 0.004682858008891344, 0.7183845639228821, 0.006489113438874483, 0.0638042464852333, 0.20343594253063202]"
episode120_006.mp4,14790,1:08:13,liam,Neutral,"[0.006190937478095293, 0.002053329721093178, 0.1021590605378151, 0.23216228187084198, 0.055662911385297775, 0.19477342069149017, 0.40699806809425354]"
episode120_006.mp4,14820,1:08:14,sam,Neutral,"[0.0003105945361312479, 7.376183930318803e-05, 0.004938201978802681, 0.026849942281842232, 0.04422767832875252, 0.05090799182653427, 0.8726917505264282]"
episode120_006.mp4,14820,1:08:14,taliesin,Neutral,"[0.00043116844608448446, 0.0007198895909823477, 0.025348838418722153, 0.013271262869238853, 0.000795745465438813, 0.04092857241630554, 0.9185045957565308]"
episode120_006.mp4,14820,1:08:14,matt,Happy,"[8.758546755416319e-05, 4.568493750412017e-05, 0.04410132020711899, 0.3780817985534668, 0.11047565937042236, 0.24565163254737854, 0.2215563952922821]"
episode120_006.mp4,14820,1:08:14,marisha,Neutral,"[5.353197411750443e-05, 9.559970749251079e-06, 0.002953307004645467, 0.019849833101034164, 0.037570253014564514, 0.00235865730792284, 0.937204897403717]"
episode120_006.mp4,14820,1:08:14,travis,Happy,"[0.0021576816216111183, 0.0001707576448097825, 0.009722317568957806, 0.5437989830970764, 0.006374453194439411, 0.18213731050491333, 0.2556385099887848]"
episode120_006.mp4,14820,1:08:14,laura,Disgust,"[0.14537613093852997, 0.0637313723564148, 0.5487812161445618, 0.004589294083416462, 0.005485960282385349, 0.08964359760284424, 0.14239242672920227]"
episode120_006.mp4,14820,1:08:14,liam,Neutral,"[0.013607798144221306, 0.0021577130537480116, 0.08794574439525604, 0.23051153123378754, 0.07229568809270859, 0.18114566802978516, 0.41233590245246887]"
episode120_006.mp4,14850,1:08:15,sam,Neutral,"[0.00029779848409816623, 9.996608423534781e-05, 0.004499173257499933, 0.02636912278831005, 0.05760831758379936, 0.040843311697244644, 0.8702823519706726]"
episode120_006.mp4,14850,1:08:15,travis,Neutral,"[0.0018239981727674603, 0.00020184321328997612, 0.010527362115681171, 0.1689426600933075, 0.00228817923925817, 0.07180433720350266, 0.7444116473197937]"
episode120_006.mp4,14850,1:08:15,taliesin,Neutral,"[0.00021377236407715827, 0.0004824537900276482, 0.00744716078042984, 0.23702824115753174, 0.004947132430970669, 0.10903792083263397, 0.6408433318138123]"
episode120_006.mp4,14850,1:08:15,marisha,Neutral,"[4.633330536307767e-05, 1.2319642337388359e-05, 0.004221145994961262, 0.04211458936333656, 0.046214763075113297, 0.0025624530389904976, 0.9048284292221069]"
episode120_006.mp4,14850,1:08:15,liam,Neutral,"[0.018606452271342278, 0.006610430311411619, 0.06700510531663895, 0.12275592982769012, 0.10525456070899963, 0.3378421366214752, 0.34192538261413574]"
episode120_006.mp4,14850,1:08:15,laura,Angry,"[0.12624433636665344, 0.04770273715257645, 0.104988232254982, 0.0016364508774131536, 0.08969966322183609, 0.44571635127067566, 0.1840122938156128]"
episode120_006.mp4,14880,1:08:16,sam,Neutral,"[0.0002523971488699317, 4.278670530766249e-05, 0.002167783211916685, 0.026676423847675323, 0.0336039662361145, 0.022456051781773567, 0.9148005843162537]"
episode120_006.mp4,14880,1:08:16,travis,Neutral,"[0.0017845946131274104, 0.000545703514944762, 0.0025356633123010397, 0.17962691187858582, 0.00814992468804121, 0.04054349660873413, 0.7668137550354004]"
episode120_006.mp4,14880,1:08:16,taliesin,Happy,"[0.0009697579080238938, 5.639451046590693e-05, 0.0037515361327677965, 0.7039996385574341, 0.0024986439384520054, 0.008583946153521538, 0.28014010190963745]"
episode120_006.mp4,14880,1:08:16,marisha,Neutral,"[2.752655382209923e-05, 9.562019840814173e-06, 0.0028365019243210554, 0.23693504929542542, 0.03045010007917881, 0.001692001591436565, 0.7280492782592773]"
episode120_006.mp4,14880,1:08:16,laura,Disgust,"[0.03537548705935478, 0.017419172450900078, 0.5631137490272522, 0.004714016802608967, 0.06721489876508713, 0.2833380103111267, 0.028824657201766968]"
episode120_006.mp4,14880,1:08:16,liam,Neutral,"[0.00041032047010958195, 0.0011398192727938294, 0.02903272584080696, 0.011611292138695717, 0.17528219521045685, 0.3207082450389862, 0.46181535720825195]"
episode120_006.mp4,14910,1:08:17,sam,Neutral,"[0.00024104137264657766, 5.1199287554482e-05, 0.003060528077185154, 0.020266661420464516, 0.03688869625329971, 0.02616405114531517, 0.9133278131484985]"
episode120_006.mp4,14910,1:08:17,taliesin,Neutral,"[0.001989642158150673, 0.00010195033974014223, 0.0028790482319891453, 0.3164268732070923, 0.003988842014223337, 0.036584507673978806, 0.638029158115387]"
episode120_006.mp4,14910,1:08:17,travis,Neutral,"[0.0015674878377467394, 0.00017247309733647853, 0.0016015119617804885, 0.04458912834525108, 0.005085368640720844, 0.16466476023197174, 0.7823192477226257]"
episode120_006.mp4,14910,1:08:17,liam,Neutral,"[0.052056197077035904, 0.002350647933781147, 0.01346063893288374, 0.05448515713214874, 0.024336721748113632, 0.35654687881469727, 0.4967637360095978]"
episode120_006.mp4,14910,1:08:17,marisha,Neutral,"[0.0001987188879866153, 2.255254003102891e-05, 0.00962495431303978, 0.013624354265630245, 0.12782256305217743, 0.00539095513522625, 0.843315839767456]"
episode120_006.mp4,14910,1:08:17,laura,Disgust,"[0.021716775372624397, 0.004354092758148909, 0.5461233258247375, 0.0020101945847272873, 0.08388195931911469, 0.31366825103759766, 0.02824544347822666]"
episode120_006.mp4,14940,1:08:18,sam,Neutral,"[0.00023273934493772686, 5.250064714346081e-05, 0.0027574202977120876, 0.017927125096321106, 0.03139331191778183, 0.026445796713232994, 0.9211910367012024]"
episode120_006.mp4,14940,1:08:18,liam,Neutral,"[0.04772789031267166, 0.0059926859103143215, 0.014893702231347561, 0.05328214168548584, 0.04246445745229721, 0.34453824162483215, 0.49110087752342224]"
episode120_006.mp4,14940,1:08:18,taliesin,Neutral,"[6.185210804687813e-05, 9.687355486676097e-06, 0.0031354199163615704, 0.012058276683092117, 0.005180078092962503, 0.02543521113693714, 0.9541193842887878]"
episode120_006.mp4,14940,1:08:18,travis,Surprise,"[0.8221927881240845, 6.888820644235238e-05, 0.00079565797932446, 0.0010809936793521047, 0.0009673474705778062, 0.07730959355831146, 0.09758465737104416]"
episode120_006.mp4,14940,1:08:18,marisha,Neutral,"[0.0002333806041860953, 2.411112109257374e-05, 0.008990536443889141, 0.01068913284689188, 0.15526311099529266, 0.007609548978507519, 0.8171901702880859]"
episode120_006.mp4,14970,1:08:19,sam,Neutral,"[0.00018938325229100883, 3.8542126276297495e-05, 0.003774037817493081, 0.024658072739839554, 0.03278753533959389, 0.027109479531645775, 0.9114429950714111]"
episode120_006.mp4,14970,1:08:19,taliesin,Neutral,"[0.013288057409226894, 0.00032442447263747454, 0.010706499218940735, 0.012746362946927547, 0.055750053375959396, 0.41011545062065125, 0.4970691204071045]"
episode120_006.mp4,14970,1:08:19,liam,Surprise,"[0.7256700396537781, 0.00412317831069231, 0.051154132932424545, 0.003956430125981569, 0.0002593586395960301, 0.005371827632188797, 0.20946507155895233]"
episode120_006.mp4,14970,1:08:19,matt,Neutral,"[0.019143730401992798, 0.0217574629932642, 0.33833926916122437, 0.004733240697532892, 0.0006722317775711417, 0.03909755125641823, 0.5762565732002258]"
episode120_006.mp4,14970,1:08:19,travis,Surprise,"[0.9142974615097046, 1.1217754945391789e-05, 0.00021847574680577964, 0.000855356571264565, 5.873531335964799e-05, 0.06198818236589432, 0.022570639848709106]"
episode120_006.mp4,14970,1:08:19,marisha,Neutral,"[0.0003714535559993237, 3.515022399369627e-05, 0.012038550339639187, 0.009410550817847252, 0.1725264936685562, 0.010964968241751194, 0.7946527600288391]"
episode120_006.mp4,15000,1:08:20,sam,Neutral,"[0.00014881185779813677, 3.726997601916082e-05, 0.002611745847389102, 0.020351264625787735, 0.047050751745700836, 0.023435071110725403, 0.906365156173706]"
episode120_006.mp4,15000,1:08:20,taliesin,Neutral,"[0.018883084878325462, 0.000289619667455554, 0.005681842565536499, 0.013126458041369915, 0.0103008933365345, 0.08027657121419907, 0.8714415431022644]"
episode120_006.mp4,15000,1:08:20,liam,Neutral,"[0.04628774896264076, 0.0002781273506116122, 0.023942040279507637, 0.008689732290804386, 0.0031271609477698803, 0.0045789009891450405, 0.9130963683128357]"
episode120_006.mp4,15000,1:08:20,marisha,Neutral,"[0.0007360844756476581, 6.214415043359622e-05, 0.017571469768881798, 0.006696944124996662, 0.2553669214248657, 0.020432863384485245, 0.6991335153579712]"
episode120_006.mp4,15000,1:08:20,travis,Surprise,"[0.8217189311981201, 3.075896165682934e-05, 0.0004112035676371306, 0.0021804124116897583, 0.0019855352584272623, 0.0937822014093399, 0.07989088445901871]"
episode120_006.mp4,15000,1:08:20,matt,Neutral,"[0.2893023192882538, 0.000632180308457464, 0.0063741751946508884, 0.0028985340613871813, 0.0003931849787477404, 0.004969065543264151, 0.6954305768013]"
episode120_006.mp4,15030,1:08:21,sam,Neutral,"[0.0002647362125571817, 7.68192985560745e-05, 0.0031375016551464796, 0.022432714700698853, 0.05235609412193298, 0.035538200289011, 0.8861939311027527]"
episode120_006.mp4,15030,1:08:21,travis,Surprise,"[0.7076117992401123, 6.250514707062393e-05, 0.0005530854105018079, 0.005482714623212814, 0.007523815147578716, 0.08672565966844559, 0.19204045832157135]"
episode120_006.mp4,15030,1:08:21,marisha,Neutral,"[0.00025457097217440605, 3.160091728204861e-05, 0.015448866412043571, 0.021901682019233704, 0.14189809560775757, 0.006329325493425131, 0.8141359090805054]"
episode120_006.mp4,15030,1:08:21,liam,Neutral,"[0.006978240329772234, 0.004222348798066378, 0.03443881496787071, 0.35759875178337097, 0.02977014146745205, 0.04787204787135124, 0.5191196203231812]"
episode120_006.mp4,15030,1:08:21,matt,Surprise,"[0.8390060067176819, 0.00015330819587688893, 0.002330355579033494, 6.872294034110382e-05, 7.579201337648556e-05, 0.0024722758680582047, 0.15589356422424316]"
episode120_006.mp4,15060,1:08:22,sam,Neutral,"[0.00022762134904041886, 4.577843355946243e-05, 0.0025850513484328985, 0.02289123833179474, 0.03519131988286972, 0.026307517662644386, 0.9127514958381653]"
episode120_006.mp4,15060,1:08:22,matt,Neutral,"[0.03245841711759567, 0.0002360043436056003, 0.08482499420642853, 0.0025775099638849497, 0.0029164610896259546, 0.04094817489385605, 0.8360385298728943]"
episode120_006.mp4,15060,1:08:22,travis,Surprise,"[0.8850335478782654, 1.6441443221992813e-05, 0.00025490456027910113, 0.010491721332073212, 0.0007455302402377129, 0.04879910498857498, 0.054658740758895874]"
episode120_006.mp4,15060,1:08:22,marisha,Neutral,"[0.006237407214939594, 0.0006995992152951658, 0.09782073646783829, 0.019952673465013504, 0.17941144108772278, 0.10736037790775299, 0.5885177254676819]"
episode120_006.mp4,15060,1:08:22,liam,Neutral,"[0.0010911747813224792, 0.01102295983582735, 0.3561183214187622, 0.022653643041849136, 0.08446928858757019, 0.11879236996173859, 0.4058523178100586]"
episode120_006.mp4,15090,1:08:23,sam,Neutral,"[0.00032468425342813134, 7.971814193297178e-05, 0.0035589737817645073, 0.018126867711544037, 0.035290561616420746, 0.030839987099170685, 0.9117792248725891]"
episode120_006.mp4,15090,1:08:23,taliesin,Neutral,"[0.0001278181152883917, 3.162862776662223e-05, 0.01998867839574814, 0.042910460382699966, 0.01443742960691452, 0.04312438145279884, 0.8793796300888062]"
episode120_006.mp4,15090,1:08:23,liam,Neutral,"[0.001286757760681212, 0.0001277007831959054, 0.015780797228217125, 0.01560972724109888, 0.013296857476234436, 0.0044647823087871075, 0.949433445930481]"
episode120_006.mp4,15090,1:08:23,travis,Surprise,"[0.9498813152313232, 3.0401517506106757e-05, 0.00030513826641254127, 0.004119152203202248, 0.00012174519360996783, 0.02655605413019657, 0.018986232578754425]"
episode120_006.mp4,15090,1:08:23,marisha,Disgust,"[0.008111383765935898, 0.0014638016000390053, 0.8767801523208618, 0.023479072377085686, 0.0018815473886206746, 0.04371624067425728, 0.04456781968474388]"
episode120_006.mp4,15090,1:08:23,matt,Neutral,"[0.035066332668066025, 0.004286559298634529, 0.019133396446704865, 0.007854275405406952, 0.034273531287908554, 0.16334018111228943, 0.7360456585884094]"
episode120_006.mp4,15120,1:08:24,taliesin,Neutral,"[0.00029504764825105667, 0.0006575424340553582, 0.022202271968126297, 0.04364205524325371, 0.002487003803253174, 0.10207005590200424, 0.8286460041999817]"
episode120_006.mp4,15120,1:08:24,sam,Neutral,"[0.00048062336281873286, 2.9990786060807295e-05, 0.0026001636870205402, 0.020365864038467407, 0.007692456711083651, 0.017191573977470398, 0.9516394138336182]"
episode120_006.mp4,15120,1:08:24,matt,Surprise,"[0.947891891002655, 0.0002569979114923626, 0.001107790507376194, 0.0023582126013934612, 0.0006836357642896473, 0.0033837100490927696, 0.044317830353975296]"
episode120_006.mp4,15120,1:08:24,liam,Neutral,"[0.0026706643402576447, 0.000203537245397456, 0.022393936291337013, 0.005820286460220814, 0.05524730682373047, 0.005810622591525316, 0.9078536033630371]"
episode120_006.mp4,15120,1:08:24,travis,Surprise,"[0.917824923992157, 2.0811508875340223e-05, 0.0002557688858360052, 0.010765952058136463, 0.0003603783552534878, 0.031116662546992302, 0.0396554060280323]"
episode120_006.mp4,15120,1:08:24,marisha,Disgust,"[0.051825281232595444, 0.007493872661143541, 0.8729249238967896, 0.0034789310302585363, 0.0018849954940378666, 0.05099720135331154, 0.011394759640097618]"
episode120_006.mp4,15150,1:08:25,marisha,Surprise,"[0.3805939555168152, 0.0033855403307825327, 0.34396329522132874, 0.0012403489090502262, 0.01454143412411213, 0.18505975604057312, 0.0712156668305397]"
episode120_006.mp4,15150,1:08:25,travis,Surprise,"[0.803943932056427, 2.131592555087991e-05, 0.0005248332163318992, 0.02577511966228485, 0.00015578600869048387, 0.032116103917360306, 0.13746292889118195]"
episode120_006.mp4,15150,1:08:25,taliesin,Neutral,"[0.0028100914787501097, 0.0009649207931943238, 0.0049161724746227264, 0.015369480475783348, 0.004170674830675125, 0.054894108325242996, 0.9168745279312134]"
episode120_006.mp4,15150,1:08:25,sam,Neutral,"[0.00043000723235309124, 8.171678928192705e-05, 0.0035562908742576838, 0.019225019961595535, 0.028179379180073738, 0.028119124472141266, 0.9204084277153015]"
episode120_006.mp4,15150,1:08:25,liam,Neutral,"[0.16363242268562317, 0.010864542797207832, 0.13730350136756897, 0.03277861326932907, 0.01731177419424057, 0.052984967827796936, 0.585124135017395]"
episode120_006.mp4,15180,1:08:26,travis,Surprise,"[0.7816131711006165, 1.0138006473425776e-05, 0.0001663598814047873, 0.03541579470038414, 0.0003944674681406468, 0.01993853971362114, 0.16246147453784943]"
episode120_006.mp4,15180,1:08:26,marisha,Surprise,"[0.9905433058738708, 0.0005310717388056219, 0.0001543898251838982, 5.7733450375963e-06, 9.409795893589035e-06, 3.6174296837998554e-05, 0.0087198531255126]"
episode120_006.mp4,15180,1:08:26,taliesin,Neutral,"[0.0031501073390245438, 0.0008077594684436917, 0.008960912004113197, 0.008113859221339226, 0.0016006745863705873, 0.03479636460542679, 0.9425702095031738]"
episode120_006.mp4,15180,1:08:26,laura,Surprise,"[0.543239951133728, 0.0016074749873951077, 0.02318732813000679, 0.0014855375047773123, 0.028422273695468903, 0.036070115864276886, 0.36598730087280273]"
episode120_006.mp4,15180,1:08:26,sam,Neutral,"[0.0007707609329372644, 0.0002384213003097102, 0.008629998192191124, 0.03011230193078518, 0.047482095658779144, 0.04002466797828674, 0.8727417588233948]"
episode120_006.mp4,15180,1:08:26,liam,Surprise,"[0.7674822211265564, 4.5286109525477514e-05, 0.0012029071804136038, 0.02909829467535019, 0.0016094481106847525, 0.012972429394721985, 0.18758943676948547]"
episode120_006.mp4,15180,1:08:26,matt,Neutral,"[0.08566995710134506, 0.0071016233414411545, 0.12680688500404358, 0.009981555864214897, 0.010097010061144829, 0.061884354799985886, 0.6984586119651794]"
episode120_006.mp4,15210,1:08:27,travis,Surprise,"[0.42489713430404663, 1.3390652384259738e-05, 0.00047868394176475704, 0.11783364415168762, 0.0013798046857118607, 0.05602465197443962, 0.39937278628349304]"
episode120_006.mp4,15210,1:08:27,marisha,Surprise,"[0.9996334314346313, 6.680164460703963e-06, 1.343205713055795e-05, 2.67266841547098e-06, 1.7763065329745586e-07, 6.021268745826092e-06, 0.00033759610960260034]"
episode120_006.mp4,15210,1:08:27,liam,Surprise,"[0.6992127895355225, 1.8423303117742762e-05, 0.0017216188134625554, 0.018926357850432396, 0.004374170210212469, 0.020290471613407135, 0.2554561495780945]"
episode120_006.mp4,15210,1:08:27,taliesin,Neutral,"[0.006015942897647619, 0.001599277718923986, 0.009673568420112133, 0.006267232354730368, 0.004551100078970194, 0.050291042774915695, 0.9216018319129944]"
episode120_006.mp4,15210,1:08:27,sam,Neutral,"[0.011635678820312023, 0.0004881241184193641, 0.024012092500925064, 0.08434929698705673, 0.05574536696076393, 0.13191355764865875, 0.6918558478355408]"
episode120_006.mp4,15210,1:08:27,laura,Neutral,"[0.4184400737285614, 0.0013310974463820457, 0.005152200814336538, 0.0016190966125577688, 0.08584041148424149, 0.04647592827677727, 0.4411412477493286]"
episode120_006.mp4,15210,1:08:27,matt,Surprise,"[0.9621767401695251, 0.0002610376104712486, 0.00043864789768122137, 0.017165532335639, 8.849728328641504e-05, 0.0014649498043581843, 0.018404560163617134]"
episode120_006.mp4,15240,1:08:28,marisha,Angry,"[0.27116456627845764, 0.002957412740215659, 0.11876706779003143, 0.00042081737774424255, 0.08552529662847519, 0.4736282527446747, 0.04753652215003967]"
episode120_006.mp4,15240,1:08:28,travis,Surprise,"[0.672796905040741, 1.3922637663199566e-05, 0.00035555718932300806, 0.047165416181087494, 0.0004453801375348121, 0.03023293800652027, 0.24898995459079742]"
episode120_006.mp4,15240,1:08:28,liam,Neutral,"[0.1949668824672699, 0.0002678493328858167, 0.016588136553764343, 0.04840334132313728, 0.0027018138207495213, 0.31114277243614197, 0.4259292185306549]"
episode120_006.mp4,15240,1:08:28,taliesin,Neutral,"[0.010866152122616768, 0.009945210069417953, 0.0533781424164772, 0.002924740081652999, 0.02992476150393486, 0.17318092286586761, 0.7197800874710083]"
episode120_006.mp4,15240,1:08:28,sam,Neutral,"[0.0017079573590308428, 0.00011708326928783208, 0.0046700239181518555, 0.01662423275411129, 0.03202337771654129, 0.0449381098151207, 0.8999192118644714]"
episode120_006.mp4,15240,1:08:28,matt,Surprise,"[0.9914441704750061, 0.00024926516925916076, 0.00044292554957792163, 0.0002372546587139368, 1.3394434290603385e-06, 0.000703380792401731, 0.006921738386154175]"
