segment,frame_id,timestamp,speaker,emotion,scores
episode110_000.mp4,960,0:00:32,ashley,Fear,"[7.600129902129993e-05, 0.976448655128479, 0.01669192686676979, 0.002041032537817955, 0.0005946827586740255, 0.00026784700457938015, 0.0038799254689365625]"
episode110_000.mp4,990,0:00:33,marisha,Happy,"[0.00035636400571092963, 9.365355072077364e-05, 0.0009894219692796469, 0.9697049260139465, 0.0025742766447365284, 0.0025201605167239904, 0.023761210963129997]"
episode110_000.mp4,990,0:00:33,ashley,Fear,"[5.670376413036138e-05, 0.879336416721344, 0.09776346385478973, 0.017219534143805504, 0.003071633167564869, 0.0016555450856685638, 0.0008967618341557682]"
episode110_000.mp4,1020,0:00:34,marisha,Happy,"[0.00046038193977437913, 0.001009549479931593, 0.037914544343948364, 0.92618727684021, 0.0011213435791432858, 0.004794323816895485, 0.028512615710496902]"
episode110_000.mp4,1050,0:00:35,marisha,Happy,"[0.0004792268155142665, 0.001125361886806786, 0.04558686912059784, 0.9321039915084839, 0.0008349156705662608, 0.003895385889336467, 0.015974249690771103]"
episode110_000.mp4,1050,0:00:35,ashley,Fear,"[2.817232598317787e-05, 0.7954578399658203, 0.1733226180076599, 0.017846014350652695, 0.006987799424678087, 0.004638025537133217, 0.001719519030302763]"
episode110_000.mp4,1080,0:00:36,travis,Happy,"[0.02871621400117874, 0.0006661585648544133, 0.021923143416643143, 0.7890700101852417, 0.009815027005970478, 0.012078815139830112, 0.13773062825202942]"
episode110_000.mp4,1080,0:00:36,laura,Neutral,"[0.17882223427295685, 0.00021893609664402902, 0.001972018275409937, 0.191267728805542, 0.010443535633385181, 0.05555497109889984, 0.5617205500602722]"
episode110_000.mp4,1080,0:00:36,liam,Happy,"[0.00017260049935430288, 2.7505922844284214e-05, 0.004163202363997698, 0.7785652875900269, 0.0068796551786363125, 0.005585956387221813, 0.20460575819015503]"
episode110_000.mp4,1110,0:00:37,laura,Neutral,"[0.2728983163833618, 6.634317833231762e-05, 0.004119496792554855, 0.007283965591341257, 0.02039005048573017, 0.03789830580353737, 0.6573436260223389]"
episode110_000.mp4,1110,0:00:37,travis,Happy,"[0.22544723749160767, 0.0045391530729830265, 0.072452113032341, 0.4001500904560089, 0.01486289780586958, 0.04848996922373772, 0.23405855894088745]"
episode110_000.mp4,1110,0:00:37,liam,Happy,"[0.00019747328769881278, 3.752278644242324e-05, 0.012249233201146126, 0.6640441417694092, 0.01431390829384327, 0.007115794345736504, 0.3020418882369995]"
episode110_000.mp4,1140,0:00:38,travis,Happy,"[0.1255735605955124, 0.002992047695443034, 0.06477468460798264, 0.4984513819217682, 0.011061158962547779, 0.04402855411171913, 0.253118634223938]"
episode110_000.mp4,1140,0:00:38,liam,Happy,"[0.00025190794258378446, 6.500119343400002e-05, 0.012954805046319962, 0.6755214929580688, 0.02214098908007145, 0.010425141081213951, 0.2786407172679901]"
episode110_000.mp4,1170,0:00:39,travis,Happy,"[0.15798455476760864, 0.003427914809435606, 0.024837078526616096, 0.5262847542762756, 0.013232188299298286, 0.0223537627607584, 0.2518797218799591]"
episode110_000.mp4,1170,0:00:39,liam,Happy,"[0.00011335375165799633, 4.818797970074229e-05, 0.012397616170346737, 0.6902412176132202, 0.013407831080257893, 0.005872658919543028, 0.27791914343833923]"
episode110_000.mp4,1200,0:00:40,laura,Neutral,"[0.23998400568962097, 0.19413474202156067, 0.0671766847372055, 0.0031830037478357553, 0.0012448386987671256, 0.06202491372823715, 0.4322517514228821]"
episode110_000.mp4,1200,0:00:40,liam,Happy,"[1.5101792996574659e-05, 3.127776653855108e-05, 0.029869431629776955, 0.7979810237884521, 0.014557961374521255, 0.0029952910263091326, 0.15454988181591034]"
episode110_000.mp4,1200,0:00:40,travis,Happy,"[0.0327983982861042, 0.0005801458610221744, 0.0117294667288661, 0.7129138708114624, 0.008998334407806396, 0.008305175229907036, 0.22467467188835144]"
episode110_000.mp4,1230,0:00:41,liam,Happy,"[1.7330334230791777e-05, 1.9060988051933236e-05, 0.023658331483602524, 0.8063310384750366, 0.011720238253474236, 0.0030282519292086363, 0.15522566437721252]"
episode110_000.mp4,1230,0:00:41,travis,Happy,"[0.03453497216105461, 0.0017867295537143946, 0.03114856593310833, 0.7781110405921936, 0.01517938170582056, 0.017927970737218857, 0.12131129950284958]"
episode110_000.mp4,1260,0:00:42,laura,Surprise,"[0.4359978437423706, 0.010657673701643944, 0.07945834845304489, 0.03984108567237854, 0.004347554873675108, 0.14227096736431122, 0.28742653131484985]"
episode110_000.mp4,1260,0:00:42,liam,Disgust,"[0.012801675125956535, 0.000551538891158998, 0.8040087819099426, 0.0316363200545311, 0.027783846482634544, 0.07893527299165726, 0.04428252950310707]"
episode110_000.mp4,1260,0:00:42,travis,Happy,"[0.009482329711318016, 0.0018255189061164856, 0.04484480991959572, 0.3667941987514496, 0.09303133934736252, 0.28195106983184814, 0.20207074284553528]"
episode110_000.mp4,1290,0:00:43,marisha,Happy,"[0.00036717677721753716, 0.0006620587664656341, 0.005585521459579468, 0.5452888011932373, 0.09989039599895477, 0.009530077688395977, 0.33867600560188293]"
episode110_000.mp4,1290,0:00:43,ashley,Neutral,"[0.00011006130080204457, 0.03816895931959152, 0.008719529025256634, 0.28861212730407715, 0.014300336129963398, 0.03441424295306206, 0.6156747341156006]"
episode110_000.mp4,1320,0:00:44,marisha,Neutral,"[0.0012847837060689926, 0.0017482375260442495, 0.05510346218943596, 0.20023562014102936, 0.15132400393486023, 0.011703512631356716, 0.5786003470420837]"
episode110_000.mp4,1320,0:00:44,ashley,Neutral,"[0.008133416064083576, 0.2795083522796631, 0.022207321599125862, 0.0037536530289798975, 0.03844583407044411, 0.04815717041492462, 0.599794328212738]"
episode110_000.mp4,1350,0:00:45,laura,Neutral,"[0.0004919830244034529, 0.0008387161651626229, 0.019770337268710136, 0.3468858003616333, 0.008033635094761848, 0.009109423495829105, 0.614870011806488]"
episode110_000.mp4,1350,0:00:45,travis,Happy,"[0.016103163361549377, 0.0016284219454973936, 0.01549232006072998, 0.8101466298103333, 0.011048175394535065, 0.006933265831321478, 0.1386481076478958]"
episode110_000.mp4,1350,0:00:45,liam,Neutral,"[0.008135359734296799, 0.00030240960768423975, 0.30726996064186096, 0.18372833728790283, 0.02456214837729931, 0.06422174721956253, 0.4117800295352936]"
episode110_000.mp4,1380,0:00:46,laura,Neutral,"[0.0007615464273840189, 0.003951939754188061, 0.02870962955057621, 0.16588783264160156, 0.01862781122326851, 0.009237775579094887, 0.7728235125541687]"
episode110_000.mp4,1380,0:00:46,travis,Happy,"[0.013159556314349174, 0.006791696883738041, 0.05284207686781883, 0.7097607254981995, 0.0148471025750041, 0.027456896379590034, 0.17514191567897797]"
episode110_000.mp4,1380,0:00:46,liam,Disgust,"[0.005504629574716091, 0.0005723946960642934, 0.5482925772666931, 0.27992770075798035, 0.030238354578614235, 0.03256292641162872, 0.10290146619081497]"
episode110_000.mp4,1410,0:00:47,laura,Neutral,"[0.0026199794374406338, 0.0008105295710265636, 0.013633851893246174, 0.04016663506627083, 0.018163947388529778, 0.017539875581860542, 0.907065212726593]"
episode110_000.mp4,1410,0:00:47,travis,Happy,"[0.00549117848277092, 0.0025861929170787334, 0.023405058309435844, 0.7848085165023804, 0.007844998501241207, 0.013980253599584103, 0.16188383102416992]"
episode110_000.mp4,1410,0:00:47,liam,Disgust,"[0.009454891085624695, 0.0009776875376701355, 0.8547642230987549, 0.022764725610613823, 0.043797098100185394, 0.06060102954506874, 0.007640392519533634]"
episode110_000.mp4,1440,0:00:48,laura,Neutral,"[0.014594714157283306, 0.00825588870793581, 0.0018945981282740831, 0.03821780905127525, 0.0071760560385882854, 0.002500623930245638, 0.9273603558540344]"
episode110_000.mp4,1440,0:00:48,travis,Happy,"[0.012049775570631027, 0.041792962700128555, 0.059000998735427856, 0.598207414150238, 0.014837787486612797, 0.0897354707121849, 0.18437562882900238]"
episode110_000.mp4,1440,0:00:48,liam,Disgust,"[0.005712312180548906, 0.0009614091832190752, 0.8738328814506531, 0.040241800248622894, 0.03010193444788456, 0.04378703236579895, 0.005362669937312603]"
episode110_000.mp4,1470,0:00:49,marisha,Neutral,"[0.004177243448793888, 0.0005440023960545659, 0.01992192305624485, 0.010194585658609867, 0.0049133519642055035, 0.0030190686229616404, 0.9572298526763916]"
episode110_000.mp4,1470,0:00:49,ashley,Happy,"[8.550255006412044e-05, 0.0023615453392267227, 0.029510291293263435, 0.868391752243042, 0.031183358281850815, 0.022791149094700813, 0.045676443725824356]"
episode110_000.mp4,1500,0:00:50,laura,Neutral,"[0.0008958088583312929, 0.00012393249198794365, 0.000503001210745424, 0.43084755539894104, 0.002011480974033475, 0.0021970649249851704, 0.5634211301803589]"
episode110_000.mp4,1500,0:00:50,liam,Disgust,"[0.014049414545297623, 0.00251287454739213, 0.7899932265281677, 0.07952185720205307, 0.03307757526636124, 0.07367982715368271, 0.007165141869336367]"
episode110_000.mp4,1500,0:00:50,travis,Happy,"[0.0032651168294250965, 0.05339766666293144, 0.09267716854810715, 0.5878729820251465, 0.05752047523856163, 0.12171415984630585, 0.08355241268873215]"
episode110_000.mp4,1530,0:00:51,laura,Neutral,"[0.001260948833078146, 0.00045791221782565117, 0.00901755690574646, 0.15894553065299988, 0.23274780809879303, 0.16542354226112366, 0.43214675784111023]"
episode110_000.mp4,1530,0:00:51,liam,Disgust,"[0.0071515897288918495, 0.0023183671291917562, 0.7580032348632812, 0.1480712890625, 0.02958419732749462, 0.0497015006840229, 0.005169803276658058]"
episode110_000.mp4,1530,0:00:51,travis,Happy,"[0.006998551078140736, 0.006517207249999046, 0.03562113270163536, 0.7364662885665894, 0.01905621960759163, 0.035170137882232666, 0.1601705253124237]"
episode110_000.mp4,1560,0:00:52,laura,Neutral,"[0.06618063151836395, 0.002086062217131257, 0.0710679218173027, 0.02104756608605385, 0.012258016504347324, 0.28068819642066956, 0.5466716289520264]"
episode110_000.mp4,1560,0:00:52,liam,Happy,"[0.0002189188962802291, 0.00010202149132965133, 0.23714733123779297, 0.5980115532875061, 0.02708134613931179, 0.06117050349712372, 0.07626837491989136]"
episode110_000.mp4,1560,0:00:52,travis,Happy,"[0.009440952911973, 0.015141185373067856, 0.12766894698143005, 0.5340453386306763, 0.06153637915849686, 0.09763092547655106, 0.15453629195690155]"
episode110_000.mp4,1590,0:00:53,liam,Happy,"[0.00023468825384043157, 3.483163163764402e-05, 0.0822402611374855, 0.8868152499198914, 0.005653535481542349, 0.0072056083008646965, 0.017815809696912766]"
episode110_000.mp4,1590,0:00:53,travis,Happy,"[0.004616881720721722, 0.0010198201052844524, 0.04437367245554924, 0.44732609391212463, 0.02814999595284462, 0.03534194827079773, 0.4391716420650482]"
episode110_000.mp4,1620,0:00:54,liam,Neutral,"[0.050418805330991745, 0.021438119933009148, 0.029158417135477066, 0.033701688051223755, 0.0012876855907961726, 0.015096299350261688, 0.8488989472389221]"
episode110_000.mp4,1620,0:00:54,travis,Happy,"[0.004021120257675648, 0.0017914186464622617, 0.025475699454545975, 0.8139791488647461, 0.009345382452011108, 0.020272405818104744, 0.1251147836446762]"
episode110_000.mp4,1650,0:00:55,liam,Neutral,"[0.1778828650712967, 0.02117602527141571, 0.027106093242764473, 0.021471211686730385, 0.0006932177930139005, 0.00271186837926507, 0.7489587664604187]"
episode110_000.mp4,1650,0:00:55,travis,Neutral,"[0.017649061977863312, 0.002175911096855998, 0.05072399601340294, 0.3296818435192108, 0.08376281708478928, 0.14862990379333496, 0.36737650632858276]"
episode110_000.mp4,1680,0:00:56,marisha,Happy,"[0.0006864641327410936, 0.0008092751959338784, 0.02531200647354126, 0.7265142202377319, 0.005807910114526749, 0.016333723440766335, 0.22453638911247253]"
episode110_000.mp4,1680,0:00:56,ashley,Happy,"[4.183478085906245e-05, 0.038074806332588196, 0.04490911215543747, 0.8448941111564636, 0.05718449130654335, 0.006924494169652462, 0.007971134968101978]"
episode110_000.mp4,1710,0:00:57,ashley,Happy,"[0.0003373144718352705, 0.0044351182878017426, 0.014742805622518063, 0.8525694608688354, 0.035694245249032974, 0.0292744692414999, 0.06294659525156021]"
episode110_000.mp4,1710,0:00:57,marisha,Happy,"[0.0015822779387235641, 0.0016179047524929047, 0.026653019711375237, 0.765583872795105, 0.011992963962256908, 0.018965143710374832, 0.173604816198349]"
episode110_000.mp4,1740,0:00:58,marisha,Happy,"[0.00018399118562228978, 0.00020750764815602452, 0.0039604282937943935, 0.9561173319816589, 0.0020694469567388296, 0.0051604462787508965, 0.03230094164609909]"
episode110_000.mp4,1740,0:00:58,ashley,Happy,"[0.00012758046796079725, 0.0030867557507008314, 0.018857097253203392, 0.9282341599464417, 0.025408076122403145, 0.006787104066461325, 0.017499223351478577]"
episode110_000.mp4,1770,0:00:59,marisha,Happy,"[6.11044597462751e-05, 0.0029708710499107838, 0.11352154612541199, 0.7900593280792236, 0.035361532121896744, 0.026633957400918007, 0.031391698867082596]"
episode110_000.mp4,1770,0:00:59,ashley,Fear,"[0.00024607309023849666, 0.679766058921814, 0.1545899659395218, 0.14862674474716187, 0.005707469303160906, 0.0018326571444049478, 0.00923101231455803]"
episode110_000.mp4,1800,0:01:00,marisha,Happy,"[0.0001306314516114071, 0.002956908894702792, 0.02791474014520645, 0.9136294722557068, 0.021898696199059486, 0.00472128065302968, 0.028748299926519394]"
episode110_000.mp4,1830,0:01:01,marisha,Happy,"[0.0001508139685029164, 0.0029951310716569424, 0.0067324405536055565, 0.9159097671508789, 0.02671661600470543, 0.003855776274576783, 0.04363943263888359]"
episode110_000.mp4,1830,0:01:01,ashley,Happy,"[8.521187555743381e-05, 0.006870940327644348, 0.011620654724538326, 0.9465274214744568, 0.016381312161684036, 0.0041427332907915115, 0.014371629804372787]"
episode110_000.mp4,1860,0:01:02,marisha,Happy,"[0.0003085979842580855, 0.008741050027310848, 0.015954775735735893, 0.8318049907684326, 0.05831722915172577, 0.004485939629375935, 0.0803874060511589]"
episode110_000.mp4,1860,0:01:02,ashley,Happy,"[0.00014018677757121623, 0.008486916311085224, 0.010481977835297585, 0.9244492650032043, 0.036571990698575974, 0.005992716643959284, 0.01387688610702753]"
episode110_000.mp4,1890,0:01:03,liam,Happy,"[0.00025639368686825037, 9.814580698730424e-05, 0.07843607664108276, 0.46913865208625793, 0.010930107906460762, 0.05754110962152481, 0.38359951972961426]"
episode110_000.mp4,1890,0:01:03,travis,Happy,"[0.008056635037064552, 0.002652541734278202, 0.050083961337804794, 0.6537591814994812, 0.02123546227812767, 0.05793461203575134, 0.20627756416797638]"
episode110_000.mp4,1890,0:01:03,laura,Surprise,"[0.7123286128044128, 0.004044325090944767, 0.000846784794703126, 0.003436686471104622, 0.010472694411873817, 0.03701668605208397, 0.23185420036315918]"
episode110_000.mp4,1920,0:01:04,travis,Happy,"[0.007945542223751545, 0.009662732481956482, 0.008148344233632088, 0.9275170564651489, 0.003667034674435854, 0.0044029694981873035, 0.0386563315987587]"
episode110_000.mp4,1920,0:01:04,liam,Happy,"[0.0006115997093729675, 0.00022897662711329758, 0.09098972380161285, 0.6493997573852539, 0.010558324865996838, 0.03837929666042328, 0.2098322957754135]"
episode110_000.mp4,1950,0:01:05,laura,Neutral,"[0.01291577611118555, 0.00018820016703102738, 0.0002371699083596468, 0.016515009105205536, 0.002402359154075384, 0.007299876771867275, 0.9604416489601135]"
episode110_000.mp4,1950,0:01:05,liam,Happy,"[0.0002459503011777997, 0.00013952789595350623, 0.0861876979470253, 0.7945012450218201, 0.007402254734188318, 0.02024850994348526, 0.09127481281757355]"
episode110_000.mp4,1950,0:01:05,travis,Happy,"[0.002207224490121007, 0.0006911748205311596, 0.03608664125204086, 0.9306297302246094, 0.0013736197724938393, 0.002752109197899699, 0.026259543374180794]"
episode110_000.mp4,1980,0:01:06,liam,Happy,"[9.92379427771084e-05, 6.290262535912916e-05, 0.06548546254634857, 0.8487997651100159, 0.006127786356955767, 0.007130851037800312, 0.07229407131671906]"
episode110_000.mp4,1980,0:01:06,travis,Happy,"[0.0016945077804848552, 0.0002923361898865551, 0.0016597866779193282, 0.9508669376373291, 0.0016998264472931623, 0.0009743093978613615, 0.042812321335077286]"
episode110_000.mp4,2010,0:01:07,liam,Happy,"[0.0002357240446144715, 0.0001217330209328793, 0.11286185681819916, 0.7883532643318176, 0.008849057368934155, 0.013183596543967724, 0.0763946995139122]"
episode110_000.mp4,2010,0:01:07,travis,Happy,"[8.063468703767285e-05, 0.0048532248474657536, 0.008693801239132881, 0.9684878587722778, 0.009259610436856747, 0.0053655048832297325, 0.0032594152726233006]"
episode110_000.mp4,2040,0:01:08,liam,Happy,"[9.571566624799743e-05, 0.00014615732652600855, 0.14498993754386902, 0.7554106116294861, 0.017838850617408752, 0.0105204489082098, 0.07099834084510803]"
episode110_000.mp4,2040,0:01:08,travis,Happy,"[0.0003660846268758178, 0.000501431932207197, 0.0005891862674616277, 0.9857810139656067, 0.002243336057290435, 0.002087066415697336, 0.00843191146850586]"
episode110_000.mp4,2070,0:01:09,liam,Happy,"[4.8614878323860466e-05, 3.253366594435647e-05, 0.13825450837612152, 0.7103593945503235, 0.014904518611729145, 0.0062834350392222404, 0.1301169991493225]"
episode110_000.mp4,2070,0:01:09,travis,Happy,"[0.0011181762674823403, 0.0007207940798252821, 0.0006093811243772507, 0.9842485785484314, 0.002468087710440159, 0.003616027068346739, 0.0072189136408269405]"
episode110_000.mp4,2100,0:01:10,liam,Disgust,"[0.00012324252747930586, 0.00013011679402552545, 0.47780144214630127, 0.43707275390625, 0.019073087722063065, 0.013474334962666035, 0.052324991673231125]"
episode110_000.mp4,2100,0:01:10,travis,Happy,"[0.0005515640950761735, 0.0002404123661108315, 0.0005461184773594141, 0.9872217774391174, 0.0028651889879256487, 0.004045389126986265, 0.004529614932835102]"
episode110_000.mp4,2130,0:01:11,liam,Happy,"[0.00020036740170326084, 0.00032643903978168964, 0.3608759641647339, 0.5328905582427979, 0.030965222045779228, 0.01720598340034485, 0.057535480707883835]"
episode110_000.mp4,2130,0:01:11,travis,Happy,"[0.00030493992380797863, 0.001360827125608921, 0.005980762653052807, 0.9260069727897644, 0.009751282632350922, 0.013073008507490158, 0.04352215304970741]"
episode110_000.mp4,2160,0:01:12,marisha,Happy,"[0.0007676124223507941, 0.00025328274932689965, 0.005276638548821211, 0.9631222486495972, 0.0020504810381680727, 0.0010989935835823417, 0.02743072248995304]"
episode110_000.mp4,2160,0:01:12,ashley,Happy,"[0.00020815060997847468, 0.02284504659473896, 0.02258463203907013, 0.9349501132965088, 0.00982586294412613, 0.003972521983087063, 0.0056136175990104675]"
episode110_000.mp4,2190,0:01:13,marisha,Happy,"[0.000971735455095768, 0.0006633289740420878, 0.011053258553147316, 0.9485769271850586, 0.0015950159868225455, 0.0014563554432243109, 0.03568337485194206]"
episode110_000.mp4,2190,0:01:13,ashley,Happy,"[0.00034165961551479995, 0.038496844470500946, 0.1171279326081276, 0.6634203791618347, 0.04014631360769272, 0.10492326319217682, 0.03554359823465347]"
episode110_000.mp4,2220,0:01:14,marisha,Happy,"[0.0008375978795811534, 0.0009996608132496476, 0.020054791122674942, 0.9290123581886292, 0.0006171937566250563, 0.00394088588654995, 0.04453759267926216]"
