segment,frame_id,timestamp,speaker,emotion,scores
episode109_000.mp4,960,0:00:32,marisha,Happy,"[0.0029090046882629395, 0.008879022672772408, 0.01047909539192915, 0.6665945053100586, 0.04228302091360092, 0.004909371491521597, 0.26394596695899963]"
episode109_000.mp4,960,0:00:32,ashley,Neutral,"[0.010447287000715733, 0.046115726232528687, 0.08266367763280869, 0.005338456481695175, 0.0017427095444872975, 0.001169639523141086, 0.8525225520133972]"
episode109_000.mp4,990,0:00:33,matt,Neutral,"[0.0190851092338562, 0.0005360841751098633, 0.3163455128669739, 0.23718543350696564, 0.002353913150727749, 0.023177554830908775, 0.4013163447380066]"
episode109_000.mp4,1020,0:00:34,matt,Neutral,"[0.04533622786402702, 0.0003492098185233772, 0.015250204131007195, 0.34945592284202576, 0.04383821412920952, 0.026668859645724297, 0.5191013813018799]"
episode109_000.mp4,1050,0:00:35,matt,Neutral,"[0.26044178009033203, 5.987193071632646e-05, 0.007774977013468742, 0.01025096233934164, 0.010145584121346474, 0.02093280293047428, 0.6903939843177795]"
episode109_000.mp4,1080,0:00:36,matt,Neutral,"[0.025591788813471794, 0.0001518108620075509, 0.010264312848448753, 0.038239408284425735, 0.04091373831033707, 0.030130263417959213, 0.8547086119651794]"
episode109_000.mp4,1110,0:00:37,ashley,Happy,"[8.396339399041608e-05, 0.0020535399671643972, 0.0012796351220458746, 0.7895157337188721, 0.0018505898769944906, 0.000692184956278652, 0.20452439785003662]"
episode109_000.mp4,1110,0:00:37,sam,Happy,"[2.144025893358048e-05, 9.480621520197019e-05, 0.004322167951613665, 0.9588728547096252, 0.0012120172614231706, 0.0022618533112108707, 0.03321482241153717]"
episode109_000.mp4,1110,0:00:37,marisha,Happy,"[0.0018893952947109938, 0.00010121487866854295, 0.0017115428345277905, 0.9309371709823608, 0.04055437073111534, 0.007666682358831167, 0.017139634117484093]"
episode109_000.mp4,1110,0:00:37,taliesin,Happy,"[0.021542511880397797, 0.0006383698782883584, 0.004570078104734421, 0.578971803188324, 0.0035225420724600554, 0.041734058409929276, 0.34902065992355347]"
episode109_000.mp4,1140,0:00:38,marisha,Happy,"[7.728567288722843e-05, 4.946641274727881e-05, 0.002444894053041935, 0.98699551820755, 0.0017185088945552707, 0.0018092095851898193, 0.0069051398895680904]"
episode109_000.mp4,1140,0:00:38,sam,Happy,"[0.00046259420923888683, 6.547366501763463e-05, 0.0012439984129741788, 0.9404304623603821, 0.00037396536208689213, 0.003485540859401226, 0.0539378896355629]"
episode109_000.mp4,1140,0:00:38,taliesin,Happy,"[7.8946104622446e-05, 3.809045301750302e-05, 0.0014855280751362443, 0.9770062565803528, 0.002260978100821376, 0.003545951098203659, 0.015584264881908894]"
episode109_000.mp4,1140,0:00:38,ashley,Neutral,"[0.002190387574955821, 0.002706586616113782, 0.008752972818911076, 0.053000498563051224, 0.0004566385177895427, 0.00015693057503085583, 0.9327360391616821]"
episode109_000.mp4,1170,0:00:39,marisha,Happy,"[0.00027854336076416075, 0.00030263749067671597, 0.015585294924676418, 0.9422852993011475, 0.0027719216886907816, 0.008278661407530308, 0.030497683212161064]"
episode109_000.mp4,1170,0:00:39,sam,Happy,"[0.00018448280752636492, 4.545553747448139e-05, 0.019470753148198128, 0.7312498092651367, 0.002174122491851449, 0.0061319610103964806, 0.24074339866638184]"
episode109_000.mp4,1170,0:00:39,ashley,Happy,"[0.0007372835534624755, 0.00868129450827837, 0.0057979789562523365, 0.7194874286651611, 0.0009907090570777655, 0.00027308045537211, 0.2640323042869568]"
episode109_000.mp4,1170,0:00:39,taliesin,Happy,"[5.396518827183172e-05, 7.5582302088150755e-06, 0.0002800928195938468, 0.9440057873725891, 0.009857204742729664, 0.009343495592474937, 0.03645188361406326]"
episode109_000.mp4,1200,0:00:40,sam,Happy,"[0.007771776523441076, 7.608249870827422e-05, 0.005601528100669384, 0.8945282101631165, 9.476073319092393e-05, 0.0031226135324686766, 0.08880507200956345]"
episode109_000.mp4,1200,0:00:40,marisha,Happy,"[4.07061270379927e-05, 2.8397844289429486e-05, 0.0015165273798629642, 0.9855906963348389, 0.001289369654841721, 0.0019077997421845794, 0.0096265384927392]"
episode109_000.mp4,1200,0:00:40,ashley,Happy,"[0.001157896826043725, 0.01134179811924696, 0.005408201366662979, 0.8599727153778076, 0.0016402906039729714, 0.00028463624767027795, 0.1201944649219513]"
episode109_000.mp4,1200,0:00:40,taliesin,Happy,"[0.0018558778101578355, 2.2271222405834123e-05, 0.00045857124496251345, 0.964870274066925, 0.0014719472965225577, 0.0013798598665744066, 0.029941195622086525]"
episode109_000.mp4,1230,0:00:41,sam,Happy,"[0.0002696833398658782, 0.00016045918164309114, 0.007342658471316099, 0.9662067294120789, 0.0016092660371214151, 0.013329634442925453, 0.011081550270318985]"
episode109_000.mp4,1230,0:00:41,marisha,Happy,"[2.637206307554152e-05, 2.5351053409394808e-05, 0.0011871436145156622, 0.9901836514472961, 0.0011044178390875459, 0.0007212840137071908, 0.0067518725991249084]"
episode109_000.mp4,1230,0:00:41,ashley,Happy,"[0.0010656275553628802, 0.29578593373298645, 0.2227034717798233, 0.4366939961910248, 0.000946233922149986, 0.0013132246676832438, 0.04149148240685463]"
episode109_000.mp4,1230,0:00:41,taliesin,Happy,"[0.015989847481250763, 0.0013872242998331785, 0.012398414313793182, 0.9092717170715332, 0.013437452726066113, 0.019262179732322693, 0.02825309894979]"
episode109_000.mp4,1260,0:00:42,ashley,Happy,"[0.001529974048025906, 0.07641340792179108, 0.01503774058073759, 0.6708881855010986, 0.00204873806796968, 0.0011407980928197503, 0.2329411506652832]"
episode109_000.mp4,1260,0:00:42,sam,Happy,"[9.922443859977648e-05, 2.768558033494628e-06, 0.0005011299508623779, 0.9775564074516296, 0.0019452369306236506, 0.001971433637663722, 0.017923761159181595]"
episode109_000.mp4,1260,0:00:42,marisha,Happy,"[2.4172068151528947e-05, 5.4065229051047936e-05, 0.0021521698217839003, 0.9628185033798218, 0.002001944463700056, 0.0018253091257065535, 0.031123848631978035]"
episode109_000.mp4,1260,0:00:42,taliesin,Happy,"[0.006847076117992401, 0.0007534887408837676, 0.004728916101157665, 0.9591030478477478, 0.0038500369992107153, 0.011303394101560116, 0.013414033688604832]"
episode109_000.mp4,1290,0:00:43,sam,Happy,"[0.004164644982665777, 2.3147078536567278e-05, 0.0008699704776518047, 0.9582147002220154, 0.001052930485457182, 0.0048803482204675674, 0.030794287100434303]"
episode109_000.mp4,1290,0:00:43,ashley,Happy,"[0.0013359556905925274, 0.19361519813537598, 0.06803286075592041, 0.4848707914352417, 0.005698938388377428, 0.006214498076587915, 0.2402317374944687]"
episode109_000.mp4,1290,0:00:43,marisha,Happy,"[2.122004661941901e-05, 5.9923600929323584e-05, 0.0007881129276938736, 0.9397424459457397, 0.0027334450278431177, 0.0021725285332649946, 0.05448230355978012]"
episode109_000.mp4,1290,0:00:43,taliesin,Sad,"[0.0004008244432043284, 0.00046595768071711063, 0.022151581943035126, 0.2404964715242386, 0.5485788583755493, 0.18026606738567352, 0.007640215568244457]"
episode109_000.mp4,1320,0:00:44,sam,Neutral,"[0.22959834337234497, 4.9478450819151476e-05, 0.0034337041433900595, 0.06171897426247597, 0.001107133342884481, 0.002272657584398985, 0.7018197178840637]"
episode109_000.mp4,1320,0:00:44,marisha,Disgust,"[0.0005107763572596014, 0.0435900054872036, 0.8885613083839417, 0.0026809165719896555, 0.0208535585552454, 0.039509184658527374, 0.0042942906729876995]"
episode109_000.mp4,1320,0:00:44,ashley,Happy,"[3.6415294744074345e-05, 0.005139998160302639, 0.01103695947676897, 0.8447776436805725, 0.013312111608684063, 0.006155806127935648, 0.11954110115766525]"
episode109_000.mp4,1350,0:00:45,ashley,Happy,"[0.0022511687129735947, 0.3933837115764618, 0.04915054142475128, 0.43923133611679077, 0.0030160259921103716, 0.012707089073956013, 0.10026007890701294]"
episode109_000.mp4,1350,0:00:45,sam,Happy,"[1.9350436559761874e-05, 4.2875071812886745e-06, 0.005620709620416164, 0.9849377870559692, 0.0001830723776947707, 0.00023522431729361415, 0.008999506011605263]"
episode109_000.mp4,1350,0:00:45,marisha,Happy,"[3.2464413379784673e-05, 9.754135680850595e-05, 0.004315524362027645, 0.9860365986824036, 0.002872639102861285, 0.0011916907969862223, 0.005453497637063265]"
episode109_000.mp4,1380,0:00:46,ashley,Neutral,"[0.0012212296715006232, 0.07300262153148651, 0.024013236165046692, 0.29379644989967346, 0.0026882982347160578, 0.004731057211756706, 0.6005470752716064]"
episode109_000.mp4,1380,0:00:46,sam,Happy,"[0.00020125022274442017, 3.653536623460241e-05, 0.030530896037817, 0.9607455134391785, 0.0005386208067648113, 0.0035867562983185053, 0.0043604327365756035]"
episode109_000.mp4,1380,0:00:46,marisha,Happy,"[0.0007042979123070836, 0.0007155179628171027, 0.014781735837459564, 0.9342697262763977, 0.012952211312949657, 0.0041121747344732285, 0.03246428444981575]"
episode109_000.mp4,1410,0:00:47,sam,Happy,"[0.00014721065235789865, 5.5501172937511e-06, 0.00959108304232359, 0.9794756174087524, 0.0008386495755985379, 0.005539245437830687, 0.004402594640851021]"
episode109_000.mp4,1410,0:00:47,ashley,Happy,"[0.00036661626654677093, 0.04779348894953728, 0.013510012999176979, 0.857428789138794, 0.00529462518170476, 0.0026000249199569225, 0.07300648093223572]"
episode109_000.mp4,1410,0:00:47,marisha,Happy,"[0.00013360970478970557, 0.00022904416255187243, 0.010891521349549294, 0.9741946458816528, 0.0039580813609063625, 0.0017598863923922181, 0.008833194151520729]"
episode109_000.mp4,1440,0:00:48,sam,Happy,"[0.005991469603031874, 5.82984066568315e-05, 0.0022937923204153776, 0.8476497530937195, 0.0016771582886576653, 0.009123183786869049, 0.1332063525915146]"
episode109_000.mp4,1440,0:00:48,marisha,Happy,"[5.5687974963802844e-05, 0.00015147091471590102, 0.012886102311313152, 0.9793847799301147, 0.002881507622078061, 0.001308266306295991, 0.003332115476951003]"
episode109_000.mp4,1440,0:00:48,ashley,Happy,"[0.00032811524579301476, 0.0426475889980793, 0.016351742669939995, 0.8082273006439209, 0.004121133126318455, 0.002083776518702507, 0.1262402981519699]"
episode109_000.mp4,1470,0:00:49,sam,Happy,"[2.2342641386785544e-05, 5.1674458518391475e-05, 0.016204362735152245, 0.9695368409156799, 0.004058960359543562, 0.0024881092831492424, 0.007637741044163704]"
episode109_000.mp4,1470,0:00:49,marisha,Happy,"[6.300908717093989e-05, 0.000161968229804188, 0.008125376887619495, 0.9809902906417847, 0.003991391509771347, 0.001211007242091, 0.0054568578489124775]"
episode109_000.mp4,1470,0:00:49,ashley,Happy,"[0.00019412343681324273, 0.024298081174492836, 0.009151815436780453, 0.8875955939292908, 0.0026244716718792915, 0.0008172453963197768, 0.07531876116991043]"
episode109_000.mp4,1500,0:00:50,sam,Sad,"[6.212988955667242e-05, 0.0008599527645856142, 0.018663495779037476, 0.10519269108772278, 0.7623698711395264, 0.013088245876133442, 0.09976354986429214]"
episode109_000.mp4,1500,0:00:50,marisha,Happy,"[0.00022174858895596117, 0.0036782233510166407, 0.27320313453674316, 0.34600046277046204, 0.17435835301876068, 0.11720196157693863, 0.08533608168363571]"
episode109_000.mp4,1530,0:00:51,sam,Happy,"[8.822140807751566e-05, 5.482662527356297e-05, 0.0013117045164108276, 0.9515059590339661, 0.020594043657183647, 0.001725117559544742, 0.02472016029059887]"
episode109_000.mp4,1530,0:00:51,marisha,Happy,"[7.293240287253866e-06, 2.9583014111267403e-05, 0.0006299449596554041, 0.9787924885749817, 0.005356837995350361, 0.0020320098847150803, 0.013151805847883224]"
episode109_000.mp4,1530,0:00:51,taliesin,Sad,"[0.0016242398414760828, 0.22414524853229523, 0.09379368275403976, 0.11186634004116058, 0.26868149638175964, 0.08940897136926651, 0.2104800045490265]"
episode109_000.mp4,1560,0:00:52,sam,Neutral,"[0.0008361062500625849, 0.00031019654124975204, 0.005233436822891235, 0.050755299627780914, 0.004849461372941732, 0.002735229441896081, 0.9352803230285645]"
episode109_000.mp4,1560,0:00:52,marisha,Happy,"[1.6172796676983126e-05, 9.539053280605003e-05, 0.0019817159045487642, 0.9846090078353882, 0.0067832330241799355, 0.0011921878904104233, 0.005322296172380447]"
episode109_000.mp4,1560,0:00:52,ashley,Happy,"[0.00037686945870518684, 0.036312252283096313, 0.008986539207398891, 0.8700729012489319, 0.002058308804407716, 0.0011549011105671525, 0.08103824406862259]"
episode109_000.mp4,1560,0:00:52,taliesin,Neutral,"[7.942834781715646e-05, 1.3686027159565128e-05, 0.005307142157107592, 0.34134766459465027, 0.026708196848630905, 0.015698164701461792, 0.6108457446098328]"
episode109_000.mp4,1590,0:00:53,marisha,Happy,"[3.325416400912218e-05, 0.0031888186931610107, 0.05104673653841019, 0.9132438898086548, 0.02132890187203884, 0.003716640407219529, 0.007441753055900335]"
episode109_000.mp4,1590,0:00:53,sam,Happy,"[0.013578921556472778, 0.004998335614800453, 0.12601320445537567, 0.5844454765319824, 0.00940945278853178, 0.023339491337537766, 0.23821507394313812]"
episode109_000.mp4,1590,0:00:53,ashley,Happy,"[0.001128121162764728, 0.03416011109948158, 0.012012303806841373, 0.8050728440284729, 0.0018571284599602222, 0.0011014528572559357, 0.14466805756092072]"
episode109_000.mp4,1590,0:00:53,taliesin,Angry,"[0.00015081363380886614, 0.001992471283301711, 0.017666667699813843, 0.3639196753501892, 0.04273736849427223, 0.45638060569763184, 0.11715234816074371]"
episode109_000.mp4,1620,0:00:54,ashley,Happy,"[9.618328476790339e-05, 0.27495166659355164, 0.04729402810335159, 0.5709148049354553, 0.01474006101489067, 0.03418411314487457, 0.05781910568475723]"
episode109_000.mp4,1620,0:00:54,marisha,Happy,"[2.1523279428947717e-05, 0.009129096753895283, 0.12600424885749817, 0.7838397026062012, 0.06455893069505692, 0.012435086071491241, 0.00401138374581933]"
episode109_000.mp4,1620,0:00:54,sam,Happy,"[0.00427267886698246, 1.3894955372961704e-05, 0.001138306804932654, 0.9392967224121094, 0.0003682738170027733, 0.009507875889539719, 0.045402295887470245]"
episode109_000.mp4,1620,0:00:54,taliesin,Happy,"[5.346871694200672e-05, 9.131804836215451e-05, 0.0044354829005897045, 0.5471425652503967, 0.03044073097407818, 0.11166533082723618, 0.3061710298061371]"
