segment,frame_id,timestamp,speaker,emotion,scores
episode116_000.mp4,240,0:00:08,taliesin,Surprise,"[0.6801865696907043, 5.613669600279536e-06, 7.872006972320378e-05, 0.1415020227432251, 0.0008996183169074357, 0.007032445631921291, 0.17029495537281036]"
episode116_000.mp4,240,0:00:08,sam,Happy,"[0.0002909319882746786, 2.7061818400397897e-05, 0.005207258742302656, 0.8996955156326294, 0.004495859611779451, 0.02974720671772957, 0.06053614243865013]"
episode116_000.mp4,270,0:00:09,sam,Happy,"[0.0002726357488427311, 8.274888386949897e-06, 0.00025814655236899853, 0.9811837673187256, 0.0005505093722604215, 0.00137523899320513, 0.016351524740457535]"
episode116_000.mp4,270,0:00:09,ashley,Disgust,"[0.0008160747238434851, 0.24913495779037476, 0.33867159485816956, 0.16254089772701263, 0.018157824873924255, 0.22627612948417664, 0.004402561113238335]"
episode116_000.mp4,270,0:00:09,marisha,Disgust,"[0.02646918036043644, 0.03657860681414604, 0.6177605390548706, 0.014072054997086525, 0.22105947136878967, 0.009772004559636116, 0.07428814470767975]"
episode116_000.mp4,270,0:00:09,taliesin,Happy,"[0.0003178888000547886, 2.2408705262932926e-05, 0.0008987985202111304, 0.8801630735397339, 0.011603325605392456, 0.01302481722086668, 0.0939696878194809]"
episode116_000.mp4,300,0:00:10,matt,Neutral,"[0.0008801462827250361, 0.0017045612912625074, 0.06271662563085556, 0.05573698505759239, 0.008214461617171764, 0.02182362973690033, 0.8489236235618591]"
episode116_000.mp4,330,0:00:11,matt,Neutral,"[0.0005961283459328115, 0.00011770063429139555, 0.0019541149958968163, 0.0034949593245983124, 0.003135793376713991, 0.002446898026391864, 0.9882544279098511]"
episode116_000.mp4,360,0:00:12,matt,Neutral,"[0.07662422955036163, 8.561064169043675e-05, 0.013812081888318062, 0.00043893972178921103, 0.003316471353173256, 0.0054435161873698235, 0.9002792239189148]"
episode116_000.mp4,390,0:00:13,matt,Neutral,"[0.001469895476475358, 0.002018708037212491, 0.006860475521534681, 0.007395988795906305, 0.059684477746486664, 0.08178041130304337, 0.8407899737358093]"
episode116_000.mp4,420,0:00:14,matt,Neutral,"[0.021649876609444618, 0.0032514426857233047, 0.05367434397339821, 0.00031921459594741464, 0.007079704664647579, 0.015096939168870449, 0.8989284634590149]"
episode116_000.mp4,450,0:00:15,matt,Neutral,"[0.04577740281820297, 0.0043361433781683445, 0.0043376837857067585, 0.0017310893163084984, 0.03916383162140846, 0.010397176258265972, 0.8942567110061646]"
episode116_000.mp4,480,0:00:16,matt,Angry,"[0.10773736238479614, 0.014735735021531582, 0.021422209218144417, 0.0015931677771732211, 0.15215471386909485, 0.38969215750694275, 0.31266459822654724]"
episode116_000.mp4,510,0:00:17,matt,Neutral,"[0.07215293496847153, 0.020107557997107506, 0.07019514590501785, 0.021913845092058182, 0.0037516688462346792, 0.04936843365430832, 0.7625104784965515]"
episode116_000.mp4,540,0:00:18,matt,Neutral,"[0.19635140895843506, 0.0014585426542907953, 0.033999379724264145, 0.004847303964197636, 0.002446975326165557, 0.016587266698479652, 0.74430912733078]"
episode116_000.mp4,570,0:00:19,matt,Neutral,"[0.031607694923877716, 0.0002404079568805173, 0.03976667299866676, 0.0010986507404595613, 0.022213509306311607, 0.03269078955054283, 0.8723823428153992]"
episode116_000.mp4,600,0:00:20,marisha,Happy,"[0.0003913469845429063, 3.164306690450758e-05, 0.005069175735116005, 0.9760740995407104, 0.002143869874998927, 0.0009512676042504609, 0.015338652767241001]"
episode116_000.mp4,600,0:00:20,ashley,Fear,"[0.001173345255665481, 0.5477780103683472, 0.23062683641910553, 0.006532119587063789, 0.008042252622544765, 0.19508789479732513, 0.010759533382952213]"
episode116_000.mp4,600,0:00:20,taliesin,Happy,"[0.00016939407214522362, 3.53388641087804e-05, 0.005769031587988138, 0.7610175609588623, 0.009549008682370186, 0.028566695749759674, 0.1948930025100708]"
episode116_000.mp4,630,0:00:21,marisha,Happy,"[0.00020116163068450987, 1.59304981934838e-05, 0.001521100988611579, 0.980508029460907, 0.0022320556454360485, 0.0024299186188727617, 0.013091824017465115]"
episode116_000.mp4,630,0:00:21,sam,Neutral,"[0.0015703304670751095, 4.0300703403772786e-05, 9.41276375669986e-05, 0.2719342112541199, 0.0022279215045273304, 0.004913087468594313, 0.719219982624054]"
episode116_000.mp4,630,0:00:21,ashley,Fear,"[0.0007908840198069811, 0.44667956233024597, 0.20675018429756165, 0.006770986597985029, 0.019640043377876282, 0.30447646975517273, 0.014891809783875942]"
episode116_000.mp4,630,0:00:21,taliesin,Happy,"[4.2579096771078184e-05, 1.6210877220146358e-05, 0.003411947749555111, 0.6880001425743103, 0.010443522594869137, 0.005306071136146784, 0.2927795350551605]"
episode116_000.mp4,660,0:00:22,marisha,Happy,"[0.0016861115582287312, 0.00015591403644066304, 0.011798609979450703, 0.9359210729598999, 0.0206680316478014, 0.0038481950759887695, 0.025922071188688278]"
episode116_000.mp4,660,0:00:22,ashley,Fear,"[0.0005552024231292307, 0.5402358770370483, 0.10611945390701294, 0.007060809526592493, 0.017762834206223488, 0.3056880533695221, 0.022577736526727676]"
episode116_000.mp4,660,0:00:22,taliesin,Surprise,"[0.5858476161956787, 0.009754172526299953, 0.017645521089434624, 0.012753191404044628, 0.004578857216984034, 0.1899600476026535, 0.1794605553150177]"
episode116_000.mp4,690,0:00:23,ashley,Happy,"[6.542246410390362e-05, 0.004998636431992054, 0.10841893404722214, 0.7848076224327087, 0.07528344541788101, 0.010116000659763813, 0.016309989616274834]"
episode116_000.mp4,690,0:00:23,marisha,Happy,"[0.00026175682432949543, 4.3601809011306614e-05, 0.01828833855688572, 0.9217150807380676, 0.02099456638097763, 0.015114120207726955, 0.023582499474287033]"
episode116_000.mp4,720,0:00:24,marisha,Happy,"[0.00025639173691160977, 0.00041785265784710646, 0.01984589733183384, 0.8210168480873108, 0.0337926521897316, 0.055859096348285675, 0.0688113197684288]"
episode116_000.mp4,720,0:00:24,ashley,Happy,"[0.010870995000004768, 0.023686960339546204, 0.03461841493844986, 0.5785887837409973, 0.0174675602465868, 0.26748231053352356, 0.06728503108024597]"
episode116_000.mp4,720,0:00:24,taliesin,Neutral,"[0.04838067665696144, 0.0027483783196657896, 0.01702653057873249, 0.044875770807266235, 0.2932753562927246, 0.08148015290498734, 0.5122131109237671]"
episode116_000.mp4,750,0:00:25,marisha,Happy,"[0.0014882873510941863, 0.006215472240000963, 0.03286472707986832, 0.7886024713516235, 0.03643624857068062, 0.09277207404375076, 0.04162073880434036]"
episode116_000.mp4,750,0:00:25,ashley,Neutral,"[0.0010049643460661173, 0.01651233248412609, 0.030127031728625298, 0.011894726194441319, 0.30742359161376953, 0.2089979350566864, 0.424039363861084]"
episode116_000.mp4,750,0:00:25,taliesin,Neutral,"[0.0008373567252419889, 5.242889164946973e-05, 0.004055062774568796, 0.044691067188978195, 0.02594841830432415, 0.03575483337044716, 0.8886609077453613]"
episode116_000.mp4,780,0:00:26,marisha,Happy,"[1.2619933841051534e-05, 1.3378463336266577e-05, 0.0024589591193944216, 0.7452606558799744, 0.006930196192115545, 0.0007988813449628651, 0.24452519416809082]"
episode116_000.mp4,780,0:00:26,taliesin,Neutral,"[0.02202560566365719, 0.00013490930723492056, 0.007050288841128349, 0.11045969277620316, 0.03691626340150833, 0.049769144505262375, 0.7736440896987915]"
episode116_000.mp4,810,0:00:27,marisha,Happy,"[0.0007346994243562222, 0.0001830332912504673, 0.003456288017332554, 0.609523355960846, 0.03830934315919876, 0.05890971049666405, 0.2888835668563843]"
episode116_000.mp4,810,0:00:27,taliesin,Happy,"[0.0004857944149989635, 6.270327139645815e-05, 0.006941153667867184, 0.580031156539917, 0.014216995798051357, 0.023141318932175636, 0.3751209080219269]"
episode116_000.mp4,840,0:00:28,marisha,Sad,"[0.00030903815058991313, 0.001796063152141869, 0.06590138375759125, 0.06372363120317459, 0.6526437997817993, 0.080797478556633, 0.1348286122083664]"
episode116_000.mp4,840,0:00:28,taliesin,Happy,"[0.0005748349358327687, 0.00011808471026597545, 0.005679250229150057, 0.4660088121891022, 0.08300638198852539, 0.03390859439969063, 0.41070401668548584]"
episode116_000.mp4,870,0:00:29,marisha,Happy,"[7.74281652411446e-05, 0.0001454688754165545, 0.008031746372580528, 0.7082869410514832, 0.1359490007162094, 0.030365509912371635, 0.11714388430118561]"
episode116_000.mp4,870,0:00:29,taliesin,Neutral,"[0.0003713826881721616, 9.218597551807761e-05, 0.005064633209258318, 0.3619690537452698, 0.03311701864004135, 0.08535018563270569, 0.5140355825424194]"
episode116_000.mp4,900,0:00:30,marisha,Sad,"[0.00017042442050296813, 0.0005284870276227593, 0.02171570248901844, 0.2827833294868469, 0.4102901220321655, 0.09334395825862885, 0.19116799533367157]"
episode116_000.mp4,900,0:00:30,taliesin,Neutral,"[0.0011704819044098258, 3.0226965463953093e-05, 0.004769007675349712, 0.26932668685913086, 0.03196147084236145, 0.01343589648604393, 0.6793062686920166]"
episode116_000.mp4,900,0:00:30,ashley,Surprise,"[0.7169191837310791, 0.0030173033010214567, 0.036526620388031006, 0.0005124779418110847, 0.00014516427472699434, 0.0020999875850975513, 0.24077926576137543]"
episode116_000.mp4,900,0:00:30,sam,Happy,"[8.97780992090702e-05, 9.057832357939333e-05, 0.004024096764624119, 0.9197683930397034, 0.025158215314149857, 0.04272608458995819, 0.008142799139022827]"
episode116_000.mp4,930,0:00:31,marisha,Neutral,"[0.00012914513354189694, 0.00018017686670646071, 0.024726830422878265, 0.28878676891326904, 0.07305408269166946, 0.018872546032071114, 0.5942504405975342]"
episode116_000.mp4,930,0:00:31,taliesin,Neutral,"[2.6957337468047626e-05, 3.395088788238354e-05, 0.0040580048225820065, 0.41983532905578613, 0.018194643780589104, 0.014992369338870049, 0.5428587198257446]"
episode116_000.mp4,930,0:00:31,sam,Happy,"[0.00019912545394618064, 1.954757135536056e-05, 0.002218086738139391, 0.9590029716491699, 0.0021782293915748596, 0.0321170836687088, 0.004265024326741695]"
episode116_000.mp4,930,0:00:31,ashley,Neutral,"[0.38859692215919495, 0.020275460556149483, 0.11757756769657135, 0.0020865434780716896, 0.002069908892735839, 0.03324844688177109, 0.4361451268196106]"
episode116_000.mp4,960,0:00:32,marisha,Happy,"[3.521143298712559e-05, 7.171844481490552e-05, 0.021579314023256302, 0.8238070607185364, 0.04324931278824806, 0.01965983770787716, 0.09159760177135468]"
episode116_000.mp4,960,0:00:32,taliesin,Neutral,"[0.004382019862532616, 0.00011855008051497862, 0.004254017490893602, 0.12050388753414154, 0.0440787747502327, 0.06594099849462509, 0.7607216835021973]"
episode116_000.mp4,990,0:00:33,marisha,Happy,"[1.2940123269800097e-05, 2.244231291115284e-05, 0.007038903422653675, 0.8799922466278076, 0.03576280176639557, 0.0073505667969584465, 0.0698201134800911]"
episode116_000.mp4,990,0:00:33,ashley,Disgust,"[0.02106131985783577, 0.08575590699911118, 0.3544436991214752, 0.011333853006362915, 0.02432081662118435, 0.18263554573059082, 0.3204488754272461]"
episode116_000.mp4,990,0:00:33,taliesin,Neutral,"[0.0015830863267183304, 6.0181999288033694e-05, 0.003056128276512027, 0.14147686958312988, 0.02351474203169346, 0.032051581889390945, 0.7982574105262756]"
episode116_000.mp4,1020,0:00:34,marisha,Happy,"[0.00010741030564531684, 1.6014186257962137e-05, 0.002710456494241953, 0.8755303621292114, 0.015112580731511116, 0.004406599327921867, 0.10211650282144547]"
episode116_000.mp4,1020,0:00:34,ashley,Disgust,"[0.03917147219181061, 0.2974797487258911, 0.3803320527076721, 0.008096952922642231, 0.008051443845033646, 0.2357223778963089, 0.031145958229899406]"
episode116_000.mp4,1020,0:00:34,sam,Happy,"[0.000954913382884115, 4.3050658860011026e-05, 0.00014420817024074495, 0.8638413548469543, 0.0016903661889955401, 0.03625279664993286, 0.09707336127758026]"
episode116_000.mp4,1020,0:00:34,taliesin,Neutral,"[0.0010574435582384467, 2.674200732144527e-05, 0.003877250710502267, 0.05427118390798569, 0.016353867948055267, 0.015271558426320553, 0.909142017364502]"
episode116_000.mp4,1050,0:00:35,marisha,Happy,"[2.7861990020028315e-05, 3.5042379749938846e-05, 0.0033078130800276995, 0.8620052337646484, 0.02036571316421032, 0.01585777848958969, 0.09840057790279388]"
episode116_000.mp4,1050,0:00:35,ashley,Disgust,"[0.001246634521521628, 0.2585461437702179, 0.35608407855033875, 0.21946081519126892, 0.0707055926322937, 0.09130922704935074, 0.00264752097427845]"
episode116_000.mp4,1050,0:00:35,taliesin,Neutral,"[0.0015339046949520707, 5.2251849410822615e-05, 0.0062351832166314125, 0.048596639186143875, 0.03740823641419411, 0.024396346881985664, 0.8817774653434753]"
episode116_000.mp4,1080,0:00:36,ashley,Disgust,"[0.001853407360613346, 0.3034149706363678, 0.5144510865211487, 0.11065974831581116, 0.01355123519897461, 0.04613674432039261, 0.00993280578404665]"
episode116_000.mp4,1080,0:00:36,marisha,Happy,"[1.42980607051868e-05, 3.47564673575107e-05, 0.005688837729394436, 0.7150443196296692, 0.13444237411022186, 0.015579217113554478, 0.12919622659683228]"
episode116_000.mp4,1080,0:00:36,taliesin,Neutral,"[0.0005094318767078221, 7.510517025366426e-05, 0.003822091268375516, 0.1234530657529831, 0.028028152883052826, 0.020273059606552124, 0.8238390684127808]"
episode116_000.mp4,1110,0:00:37,ashley,Happy,"[0.00013969987048767507, 0.006684004794806242, 0.010785868391394615, 0.8640758395195007, 0.03163602575659752, 0.010682033374905586, 0.075996533036232]"
episode116_000.mp4,1110,0:00:37,marisha,Neutral,"[8.80564475664869e-05, 6.047133501851931e-05, 0.014678865671157837, 0.29492393136024475, 0.03010871633887291, 0.014553300105035305, 0.6455866694450378]"
episode116_000.mp4,1110,0:00:37,taliesin,Neutral,"[0.0018929271027445793, 0.00014081796689424664, 0.0057720341719686985, 0.08189272880554199, 0.05983944982290268, 0.05385563522577286, 0.7966064214706421]"
episode116_000.mp4,1140,0:00:38,marisha,Neutral,"[3.51734270225279e-05, 1.5852407159400173e-05, 0.009121378883719444, 0.41572269797325134, 0.011427056975662708, 0.005444084759801626, 0.5582336783409119]"
episode116_000.mp4,1140,0:00:38,ashley,Happy,"[0.00017519053653813899, 0.00959723349660635, 0.01121127512305975, 0.8156866431236267, 0.03773212805390358, 0.01098975446075201, 0.11460775136947632]"
episode116_000.mp4,1140,0:00:38,taliesin,Sad,"[0.002641903469339013, 0.0002340227219974622, 0.00995100848376751, 0.019452841952443123, 0.5247793197631836, 0.25681617856025696, 0.1861247718334198]"
episode116_000.mp4,1140,0:00:38,sam,Happy,"[0.00039742077933624387, 0.00021916619152761996, 0.0011829541763290763, 0.6787562370300293, 0.021796341985464096, 0.1921464502811432, 0.10550138354301453]"
episode116_000.mp4,1170,0:00:39,marisha,Angry,"[0.0012243562377989292, 0.02137801982462406, 0.18881374597549438, 0.05836876109242439, 0.06149069964885712, 0.6263971328735352, 0.04232729598879814]"
episode116_000.mp4,1170,0:00:39,taliesin,Angry,"[0.018021566793322563, 0.0035680101718753576, 0.023476026952266693, 0.0047306763008236885, 0.013028145767748356, 0.8444899916648865, 0.09268567711114883]"
episode116_000.mp4,1200,0:00:40,marisha,Neutral,"[0.0016144902911037207, 0.00022949125559534878, 0.15705269575119019, 0.08897548913955688, 0.025497691705822945, 0.007744927890598774, 0.7188851833343506]"
episode116_000.mp4,1200,0:00:40,taliesin,Angry,"[0.04370857775211334, 0.0045563592575490475, 0.048928920179605484, 0.0010185507126152515, 0.012891468591988087, 0.6959163546562195, 0.19297964870929718]"
episode116_000.mp4,1200,0:00:40,ashley,Disgust,"[0.0006639882922172546, 0.24251246452331543, 0.31724804639816284, 0.18002067506313324, 0.0899047926068306, 0.07994819432497025, 0.08970189839601517]"
episode116_000.mp4,1230,0:00:41,marisha,Neutral,"[0.0002011974574998021, 8.623637404525653e-05, 0.0356098935008049, 0.0727098286151886, 0.11753778159618378, 0.016609396785497665, 0.7572456002235413]"
episode116_000.mp4,1230,0:00:41,taliesin,Angry,"[0.013123667798936367, 0.005263186991214752, 0.0357251837849617, 0.00256741838529706, 0.029414283111691475, 0.7630448937416077, 0.150861456990242]"
episode116_000.mp4,1260,0:00:42,marisha,Neutral,"[0.00046092673437669873, 0.00015966493810992688, 0.016807779669761658, 0.050906311720609665, 0.04687653109431267, 0.012094399891793728, 0.8726943731307983]"
episode116_000.mp4,1260,0:00:42,sam,Happy,"[0.03539686277508736, 8.856404019752517e-05, 0.0001796349824871868, 0.8180265426635742, 0.006944398861378431, 0.02110460214316845, 0.11825942248106003]"
episode116_000.mp4,1260,0:00:42,taliesin,Surprise,"[0.5516830682754517, 0.0003059020091313869, 0.00818516407161951, 0.00016252453497145325, 0.0004787091165781021, 0.11705822497606277, 0.3221264183521271]"
episode116_000.mp4,1290,0:00:43,marisha,Disgust,"[0.00037640694063156843, 0.0004401486658025533, 0.5871067047119141, 0.023957839235663414, 0.0728084072470665, 0.04743746668100357, 0.26787304878234863]"
episode116_000.mp4,1290,0:00:43,ashley,Neutral,"[0.006652049720287323, 0.10901232063770294, 0.25479912757873535, 0.0354328453540802, 0.026197195053100586, 0.07243292778730392, 0.4954735040664673]"
episode116_000.mp4,1320,0:00:44,ashley,Happy,"[5.950978447799571e-05, 0.009278125129640102, 0.06755278259515762, 0.6053029298782349, 0.18726655840873718, 0.04411415010690689, 0.08642598986625671]"
episode116_000.mp4,1320,0:00:44,marisha,Neutral,"[0.07481056451797485, 0.004397301934659481, 0.08024859428405762, 0.007640916854143143, 0.00702624162659049, 0.003632295411080122, 0.8222441673278809]"
episode116_000.mp4,1350,0:00:45,ashley,Neutral,"[4.165437712799758e-05, 0.000518155109602958, 0.0011014813790097833, 0.12336677312850952, 0.007209545001387596, 0.006487328093498945, 0.8612750768661499]"
episode116_000.mp4,1350,0:00:45,marisha,Surprise,"[0.554943323135376, 0.01145864650607109, 0.0029207367915660143, 0.0006076769204810262, 0.002638008678331971, 0.004657199140638113, 0.42277437448501587]"
episode116_000.mp4,1350,0:00:45,sam,Happy,"[4.749382060253993e-05, 4.257131877238862e-05, 0.0018730952870100737, 0.9494820833206177, 0.00693919975310564, 0.010962218046188354, 0.030653206631541252]"
episode116_000.mp4,1380,0:00:46,ashley,Neutral,"[5.608364881481975e-05, 0.0015388661995530128, 0.002093673450872302, 0.21625258028507233, 0.004160262178629637, 0.003706130664795637, 0.7721924185752869]"
episode116_000.mp4,1380,0:00:46,marisha,Neutral,"[0.05598150193691254, 0.018267648294568062, 0.01263133343309164, 0.02494986541569233, 0.03488829731941223, 0.1745355725288391, 0.6787458658218384]"
episode116_000.mp4,1380,0:00:46,taliesin,Angry,"[0.0056565990671515465, 0.00867038406431675, 0.07271239906549454, 0.0002984723832923919, 0.10278071463108063, 0.8060995936393738, 0.0037817913107573986]"
episode116_000.mp4,1410,0:00:47,ashley,Neutral,"[0.00023939817037899047, 0.003424818394705653, 0.003394646570086479, 0.23277616500854492, 0.009559730999171734, 0.011342823505401611, 0.7392624616622925]"
episode116_000.mp4,1410,0:00:47,taliesin,Neutral,"[0.00018933646788354963, 4.025765520054847e-05, 0.011400094255805016, 0.0025879263412207365, 0.2445550411939621, 0.07542907446622849, 0.6657983064651489]"
episode116_000.mp4,1440,0:00:48,taliesin,Neutral,"[0.0026167132891714573, 8.14069699117681e-06, 0.005350635387003422, 0.0005055750953033566, 0.020277945324778557, 0.13766533136367798, 0.8335756063461304]"
episode116_000.mp4,1440,0:00:48,ashley,Fear,"[0.0021678598131984472, 0.32857999205589294, 0.21633128821849823, 0.06283314526081085, 0.03074936382472515, 0.2233033925294876, 0.13603496551513672]"
episode116_000.mp4,1470,0:00:49,taliesin,Neutral,"[0.0003837463154923171, 3.0837101803626865e-05, 0.002423936268314719, 0.017933553084731102, 0.03272166848182678, 0.02131488174200058, 0.925191342830658]"
episode116_000.mp4,1470,0:00:49,sam,Neutral,"[9.101377509068698e-05, 3.244351319153793e-05, 0.00019516985048539937, 0.45396339893341064, 0.008794520981609821, 0.014930825680494308, 0.5219926834106445]"
episode116_000.mp4,1470,0:00:49,ashley,Fear,"[0.0005127002950757742, 0.2633974552154541, 0.2626805901527405, 0.10572388023138046, 0.04525763541460037, 0.18570932745933533, 0.1367184966802597]"
episode116_000.mp4,1470,0:00:49,marisha,Neutral,"[0.029451044276356697, 0.004206165671348572, 0.015454057604074478, 0.04402942210435867, 0.019034087657928467, 0.03272956237196922, 0.8550957441329956]"
episode116_000.mp4,1500,0:00:50,marisha,Happy,"[2.566331204434391e-05, 7.3033690568991e-05, 0.348784476518631, 0.5949023962020874, 0.012322238646447659, 0.002205535536631942, 0.04168659448623657]"
episode116_000.mp4,1500,0:00:50,taliesin,Neutral,"[0.001077713561244309, 1.5981175238266587e-05, 0.0019803112372756004, 0.02070157416164875, 0.005538628436625004, 0.016467377543449402, 0.954218327999115]"
episode116_000.mp4,1500,0:00:50,ashley,Happy,"[0.0006176196620799601, 0.029858089983463287, 0.06184014305472374, 0.827572226524353, 0.0512869767844677, 0.007270844653248787, 0.02155415527522564]"
episode116_000.mp4,1530,0:00:51,sam,Angry,"[0.02448919415473938, 0.0009186472161673009, 0.018017707392573357, 0.15946125984191895, 0.0010745278559625149, 0.7943609356880188, 0.0016777351265773177]"
episode116_000.mp4,1530,0:00:51,marisha,Happy,"[5.3180905524641275e-05, 3.858142008539289e-05, 0.07528891414403915, 0.5151040554046631, 0.0072608692571520805, 0.0011830898001790047, 0.4010712504386902]"
episode116_000.mp4,1530,0:00:51,ashley,Happy,"[0.0008360832580365241, 0.03238558769226074, 0.06757095456123352, 0.7033464908599854, 0.08203570544719696, 0.03762929514050484, 0.0761958584189415]"
episode116_000.mp4,1530,0:00:51,taliesin,Neutral,"[0.0002566193579696119, 2.4029883206821978e-05, 0.0023451820015907288, 0.3092220425605774, 0.004901686683297157, 0.004673507995903492, 0.6785770058631897]"
episode116_000.mp4,1560,0:00:52,marisha,Happy,"[8.168064232449979e-05, 4.9729220336303115e-05, 0.150978684425354, 0.6239292621612549, 0.010165359824895859, 0.0036093364469707012, 0.2111859917640686]"
episode116_000.mp4,1560,0:00:52,sam,Happy,"[0.00021017825929448009, 3.9759139326633886e-05, 0.0054503618739545345, 0.9101166725158691, 0.0045010666362941265, 0.07658933103084564, 0.0030926333274692297]"
episode116_000.mp4,1560,0:00:52,taliesin,Happy,"[0.00044887943658977747, 3.9165235648397356e-05, 0.002282972214743495, 0.5091175436973572, 0.005545869003981352, 0.008961631916463375, 0.4736039340496063]"
episode116_000.mp4,1560,0:00:52,ashley,Angry,"[0.00025808255304582417, 0.23128361999988556, 0.21729986369609833, 0.007013501599431038, 0.014510206878185272, 0.5166736245155334, 0.012961001135408878]"
episode116_000.mp4,1590,0:00:53,sam,Neutral,"[0.037584032863378525, 6.074535576772178e-06, 9.842072176979855e-05, 0.4348047971725464, 0.00039979704888537526, 0.0037194634787738323, 0.5233874320983887]"
episode116_000.mp4,1590,0:00:53,marisha,Happy,"[2.470469189574942e-05, 5.999225322739221e-05, 0.10392968356609344, 0.7775934934616089, 0.013603348284959793, 0.004588055424392223, 0.10020070523023605]"
episode116_000.mp4,1590,0:00:53,taliesin,Happy,"[6.12983712926507e-05, 2.6199204512522556e-05, 0.0017405122052878141, 0.6492497324943542, 0.009695779532194138, 0.017230967059731483, 0.32199540734291077]"
episode116_000.mp4,1590,0:00:53,ashley,Fear,"[0.0019205755088478327, 0.743188202381134, 0.15698061883449554, 0.03154034540057182, 0.0053113666363060474, 0.043364521116018295, 0.01769440248608589]"
episode116_000.mp4,1620,0:00:54,marisha,Happy,"[0.0002346639084862545, 5.062459968030453e-05, 0.0323159322142601, 0.6658377051353455, 0.007259060628712177, 0.002912913914769888, 0.2913891673088074]"
episode116_000.mp4,1620,0:00:54,taliesin,Happy,"[2.8093019864172675e-05, 0.00011573533993214369, 0.007124789524823427, 0.9088903665542603, 0.029233859851956367, 0.029558995738625526, 0.025048235431313515]"
episode116_000.mp4,1620,0:00:54,ashley,Fear,"[0.0019594598561525345, 0.4669036269187927, 0.4050586223602295, 0.04583829268813133, 0.0045682345516979694, 0.06764109432697296, 0.008030693978071213]"
episode116_000.mp4,1620,0:00:54,sam,Happy,"[4.2194817069685087e-05, 5.4231950343819335e-05, 0.000872248609084636, 0.8801791667938232, 0.02747960202395916, 0.04368076100945473, 0.04769185930490494]"
episode116_000.mp4,1650,0:00:55,ashley,Fear,"[0.3488709628582001, 0.5454582571983337, 0.0785335823893547, 0.0027481443248689175, 0.001435884740203619, 0.006399017758667469, 0.01655406877398491]"
episode116_000.mp4,1650,0:00:55,marisha,Happy,"[0.0004084743559360504, 0.02595396339893341, 0.1420871764421463, 0.6479259133338928, 0.04646356403827667, 0.01734539493918419, 0.11981552094221115]"
episode116_000.mp4,1680,0:00:56,marisha,Happy,"[0.00043095365981571376, 0.0002767724799923599, 0.003764767199754715, 0.9530900716781616, 0.009200219996273518, 0.0012900381116196513, 0.03194724768400192]"
episode116_000.mp4,1680,0:00:56,ashley,Neutral,"[0.011478040367364883, 0.09317409247159958, 0.20507748425006866, 0.056043729186058044, 0.21543872356414795, 0.057568661868572235, 0.361219197511673]"
episode116_000.mp4,1710,0:00:57,marisha,Happy,"[0.00013393368863034993, 0.00014562967407982796, 0.007377116475254297, 0.9775968194007874, 0.002541335066780448, 0.0011510690674185753, 0.011054004542529583]"
