segment,frame_id,timestamp,speaker,emotion,scores
episode108_000.mp4,660,0:00:22,sam,Happy,"[0.0014419194776564837, 5.879960099264281e-06, 0.0013852021656930447, 0.9544277787208557, 0.0009013316594064236, 0.002983465790748596, 0.03885438293218613]"
episode108_000.mp4,660,0:00:22,ashley,Happy,"[0.0008253530249930918, 0.2627909183502197, 0.10199897736310959, 0.5743226408958435, 0.013952667824923992, 0.008821472525596619, 0.03728794306516647]"
episode108_000.mp4,690,0:00:23,sam,Happy,"[0.0289866104722023, 7.592564543301705e-06, 0.0010219782125204802, 0.9048175811767578, 0.002086023800075054, 0.05184284970164299, 0.011237388476729393]"
episode108_000.mp4,690,0:00:23,marisha,Happy,"[0.00011639123840723187, 0.0027439703699201345, 0.06977123767137527, 0.8446021676063538, 0.055199719965457916, 0.025959329679608345, 0.0016071482095867395]"
episode108_000.mp4,690,0:00:23,ashley,Neutral,"[0.00896924827247858, 0.3571945130825043, 0.03574211150407791, 0.025792673230171204, 0.0022918139584362507, 0.021184135228395462, 0.5488255620002747]"
episode108_000.mp4,690,0:00:23,taliesin,Angry,"[0.0009958869777619839, 0.0006436015828512609, 0.0008691251860000193, 0.056792546063661575, 0.03568128123879433, 0.8926941752433777, 0.012323320843279362]"
episode108_000.mp4,720,0:00:24,travis,Happy,"[3.49342190020252e-05, 0.0002954950323328376, 0.01175778266042471, 0.958605945110321, 0.007263342849910259, 0.0021376358345150948, 0.019904904067516327]"
episode108_000.mp4,720,0:00:24,liam,Happy,"[2.9367009119596332e-05, 5.329782288754359e-05, 0.0013691590866073966, 0.9941585063934326, 0.0013166950084269047, 0.000841357687022537, 0.0022316607646644115]"
episode108_000.mp4,750,0:00:25,liam,Happy,"[8.281116606667638e-06, 5.922320997342467e-05, 0.001029178500175476, 0.993884265422821, 0.0022558891214430332, 0.0008575967513024807, 0.0019055861048400402]"
episode108_000.mp4,750,0:00:25,travis,Happy,"[0.00010319615103071555, 0.001869764062575996, 0.04270048066973686, 0.8770983219146729, 0.05298022925853729, 0.015603085048496723, 0.009644884616136551]"
episode108_000.mp4,780,0:00:26,marisha,Happy,"[0.0002841198001988232, 7.270611968124285e-05, 0.0004643029242288321, 0.9691483378410339, 0.021089760586619377, 0.004727510269731283, 0.0042131999507546425]"
episode108_000.mp4,780,0:00:26,sam,Happy,"[0.00034013751428574324, 2.5646550056990236e-05, 0.007640799041837454, 0.8876293897628784, 0.0009830882772803307, 0.006846741773188114, 0.09653422236442566]"
episode108_000.mp4,780,0:00:26,ashley,Happy,"[0.002245330950245261, 0.10450807213783264, 0.2631740868091583, 0.5681129693984985, 0.0012526335194706917, 0.0015961964381858706, 0.059110771864652634]"
episode108_000.mp4,810,0:00:27,sam,Happy,"[0.002817430067807436, 6.90143060637638e-05, 0.0012466511689126492, 0.7839238047599792, 0.005332999862730503, 0.02320629544556141, 0.1834038645029068]"
episode108_000.mp4,810,0:00:27,marisha,Happy,"[0.01538103073835373, 0.00014523958088830113, 0.0024843548890203238, 0.9516129493713379, 0.013287456706166267, 0.0036898457910865545, 0.013399073854088783]"
episode108_000.mp4,840,0:00:28,sam,Happy,"[0.00010161153477383777, 6.509823379019508e-06, 0.00061224983073771, 0.9812116622924805, 0.0013232121709734201, 0.0015587910311296582, 0.015186031349003315]"
episode108_000.mp4,840,0:00:28,marisha,Surprise,"[0.7923967242240906, 0.0053683090955019, 0.007996037602424622, 0.17776601016521454, 0.0008401187951676548, 0.0021115115378051996, 0.013521287590265274]"
episode108_000.mp4,870,0:00:29,sam,Happy,"[0.03229363262653351, 9.191626304527745e-06, 0.0025491956621408463, 0.8878267407417297, 0.005971968639642, 0.047001875936985016, 0.024347351863980293]"
episode108_000.mp4,870,0:00:29,ashley,Disgust,"[0.002485828008502722, 0.09228331595659256, 0.44842541217803955, 0.3949315547943115, 0.0030505910981446505, 0.0062012081034481525, 0.05262207239866257]"
episode108_000.mp4,870,0:00:29,marisha,Disgust,"[0.03215323016047478, 0.011826691217720509, 0.5651946663856506, 0.012427164241671562, 0.012503039091825485, 0.36487117409706116, 0.0010239668190479279]"
episode108_000.mp4,900,0:00:30,marisha,Happy,"[0.017141059041023254, 4.026188253192231e-05, 0.008088153786957264, 0.958218514919281, 0.0010575568303465843, 0.0016923209186643362, 0.013762113638222218]"
episode108_000.mp4,900,0:00:30,ashley,Fear,"[0.004324199631810188, 0.4234936535358429, 0.35858801007270813, 0.1459525227546692, 0.002478451933711767, 0.00572891253978014, 0.05943424627184868]"
episode108_000.mp4,900,0:00:30,sam,Happy,"[1.992534271266777e-05, 2.242417849629419e-06, 0.00010625505819916725, 0.9551167488098145, 0.000366758817108348, 0.0003331887419335544, 0.04405490309000015]"
episode108_000.mp4,900,0:00:30,taliesin,Fear,"[0.025245020166039467, 0.7048856616020203, 0.0027661731000989676, 0.015294627286493778, 0.0015459065325558186, 0.2159118354320526, 0.03435085341334343]"
episode108_000.mp4,930,0:00:31,sam,Happy,"[0.00016274410882033408, 2.2698288375977427e-05, 0.0012147341622039676, 0.9875639081001282, 0.0004772184765897691, 0.0008710488909855485, 0.009687550365924835]"
episode108_000.mp4,930,0:00:31,ashley,Disgust,"[0.0029812678694725037, 0.35657307505607605, 0.5594424605369568, 0.05467952415347099, 0.0008196259732358158, 0.004834880121052265, 0.02066921442747116]"
episode108_000.mp4,930,0:00:31,marisha,Happy,"[0.0025595545303076506, 2.3005636649031658e-06, 0.0002159255527658388, 0.9185487627983093, 0.00047783489571884274, 0.00016942746879067272, 0.07802626490592957]"
episode108_000.mp4,930,0:00:31,taliesin,Fear,"[0.023163029924035072, 0.6398539543151855, 0.004703971557319164, 0.08745638281106949, 0.0038782095070928335, 0.19052675366401672, 0.05041777342557907]"
episode108_000.mp4,960,0:00:32,marisha,Happy,"[0.00033835959038697183, 8.439368684776127e-06, 0.0006451261579059064, 0.9794048070907593, 0.0007143981056287885, 0.0005644252523779869, 0.018324460834264755]"
episode108_000.mp4,960,0:00:32,sam,Happy,"[6.62843813188374e-05, 1.2053556019964162e-05, 0.0008182742167264223, 0.9863910675048828, 0.0007249697810038924, 0.0008890494937077165, 0.011098302900791168]"
episode108_000.mp4,960,0:00:32,ashley,Disgust,"[0.0028735699597746134, 0.2061757892370224, 0.6194667220115662, 0.1147664338350296, 0.0011879635276272893, 0.0035974730271846056, 0.05193205177783966]"
episode108_000.mp4,960,0:00:32,taliesin,Fear,"[0.02171166054904461, 0.6552409529685974, 0.0035440167412161827, 0.13880762457847595, 0.0046244473196566105, 0.12681251764297485, 0.0492587573826313]"
episode108_000.mp4,990,0:00:33,marisha,Happy,"[0.0006134314462542534, 0.0006202037911862135, 0.019527075812220573, 0.948259174823761, 0.011163908988237381, 0.0009697179775685072, 0.018846433609724045]"
episode108_000.mp4,990,0:00:33,ashley,Happy,"[4.566923598758876e-05, 0.0017399218631908298, 0.022473055869340897, 0.9483195543289185, 0.01394203957170248, 0.00358851021155715, 0.009891308844089508]"
episode108_000.mp4,990,0:00:33,sam,Happy,"[5.918699753237888e-05, 4.71461535198614e-05, 0.0034292754717171192, 0.9824032783508301, 0.003377882530912757, 0.002144288970157504, 0.008539004251360893]"
episode108_000.mp4,990,0:00:33,taliesin,Angry,"[0.02161424420773983, 0.19237300753593445, 0.0042097424156963825, 0.10604340583086014, 0.03256925195455551, 0.5840904712677002, 0.0590999498963356]"
episode108_000.mp4,1020,0:00:34,marisha,Happy,"[0.0026628137566149235, 0.003998731262981892, 0.021366972476243973, 0.9286367297172546, 0.022646784782409668, 0.012173590250313282, 0.00851426925510168]"
episode108_000.mp4,1020,0:00:34,taliesin,Happy,"[0.00786732230335474, 0.0014425992267206311, 0.005866887979209423, 0.6051576137542725, 0.06333691626787186, 0.06674253940582275, 0.24958613514900208]"
episode108_000.mp4,1020,0:00:34,ashley,Disgust,"[0.0041274987161159515, 0.23735669255256653, 0.686836838722229, 0.03191740810871124, 0.0014186797197908163, 0.005565413273870945, 0.03277745470404625]"
episode108_000.mp4,1050,0:00:35,marisha,Happy,"[0.0025896229781210423, 0.00013084821694064885, 0.000903480569832027, 0.9876952171325684, 0.0024992595426738262, 0.0006178478361107409, 0.005563730839639902]"
episode108_000.mp4,1050,0:00:35,sam,Happy,"[0.0004510385624598712, 1.7470692910137586e-05, 0.020393826067447662, 0.9512943625450134, 0.00026793175493367016, 0.01893891952931881, 0.00863643828779459]"
episode108_000.mp4,1050,0:00:35,taliesin,Happy,"[0.00015634181909263134, 0.0004501981311477721, 0.0012550965184345841, 0.6979275345802307, 0.0020472644828259945, 0.004008112940937281, 0.29415541887283325]"
episode108_000.mp4,1080,0:00:36,marisha,Happy,"[0.0006929797818884254, 0.0018962015165016055, 0.14667709171772003, 0.7435797452926636, 0.09034023433923721, 0.014977231621742249, 0.0018365000141784549]"
episode108_000.mp4,1080,0:00:36,sam,Happy,"[0.0001762038591550663, 3.1637679057894275e-05, 0.0024169401731342077, 0.9893497228622437, 0.0011980148265138268, 0.0013534494210034609, 0.005474088713526726]"
episode108_000.mp4,1080,0:00:36,taliesin,Happy,"[9.744123963173479e-05, 0.00023329838586505502, 0.0029080305248498917, 0.9111899733543396, 0.0017491749022156, 0.002623758977279067, 0.0811982974410057]"
episode108_000.mp4,1080,0:00:36,ashley,Disgust,"[0.0002967840409837663, 0.3059179186820984, 0.5912106037139893, 0.030225368216633797, 0.013107935898005962, 0.043769072741270065, 0.01547230314463377]"
episode108_000.mp4,1110,0:00:37,sam,Happy,"[0.002047143876552582, 1.3830825992044993e-05, 0.0009868198540061712, 0.8057343363761902, 0.0006978317396715283, 0.0009129999671131372, 0.18960706889629364]"
episode108_000.mp4,1110,0:00:37,marisha,Happy,"[0.000967202358879149, 0.003347141435369849, 0.2502623200416565, 0.6733843684196472, 0.0433957464993, 0.027095619589090347, 0.0015476124826818705]"
episode108_000.mp4,1110,0:00:37,taliesin,Happy,"[0.013374744914472103, 0.0015915192198008299, 0.0017652853857725859, 0.7641405463218689, 0.01925712637603283, 0.04693862423300743, 0.15293219685554504]"
episode108_000.mp4,1110,0:00:37,ashley,Neutral,"[0.3909965455532074, 5.6881221098592505e-05, 0.0039824023842811584, 0.005274037830531597, 0.004817243665456772, 0.007705656811594963, 0.5871672034263611]"
episode108_000.mp4,1140,0:00:38,sam,Happy,"[5.6723394664004445e-05, 4.536090727924602e-06, 0.0009274546755477786, 0.9697167277336121, 0.0005083808791823685, 0.0008768809493631124, 0.02790934033691883]"
episode108_000.mp4,1140,0:00:38,marisha,Happy,"[0.00023377873003482819, 0.002603600500151515, 0.24724392592906952, 0.7380931973457336, 0.004770707804709673, 0.006150310393422842, 0.0009044704493135214]"
episode108_000.mp4,1140,0:00:38,ashley,Happy,"[0.00013990671141073108, 0.0055183484219014645, 0.016395695507526398, 0.7273322343826294, 0.03697343170642853, 0.0032822065986692905, 0.21035821735858917]"
episode108_000.mp4,1140,0:00:38,taliesin,Angry,"[0.0416976660490036, 0.010755329392850399, 0.00098625966347754, 0.12165830284357071, 0.013072499074041843, 0.7881572246551514, 0.02367269992828369]"
episode108_000.mp4,1170,0:00:39,sam,Happy,"[0.0003814664378296584, 3.2944521080935374e-05, 0.18565331399440765, 0.7759071588516235, 0.00039527902845293283, 0.029445433989167213, 0.008184422738850117]"
episode108_000.mp4,1170,0:00:39,marisha,Happy,"[9.957599831977859e-05, 0.0003702051180880517, 0.25114598870277405, 0.7373015284538269, 0.005538535304367542, 0.004909629467874765, 0.0006345206638798118]"
episode108_000.mp4,1170,0:00:39,taliesin,Angry,"[0.01023261621594429, 0.006739308126270771, 0.0019126016413792968, 0.21914827823638916, 0.03753237426280975, 0.42430537939071655, 0.30012941360473633]"
episode108_000.mp4,1170,0:00:39,ashley,Disgust,"[0.0004757071437779814, 0.2851825952529907, 0.6134608387947083, 0.07433559000492096, 0.003915952984243631, 0.013318602927029133, 0.009310727939009666]"
episode108_000.mp4,1200,0:00:40,marisha,Happy,"[0.00010953690798487514, 0.00010674427903722972, 0.015375479124486446, 0.9797536730766296, 0.0016989054856821895, 0.001170857110992074, 0.0017847676062956452]"
episode108_000.mp4,1200,0:00:40,sam,Happy,"[0.02669467404484749, 0.00015253933088388294, 0.016330499202013016, 0.5854073166847229, 0.0013424799544736743, 0.05378733202815056, 0.316285103559494]"
episode108_000.mp4,1200,0:00:40,taliesin,Happy,"[0.00012137857265770435, 0.00028215438942424953, 0.0034574074670672417, 0.863273561000824, 0.0021670698188245296, 0.0062033552676439285, 0.1244950219988823]"
episode108_000.mp4,1200,0:00:40,ashley,Happy,"[0.0018926197662949562, 0.055062323808670044, 0.31639519333839417, 0.4679358899593353, 0.006008673459291458, 0.022290103137493134, 0.13041526079177856]"
episode108_000.mp4,1230,0:00:41,taliesin,Happy,"[3.25777982652653e-05, 0.00032189401099458337, 0.0034254100173711777, 0.9051867127418518, 0.001400345005095005, 0.005883080419152975, 0.08375001698732376]"
episode108_000.mp4,1230,0:00:41,ashley,Disgust,"[0.0023414678871631622, 0.05210762843489647, 0.7034879326820374, 0.14746935665607452, 0.0014973337529227138, 0.015194131061434746, 0.07790208607912064]"
episode108_000.mp4,1230,0:00:41,sam,Neutral,"[0.0013107770355418324, 0.00010088957787957042, 0.0035047850105911493, 0.013654339127242565, 0.007549910340458155, 0.034410808235406876, 0.939468502998352]"
episode108_000.mp4,1230,0:00:41,marisha,Happy,"[0.00011645736958598718, 0.0005417059874162078, 0.03501412644982338, 0.8562602400779724, 0.08191188424825668, 0.025180650874972343, 0.000974854570813477]"
episode108_000.mp4,1260,0:00:42,marisha,Happy,"[0.00010300453868694603, 7.02212200849317e-05, 0.001495480420999229, 0.984761118888855, 0.0090092858299613, 0.0003495137207210064, 0.004211437422782183]"
episode108_000.mp4,1260,0:00:42,sam,Happy,"[0.0009505620109848678, 1.7980828488362022e-05, 0.001076395157724619, 0.9057947993278503, 0.0007172871846705675, 0.007790739648044109, 0.08365228772163391]"
episode108_000.mp4,1260,0:00:42,taliesin,Happy,"[1.0926640243269503e-05, 0.00016122021770570427, 0.0033079106360673904, 0.8694981932640076, 0.00494505325332284, 0.005316111259162426, 0.11676062643527985]"
episode108_000.mp4,1260,0:00:42,ashley,Fear,"[0.001425606431439519, 0.5509567260742188, 0.23442836105823517, 0.17820115387439728, 0.009037545882165432, 0.010560567490756512, 0.015390047803521156]"
episode108_000.mp4,1290,0:00:43,sam,Happy,"[0.0008585150935687125, 7.864699000492692e-06, 0.0006759316893294454, 0.967839241027832, 0.0004759586590807885, 0.005058982875198126, 0.0250835157930851]"
episode108_000.mp4,1290,0:00:43,ashley,Fear,"[0.002423846162855625, 0.660230278968811, 0.034698132425546646, 0.2662615478038788, 0.0025857763830572367, 0.005611367989331484, 0.028189046308398247]"
episode108_000.mp4,1320,0:00:44,ashley,Fear,"[0.0030312028247863054, 0.7083842754364014, 0.08439509570598602, 0.16125227510929108, 0.010575882159173489, 0.010347497649490833, 0.022013749927282333]"
episode108_000.mp4,1320,0:00:44,marisha,Disgust,"[0.0013189169112592936, 0.037217143923044205, 0.6791421175003052, 0.21889618039131165, 0.03538700193166733, 0.02734697423875332, 0.0006916261045262218]"
episode108_000.mp4,1320,0:00:44,sam,Surprise,"[0.4200160801410675, 9.514430712442845e-05, 0.0021783371921628714, 0.3135843276977539, 0.0006122780032455921, 0.0600382536649704, 0.20347559452056885]"
episode108_000.mp4,1350,0:00:45,marisha,Happy,"[0.0001516068005003035, 0.0011759839253500104, 0.045620400458574295, 0.9422283172607422, 0.00502579053863883, 0.005304425954818726, 0.0004934322205372155]"
episode108_000.mp4,1350,0:00:45,ashley,Fear,"[0.0011714721331372857, 0.44574692845344543, 0.366630494594574, 0.07030212879180908, 0.049669209867715836, 0.047034088522195816, 0.01944560743868351]"
episode108_000.mp4,1350,0:00:45,sam,Happy,"[6.419531564461067e-05, 1.1365986210876144e-05, 0.000808072101790458, 0.9425542950630188, 0.00019598071230575442, 0.0006985952495597303, 0.055667389184236526]"
episode108_000.mp4,1350,0:00:45,taliesin,Happy,"[1.990339114854578e-06, 1.2552391126519069e-05, 0.0008270381949841976, 0.9810861349105835, 0.008159006014466286, 0.0012200268683955073, 0.008693288080394268]"
episode108_000.mp4,1380,0:00:46,ashley,Happy,"[0.0023856295738369226, 0.3178843557834625, 0.1512816995382309, 0.3828833997249603, 0.08610596507787704, 0.035806767642498016, 0.023652127012610435]"
episode108_000.mp4,1380,0:00:46,marisha,Happy,"[0.00016630436584819108, 8.304460061481223e-05, 0.00727006234228611, 0.9624794721603394, 0.0020590040367096663, 0.002271314850077033, 0.025670841336250305]"
episode108_000.mp4,1380,0:00:46,sam,Surprise,"[0.9342338442802429, 6.527275672851829e-06, 0.000201810835278593, 0.014874142594635487, 0.00020205772307235748, 0.03727982938289642, 0.013201811350882053]"
episode108_000.mp4,1380,0:00:46,taliesin,Angry,"[0.1889021396636963, 0.009204300120472908, 0.030227480456233025, 0.12020708620548248, 0.03558051213622093, 0.5187900066375732, 0.09708850830793381]"
episode108_000.mp4,1410,0:00:47,ashley,Happy,"[0.0011839154176414013, 0.45155683159828186, 0.03260518237948418, 0.4543803930282593, 0.015792669728398323, 0.007076940033584833, 0.03740407153964043]"
episode108_000.mp4,1410,0:00:47,marisha,Happy,"[0.0003491153474897146, 0.0006132525741122663, 0.043011508882045746, 0.8701024651527405, 0.03223656490445137, 0.051153961569070816, 0.0025331485085189342]"
episode108_000.mp4,1410,0:00:47,sam,Happy,"[0.010575673542916775, 9.364310244563967e-05, 0.0032056572381407022, 0.8282469511032104, 0.0002838321670424193, 0.010520478710532188, 0.14707374572753906]"
episode108_000.mp4,1440,0:00:48,ashley,Happy,"[0.00030918989796191454, 0.2747243046760559, 0.02302667498588562, 0.6209851503372192, 0.02423842065036297, 0.015431053005158901, 0.04128514602780342]"
episode108_000.mp4,1440,0:00:48,marisha,Happy,"[0.0005056824302300811, 2.180078354285797e-06, 0.0004467942053452134, 0.9801162481307983, 0.002183492062613368, 0.0032633994705975056, 0.013482222333550453]"
episode108_000.mp4,1440,0:00:48,sam,Angry,"[0.3326444625854492, 4.647587047656998e-05, 0.006912681739777327, 0.13269270956516266, 0.001806336920708418, 0.39193835854530334, 0.13395895063877106]"
episode108_000.mp4,1470,0:00:49,ashley,Happy,"[3.39487123710569e-05, 6.957411096664146e-05, 0.0019261549459770322, 0.9399177432060242, 0.013010197319090366, 0.0019976708572357893, 0.04304467514157295]"
episode108_000.mp4,1470,0:00:49,sam,Surprise,"[0.6999156475067139, 2.3187327315099537e-05, 0.007224070839583874, 0.08484289050102234, 0.0005310222040861845, 0.16622982919216156, 0.041233427822589874]"
episode108_000.mp4,1470,0:00:49,marisha,Happy,"[0.00027016756939701736, 0.00026674565742723644, 0.015199897810816765, 0.9485348463058472, 0.01385289616882801, 0.01184374000877142, 0.010031736455857754]"
episode108_000.mp4,1470,0:00:49,taliesin,Angry,"[0.126742422580719, 0.021529806777834892, 0.0038278112187981606, 0.039294492453336716, 0.03051283024251461, 0.7168743014335632, 0.061218395829200745]"
episode108_000.mp4,1500,0:00:50,ashley,Happy,"[0.0001866757811512798, 0.0018502206075936556, 0.005391323938965797, 0.9553107023239136, 0.009031162597239017, 0.0015680709620937705, 0.02666189707815647]"
episode108_000.mp4,1500,0:00:50,sam,Surprise,"[0.5656682252883911, 1.0242668395221699e-05, 0.0021991771645843983, 0.05234255641698837, 0.0008515628287568688, 0.14395931363105774, 0.23496897518634796]"
episode108_000.mp4,1500,0:00:50,marisha,Happy,"[3.644457319751382e-05, 0.0003840654680971056, 0.010153747163712978, 0.9264898896217346, 0.04825888201594353, 0.009625529870390892, 0.0050513665191829205]"
episode108_000.mp4,1500,0:00:50,taliesin,Happy,"[0.0002563851303420961, 2.9089545932947658e-05, 0.0013553205644711852, 0.6362400650978088, 0.0007447630050592124, 0.007621210999786854, 0.35375314950942993]"
episode108_000.mp4,1530,0:00:51,ashley,Happy,"[0.0010247790487483144, 0.06903831660747528, 0.06501216441392899, 0.689491868019104, 0.019290510565042496, 0.11522707343101501, 0.040915194898843765]"
episode108_000.mp4,1530,0:00:51,sam,Happy,"[5.633730688714422e-05, 8.600950422987808e-06, 0.00041179946856573224, 0.8672531843185425, 0.0009359306422993541, 0.0015901029109954834, 0.1297440081834793]"
episode108_000.mp4,1530,0:00:51,taliesin,Happy,"[9.358478564536199e-05, 4.051732685184106e-05, 0.00299046840518713, 0.6231482625007629, 0.0031307546887546778, 0.016107723116874695, 0.354488730430603]"
episode108_000.mp4,1530,0:00:51,marisha,Happy,"[0.0003846066538244486, 0.00014635965635534376, 0.007207270711660385, 0.9308077692985535, 0.0113156046718359, 0.004129705484956503, 0.0460086390376091]"
episode108_000.mp4,1560,0:00:52,marisha,Happy,"[0.0005556249525398016, 0.0001016191890812479, 0.001071364851668477, 0.9382416009902954, 0.015489640645682812, 0.0014562123687937856, 0.04308400675654411]"
