segment,frame_id,timestamp,speaker,emotion,scores
episode102_006.mp4,8310,1:04:37,taliesin,Neutral,"[0.0008855063933879137, 0.0006445173057727516, 0.005229883827269077, 0.022801222279667854, 0.020722275599837303, 0.04831313341856003, 0.9014034271240234]"
episode102_006.mp4,8310,1:04:37,sam,Neutral,"[5.217497164267115e-05, 1.019372484734049e-05, 0.0020752334967255592, 0.04416491463780403, 0.004449343774467707, 0.0017853447934612632, 0.947462797164917]"
episode102_006.mp4,8310,1:04:37,travis,Neutral,"[0.1555396169424057, 0.0014075683429837227, 0.10502464324235916, 0.0014361086068674922, 0.012948768213391304, 0.016673743724822998, 0.7069694995880127]"
episode102_006.mp4,8310,1:04:37,marisha,Disgust,"[0.01319436077028513, 0.004639265593141317, 0.6779652833938599, 0.0002299878397025168, 0.017891379073262215, 0.25365883111953735, 0.03242093324661255]"
episode102_006.mp4,8310,1:04:37,liam,Disgust,"[0.01115790568292141, 0.0006157636526040733, 0.46977370977401733, 0.00011692068801494315, 0.028674326837062836, 0.46012651920318604, 0.029534904286265373]"
episode102_006.mp4,8310,1:04:37,ashley,Angry,"[0.0012773540802299976, 0.002746030455455184, 0.0660620704293251, 0.00010706727334763855, 0.25922995805740356, 0.6690151691436768, 0.001562359044328332]"
episode102_006.mp4,8310,1:04:37,matt,Neutral,"[0.004102366976439953, 0.00165126146748662, 0.2721605598926544, 0.10521984100341797, 0.002917253877967596, 0.08126913756132126, 0.532679557800293]"
episode102_006.mp4,8340,1:04:38,sam,Neutral,"[6.153234426165e-05, 1.7361011487082578e-05, 0.0016945668030530214, 0.07978525012731552, 0.00784403458237648, 0.0023729882668703794, 0.90822434425354]"
episode102_006.mp4,8340,1:04:38,taliesin,Neutral,"[0.0023874796461313963, 0.0008030153694562614, 0.08545708656311035, 0.08507407456636429, 0.034937262535095215, 0.09498037397861481, 0.6963607668876648]"
episode102_006.mp4,8340,1:04:38,marisha,Disgust,"[0.002747232560068369, 0.0008477191440761089, 0.550240159034729, 0.00039068469777703285, 0.03196485713124275, 0.39629921317100525, 0.017510173842310905]"
episode102_006.mp4,8340,1:04:38,liam,Sad,"[0.0012769426684826612, 0.0002299097686773166, 0.18718285858631134, 0.0006829144549556077, 0.6448520421981812, 0.12402137368917465, 0.04175397381186485]"
episode102_006.mp4,8340,1:04:38,travis,Neutral,"[0.017842337489128113, 0.0006877720006741583, 0.1703435182571411, 0.0017196096014231443, 0.019313354045152664, 0.019276749342679977, 0.7708167433738708]"
episode102_006.mp4,8340,1:04:38,laura,Disgust,"[0.00122937373816967, 0.00026093353517353535, 0.5580388307571411, 0.0018603084608912468, 0.10694706439971924, 0.06344426423311234, 0.2682192027568817]"
episode102_006.mp4,8340,1:04:38,ashley,Sad,"[0.0006339772371575236, 0.003995602950453758, 0.05692232772707939, 0.0013719393173232675, 0.662236213684082, 0.26111435890197754, 0.013725529424846172]"
episode102_006.mp4,8340,1:04:38,matt,Neutral,"[0.0015402870485559106, 0.0004495415196288377, 0.06667767465114594, 0.05852924659848213, 0.019947433844208717, 0.03561509773135185, 0.8172407150268555]"
episode102_006.mp4,8370,1:04:39,laura,Disgust,"[0.0009129669633693993, 0.0005097825196571648, 0.6310346722602844, 0.0012140291510149837, 0.058273863047361374, 0.06834230571985245, 0.2397124320268631]"
episode102_006.mp4,8370,1:04:39,sam,Neutral,"[5.289519322104752e-05, 1.9892375348717906e-05, 0.002236902480944991, 0.06518011540174484, 0.009129190817475319, 0.0036492738872766495, 0.9197317957878113]"
episode102_006.mp4,8370,1:04:39,marisha,Disgust,"[0.0031381479930132627, 0.0009106774814426899, 0.5893934965133667, 0.001554792863316834, 0.08010601997375488, 0.28535300493240356, 0.039543814957141876]"
episode102_006.mp4,8370,1:04:39,travis,Neutral,"[0.07006136327981949, 0.0004553969483822584, 0.07196265459060669, 0.0022314474917948246, 0.010949480347335339, 0.018882179632782936, 0.8254573345184326]"
episode102_006.mp4,8370,1:04:39,liam,Sad,"[0.0009886744664981961, 0.000255751219810918, 0.18933238089084625, 0.0004539757501333952, 0.5635946989059448, 0.21009238064289093, 0.03528210520744324]"
episode102_006.mp4,8370,1:04:39,taliesin,Neutral,"[0.001798159210011363, 0.0011665335623547435, 0.09395189583301544, 0.020522449165582657, 0.04075430706143379, 0.2022005319595337, 0.6396061778068542]"
episode102_006.mp4,8370,1:04:39,ashley,Angry,"[0.0005588787025772035, 0.005998071748763323, 0.035575736314058304, 0.00023756315931677818, 0.2883110046386719, 0.6670549511909485, 0.0022639099042862654]"
episode102_006.mp4,8370,1:04:39,matt,Neutral,"[1.8846851162379608e-05, 1.5240550055750646e-05, 0.040310509502887726, 0.07647892087697983, 0.011948900297284126, 0.00255604344420135, 0.8686715960502625]"
episode102_006.mp4,8400,1:04:40,laura,Disgust,"[0.0017990227788686752, 0.0008497402886860073, 0.9125116467475891, 0.00022904836805537343, 0.025427576154470444, 0.027747003361582756, 0.031435973942279816]"
episode102_006.mp4,8400,1:04:40,travis,Neutral,"[0.23349347710609436, 0.000777482520788908, 0.2681804597377777, 0.0013021300546824932, 0.019508184865117073, 0.05378133803606033, 0.4229569435119629]"
episode102_006.mp4,8400,1:04:40,taliesin,Neutral,"[0.011198291555047035, 0.0010483411606401205, 0.018088627606630325, 0.009957782924175262, 0.023276833817362785, 0.0950569435954094, 0.8413731455802917]"
episode102_006.mp4,8400,1:04:40,liam,Sad,"[0.00036542300949804485, 0.00019501062342897058, 0.05870315432548523, 0.000463968695839867, 0.879451334476471, 0.028501886874437332, 0.03231917694211006]"
episode102_006.mp4,8400,1:04:40,sam,Neutral,"[4.226549208397046e-05, 1.2999030332139228e-05, 0.02300848998129368, 0.05037335306406021, 0.01725175604224205, 0.003754769451916218, 0.9055563807487488]"
episode102_006.mp4,8400,1:04:40,ashley,Disgust,"[0.00011621986050158739, 0.012525963596999645, 0.7017727494239807, 0.001018380862660706, 0.2130267173051834, 0.06620793789625168, 0.0053321137093007565]"
episode102_006.mp4,8400,1:04:40,marisha,Disgust,"[0.0030137491412460804, 0.0008711108239367604, 0.7840245366096497, 0.00022432845435105264, 0.04842999950051308, 0.1477377861738205, 0.01569855771958828]"
episode102_006.mp4,8400,1:04:40,matt,Neutral,"[0.001996678998693824, 4.7835845180088654e-05, 0.014756732620298862, 0.007099441718310118, 0.03800142928957939, 0.017032600939273834, 0.9210653305053711]"
episode102_006.mp4,8430,1:04:41,laura,Disgust,"[0.014818388037383556, 0.0005081048584543169, 0.6308014988899231, 0.0005333874141797423, 0.016359955072402954, 0.06442386656999588, 0.27255475521087646]"
episode102_006.mp4,8430,1:04:41,liam,Sad,"[8.190865628421307e-05, 0.00021744355035480112, 0.02876139245927334, 0.0005220217863097787, 0.8444814085960388, 0.05148037150502205, 0.0744553878903389]"
episode102_006.mp4,8430,1:04:41,taliesin,Neutral,"[0.0695849135518074, 0.0012350486358627677, 0.013477081432938576, 0.0027946329209953547, 0.014133966527879238, 0.11608626693487167, 0.7826881408691406]"
episode102_006.mp4,8430,1:04:41,marisha,Disgust,"[0.002143579302355647, 0.0006694841431453824, 0.7922593355178833, 0.001081046531908214, 0.024908775463700294, 0.14224788546562195, 0.03668995574116707]"
episode102_006.mp4,8430,1:04:41,travis,Neutral,"[0.05226105824112892, 0.0035991964396089315, 0.05417758598923683, 0.013800636865198612, 0.08515692502260208, 0.19443687796592712, 0.5965677499771118]"
episode102_006.mp4,8430,1:04:41,sam,Neutral,"[6.451638182625175e-05, 2.0708685042336583e-05, 0.01888229511678219, 0.04493240639567375, 0.00808827392756939, 0.00559894647449255, 0.9224128723144531]"
episode102_006.mp4,8430,1:04:41,ashley,Angry,"[0.0005688558449037373, 0.023025067523121834, 0.2634333074092865, 0.00046725294669158757, 0.24256247282028198, 0.4671787917613983, 0.0027642836794257164]"
episode102_006.mp4,8430,1:04:41,matt,Happy,"[2.7239449991611764e-05, 5.599735595751554e-05, 0.019047020003199577, 0.6268226504325867, 0.0013732077786698937, 0.004511117469519377, 0.3481627404689789]"
episode102_006.mp4,8460,1:04:42,travis,Neutral,"[0.0003506315406411886, 2.544444396335166e-05, 0.01689724065363407, 0.2182270884513855, 0.0004750607185997069, 0.040189679712057114, 0.7238348722457886]"
episode102_006.mp4,8460,1:04:42,laura,Disgust,"[0.0029476166237145662, 0.00033830790198408067, 0.7185379266738892, 0.0007420986657962203, 0.06254977732896805, 0.054374221712350845, 0.16050994396209717]"
episode102_006.mp4,8460,1:04:42,marisha,Disgust,"[0.0011704731732606888, 0.0003669076249934733, 0.8175269961357117, 0.0015117393340915442, 0.031606029719114304, 0.1139756590127945, 0.03384212777018547]"
episode102_006.mp4,8460,1:04:42,liam,Sad,"[0.0001282768789678812, 0.0003703894035425037, 0.03148985654115677, 0.0007125865668058395, 0.8184393644332886, 0.09674520790576935, 0.05211426690220833]"
episode102_006.mp4,8460,1:04:42,taliesin,Neutral,"[0.058275189250707626, 0.0041167233139276505, 0.047194160521030426, 0.004652547650039196, 0.03635075315833092, 0.2086576223373413, 0.6407529711723328]"
episode102_006.mp4,8460,1:04:42,sam,Neutral,"[6.160994234960526e-05, 2.9740898753516376e-05, 0.016058631241321564, 0.05984828993678093, 0.01936485804617405, 0.004712291061878204, 0.8999245762825012]"
episode102_006.mp4,8460,1:04:42,ashley,Disgust,"[0.0005620233714580536, 0.03187954053282738, 0.5158644318580627, 0.0008412994211539626, 0.091366246342659, 0.3560064435005188, 0.0034800462890416384]"
episode102_006.mp4,8460,1:04:42,matt,Happy,"[0.00011579227430047467, 9.192441211780533e-05, 0.017489317804574966, 0.8020100593566895, 0.007383890450000763, 0.010766806080937386, 0.16214223206043243]"
episode102_006.mp4,8490,1:04:43,liam,Angry,"[0.011157223954796791, 0.00018569892563391477, 0.058116309344768524, 0.009698070585727692, 0.27937695384025574, 0.5708674192428589, 0.0705982893705368]"
episode102_006.mp4,8490,1:04:43,travis,Neutral,"[0.0023232470266520977, 0.0007215474033728242, 0.0037650945596396923, 0.1340171843767166, 0.004224391654133797, 0.0337965153157711, 0.8211520910263062]"
episode102_006.mp4,8490,1:04:43,marisha,Disgust,"[4.358951628091745e-05, 0.0001791278918972239, 0.9624919295310974, 0.012500635348260403, 0.0012460191501304507, 0.022128015756607056, 0.0014106084126979113]"
episode102_006.mp4,8490,1:04:43,laura,Disgust,"[0.00023292392143048346, 0.0001345390046481043, 0.8679760098457336, 0.00014113947690930218, 0.017019052058458328, 0.005118912551552057, 0.109377421438694]"
episode102_006.mp4,8490,1:04:43,ashley,Disgust,"[0.0015422459691762924, 0.08431197702884674, 0.5173319578170776, 0.0028681792318820953, 0.1407676786184311, 0.2497548907995224, 0.003423014422878623]"
episode102_006.mp4,8490,1:04:43,sam,Neutral,"[2.0970670448150486e-05, 8.483806595904753e-06, 0.006218896713107824, 0.08015114068984985, 0.00655413419008255, 0.0017278494779020548, 0.9053184986114502]"
episode102_006.mp4,8490,1:04:43,taliesin,Disgust,"[0.026248879730701447, 0.009514023549854755, 0.5405608415603638, 0.0015093156835064292, 0.044187016785144806, 0.286958247423172, 0.09102170169353485]"
episode102_006.mp4,8490,1:04:43,matt,Neutral,"[0.0037115481682121754, 0.0016441271873191, 0.04780363664031029, 0.004888700321316719, 0.004065483342856169, 0.011259474791586399, 0.9266270399093628]"
episode102_006.mp4,8520,1:04:44,liam,Neutral,"[2.3604883608641103e-05, 0.0001536136114737019, 0.021153200417757034, 0.06385575234889984, 0.40424278378486633, 0.029494939371943474, 0.48107606172561646]"
episode102_006.mp4,8520,1:04:44,sam,Neutral,"[3.8074726035119966e-05, 1.1911374713236e-05, 0.006347037851810455, 0.04765401408076286, 0.00346142309717834, 0.005743339657783508, 0.936744213104248]"
episode102_006.mp4,8520,1:04:44,ashley,Sad,"[0.0001829750690376386, 0.003059918060898781, 0.14176207780838013, 0.0007658561808057129, 0.42421624064445496, 0.3731139898300171, 0.05689891055226326]"
episode102_006.mp4,8520,1:04:44,marisha,Happy,"[1.6131845768541098e-05, 8.831854756863322e-06, 0.011540545150637627, 0.9550392031669617, 0.001962468959391117, 0.0008071876363828778, 0.03062555566430092]"
episode102_006.mp4,8520,1:04:44,travis,Neutral,"[0.0020664683543145657, 0.00028862772160209715, 0.003937722649425268, 0.29702168703079224, 0.0029326253570616245, 0.020237520337104797, 0.6735153198242188]"
episode102_006.mp4,8520,1:04:44,taliesin,Disgust,"[0.02017051726579666, 0.00453043170273304, 0.42689716815948486, 0.0016980001237243414, 0.04870154708623886, 0.3768257200717926, 0.12117661535739899]"
episode102_006.mp4,8520,1:04:44,matt,Disgust,"[0.09993112087249756, 0.33098870515823364, 0.3505931794643402, 0.0033449591137468815, 0.0035933274775743484, 0.16083377599716187, 0.050714921206235886]"
episode102_006.mp4,8550,1:04:45,liam,Sad,"[8.299969340441748e-05, 0.00018279891810379922, 0.032082609832286835, 0.0031915223225951195, 0.7863996624946594, 0.012047018855810165, 0.16601336002349854]"
episode102_006.mp4,8550,1:04:45,laura,Disgust,"[0.0002408200380159542, 6.629041308769956e-05, 0.7824459075927734, 0.000993960304185748, 0.022847570478916168, 0.01679622381925583, 0.17660921812057495]"
episode102_006.mp4,8550,1:04:45,sam,Neutral,"[0.005632712040096521, 7.201675089163473e-06, 0.00411217613145709, 0.02370886318385601, 0.0002786235709208995, 0.001254180446267128, 0.9650063514709473]"
episode102_006.mp4,8550,1:04:45,travis,Neutral,"[0.0001477124897064641, 0.0002868736337404698, 0.0223764106631279, 0.4013381600379944, 0.014699682593345642, 0.036384232342243195, 0.5247669219970703]"
episode102_006.mp4,8550,1:04:45,ashley,Sad,"[0.00027677221805788577, 0.015665855258703232, 0.15534654259681702, 0.000771679449826479, 0.46111685037612915, 0.3605632483959198, 0.006259109824895859]"
episode102_006.mp4,8550,1:04:45,marisha,Happy,"[9.644874080549926e-05, 8.053055353229865e-05, 0.202406108379364, 0.5160747766494751, 0.026006311178207397, 0.002476263325661421, 0.25285953283309937]"
episode102_006.mp4,8550,1:04:45,taliesin,Angry,"[0.011248970404267311, 0.0007304225582629442, 0.05312560126185417, 0.005466172005981207, 0.17085708677768707, 0.5376713275909424, 0.22090041637420654]"
episode102_006.mp4,8550,1:04:45,matt,Disgust,"[0.00032789286342449486, 0.00015495342086069286, 0.5149570107460022, 0.004394532181322575, 0.008183433674275875, 0.00472677918151021, 0.4672553241252899]"
episode102_006.mp4,8580,1:04:46,liam,Sad,"[0.0008199606672860682, 0.0003449033829383552, 0.226727694272995, 0.0009594017174094915, 0.6022388339042664, 0.14713381230831146, 0.021775420755147934]"
episode102_006.mp4,8580,1:04:46,marisha,Disgust,"[0.00013950442371424288, 0.0024888322222977877, 0.9666479825973511, 0.0026869529392570257, 0.0015758828958496451, 0.01780770719051361, 0.008653121069073677]"
episode102_006.mp4,8580,1:04:46,ashley,Sad,"[0.0006749909371137619, 0.0071475631557404995, 0.03715546429157257, 0.0024460498243570328, 0.618434727191925, 0.32159996032714844, 0.012541175819933414]"
episode102_006.mp4,8580,1:04:46,travis,Happy,"[0.0006848190096206963, 0.0009913973044604063, 0.007228471804410219, 0.7718893885612488, 0.009624818339943886, 0.04010608792304993, 0.16947507858276367]"
episode102_006.mp4,8580,1:04:46,sam,Surprise,"[0.6950345635414124, 2.4618680072308052e-06, 0.00010933885641861707, 0.0015619646292179823, 3.821685822913423e-05, 0.0006485336343757808, 0.30260494351387024]"
episode102_006.mp4,8580,1:04:46,taliesin,Neutral,"[0.014692229218780994, 0.0012205331586301327, 0.10728168487548828, 0.0014927583979442716, 0.1048821434378624, 0.17767606675624847, 0.5927545428276062]"
episode102_006.mp4,8580,1:04:46,matt,Neutral,"[0.01635655015707016, 0.003133798949420452, 0.2509630024433136, 0.0003987304517067969, 0.0020422914531081915, 0.010507209226489067, 0.7165984511375427]"
episode102_006.mp4,8610,1:04:47,taliesin,Neutral,"[0.001036567729897797, 0.00025228734011761844, 0.21800866723060608, 0.002534168306738138, 0.06037779152393341, 0.17522716522216797, 0.5425633192062378]"
episode102_006.mp4,8610,1:04:47,liam,Sad,"[0.00020589225459843874, 0.00016213864728342742, 0.09808275103569031, 0.0007528002024628222, 0.8012985587120056, 0.042991746217012405, 0.05650611221790314]"
episode102_006.mp4,8610,1:04:47,marisha,Neutral,"[0.0009085572673939168, 0.003280150704085827, 0.10709555447101593, 0.2410293072462082, 0.04530131816864014, 0.027745645493268967, 0.5746394991874695]"
episode102_006.mp4,8610,1:04:47,laura,Disgust,"[0.0028071224223822355, 0.0019055336015298963, 0.5886296629905701, 0.0060775731690227985, 0.02763398177921772, 0.07961155474185944, 0.29333463311195374]"
episode102_006.mp4,8610,1:04:47,ashley,Sad,"[0.0007324261823669076, 0.0041059162467718124, 0.033536627888679504, 0.0037467435467988253, 0.6346493363380432, 0.29910731315612793, 0.02412160485982895]"
episode102_006.mp4,8610,1:04:47,sam,Neutral,"[8.486995648127049e-05, 1.502565010014223e-05, 0.0016170272137969732, 0.23424923419952393, 0.001977283740416169, 0.0010628224117681384, 0.7609936594963074]"
episode102_006.mp4,8610,1:04:47,travis,Happy,"[0.0007574641495011747, 0.004465415608137846, 0.04157262295484543, 0.7992725968360901, 0.049977101385593414, 0.05037553608417511, 0.053579289466142654]"
episode102_006.mp4,8610,1:04:47,matt,Neutral,"[0.00428589666262269, 0.0011304772924631834, 0.3390119969844818, 0.0007144628907553852, 0.004846569616347551, 0.01679753139615059, 0.6332130432128906]"
episode102_006.mp4,8640,1:04:48,taliesin,Neutral,"[0.0023658897262066603, 0.00039457337697967887, 0.10333319753408432, 0.0020612271036952734, 0.07644627243280411, 0.12801404297351837, 0.6873847842216492]"
episode102_006.mp4,8640,1:04:48,ashley,Sad,"[0.0001814600982470438, 0.0012560513569042087, 0.08018451929092407, 0.003972199745476246, 0.6933397054672241, 0.18541650474071503, 0.03564966470003128]"
episode102_006.mp4,8640,1:04:48,liam,Angry,"[0.0028506626840680838, 0.00018451832875143737, 0.27409183979034424, 0.0029987236484885216, 0.026795564219355583, 0.6739248037338257, 0.019153926521539688]"
episode102_006.mp4,8640,1:04:48,sam,Neutral,"[0.0001467737602069974, 7.702803850406781e-05, 0.006207865197211504, 0.029172230511903763, 0.0038434455636888742, 0.005627765785902739, 0.9549249410629272]"
episode102_006.mp4,8640,1:04:48,marisha,Surprise,"[0.8934169411659241, 0.0066642980091273785, 0.016001859679818153, 0.002816049149259925, 0.00102862692438066, 0.02252744510769844, 0.05754478648304939]"
episode102_006.mp4,8640,1:04:48,travis,Happy,"[0.0003025559417437762, 0.0001379952736897394, 0.004268195945769548, 0.9388974905014038, 0.011141657829284668, 0.009376510046422482, 0.03587549179792404]"
episode102_006.mp4,8640,1:04:48,matt,Neutral,"[0.036507029086351395, 0.012251773849129677, 0.09407201409339905, 0.0018416636157780886, 0.0060891043394804, 0.01335942093282938, 0.8358789682388306]"
episode102_006.mp4,8670,1:04:49,taliesin,Neutral,"[0.002588185714557767, 0.00037303741555660963, 0.11274250596761703, 0.0013282033614814281, 0.02617735043168068, 0.11590948700904846, 0.7408812642097473]"
episode102_006.mp4,8670,1:04:49,liam,Neutral,"[0.0037987646646797657, 0.0005493959179148078, 0.2429835945367813, 0.005392299499362707, 0.04259471967816353, 0.29955098032951355, 0.4051302671432495]"
episode102_006.mp4,8670,1:04:49,ashley,Sad,"[0.00017615400429349393, 0.0024686851538717747, 0.1771368384361267, 0.01658504083752632, 0.5331078767776489, 0.2148837298154831, 0.055641621351242065]"
episode102_006.mp4,8670,1:04:49,sam,Neutral,"[0.008026455529034138, 1.2883340787084308e-05, 0.003650892758741975, 0.020874327048659325, 0.002861172892153263, 0.0057250261306762695, 0.958849310874939]"
episode102_006.mp4,8670,1:04:49,marisha,Disgust,"[0.0006000659195706248, 0.0005057810922153294, 0.8954179286956787, 0.005667123943567276, 0.006063816137611866, 0.07427030801773071, 0.017475008964538574]"
episode102_006.mp4,8670,1:04:49,travis,Happy,"[0.004019570536911488, 0.005428926087915897, 0.06338281184434891, 0.598768413066864, 0.016208382323384285, 0.19108514487743378, 0.12110675871372223]"
episode102_006.mp4,8670,1:04:49,matt,Neutral,"[0.0070018470287323, 0.003929533064365387, 0.2933540344238281, 0.0008752376306802034, 0.0012755421921610832, 0.013404963538050652, 0.680158793926239]"
episode102_006.mp4,8700,1:04:50,taliesin,Disgust,"[0.00413424801081419, 0.001594780944287777, 0.4180285334587097, 0.001011572196148336, 0.019696803763508797, 0.19539768993854523, 0.36013638973236084]"
episode102_006.mp4,8700,1:04:50,liam,Disgust,"[0.020617971196770668, 0.0012939554871991277, 0.44425949454307556, 0.020580006763339043, 0.04074762761592865, 0.2616753876209259, 0.2108255922794342]"
episode102_006.mp4,8700,1:04:50,ashley,Disgust,"[0.00033861215342767537, 0.028264883905649185, 0.9534533023834229, 0.00029150524642318487, 0.004403350874781609, 0.012625278905034065, 0.0006230674334801733]"
episode102_006.mp4,8700,1:04:50,laura,Disgust,"[0.0003620536008384079, 1.6639129171380773e-05, 0.8750450611114502, 0.0002327587571926415, 0.008655080571770668, 0.002307094633579254, 0.1133812889456749]"
episode102_006.mp4,8700,1:04:50,travis,Happy,"[0.0024528363719582558, 4.687494219979271e-05, 0.02125590294599533, 0.6586207151412964, 0.0020305728539824486, 0.036925897002220154, 0.2786672115325928]"
episode102_006.mp4,8700,1:04:50,sam,Neutral,"[0.0003720320819411427, 3.2798575375636574e-06, 0.003026759484782815, 0.020888833329081535, 0.00446426123380661, 0.004174224101006985, 0.9670705795288086]"
episode102_006.mp4,8700,1:04:50,marisha,Disgust,"[0.0013074255548417568, 0.001024222350679338, 0.43156957626342773, 0.018580155447125435, 0.04691864177584648, 0.41621264815330505, 0.08438722044229507]"
episode102_006.mp4,8700,1:04:50,matt,Neutral,"[0.0017207259079441428, 0.00017899408703669906, 0.039318546652793884, 0.0013567208079621196, 0.03641316294670105, 0.005040077026933432, 0.9159718155860901]"
episode102_006.mp4,8730,1:04:51,laura,Disgust,"[6.458086863858625e-05, 0.0001804962957976386, 0.9668443202972412, 0.00017583386215846986, 0.023159151896834373, 0.000964743725489825, 0.008610803633928299]"
episode102_006.mp4,8730,1:04:51,taliesin,Disgust,"[0.004287020303308964, 0.0020983137656003237, 0.5134991407394409, 0.0006335303769446909, 0.03263407200574875, 0.25606611371040344, 0.19078178703784943]"
episode102_006.mp4,8730,1:04:51,marisha,Disgust,"[0.00011970365449087694, 0.0001998066290980205, 0.4132404029369354, 0.12347625195980072, 0.03433633968234062, 0.01968582160770893, 0.4089416563510895]"
episode102_006.mp4,8730,1:04:51,ashley,Disgust,"[0.0021622346248477697, 0.01606534607708454, 0.385672390460968, 0.007927538827061653, 0.2723551392555237, 0.0923987627029419, 0.22341865301132202]"
episode102_006.mp4,8730,1:04:51,travis,Happy,"[0.00047837288002483547, 5.643584518111311e-05, 0.01524341944605112, 0.8780339360237122, 0.0006948860827833414, 0.010793514549732208, 0.0946994423866272]"
episode102_006.mp4,8730,1:04:51,sam,Neutral,"[0.006416059099137783, 1.0679118531697895e-05, 0.004433967638760805, 0.003177971811965108, 0.003216808196157217, 0.011739147827029228, 0.9710054397583008]"
episode102_006.mp4,8730,1:04:51,liam,Fear,"[0.00830282736569643, 0.492902547121048, 0.09863923490047455, 0.008093840442597866, 0.07775735855102539, 0.17707908153533936, 0.13722512125968933]"
episode102_006.mp4,8730,1:04:51,matt,Neutral,"[0.002742599230259657, 0.0002467659069225192, 0.009804228320717812, 0.0008494689245708287, 0.13048061728477478, 0.03110845573246479, 0.8247678279876709]"
episode102_006.mp4,8760,1:04:52,taliesin,Disgust,"[0.004932918585836887, 0.0021347086876630783, 0.446899950504303, 0.0006919919978827238, 0.028180070221424103, 0.31988105177879333, 0.19727930426597595]"
episode102_006.mp4,8760,1:04:52,liam,Neutral,"[0.0036482627037912607, 0.000919991172850132, 0.12549328804016113, 0.0022035972215235233, 0.24663403630256653, 0.15097856521606445, 0.4701222777366638]"
episode102_006.mp4,8760,1:04:52,marisha,Disgust,"[0.00018258337513543665, 0.0005663661286234856, 0.8776335716247559, 0.019066784530878067, 0.006281996611505747, 0.058343905955553055, 0.037924788892269135]"
episode102_006.mp4,8760,1:04:52,sam,Neutral,"[0.0008636676939204335, 7.237381851155078e-06, 0.0016037474852055311, 0.012297098524868488, 0.005603706929832697, 0.003118071472272277, 0.9765064120292664]"
episode102_006.mp4,8760,1:04:52,ashley,Angry,"[0.015277874656021595, 0.012790278531610966, 0.2693445086479187, 0.012182047590613365, 0.26248976588249207, 0.35916775465011597, 0.06874779611825943]"
episode102_006.mp4,8760,1:04:52,laura,Disgust,"[0.0009442615555599332, 0.00024042012228164822, 0.759141206741333, 0.00037097925087437034, 0.02264048159122467, 0.051120296120643616, 0.16554243862628937]"
episode102_006.mp4,8760,1:04:52,travis,Happy,"[0.003062907373532653, 5.133490776643157e-05, 0.010410538874566555, 0.8440795540809631, 0.0007617507944814861, 0.012098649516701698, 0.12953518331050873]"
episode102_006.mp4,8760,1:04:52,matt,Neutral,"[0.34647777676582336, 0.0012716357596218586, 0.047877226024866104, 0.0005315571324899793, 0.027227386832237244, 0.07151591032743454, 0.5050984621047974]"
episode102_006.mp4,8790,1:04:53,ashley,Disgust,"[0.0024803257547318935, 0.0076213618740439415, 0.8809937238693237, 0.002187866484746337, 0.01215621642768383, 0.07913797348737717, 0.015422445721924305]"
episode102_006.mp4,8790,1:04:53,taliesin,Disgust,"[0.0029460701625794172, 0.0013355123810470104, 0.47667232155799866, 0.0007994784391485155, 0.02134844847023487, 0.2547157406806946, 0.2421824187040329]"
episode102_006.mp4,8790,1:04:53,marisha,Happy,"[2.8758195185218938e-05, 4.015534432255663e-05, 0.0016445323126390576, 0.9442399740219116, 0.0203155018389225, 0.008081816136837006, 0.025649355724453926]"
episode102_006.mp4,8790,1:04:53,sam,Neutral,"[0.0003299014351796359, 5.409090590546839e-06, 0.0015296473866328597, 0.010807384736835957, 0.005155520047992468, 0.0019174304325133562, 0.9802547097206116]"
episode102_006.mp4,8790,1:04:53,laura,Disgust,"[0.00104035553522408, 0.00038778563612140715, 0.6942490339279175, 0.0003565292863640934, 0.011903348378837109, 0.02903980202972889, 0.26302313804626465]"
episode102_006.mp4,8790,1:04:53,liam,Sad,"[0.01259217131882906, 0.0005582528538070619, 0.05264552682638168, 0.0034042380284518003, 0.3659319579601288, 0.2605540156364441, 0.30431389808654785]"
episode102_006.mp4,8790,1:04:53,travis,Neutral,"[0.0005528123001568019, 0.0010734174866229296, 0.013289224356412888, 0.2345990538597107, 0.019275527447462082, 0.09002263844013214, 0.641187310218811]"
episode102_006.mp4,8790,1:04:53,matt,Disgust,"[0.0004721800214610994, 0.00018254491442348808, 0.39055106043815613, 0.002568415366113186, 0.36364760994911194, 0.017774241045117378, 0.22480395436286926]"
episode102_006.mp4,8820,1:04:54,ashley,Disgust,"[0.00018239117343910038, 0.0006182914366945624, 0.8289105296134949, 0.001065341872163117, 0.06346461921930313, 0.04295513406395912, 0.0628037378191948]"
episode102_006.mp4,8820,1:04:54,taliesin,Disgust,"[0.0018612979911267757, 0.0010869804536923766, 0.6575753092765808, 0.0006228837883099914, 0.010085498914122581, 0.22606010735034943, 0.1027078852057457]"
episode102_006.mp4,8820,1:04:54,sam,Neutral,"[0.0009200989152304828, 9.07617049961118e-06, 0.002975095296278596, 0.01174191664904356, 0.008316123858094215, 0.008308695629239082, 0.9677290320396423]"
episode102_006.mp4,8820,1:04:54,liam,Angry,"[0.010981620289385319, 0.0013556145131587982, 0.15068379044532776, 0.0011556530371308327, 0.1065962165594101, 0.6872577667236328, 0.041969235986471176]"
episode102_006.mp4,8820,1:04:54,laura,Disgust,"[0.0014422782696783543, 0.00015637108299415559, 0.5751616954803467, 0.001005039201118052, 0.005246113985776901, 0.02329791896045208, 0.3936905562877655]"
