segment,frame_id,timestamp,speaker,emotion,scores
episode104_000.mp4,540,0:00:18,matt,Neutral,"[0.00042701850179582834, 0.0038516444619745016, 0.22048242390155792, 0.010884266346693039, 0.012448308058083057, 0.25504812598228455, 0.49685826897621155]"
episode104_000.mp4,570,0:00:19,matt,Neutral,"[0.02830948680639267, 0.00011589603673201054, 0.005811399780213833, 0.0016390171367675066, 0.0026754920836538076, 0.007174249272793531, 0.954274594783783]"
episode104_000.mp4,600,0:00:20,matt,Neutral,"[0.008425961248576641, 0.0010306257754564285, 0.036301977932453156, 0.017281943932175636, 0.012687998823821545, 0.02280808798968792, 0.9014633893966675]"
episode104_000.mp4,630,0:00:21,matt,Angry,"[0.024890530854463577, 0.17948517203330994, 0.13130970299243927, 0.002538336906582117, 0.15316298604011536, 0.3090743124485016, 0.19953900575637817]"
episode104_000.mp4,660,0:00:22,matt,Neutral,"[0.10378368943929672, 0.0006448780768550932, 0.07782012969255447, 0.0003650362486951053, 0.013298379257321358, 0.12556816637516022, 0.6785197854042053]"
episode104_000.mp4,690,0:00:23,matt,Neutral,"[0.1389845907688141, 7.800669845892116e-05, 0.004080725368112326, 0.0008610546938143671, 0.012642836198210716, 0.008677187375724316, 0.8346755504608154]"
episode104_000.mp4,720,0:00:24,matt,Neutral,"[0.056872352957725525, 0.0002213160478277132, 0.010720880702137947, 0.0005498712416738272, 0.005173467565327883, 0.008226195350289345, 0.9182359576225281]"
episode104_000.mp4,750,0:00:25,matt,Neutral,"[0.011803790926933289, 7.122650276869535e-05, 0.00784824974834919, 0.0008510745246894658, 0.009049084037542343, 0.011099685914814472, 0.9592767953872681]"
episode104_000.mp4,780,0:00:26,ashley,Happy,"[0.002283053705468774, 0.022453123703598976, 0.012434964068233967, 0.513704776763916, 0.025872474536299706, 0.00360213965177536, 0.4196494519710541]"
episode104_000.mp4,780,0:00:26,marisha,Happy,"[0.0013120294315740466, 0.0005327401449903846, 0.004311468917876482, 0.962358295917511, 0.009789526462554932, 0.0009411614737473428, 0.020754694938659668]"
episode104_000.mp4,780,0:00:26,sam,Happy,"[9.877651609713212e-05, 7.576087227789685e-05, 0.003300183452665806, 0.9032626152038574, 0.0012390479678288102, 0.002197414170950651, 0.08982618898153305]"
episode104_000.mp4,780,0:00:26,taliesin,Happy,"[6.068348011467606e-05, 1.974217411770951e-05, 0.0006910013617016375, 0.9180812239646912, 0.0024731201119720936, 0.005297778639942408, 0.07337649911642075]"
episode104_000.mp4,810,0:00:27,marisha,Happy,"[0.0016525363316759467, 3.776723679038696e-05, 0.0017827872652560472, 0.7693591117858887, 0.0031928576063364744, 0.0023099060636013746, 0.22166498005390167]"
episode104_000.mp4,810,0:00:27,sam,Happy,"[0.000177710346179083, 0.00014283500786405057, 0.014053428545594215, 0.8710188865661621, 0.0015030757058411837, 0.005553184077143669, 0.10755085945129395]"
episode104_000.mp4,810,0:00:27,taliesin,Happy,"[9.868479537544772e-05, 2.607579062896548e-06, 0.0006013405509293079, 0.9322320222854614, 0.0005417970241978765, 0.0028684097342193127, 0.0636550560593605]"
episode104_000.mp4,810,0:00:27,ashley,Happy,"[3.737573206308298e-05, 0.0003609763225540519, 0.0037816576659679413, 0.9146159887313843, 0.0026881378144025803, 0.002908911556005478, 0.07560691237449646]"
episode104_000.mp4,840,0:00:28,ashley,Happy,"[0.00011584105232032016, 0.0006065864581614733, 0.00020057710935361683, 0.7483271360397339, 0.0013777361018583179, 0.001217040466144681, 0.24815502762794495]"
episode104_000.mp4,840,0:00:28,sam,Happy,"[0.000846492825075984, 5.1538761908886954e-05, 0.0003819298872258514, 0.9645068049430847, 0.00020192773081362247, 0.0019029685063287616, 0.032108355313539505]"
episode104_000.mp4,840,0:00:28,marisha,Happy,"[0.02344011701643467, 7.170253411459271e-06, 0.00024716928601264954, 0.8873528838157654, 0.00023328341194428504, 0.00353093515150249, 0.08518846333026886]"
episode104_000.mp4,840,0:00:28,taliesin,Happy,"[9.366169979330152e-05, 2.9955426725791767e-06, 0.00025110176648013294, 0.9908360242843628, 0.00029152462957426906, 0.0006931903189979494, 0.007831533439457417]"
episode104_000.mp4,870,0:00:29,ashley,Happy,"[0.00036100702709518373, 0.0012985430657863617, 0.0002038448874372989, 0.7336422801017761, 0.0024419408291578293, 0.0032102379482239485, 0.2588421702384949]"
episode104_000.mp4,870,0:00:29,marisha,Happy,"[0.00072532455669716, 8.402497769566253e-05, 0.0020470235031098127, 0.9421468377113342, 0.0010148907313123345, 0.0009641226497478783, 0.053017862141132355]"
episode104_000.mp4,870,0:00:29,sam,Happy,"[0.0005240185419097543, 2.6237821657559834e-05, 0.00017173289961647242, 0.9271596670150757, 0.00039333151653409004, 0.0028918390162289143, 0.06883310526609421]"
episode104_000.mp4,870,0:00:29,taliesin,Happy,"[1.2723962754535023e-05, 8.244183845818043e-06, 0.0011795252794399858, 0.989095151424408, 0.0009611749555915594, 0.0008533011423423886, 0.007889823988080025]"
episode104_000.mp4,900,0:00:30,marisha,Happy,"[0.00021965906489640474, 2.0862940800725482e-05, 0.00046332989586517215, 0.9858102202415466, 0.0007146468269638717, 0.00022881239419803023, 0.012542418204247952]"
episode104_000.mp4,900,0:00:30,sam,Happy,"[0.00023896695347502828, 4.533915489446372e-05, 0.0006553241983056068, 0.9403016567230225, 0.0004171351611148566, 0.0021077950950711966, 0.05623365938663483]"
episode104_000.mp4,900,0:00:30,ashley,Happy,"[0.00021453882800415158, 0.0266129057854414, 0.0029753614217042923, 0.5181438326835632, 0.08276849240064621, 0.10932450741529465, 0.2599603533744812]"
episode104_000.mp4,900,0:00:30,taliesin,Happy,"[0.00011099641415057704, 1.1616632036748342e-05, 0.003242182545363903, 0.9897632598876953, 0.0036492228973656893, 0.001718358602374792, 0.001504348823800683]"
episode104_000.mp4,930,0:00:31,marisha,Happy,"[0.0005979257402941585, 6.622007617806958e-07, 0.0002498383109923452, 0.9875226616859436, 0.001128748175688088, 0.0027658012695610523, 0.007734362035989761]"
episode104_000.mp4,930,0:00:31,sam,Happy,"[0.0005550254718400538, 0.0002358640922466293, 0.003984895534813404, 0.8893446922302246, 0.0016096420586109161, 0.0031449070665985346, 0.10112489759922028]"
episode104_000.mp4,930,0:00:31,taliesin,Happy,"[0.0001362554612569511, 1.1175797226314899e-05, 0.0010495176538825035, 0.9940184354782104, 0.0017036343924701214, 0.000772907689679414, 0.0023081309627741575]"
episode104_000.mp4,930,0:00:31,ashley,Happy,"[2.2002082914696075e-05, 0.021330451592803, 0.002031864132732153, 0.6941560506820679, 0.05899151414632797, 0.08296072483062744, 0.14050732553005219]"
episode104_000.mp4,960,0:00:32,sam,Happy,"[0.000539711385499686, 4.023841393063776e-05, 0.0008735894225537777, 0.7044815421104431, 0.000680163677316159, 0.0063404724933207035, 0.28704431653022766]"
episode104_000.mp4,960,0:00:32,marisha,Happy,"[0.000588456226978451, 2.6985919703292893e-06, 0.00018348454614169896, 0.9715405106544495, 0.0011597907869145274, 0.0013705529272556305, 0.025154484435915947]"
episode104_000.mp4,960,0:00:32,ashley,Happy,"[0.00346889509819448, 0.14277733862400055, 0.006294306833297014, 0.5121603012084961, 0.006932049989700317, 0.08791985362768173, 0.2404472380876541]"
episode104_000.mp4,960,0:00:32,taliesin,Happy,"[1.2728259207506198e-05, 1.4373904377862345e-05, 0.0031875018030405045, 0.951065719127655, 0.002767035737633705, 0.004683484323322773, 0.038269124925136566]"
episode104_000.mp4,990,0:00:33,marisha,Happy,"[0.0011330454144626856, 1.0433226634631865e-05, 0.00032142255804501474, 0.9198063611984253, 0.0011309781111776829, 0.001755023142322898, 0.07584280520677567]"
episode104_000.mp4,990,0:00:33,sam,Happy,"[6.88844156684354e-05, 2.0160121493972838e-05, 0.005328673869371414, 0.8271335363388062, 0.003446203889325261, 0.005976691376417875, 0.1580258011817932]"
episode104_000.mp4,990,0:00:33,ashley,Happy,"[0.0013595081400126219, 0.21171657741069794, 0.003260016907006502, 0.6433846354484558, 0.00959254801273346, 0.031164372339844704, 0.09952228516340256]"
episode104_000.mp4,990,0:00:33,taliesin,Happy,"[1.398817403241992e-05, 7.114480104064569e-05, 0.005535151343792677, 0.9156543612480164, 0.006731940433382988, 0.024688245728611946, 0.0473051518201828]"
episode104_000.mp4,1020,0:00:34,sam,Happy,"[0.0036328432615846395, 0.0006271039019338787, 0.0017751202685758471, 0.5678792595863342, 0.004026544280350208, 0.009185419417917728, 0.4128737151622772]"
episode104_000.mp4,1020,0:00:34,marisha,Happy,"[0.0003886470221914351, 6.169086645968491e-06, 0.0006810268969275057, 0.9669569730758667, 0.001046927529387176, 0.0033840565010905266, 0.0275361780077219]"
episode104_000.mp4,1020,0:00:34,ashley,Happy,"[0.0043188161216676235, 0.0128190191462636, 0.008941610343754292, 0.5196520686149597, 0.04106966406106949, 0.3216025233268738, 0.09159629046916962]"
episode104_000.mp4,1020,0:00:34,taliesin,Neutral,"[5.136583422427066e-05, 1.3624526218336541e-05, 0.004893440753221512, 0.23030948638916016, 0.013076458126306534, 0.039991214871406555, 0.7116643190383911]"
episode104_000.mp4,1050,0:00:35,ashley,Happy,"[8.121394785121083e-05, 0.019119082018733025, 0.00030589872039854527, 0.9136130809783936, 0.025502799078822136, 0.02441665716469288, 0.01696125976741314]"
episode104_000.mp4,1050,0:00:35,sam,Happy,"[8.385920227738097e-05, 0.00039963098242878914, 0.0025330267380923033, 0.8385112881660461, 0.0008505968144163489, 0.0024366257712244987, 0.15518496930599213]"
episode104_000.mp4,1050,0:00:35,marisha,Happy,"[0.0007630718755535781, 0.00036435332731343806, 0.01444119494408369, 0.9552960991859436, 0.013239417225122452, 0.002063973806798458, 0.013831857591867447]"
episode104_000.mp4,1050,0:00:35,taliesin,Happy,"[0.002354939468204975, 9.332587796961889e-05, 0.0064599099569022655, 0.821744978427887, 0.0013839915627613664, 0.025918718427419662, 0.14204418659210205]"
episode104_000.mp4,1080,0:00:36,ashley,Happy,"[7.416012522298843e-05, 0.0012990639079362154, 0.0006935324636287987, 0.8225070834159851, 0.010953344404697418, 0.007681721355766058, 0.15679113566875458]"
episode104_000.mp4,1080,0:00:36,marisha,Happy,"[0.0016989940777420998, 0.00028040475444868207, 0.0069202701561152935, 0.9603021740913391, 0.008067786693572998, 0.0027002908755093813, 0.020030032843351364]"
episode104_000.mp4,1080,0:00:36,sam,Happy,"[2.3017011699266732e-05, 0.0004205952864140272, 0.02219514176249504, 0.7281710505485535, 0.012372693046927452, 0.011065507307648659, 0.22575196623802185]"
episode104_000.mp4,1080,0:00:36,taliesin,Happy,"[0.0007292049704119563, 0.00010871890117414296, 0.00759516516700387, 0.8289724588394165, 0.001176841789856553, 0.01946389116346836, 0.14195361733436584]"
episode104_000.mp4,1110,0:00:37,ashley,Happy,"[2.891589429054875e-05, 0.0009342755074612796, 0.0294787660241127, 0.6164919137954712, 0.04517746716737747, 0.018318258225917816, 0.2895704209804535]"
episode104_000.mp4,1110,0:00:37,marisha,Happy,"[0.0002674693241715431, 0.000135933150886558, 0.004535891115665436, 0.971453845500946, 0.0061543830670416355, 0.0017620599828660488, 0.015690412372350693]"
episode104_000.mp4,1110,0:00:37,sam,Happy,"[8.723503560759127e-05, 0.00044273800449445844, 0.0020581886637955904, 0.5044864416122437, 0.004720971453934908, 0.026724280789494514, 0.46148014068603516]"
episode104_000.mp4,1110,0:00:37,taliesin,Happy,"[0.0001974865299416706, 5.9986818087054417e-05, 0.003110608085989952, 0.8705736398696899, 0.0006707626744173467, 0.005766019225120544, 0.11962147057056427]"
episode104_000.mp4,1140,0:00:38,sam,Happy,"[0.0004548146389424801, 1.4740208825969603e-05, 0.0001359067391604185, 0.8637440800666809, 0.0005144434398971498, 0.001738933497108519, 0.13339705765247345]"
episode104_000.mp4,1140,0:00:38,ashley,Neutral,"[0.007124185096472502, 0.015261516906321049, 0.0030125477351248264, 0.2645258903503418, 0.04260808974504471, 0.17580029368400574, 0.4916674494743347]"
episode104_000.mp4,1140,0:00:38,marisha,Happy,"[0.0002496674132999033, 0.0001750241790432483, 0.007389951031655073, 0.9732704162597656, 0.006777498405426741, 0.0022084484808146954, 0.009929056279361248]"
episode104_000.mp4,1140,0:00:38,taliesin,Happy,"[0.00032397740869782865, 0.00015285304107237607, 0.004451593849807978, 0.8067005276679993, 0.000865381967741996, 0.017397267743945122, 0.1701083481311798]"
episode104_000.mp4,1170,0:00:39,sam,Happy,"[0.0003820833517238498, 0.0017863172106444836, 0.04981484264135361, 0.5743942856788635, 0.0046579232439398766, 0.026190200820565224, 0.34277427196502686]"
episode104_000.mp4,1170,0:00:39,ashley,Happy,"[0.002702750964090228, 0.0218904297798872, 0.0031410548835992813, 0.3848009407520294, 0.03951040282845497, 0.29541030526161194, 0.2525441348552704]"
episode104_000.mp4,1170,0:00:39,marisha,Happy,"[0.00034856496495194733, 0.00010157788346987218, 0.00382384960539639, 0.9683123230934143, 0.005779291968792677, 0.0015159097965806723, 0.020118465647101402]"
episode104_000.mp4,1170,0:00:39,taliesin,Happy,"[0.00022139225620776415, 0.00010440230835229158, 0.004506576806306839, 0.8401179313659668, 0.0012593712890520692, 0.016801809892058372, 0.13698849081993103]"
episode104_000.mp4,1200,0:00:40,marisha,Happy,"[5.541870996239595e-05, 2.2437097868532874e-05, 0.0013759412104263902, 0.9887428283691406, 0.0021206492092460394, 0.0015752384206280112, 0.006107458379119635]"
episode104_000.mp4,1200,0:00:40,sam,Happy,"[0.00020088127348572016, 0.00344547675922513, 0.012340608984231949, 0.7756794095039368, 0.005865144077688456, 0.025212569162249565, 0.1772560030221939]"
episode104_000.mp4,1200,0:00:40,ashley,Happy,"[0.001519117853604257, 0.04239490255713463, 0.017366819083690643, 0.44828641414642334, 0.055895641446113586, 0.3060368299484253, 0.1285003274679184]"
episode104_000.mp4,1200,0:00:40,taliesin,Happy,"[0.00103287142701447, 0.00015327628352679312, 0.0027798230294138193, 0.4969134032726288, 0.0007719342247582972, 0.04223334416747093, 0.45611539483070374]"
episode104_000.mp4,1230,0:00:41,marisha,Happy,"[0.0012950919335708022, 0.00016533693997189403, 0.0023016335908323526, 0.9408799409866333, 0.003808894194662571, 0.0021960141602903605, 0.04935310035943985]"
episode104_000.mp4,1230,0:00:41,ashley,Angry,"[0.0005473948549479246, 0.01706351898610592, 0.006038356572389603, 0.2605736553668976, 0.06724310666322708, 0.5285193920135498, 0.12001459300518036]"
episode104_000.mp4,1230,0:00:41,sam,Happy,"[0.00012005541066173464, 3.4099688491551206e-05, 0.008040538989007473, 0.9554980397224426, 0.0028672500047832727, 0.002512213308364153, 0.030927717685699463]"
episode104_000.mp4,1230,0:00:41,taliesin,Happy,"[0.0005260965554043651, 7.774608820909634e-05, 0.007096680346876383, 0.7236208319664001, 0.0011197876883670688, 0.028626037761569023, 0.23893281817436218]"
episode104_000.mp4,1260,0:00:42,marisha,Happy,"[0.0006628227420151234, 0.00017884006956592202, 0.0025079103652387857, 0.9700101613998413, 0.0018742753891274333, 0.0011030292371287942, 0.023662908002734184]"
episode104_000.mp4,1260,0:00:42,sam,Happy,"[0.000416800583479926, 0.0017111123306676745, 0.004816231783479452, 0.7270001769065857, 0.0013142594834789634, 0.01233192253857851, 0.2524094879627228]"
episode104_000.mp4,1260,0:00:42,ashley,Happy,"[0.0017523339483886957, 0.015587356872856617, 0.0075290147215127945, 0.4298200011253357, 0.027780305594205856, 0.2548626959323883, 0.26266831159591675]"
episode104_000.mp4,1260,0:00:42,taliesin,Happy,"[0.0005900609539821744, 6.485330959549174e-05, 0.007066376507282257, 0.5917555093765259, 0.0015000225976109505, 0.018975408747792244, 0.3800477683544159]"
episode104_000.mp4,1290,0:00:43,marisha,Happy,"[0.00027890849742107093, 0.000206822543987073, 0.003330007428303361, 0.9866834282875061, 0.003384433453902602, 0.0006116167060099542, 0.005504771135747433]"
episode104_000.mp4,1290,0:00:43,ashley,Happy,"[0.0015848982147872448, 0.015739163383841515, 0.006741899996995926, 0.543458878993988, 0.06905520707368851, 0.1387118548154831, 0.22470815479755402]"
episode104_000.mp4,1290,0:00:43,sam,Disgust,"[0.018264610320329666, 0.015566072426736355, 0.6816263794898987, 0.2043479084968567, 0.003041599877178669, 0.015858212485909462, 0.0612952895462513]"
episode104_000.mp4,1290,0:00:43,taliesin,Neutral,"[4.578426160151139e-05, 1.287855047849007e-05, 0.0049615358002483845, 0.4376632869243622, 0.0011989101767539978, 0.012249990366399288, 0.5438675880432129]"
episode104_000.mp4,1320,0:00:44,marisha,Happy,"[0.0005966397584415972, 0.000784309406299144, 0.01467267144471407, 0.9615074396133423, 0.00840094406157732, 0.0018209670670330524, 0.012217010371387005]"
episode104_000.mp4,1320,0:00:44,sam,Happy,"[0.006749332416802645, 0.00010673053475329652, 0.002086063614115119, 0.6119627952575684, 0.0033525677863508463, 0.1579991579055786, 0.21774329245090485]"
episode104_000.mp4,1320,0:00:44,ashley,Neutral,"[0.000676270283292979, 0.004904565401375294, 0.033295415341854095, 0.14533357322216034, 0.06982532888650894, 0.2249797135591507, 0.5209851264953613]"
episode104_000.mp4,1320,0:00:44,taliesin,Angry,"[0.00043811346404254436, 0.0031820028088986874, 0.01643064059317112, 0.02605850249528885, 0.22293706238269806, 0.634559154510498, 0.09639444947242737]"
episode104_000.mp4,1350,0:00:45,marisha,Happy,"[5.2762181439902633e-05, 1.5832805729587562e-05, 0.0010302147129550576, 0.9926384687423706, 0.0015267805429175496, 0.0011097077513113618, 0.0036262173671275377]"
episode104_000.mp4,1350,0:00:45,sam,Happy,"[0.00015460759459529072, 0.0021931182127445936, 0.031279306858778, 0.534622073173523, 0.009906710125505924, 0.02727491408586502, 0.3945692479610443]"
episode104_000.mp4,1350,0:00:45,ashley,Neutral,"[0.00016656523803249002, 0.0037680219393223524, 0.00955477636307478, 0.285559743642807, 0.07954441010951996, 0.06275340169668198, 0.5586531162261963]"
episode104_000.mp4,1350,0:00:45,taliesin,Neutral,"[9.712317842058837e-05, 5.1395632908679545e-05, 0.0064788260497152805, 0.11689003556966782, 0.04298361390829086, 0.05789720267057419, 0.775601863861084]"
episode104_000.mp4,1380,0:00:46,marisha,Happy,"[0.0009383079595863819, 0.0003286063438281417, 0.015232064761221409, 0.9479857087135315, 0.010115699842572212, 0.0028118561021983624, 0.022587737068533897]"
episode104_000.mp4,1380,0:00:46,ashley,Happy,"[4.951564551447518e-05, 0.07930681854486465, 0.14054694771766663, 0.4135909378528595, 0.10355117172002792, 0.23085932433605194, 0.0320952944457531]"
episode104_000.mp4,1380,0:00:46,sam,Angry,"[0.003164222463965416, 0.00048682946362532675, 0.17430907487869263, 0.05562523379921913, 0.0014919622335582972, 0.5189570188522339, 0.24596568942070007]"
episode104_000.mp4,1380,0:00:46,taliesin,Neutral,"[0.00020439227228052914, 1.5274797988240607e-05, 0.0014439743245020509, 0.22013428807258606, 0.0015951406676322222, 0.016284046694636345, 0.7603229284286499]"
episode104_000.mp4,1410,0:00:47,marisha,Happy,"[0.0011050855973735452, 0.0008511502528563142, 0.0364687517285347, 0.9276101589202881, 0.014439048245549202, 0.002194358268752694, 0.017331410199403763]"
episode104_000.mp4,1410,0:00:47,ashley,Neutral,"[8.051552140386775e-05, 0.0034938091412186623, 0.0034063784405589104, 0.27747851610183716, 0.014610492624342442, 0.06258437782526016, 0.6383458971977234]"
episode104_000.mp4,1410,0:00:47,sam,Neutral,"[0.1891884207725525, 0.000370053225196898, 0.001832597074098885, 0.1959153264760971, 0.0016145820263773203, 0.16227486729621887, 0.44880419969558716]"
episode104_000.mp4,1410,0:00:47,taliesin,Neutral,"[0.0003025139158125967, 2.6147745302296244e-05, 0.0011914171045646071, 0.2699383795261383, 0.001412359531968832, 0.022038862109184265, 0.7050902843475342]"
episode104_000.mp4,1440,0:00:48,ashley,Neutral,"[0.00014580777497030795, 0.002290386240929365, 0.0010018574539572, 0.1570226401090622, 0.026988519355654716, 0.16893158853054047, 0.643619179725647]"
episode104_000.mp4,1440,0:00:48,marisha,Happy,"[4.8243375204037875e-05, 2.5420409656362608e-05, 0.0026665781624615192, 0.9753696322441101, 0.004602629225701094, 0.0006168786203488708, 0.016670653596520424]"
episode104_000.mp4,1440,0:00:48,sam,Neutral,"[0.002058965153992176, 0.005367214325815439, 0.023501599207520485, 0.08822497725486755, 0.004952466115355492, 0.10227251797914505, 0.7736222147941589]"
episode104_000.mp4,1440,0:00:48,taliesin,Neutral,"[0.000448341277660802, 2.3527596567873843e-05, 0.0018699966603890061, 0.3900051712989807, 0.0014390707947313786, 0.016109928488731384, 0.5901039838790894]"
episode104_000.mp4,1470,0:00:49,marisha,Happy,"[0.0005149288335815072, 0.00017600187857169658, 0.00368953263387084, 0.9716504216194153, 0.007496379781514406, 0.00120712467469275, 0.015265585854649544]"
episode104_000.mp4,1470,0:00:49,sam,Neutral,"[0.0008221830939874053, 0.004149144049733877, 0.020905576646327972, 0.05761273577809334, 0.0005149621283635497, 0.03133907914161682, 0.8846562504768372]"
episode104_000.mp4,1470,0:00:49,ashley,Neutral,"[0.05684956535696983, 1.2591046470333822e-05, 0.010374077595770359, 0.004600557032972574, 0.00023964248248375952, 0.008294181898236275, 0.9196293354034424]"
episode104_000.mp4,1470,0:00:49,taliesin,Neutral,"[0.0005324007361195982, 2.6680143491830677e-05, 0.003630183171480894, 0.452768474817276, 0.0029826993122696877, 0.014960488304495811, 0.5250990390777588]"
episode104_000.mp4,1500,0:00:50,marisha,Happy,"[0.00042503385338932276, 0.00013080998905934393, 0.0037702303379774094, 0.9679540395736694, 0.00797502975910902, 0.0011994417291134596, 0.01854543760418892]"
episode104_000.mp4,1500,0:00:50,sam,Happy,"[0.00019396936113480479, 0.005234399810433388, 0.13613221049308777, 0.48427462577819824, 0.03857280686497688, 0.11413354426622391, 0.22145844995975494]"
episode104_000.mp4,1500,0:00:50,ashley,Neutral,"[0.001711868797428906, 0.0014584149466827512, 0.00016373905236832798, 0.09361233562231064, 0.0009744251146912575, 0.003895745612680912, 0.8981834650039673]"
episode104_000.mp4,1500,0:00:50,taliesin,Happy,"[8.537305984646082e-05, 5.7004072004929185e-05, 0.005531306378543377, 0.605434775352478, 0.0021599652245640755, 0.04017791524529457, 0.3465536832809448]"
episode104_000.mp4,1530,0:00:51,marisha,Happy,"[0.0005752851720899343, 0.0009389687911607325, 0.16217145323753357, 0.4348328411579132, 0.013865121640264988, 0.01289907842874527, 0.37471723556518555]"
episode104_000.mp4,1530,0:00:51,sam,Neutral,"[0.0005079944967292249, 0.00024392447085119784, 0.004397945012897253, 0.17132869362831116, 0.001169383991509676, 0.0226272139698267, 0.7997247576713562]"
episode104_000.mp4,1530,0:00:51,ashley,Neutral,"[0.0001662327558733523, 0.0022031296975910664, 0.0005206603091210127, 0.2914597988128662, 0.0025121914222836494, 0.015921272337436676, 0.6872166395187378]"
episode104_000.mp4,1530,0:00:51,taliesin,Happy,"[0.00013148089055903256, 2.1197525711613707e-05, 0.0028113338630646467, 0.7358821630477905, 0.0017248282674700022, 0.008424307219684124, 0.2510046064853668]"
