segment,frame_id,timestamp,speaker,emotion,scores
episode119_000.mp4,1320,0:00:44,marisha,Happy,"[6.9080175308045e-05, 0.0006149045075289905, 0.009933680295944214, 0.8700615763664246, 0.03098815307021141, 0.04751821234822273, 0.04081442952156067]"
episode119_000.mp4,1320,0:00:44,ashley,Fear,"[0.0007944654789753258, 0.6572107672691345, 0.32638245820999146, 0.0018455650424584746, 0.0005674765561707318, 0.011802044697105885, 0.0013972248416393995]"
episode119_000.mp4,1320,0:00:44,taliesin,Happy,"[8.442411490250379e-05, 0.00017546398157719523, 0.0062056733295321465, 0.5773648619651794, 0.006603483110666275, 0.03645089641213417, 0.3731152415275574]"
episode119_000.mp4,1350,0:00:45,marisha,Happy,"[1.1038684533559717e-05, 4.838205859414302e-05, 0.0005190912634134293, 0.9459829926490784, 0.02750307507812977, 0.0012183814542368054, 0.02471707947552204]"
episode119_000.mp4,1350,0:00:45,sam,Happy,"[0.00016014128050301224, 6.261708040256053e-05, 0.0006180108175612986, 0.8167945146560669, 0.001164850895293057, 0.0015280700754374266, 0.1796717494726181]"
episode119_000.mp4,1350,0:00:45,ashley,Disgust,"[0.0012139723403379321, 0.300746887922287, 0.5983182787895203, 0.016959937289357185, 0.00739027326926589, 0.07299868762493134, 0.002371993148699403]"
episode119_000.mp4,1350,0:00:45,taliesin,Happy,"[0.00019743519078474492, 0.00037225213600322604, 0.008803616277873516, 0.42920494079589844, 0.012499747797846794, 0.18595468997955322, 0.36296728253364563]"
episode119_000.mp4,1380,0:00:46,marisha,Happy,"[9.86272789305076e-06, 5.613281246041879e-06, 0.0002270072145620361, 0.9681365489959717, 0.0032739799935370684, 0.004936316516250372, 0.023410677909851074]"
episode119_000.mp4,1380,0:00:46,sam,Happy,"[0.0007021561614237726, 9.749904165801127e-06, 0.00015340076060965657, 0.8910728693008423, 0.0008169137290678918, 0.0011401440715417266, 0.10610480606555939]"
episode119_000.mp4,1380,0:00:46,ashley,Disgust,"[0.000359381694579497, 0.09464235603809357, 0.6547331213951111, 0.1261608749628067, 0.03675076737999916, 0.0682540014386177, 0.019099414348602295]"
episode119_000.mp4,1380,0:00:46,taliesin,Happy,"[0.0005024378770031035, 0.0004728267667815089, 0.01285216212272644, 0.43779951333999634, 0.011980420909821987, 0.15172496438026428, 0.38466763496398926]"
episode119_000.mp4,1410,0:00:47,marisha,Happy,"[0.0002524295705370605, 8.981300925370306e-05, 0.0011422091629356146, 0.7692914009094238, 0.011179739609360695, 0.04019543528556824, 0.1778489500284195]"
episode119_000.mp4,1410,0:00:47,sam,Happy,"[0.0024229020345956087, 6.604946975130588e-05, 0.0014642073074355721, 0.7603089213371277, 0.012739520519971848, 0.032545823603868484, 0.19045251607894897]"
episode119_000.mp4,1410,0:00:47,ashley,Neutral,"[0.0021897736005485058, 0.003995363134890795, 0.4256114959716797, 0.011261270381510258, 0.0030172853730618954, 0.05444152280688286, 0.4994833469390869]"
episode119_000.mp4,1410,0:00:47,taliesin,Neutral,"[0.0004947467241436243, 0.000548831420019269, 0.01796375773847103, 0.34701332449913025, 0.015340808779001236, 0.187831312417984, 0.4308072328567505]"
episode119_000.mp4,1440,0:00:48,ashley,Happy,"[0.0005281714256852865, 0.02934875711798668, 0.14027726650238037, 0.42207542061805725, 0.16239283978939056, 0.13317018747329712, 0.11220733076334]"
episode119_000.mp4,1440,0:00:48,sam,Happy,"[0.00010333440877730027, 0.00028840871527791023, 0.015206733718514442, 0.9273682832717896, 0.004133155103772879, 0.002735601970925927, 0.050164464861154556]"
episode119_000.mp4,1440,0:00:48,marisha,Happy,"[0.0022613073233515024, 0.002001813380047679, 0.005219325888901949, 0.7126147150993347, 0.00249727931804955, 0.001651777303777635, 0.2737537920475006]"
episode119_000.mp4,1440,0:00:48,taliesin,Angry,"[0.0005053105996921659, 0.0015427462058141828, 0.16948619484901428, 0.15041184425354004, 0.09195700287818909, 0.3976680040359497, 0.1884288638830185]"
episode119_000.mp4,1470,0:00:49,marisha,Happy,"[0.0002772894804365933, 0.00042584407492540777, 0.007975202053785324, 0.6220830082893372, 0.007037987466901541, 0.015118352137506008, 0.34708231687545776]"
episode119_000.mp4,1470,0:00:49,ashley,Happy,"[0.00016796357522252947, 0.03681029751896858, 0.18690842390060425, 0.6749172806739807, 0.04511633887887001, 0.049292758107185364, 0.006786924786865711]"
episode119_000.mp4,1470,0:00:49,taliesin,Disgust,"[0.06319665908813477, 0.1389201134443283, 0.38337764143943787, 0.18266449868679047, 0.06606432050466537, 0.1455841064453125, 0.020192628726363182]"
episode119_000.mp4,1500,0:00:50,marisha,Happy,"[0.00012157588207628578, 0.001032541855238378, 0.009900908917188644, 0.7591978907585144, 0.008105878718197346, 0.015497264452278614, 0.20614388585090637]"
episode119_000.mp4,1500,0:00:50,taliesin,Disgust,"[0.0006566282245330513, 0.0007409292156808078, 0.3047478199005127, 0.24212147295475006, 0.08575717359781265, 0.22250667214393616, 0.14346925914287567]"
episode119_000.mp4,1530,0:00:51,sam,Happy,"[0.02524612657725811, 0.0005930575425736606, 0.016826367005705833, 0.5252979397773743, 0.0509900264441967, 0.14463570713996887, 0.23641078174114227]"
episode119_000.mp4,1530,0:00:51,ashley,Disgust,"[0.0002640873717609793, 0.20878145098686218, 0.4541407525539398, 0.2823362648487091, 0.008652806282043457, 0.04232436418533325, 0.003500322811305523]"
episode119_000.mp4,1530,0:00:51,marisha,Happy,"[9.137544111581519e-05, 0.00039804569678381085, 0.002252116333693266, 0.8251274824142456, 0.015045693144202232, 0.0035484954714775085, 0.1535368114709854]"
episode119_000.mp4,1530,0:00:51,taliesin,Happy,"[0.0004186031874269247, 0.000375703617464751, 0.00953442882746458, 0.47685620188713074, 0.012586947530508041, 0.14571605622768402, 0.3545120656490326]"
